"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Brooklyn","United States",2007,2007-08-23,"M",37,"Braidy Halverson",1983-03-08,24.4599589,77,"United States","Dane Jensen",1984-02-15,23.5181383,77,"United States","28, Q5","Patric Santiago",1982-03-21,25.4236824,73,"United States","Sean Symanski",1974-03-23,33.4182067,70,"United States","Q37","21-8, 21-10","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",38,"Ihor Akinshyn",2068-01-02,39.6386037,74,"United States","Tim McNichol",1975-10-09,31.871321,73,"United States","Q12","Jack Delehanty",1982-08-02,25.0568104,76,"United States","Phil St. Pierre",1974-02-07,33.5386721,74,"United States","Q21","21-8, 21-16","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",39,"Adam Minch",1984-01-20,23.5893224,76,"United States","Chris Luers",1974-07-30,33.065024,75,"United States","Q13","Adrian Carambula",1988-03-16,19.4360027,72,"Italy","Mike Morales",1974-04-22,33.3360712,72,"United States","Q20","18-21, 21-14, 15-8","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",40,"Joey Dykstra",1987-10-01,19.8932238,77,"United States","Mark Van Zwieten",1987-07-05,20.1341547,73,"United States","27, Q4","Gregory Hunter",1986-02-15,21.5167693,70,"United States","Tony Yates",1986-02-19,21.5058179,70,"United States","Q36","21-18, 21-17","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",41,"Dave McKienzie",1979-07-05,28.1341547,75,"United States","John Coon",1978-01-08,29.6208077,77,"United States","Q35","Mike Placek",1982-10-23,24.8323066,75,"United States","Russ Marchewka",1982-10-05,24.881588,78,"United States","Q3","17-21, 21-16, 15-13","0:59","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",42,"Joaquin Acosta",1979-10-01,27.8932238,77,"Puerto Rico","Jonathan Acosta",1981-11-17,25.7631759,76,"Puerto Rico","31, Q14","Kristopher Fraser",1981-09-20,25.9219713,76,"United States","Todd Strassberger",1983-02-01,24.5557837,73,"United States","Q19","21-13, 21-13","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",43,"Bill Schultz",1980-02-11,27.5290897,75,"United States","Eben Meyer",1977-07-02,30.1409993,74,"United States","32, Q22","Ivan Mercer",1976-09-19,30.9240246,78,"United States","Kevin Gregan",1973-06-06,34.2121834,74,"United States","Q11","22-20, 16-21, 15-9","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",44,"Casey Patterson",1980-04-20,27.340178,78,"United States","Kyle Denitz",1981-09-16,25.9329227,73,"United States","Q6","Daniel Balanhese",1985-03-06,22.4640657,75,"United States","Ed Lunnen",1977-06-10,30.201232,76,"United States","Q27","21-19, 21-17","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",45,"Brian Corso",1976-03-03,31.4715948,78,"United States","Jesse Rambis",1986-01-24,21.5770021,72,"United States","Q7","Phil Silva",1982-02-08,25.5359343,75,"United States","Ryan Ammerman",1985-12-30,21.6454483,80,"United States","Q26","21-14, 21-15","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",46,"Joe Cash",1978-06-03,29.2210815,76,"United States","Tyler Lesneski",1978-09-20,28.9226557,72,"United States","24, Q10","Pavel Bodjanac",2068-12-29,38.6475017,73,"United States","Tom Kohler",1987-01-19,20.5913758,75,"United States","Q42","21-14, 22-20","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",47,"Dan Madden",1979-10-21,27.8384668,72,"United States","Guy Hamilton",1971-08-23,36,74,"United States","Q15","BJ Cook",1979-09-26,27.9069131,73,"United States","Paul MacDonald",1980-04-03,27.3867214,74,"United States","Q18","23-21, 21-13","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",48,"John Moran",1976-04-19,31.3429158,77,"United States","Jon Mesko",1977-03-30,30.3983573,78,"United States","26, Q2","Peter Weremay",1975-01-11,32.6132786,73,"United States","Robert Brennan",2065-02-03,42.5489391,74,"Ireland","Q31","21-16, 21-17","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",49,"Adam Roberts",1976-01-25,31.5756331,73,"United States","Vincent Robbins",1980-05-14,27.2744695,74,"United States","22, Q1","Jeff Conover",1982-04-11,25.3661875,76,"United States","Matt Osburn",1978-03-10,29.4537988,76,"United States","Q16","21-12, 21-13","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",50,"David Fischer",1972-04-09,35.3702943,75,"United States","Mat Ogin",1983-06-05,24.2162902,80,"United States","29, Q8","Fernando Sabla",1975-01-02,32.6379192,76,"United States","Lucas Wisniakowski",1979-03-13,28.4462697,74,"United States","Q9","21-15, 21-18","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",51,"Braidy Halverson",1983-03-08,24.4599589,77,"United States","Dane Jensen",1984-02-15,23.5181383,77,"United States","28, Q5","Ihor Akinshyn",2068-01-02,39.6386037,74,"United States","Tim McNichol",1975-10-09,31.871321,73,"United States","Q12","21-19, 21-15","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",52,"Joey Dykstra",1987-10-01,19.8932238,77,"United States","Mark Van Zwieten",1987-07-05,20.1341547,73,"United States","27, Q4","Adam Minch",1984-01-20,23.5893224,76,"United States","Chris Luers",1974-07-30,33.065024,75,"United States","Q13","21-14, 16-21, 15-12","0:55","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",53,"Joaquin Acosta",1979-10-01,27.8932238,77,"Puerto Rico","Jonathan Acosta",1981-11-17,25.7631759,76,"Puerto Rico","31, Q14","Dave McKienzie",1979-07-05,28.1341547,75,"United States","John Coon",1978-01-08,29.6208077,77,"United States","Q35","21-11, 21-16","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",54,"Bill Schultz",1980-02-11,27.5290897,75,"United States","Eben Meyer",1977-07-02,30.1409993,74,"United States","32, Q22","Casey Patterson",1980-04-20,27.340178,78,"United States","Kyle Denitz",1981-09-16,25.9329227,73,"United States","Q6","21-14, 16-21, 16-14","0:59","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",55,"Joe Cash",1978-06-03,29.2210815,76,"United States","Tyler Lesneski",1978-09-20,28.9226557,72,"United States","24, Q10","Brian Corso",1976-03-03,31.4715948,78,"United States","Jesse Rambis",1986-01-24,21.5770021,72,"United States","Q7","26-24, 21-18","0:54","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",56,"John Moran",1976-04-19,31.3429158,77,"United States","Jon Mesko",1977-03-30,30.3983573,78,"United States","26, Q2","Dan Madden",1979-10-21,27.8384668,72,"United States","Guy Hamilton",1971-08-23,36,74,"United States","Q15","21-13, 21-14","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",1,"Phil Dalhausser",1980-01-26,27.5728953,81,"United States","Todd Rogers",1973-09-30,33.8945927,74,"United States","1","Bill Schultz",1980-02-11,27.5290897,75,"United States","Eben Meyer",1977-07-02,30.1409993,74,"United States","32, Q22","21-8, 21-13","0:40","Winner's Bracket","Round 1",8,6,0,0.75,2,3,3,2,16,13,2,0.688,1,0,0,8,13,7,3,0.308,2,3,1,1,22,6,9,-0.136,0,5,0,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",2,"Albert Hannemann",1970-05-04,37.303217,75,"United States","Eric Fonoimoana",1969-06-07,38.2094456,75,"United States","16","Austin Rester",1982-03-31,25.3963039,79,"United States","Jason Lee",1977-11-17,29.7631759,78,"United States","17","21-16, 14-21, 15-13","1:14","Winner's Bracket","Round 1",38,19,6,0.342,0,0,0,7,26,15,1,0.538,1,3,2,7,44,26,6,0.455,0,4,0,10,21,14,3,0.524,0,1,0,11
"AVP","Brooklyn","United States",2007,2007-08-23,"M",3,"Hans Stolfus",1976-12-29,30.6475017,77,"United States","Ty Loomis",1979-05-01,28.312115,75,"United States","9","Joe Cash",1978-06-03,29.2210815,76,"United States","Tyler Lesneski",1978-09-20,28.9226557,72,"United States","24, Q10","21-10, 21-18","0:40","Winner's Bracket","Round 1",12,8,1,0.583,0,1,3,2,25,14,5,0.36,1,1,0,4,10,4,3,0.1,1,3,2,2,30,15,9,0.2,0,2,0,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",4,"Mark Williams",1979-01-27,28.569473,79,"Australia","Nick Lucena",1979-09-22,27.9178645,73,"United States","8","AJ Mihalic",1976-05-06,31.2963723,76,"United States","Billy Allen",1981-10-15,25.853525,74,"United States","25","21-19, 21-13","0:37","Winner's Bracket","Round 1",25,16,2,0.56,1,3,1,1,21,13,2,0.524,1,5,0,10,18,11,2,0.5,0,2,2,2,22,9,5,0.182,0,1,0,9
"AVP","Brooklyn","United States",2007,2007-08-23,"M",5,"Brad Keenan",1981-08-10,26.0342231,80,"United States","John Hyden",1972-10-07,34.8747433,77,"United States","5","Braidy Halverson",1983-03-08,24.4599589,77,"United States","Dane Jensen",1984-02-15,23.5181383,77,"United States","28, Q5","21-15, 21-16","0:36","Winner's Bracket","Round 1",21,15,1,0.667,0,0,4,4,16,12,2,0.625,1,2,0,5,18,12,3,0.5,0,2,1,5,26,14,5,0.346,0,2,1,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",6,"Chris Seiffert",1978-01-06,29.6262834,75,"United States","Jeff Carlucci",1975-01-27,32.569473,78,"United States","21","Bill Strickland",1980-12-26,26.6557153,81,"United States","Canyon Ceman",1972-06-21,35.1704312,77,"United States","12","Forfeit or other",,"Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"M",7,"Adam Jewell",1975-06-24,32.164271,77,"United States","Jose Loiola",1970-03-28,37.4045175,76,"Brazil","13","Mike Morrison",1979-01-07,28.62423,78,"United States","Ty Tramblie",1980-10-22,26.8336756,72,"United States","20","21-18, 21-17","0:52","Winner's Bracket","Round 1",27,15,5,0.37,3,2,0,8,16,13,0,0.813,1,2,1,3,21,12,3,0.429,1,2,4,1,23,11,3,0.348,0,2,0,5
"AVP","Brooklyn","United States",2007,2007-08-23,"M",8,"Anthony Medel",1978-03-28,29.4045175,75,"United States","Fred Souza",1972-05-13,35.2772074,79,"Brazil","4","David Fischer",1972-04-09,35.3702943,75,"United States","Mat Ogin",1983-06-05,24.2162902,80,"United States","29, Q8","21-12, 21-16","0:41","Winner's Bracket","Round 1",11,7,1,0.545,2,2,0,5,21,15,1,0.667,4,3,3,3,11,5,2,0.273,1,4,0,6,26,15,5,0.385,0,2,1,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",9,"Jake Gibb",1976-02-06,31.5427789,79,"United States","Sean Rosenthal",1980-06-19,27.1759069,76,"United States","3","Justin Phipps",1978-05-09,29.2895277,74,"United States","William Chenoweth",1984-05-17,23.266256,75,"United States","30","21-16, 21-19","0:51","Winner's Bracket","Round 1",13,9,1,0.615,1,0,3,3,31,23,3,0.645,0,1,0,7,22,8,2,0.273,1,1,0,6,20,9,3,0.3,4,1,1,0
"AVP","Brooklyn","United States",2007,2007-08-23,"M",10,"Ed Ratledge",1976-12-16,30.6830938,80,"United States","Ryan Mariano",1976-04-01,31.3921971,75,"United States","14","Dain Blanton",1971-11-28,35.7344285,75,"United States","Paul Baxter",1972-02-01,35.5564682,77,"United States","19","21-13, 21-11","0:52","Winner's Bracket","Round 1",29,20,1,0.655,0,0,5,5,16,12,2,0.625,2,1,0,9,20,8,4,0.2,1,3,0,5,29,10,1,0.31,0,0,3,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",11,"Aaron Wachtfogel",1981-11-08,25.7878166,73,"United States","Scott Wong",1978-12-31,28.6433949,77,"United States","11","Adam Roberts",1976-01-25,31.5756331,73,"United States","Vincent Robbins",1980-05-14,27.2744695,74,"United States","22, Q1","21-18, 21-10","0:41","Winner's Bracket","Round 1",6,4,1,0.5,4,2,0,6,31,18,3,0.484,0,0,5,1,10,6,3,0.3,0,0,0,11,30,14,3,0.367,0,2,1,0
"AVP","Brooklyn","United States",2007,2007-08-23,"M",12,"Dax Holdren",1972-09-04,34.9650924,75,"United States","Sean Scott",1973-06-29,34.1492129,77,"United States","6","Joey Dykstra",1987-10-01,19.8932238,77,"United States","Mark Van Zwieten",1987-07-05,20.1341547,73,"United States","27, Q4","21-18, 21-17","0:47","Winner's Bracket","Round 1",22,11,2,0.409,2,3,0,14,29,18,2,0.552,0,4,3,5,12,6,2,0.333,0,1,2,4,38,17,6,0.289,0,2,0,13
"AVP","Brooklyn","United States",2007,2007-08-23,"M",13,"Casey Jennings",1975-07-10,32.1204654,75,"United States","Matt Fuerbringer",1974-01-29,33.5633128,80,"United States","7","John Moran",1976-04-19,31.3429158,77,"United States","Jon Mesko",1977-03-30,30.3983573,78,"United States","26, Q2","21-13, 21-16","0:47","Winner's Bracket","Round 1",21,16,0,0.762,0,0,0,6,8,5,0,0.625,0,0,5,0,37,18,13,0.135,1,3,0,3,11,8,1,0.636,0,2,0,5
"AVP","Brooklyn","United States",2007,2007-08-23,"M",14,"Brent Doble",1970-01-03,37.6344969,78,"United States","Matt Olson",1980-01-02,27.6386037,74,"United States","10","Ran Kumgisky",1974-08-30,32.9801506,73,"Israel","Scott Lane",1974-02-21,33.5003422,78,"United States","23","21-18, 21-18","0:42","Winner's Bracket","Round 1",15,10,1,0.6,0,1,0,2,30,21,4,0.567,0,0,0,6,11,5,4,0.091,0,0,1,3,38,24,4,0.526,1,3,1,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",15,"Eyal Zimet",1976-09-01,30.973306,74,"United States","Mike DiPierro",1980-12-10,26.6995209,78,"United States","18","John Mayer",1982-06-11,25.1991786,73,"United States","Kevin Wong",1972-09-12,34.9431896,79,"United States","15","21-19, 21-16","0:38","Winner's Bracket","Round 1",19,10,1,0.474,1,2,1,7,24,17,1,0.667,0,0,2,8,23,17,2,0.652,1,2,0,11,29,13,4,0.31,0,2,2,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",16,"Mike Lambert",1974-04-14,33.357974,78,"United States","Stein Metzger",1972-11-17,34.7624914,75,"United States","2","Joaquin Acosta",1979-10-01,27.8932238,77,"Puerto Rico","Jonathan Acosta",1981-11-17,25.7631759,76,"Puerto Rico","31, Q14","23-21, 21-14","0:48","Winner's Bracket","Round 1",10,6,4,0.2,0,2,6,0,29,19,5,0.483,2,0,0,5,29,15,8,0.241,0,1,3,1,11,8,3,0.455,0,4,0,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",17,"Phil Dalhausser",1980-01-26,27.5728953,81,"United States","Todd Rogers",1973-09-30,33.8945927,74,"United States","1","Albert Hannemann",1970-05-04,37.303217,75,"United States","Eric Fonoimoana",1969-06-07,38.2094456,75,"United States","16","21-11, 27-25","0:57","Winner's Bracket","Round 2",19,10,1,0.474,1,4,7,3,27,18,2,0.593,0,1,0,13,43,17,10,0.163,0,2,1,12,12,8,2,0.5,2,5,0,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",18,"Hans Stolfus",1976-12-29,30.6475017,77,"United States","Ty Loomis",1979-05-01,28.312115,75,"United States","9","Mark Williams",1979-01-27,28.569473,79,"Australia","Nick Lucena",1979-09-22,27.9178645,73,"United States","8","23-21, 10-21, 15-11","1:08","Winner's Bracket","Round 2",32,16,6,0.313,1,1,1,7,26,16,4,0.462,2,5,1,4,29,18,4,0.483,1,1,6,4,20,14,1,0.65,0,4,0,8
"AVP","Brooklyn","United States",2007,2007-08-23,"M",19,"Brad Keenan",1981-08-10,26.0342231,80,"United States","John Hyden",1972-10-07,34.8747433,77,"United States","5","Chris Seiffert",1978-01-06,29.6262834,75,"United States","Jeff Carlucci",1975-01-27,32.569473,78,"United States","21","21-14, 21-13","0:42","Winner's Bracket","Round 2",18,11,0,0.611,0,1,1,3,18,13,2,0.611,0,2,0,12,32,15,8,0.219,0,4,0,3,14,6,2,0.286,1,4,0,7
"AVP","Brooklyn","United States",2007,2007-08-23,"M",20,"Anthony Medel",1978-03-28,29.4045175,75,"United States","Fred Souza",1972-05-13,35.2772074,79,"Brazil","4","Adam Jewell",1975-06-24,32.164271,77,"United States","Jose Loiola",1970-03-28,37.4045175,76,"Brazil","13","20-22, 21-18, 15-7","1:03","Winner's Bracket","Round 2",24,15,3,0.5,2,1,0,7,15,11,2,0.6,3,9,5,2,20,7,5,0.1,3,9,0,3,30,16,8,0.267,1,1,3,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",21,"Jake Gibb",1976-02-06,31.5427789,79,"United States","Sean Rosenthal",1980-06-19,27.1759069,76,"United States","3","Ed Ratledge",1976-12-16,30.6830938,80,"United States","Ryan Mariano",1976-04-01,31.3921971,75,"United States","14","14-21, 21-19, 15-11","1:07","Winner's Bracket","Round 2",23,10,4,0.261,2,1,3,2,48,26,13,0.271,0,1,0,10,23,13,5,0.348,1,0,5,2,25,16,2,0.56,0,0,1,12
"AVP","Brooklyn","United States",2007,2007-08-23,"M",22,"Aaron Wachtfogel",1981-11-08,25.7878166,73,"United States","Scott Wong",1978-12-31,28.6433949,77,"United States","11","Dax Holdren",1972-09-04,34.9650924,75,"United States","Sean Scott",1973-06-29,34.1492129,77,"United States","6","23-21, 21-19","1:04","Winner's Bracket","Round 2",42,20,5,0.357,0,4,0,18,20,12,0,0.6,0,1,3,6,24,13,4,0.375,1,2,0,14,36,14,5,0.25,0,0,2,11
"AVP","Brooklyn","United States",2007,2007-08-23,"M",23,"Casey Jennings",1975-07-10,32.1204654,75,"United States","Matt Fuerbringer",1974-01-29,33.5633128,80,"United States","7","Brent Doble",1970-01-03,37.6344969,78,"United States","Matt Olson",1980-01-02,27.6386037,74,"United States","10","25-27, 25-23, 15-7","1:15","Winner's Bracket","Round 2",48,29,8,0.438,0,1,1,18,24,15,2,0.542,0,2,8,9,48,21,11,0.208,0,1,4,5,32,13,5,0.25,1,3,2,13
"AVP","Brooklyn","United States",2007,2007-08-23,"M",24,"Mike Lambert",1974-04-14,33.357974,78,"United States","Stein Metzger",1972-11-17,34.7624914,75,"United States","2","Eyal Zimet",1976-09-01,30.973306,74,"United States","Mike DiPierro",1980-12-10,26.6995209,78,"United States","18","21-16, 21-17","0:39","Winner's Bracket","Round 2",11,7,2,0.455,1,3,6,1,23,17,2,0.652,1,2,0,6,31,16,9,0.226,0,4,1,1,7,4,2,0.286,2,1,1,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",25,"Phil Dalhausser",1980-01-26,27.5728953,81,"United States","Todd Rogers",1973-09-30,33.8945927,74,"United States","1","Hans Stolfus",1976-12-29,30.6475017,77,"United States","Ty Loomis",1979-05-01,28.312115,75,"United States","9","21-11, 21-16","0:43","Winner's Bracket","Round 3",12,10,1,0.75,2,3,9,2,15,11,2,0.6,1,0,0,3,9,3,5,-0.222,1,3,0,2,27,16,7,0.333,1,3,0,1
"AVP","Brooklyn","United States",2007,2007-08-23,"M",26,"Brad Keenan",1981-08-10,26.0342231,80,"United States","John Hyden",1972-10-07,34.8747433,77,"United States","5","Anthony Medel",1978-03-28,29.4045175,75,"United States","Fred Souza",1972-05-13,35.2772074,79,"Brazil","4","21-15, 19-21, 15-13","1:06","Winner's Bracket","Round 3",22,12,1,0.5,4,7,7,1,27,17,0,0.63,4,3,0,7,18,9,4,0.278,3,2,0,15,39,23,9,0.359,3,3,1,3
"AVP","Brooklyn","United States",2007,2007-08-23,"M",27,"Aaron Wachtfogel",1981-11-08,25.7878166,73,"United States","Scott Wong",1978-12-31,28.6433949,77,"United States","11","Jake Gibb",1976-02-06,31.5427789,79,"United States","Sean Rosenthal",1980-06-19,27.1759069,76,"United States","3","19-21, 21-15, 15-11","1:03","Winner's Bracket","Round 3",33,17,9,0.242,0,2,0,8,21,13,2,0.524,2,2,5,1,16,4,5,-0.063,1,2,7,0,46,27,12,0.326,0,0,0,6
"AVP","Brooklyn","United States",2007,2007-08-23,"M",28,"Mike Lambert",1974-04-14,33.357974,78,"United States","Stein Metzger",1972-11-17,34.7624914,75,"United States","2","Casey Jennings",1975-07-10,32.1204654,75,"United States","Matt Fuerbringer",1974-01-29,33.5633128,80,"United States","7","15-21, 21-19, 15-13","1:01","Winner's Bracket","Round 3",10,7,1,0.6,1,3,9,1,47,26,11,0.319,2,1,0,8,41,25,10,0.366,1,2,0,9,14,8,2,0.429,1,1,5,3
"AVP","Brooklyn","United States",2007,2007-08-23,"M",29,"Brad Keenan",1981-08-10,26.0342231,80,"United States","John Hyden",1972-10-07,34.8747433,77,"United States","5","Phil Dalhausser",1980-01-26,27.5728953,81,"United States","Todd Rogers",1973-09-30,33.8945927,74,"United States","1","21-15, 21-13","0:38","Winner's Bracket","Round 4",18,13,2,0.611,7,2,2,0,12,8,0,0.667,2,3,0,7,8,5,0,0.625,3,1,2,1,25,12,5,0.28,1,4,0,5
"AVP","Brooklyn","United States",2007,2007-08-23,"M",30,"Mike Lambert",1974-04-14,33.357974,78,"United States","Stein Metzger",1972-11-17,34.7624914,75,"United States","2","Aaron Wachtfogel",1981-11-08,25.7878166,73,"United States","Scott Wong",1978-12-31,28.6433949,77,"United States","11","21-17, 21-16","0:52","Winner's Bracket","Round 4",8,5,1,0.5,1,2,4,0,30,21,3,0.6,0,0,0,11,19,14,1,0.684,0,5,0,6,27,13,7,0.222,0,2,2,2
"AVP","Brooklyn","United States",2007,2007-08-23,"M",31,"Austin Rester",1982-03-31,25.3963039,79,"United States","Jason Lee",1977-11-17,29.7631759,78,"United States","17","Bill Schultz",1980-02-11,27.5290897,75,"United States","Eben Meyer",1977-07-02,30.1409993,74,"United States","32, Q22","21-17, 21-11","0:38","Contender's Bracket","Round 1",16,12,1,0.688,4,5,2,1,12,11,0,0.917,0,2,0,6,13,7,4,0.231,1,4,0,1,23,8,4,0.174,3,3,0,3
"AVP","Brooklyn","United States",2007,2007-08-23,"M",32,"Joe Cash",1978-06-03,29.2210815,76,"United States","Tyler Lesneski",1978-09-20,28.9226557,72,"United States","24, Q10","AJ Mihalic",1976-05-06,31.2963723,76,"United States","Billy Allen",1981-10-15,25.853525,74,"United States","25","23-21, 11-21, 15-13","0:58","Contender's Bracket","Round 1",14,8,2,0.429,0,1,2,7,48,26,4,0.458,0,1,2,14,46,22,10,0.261,2,2,5,3,26,15,1,0.538,0,0,0,15
"AVP","Brooklyn","United States",2007,2007-08-23,"M",33,"Bill Strickland",1980-12-26,26.6557153,81,"United States","Canyon Ceman",1972-06-21,35.1704312,77,"United States","12","Braidy Halverson",1983-03-08,24.4599589,77,"United States","Dane Jensen",1984-02-15,23.5181383,77,"United States","28, Q5","21-13, 22-20","0:41","Contender's Bracket","Round 1",19,12,2,0.526,0,0,6,4,19,13,2,0.579,0,2,2,3,14,8,3,0.357,1,2,4,1,29,14,5,0.31,1,2,0,3
"AVP","Brooklyn","United States",2007,2007-08-23,"M",34,"Mike Morrison",1979-01-07,28.62423,78,"United States","Ty Tramblie",1980-10-22,26.8336756,72,"United States","20","David Fischer",1972-04-09,35.3702943,75,"United States","Mat Ogin",1983-06-05,24.2162902,80,"United States","29, Q8","21-16, 21-14","0:40","Contender's Bracket","Round 1",30,21,3,0.6,1,3,3,3,23,13,2,0.478,1,2,0,16,13,5,0,0.385,0,2,0,5,35,14,3,0.314,0,1,2,7
"AVP","Brooklyn","United States",2007,2007-08-23,"M",35,"Dain Blanton",1971-11-28,35.7344285,75,"United States","Paul Baxter",1972-02-01,35.5564682,77,"United States","19","Justin Phipps",1978-05-09,29.2895277,74,"United States","William Chenoweth",1984-05-17,23.266256,75,"United States","30","21-17, 21-13","0:43","Contender's Bracket","Round 1",28,19,3,0.571,0,1,0,7,10,6,1,0.5,1,2,0,2,22,12,5,0.318,0,2,0,7,19,10,4,0.316,0,4,3,1
"AVP","Brooklyn","United States",2007,2007-08-23,"M",36,"Adam Roberts",1976-01-25,31.5756331,73,"United States","Vincent Robbins",1980-05-14,27.2744695,74,"United States","22, Q1","Joey Dykstra",1987-10-01,19.8932238,77,"United States","Mark Van Zwieten",1987-07-05,20.1341547,73,"United States","27, Q4","22-20, 21-17","0:55","Contender's Bracket","Round 1",16,14,2,0.75,2,1,0,1,26,18,1,0.654,0,1,4,5,31,21,3,0.581,0,0,3,3,12,10,1,0.75,0,2,0,4
"AVP","Brooklyn","United States",2007,2007-08-23,"M",37,"John Moran",1976-04-19,31.3429158,77,"United States","Jon Mesko",1977-03-30,30.3983573,78,"United States","26, Q2","Ran Kumgisky",1974-08-30,32.9801506,73,"Israel","Scott Lane",1974-02-21,33.5003422,78,"United States","23","21-15, 21-18","0:36","Contender's Bracket","Round 1",23,17,0,0.739,3,3,2,5,24,15,3,0.5,1,3,0,7,13,6,2,0.308,0,0,0,7,25,15,2,0.52,1,2,1,1
