"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",41,"Richard Kogel",1976-12-22,26.696783,75,"Netherlands","Sander Mulder",1969-07-19,34.1245722,77,"Netherlands","28, Q3","Pavel Saulko",1982-02-05,21.5742642,79,"Kazakhstan","Pavel Zabuslayev",1978-05-11,25.3141684,74,"Kazakhstan","Q35","19-21, 21-19, 15-12","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",42,"Jarle Huseby",1973-11-11,29.8097194,76,"Norway","Tarjei Skarlund",1978-11-06,24.8240931,75,"Norway","Q14","Bernhard Vesti",1970-03-09,33.486653,76,"Switzerland","Marcel Gscheidle",1974-05-14,29.3059548,76,"Switzerland","Q19","20-22, 21-16, 15-10","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",43,"Fabio Galli",1969-12-10,33.7303217,75,"Italy","Riccardo Fenili",1975-10-06,27.9096509,76,"Italy","Q22","Emiel Boersma",1980-08-25,23.0225873,81,"Netherlands","Max Backer",1976-07-22,27.1156742,79,"Netherlands","Q11","21-10, 21-14","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",44,"Julius Brink",1982-07-06,21.1608487,73,"Germany","Kjell Schneider",1976-10-04,26.9130732,78,"Germany","19, Q6","Alexander Shapranovich",1983-04-02,20.421629,,"Israel","Timour Petreaev",1977-10-27,25.8507871,,"Israel","Q27","21-15, 21-16","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",45,"Jose Pedrosa",1978-02-28,25.5112936,74,"Portugal","Nelson Brizida",1982-04-20,21.3716632,76,"Portugal","Q26","Peter Gartmayer",1978-02-25,25.5195072,76,"Austria","Robert Nowotny",1974-01-27,29.5989049,73,"Austria","Q7","14-21, 21-18, 15-7","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",46,"Dmitri Barsouk",1980-01-20,23.6194387,75,"Russia","Roman Arkaev",1973-11-02,29.83436,77,"Russia","27, Q10","Djordje Ljubicic",1972-03-01,31.5071869,74,"Canada","Michael Slean",1975-08-07,28.073922,73,"Canada","Q23","21-16, 19-21, 15-9","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",47,"Andrea Raffaelli",1969-12-19,33.705681,74,"Italy","Maurizio Pimponi",1970-09-01,33.0047912,75,"Italy","Q15","Hannes Brinkborg",1978-07-09,25.1526352,78,"Sweden","Mattias Magnusson",1976-04-23,27.3620808,75,"Sweden","Q18","21-15, 21-15","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",48,"David Klemperer",1980-06-22,23.1978097,74,"Germany","Niklas Rademacher",1982-03-03,21.5030801,81,"Germany","24, Q2","Andrea Tomatis",1978-04-09,25.4017796,78,"Italy","Mauro Mercanti",1976-06-01,27.2553046,73,"Italy","Q34","21-18, 21-17","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",49,"Bernhard Strauss",1975-05-28,28.2683094,74,"Austria","Florian Gosch",1980-08-16,23.0472279,77,"Austria","31, Q16","Conrad Leinemann",1971-04-02,32.421629,75,"Canada","Jody Holden",2068-08-20,35.0362765,77,"Canada","Q1","14-21, 21-16, 15-13","0:55","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",50,"Ramon Hernandez",1972-07-16,31.1321013,75,"Puerto Rico","Raul Papaleo",1971-10-11,31.8959617,73,"Puerto Rico","26, Q9","Austris Stals",1977-10-08,25.9028063,74,"Latvia","Janis Grinbergs",1971-03-18,32.4626968,76,"Latvia","Q25","21-18, 22-20","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",51,"Kristjan Kais",1976-03-03,27.5017112,74,"Estonia","Rivo Vesik",1980-07-15,23.1348392,78,"Estonia","30, Q5","Andreas Gilbertsson",1976-07-28,27.0992471,,"Sweden","Robert Svensson",1976-03-26,27.4387406,74,"Sweden","Q21","21-16, 21-10","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",52,"Dmitry Karasev",1970-03-01,33.5085558,78,"Russia","Pavel Zaitsev",1979-01-11,24.6433949,76,"Russia","25, Q4","Kevin Ces",1980-07-21,23.118412,76,"France","Yannick Salvetti",1980-08-04,23.0800821,78,"France","Q13","21-15, 23-25, 15-8","0:55","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",53,"Richard Kogel",1976-12-22,26.696783,75,"Netherlands","Sander Mulder",1969-07-19,34.1245722,77,"Netherlands","28, Q3","Jarle Huseby",1973-11-11,29.8097194,76,"Norway","Tarjei Skarlund",1978-11-06,24.8240931,75,"Norway","Q14","22-24, 21-19, 15-13","1:00","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",54,"Julius Brink",1982-07-06,21.1608487,73,"Germany","Kjell Schneider",1976-10-04,26.9130732,78,"Germany","19, Q6","Fabio Galli",1969-12-10,33.7303217,75,"Italy","Riccardo Fenili",1975-10-06,27.9096509,76,"Italy","Q22","16-21, 22-20, 15-12","1:21","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",55,"Dmitri Barsouk",1980-01-20,23.6194387,75,"Russia","Roman Arkaev",1973-11-02,29.83436,77,"Russia","27, Q10","Jose Pedrosa",1978-02-28,25.5112936,74,"Portugal","Nelson Brizida",1982-04-20,21.3716632,76,"Portugal","Q26","21-13, 21-13","0:30","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",56,"David Klemperer",1980-06-22,23.1978097,74,"Germany","Niklas Rademacher",1982-03-03,21.5030801,81,"Germany","24, Q2","Andrea Raffaelli",1969-12-19,33.705681,74,"Italy","Maurizio Pimponi",1970-09-01,33.0047912,75,"Italy","Q15","21-18, 21-17","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",1,"Emanuel Rego",1973-04-15,30.384668,75,"Brazil","Ricardo Santos",1975-01-06,28.6570842,79,"Brazil","1","Bjorn Berg",1972-01-24,31.6084873,77,"Sweden","Simon Dahl",1975-02-06,28.5722108,72,"Sweden","17","21-16, 21-18","1:17","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",2,"Mathieu Hamel",1972-08-28,31.0143737,75,"France","Stephane Canet",1971-06-07,32.2409309,76,"France","16","Pavlos Beligratis",1977-11-16,25.7960301,75,"Greece","Thanassis Michalopoulos",1973-09-29,29.927447,78,"Greece","32","21-16, 21-14","0:35","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",17,"Emanuel Rego",1973-04-15,30.384668,75,"Brazil","Ricardo Santos",1975-01-06,28.6570842,79,"Brazil","1","Mathieu Hamel",1972-08-28,31.0143737,75,"France","Stephane Canet",1971-06-07,32.2409309,76,"France","16","21-17, 21-12","0:44","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",18,"Bjorn Berg",1972-01-24,31.6084873,77,"Sweden","Simon Dahl",1975-02-06,28.5722108,72,"Sweden","17","Pavlos Beligratis",1977-11-16,25.7960301,75,"Greece","Thanassis Michalopoulos",1973-09-29,29.927447,78,"Greece","32","21-12, 21-18","0:39","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",33,"Bjorn Berg",1972-01-24,31.6084873,77,"Sweden","Simon Dahl",1975-02-06,28.5722108,72,"Sweden","17","Mathieu Hamel",1972-08-28,31.0143737,75,"France","Stephane Canet",1971-06-07,32.2409309,76,"France","16","21-17, 21-11","0:42","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",34,"Emanuel Rego",1973-04-15,30.384668,75,"Brazil","Ricardo Santos",1975-01-06,28.6570842,79,"Brazil","1","Pavlos Beligratis",1977-11-16,25.7960301,75,"Greece","Thanassis Michalopoulos",1973-09-29,29.927447,78,"Greece","32","21-13, 21-12","0:32","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",3,"Andrew Schacht",1973-05-22,30.2833676,76,"Australia","Joshua Slack",1976-12-16,26.7132101,75,"Australia","18","Patrick Heuscher",1976-12-22,26.696783,76,"Switzerland","Stefan Kobel",1974-02-13,29.5523614,75,"Switzerland","2","21-18, 21-19","1:19","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",4,"Joao Brenha",1970-05-06,33.3278576,76,"Portugal","Miguel Maia",1971-04-23,32.3641342,71,"Portugal","15","Bernhard Strauss",1975-05-28,28.2683094,74,"Austria","Florian Gosch",1980-08-16,23.0472279,77,"Austria","31, Q16","18-21, 21-15, 15-13","1:24","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",19,"Patrick Heuscher",1976-12-22,26.696783,76,"Switzerland","Stefan Kobel",1974-02-13,29.5523614,75,"Switzerland","2","Joao Brenha",1970-05-06,33.3278576,76,"Portugal","Miguel Maia",1971-04-23,32.3641342,71,"Portugal","15","19-21, 22-20, 20-18","1:05","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",20,"Andrew Schacht",1973-05-22,30.2833676,76,"Australia","Joshua Slack",1976-12-16,26.7132101,75,"Australia","18","Bernhard Strauss",1975-05-28,28.2683094,74,"Austria","Florian Gosch",1980-08-16,23.0472279,77,"Austria","31, Q16","23-21, 21-13","0:43","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",35,"Andrew Schacht",1973-05-22,30.2833676,76,"Australia","Joshua Slack",1976-12-16,26.7132101,75,"Australia","18","Joao Brenha",1970-05-06,33.3278576,76,"Portugal","Miguel Maia",1971-04-23,32.3641342,71,"Portugal","15","21-15, 19-21, 15-9","0:54","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",36,"Patrick Heuscher",1976-12-22,26.696783,76,"Switzerland","Stefan Kobel",1974-02-13,29.5523614,75,"Switzerland","2","Bernhard Strauss",1975-05-28,28.2683094,74,"Austria","Florian Gosch",1980-08-16,23.0472279,77,"Austria","31, Q16","21-16, 21-14","0:39","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",5,"Jonas Reckermann",1979-05-26,24.2737851,79,"Germany","Markus Dieckmann",1976-01-07,27.6550308,74,"Germany","3","Julius Brink",1982-07-06,21.1608487,73,"Germany","Kjell Schneider",1976-10-04,26.9130732,78,"Germany","19, Q6","21-11, 21-14","0:38","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",6,"Francisco Alvarez",1969-04-12,34.3928816,72,"Cuba","Juan Rossell",1969-12-28,33.6810404,74,"Cuba","14","Kristjan Kais",1976-03-03,27.5017112,74,"Estonia","Rivo Vesik",1980-07-15,23.1348392,78,"Estonia","30, Q5","21-16, 21-14","0:36","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",21,"Jonas Reckermann",1979-05-26,24.2737851,79,"Germany","Markus Dieckmann",1976-01-07,27.6550308,74,"Germany","3","Francisco Alvarez",1969-04-12,34.3928816,72,"Cuba","Juan Rossell",1969-12-28,33.6810404,74,"Cuba","14","16-21, 21-17, 16-14","1:03","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",22,"Julius Brink",1982-07-06,21.1608487,73,"Germany","Kjell Schneider",1976-10-04,26.9130732,78,"Germany","19, Q6","Kristjan Kais",1976-03-03,27.5017112,74,"Estonia","Rivo Vesik",1980-07-15,23.1348392,78,"Estonia","30, Q5","21-16, 21-9","0:38","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",41,"Francisco Alvarez",1969-04-12,34.3928816,72,"Cuba","Juan Rossell",1969-12-28,33.6810404,74,"Cuba","14","Julius Brink",1982-07-06,21.1608487,73,"Germany","Kjell Schneider",1976-10-04,26.9130732,78,"Germany","19, Q6","21-13, 21-14","0:40","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",42,"Jonas Reckermann",1979-05-26,24.2737851,79,"Germany","Markus Dieckmann",1976-01-07,27.6550308,74,"Germany","3","Kristjan Kais",1976-03-03,27.5017112,74,"Estonia","Rivo Vesik",1980-07-15,23.1348392,78,"Estonia","30, Q5","21-18, 21-10","0:32","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",7,"Martin Laciga",1975-01-25,28.605065,77,"Switzerland","Paul Laciga",1970-11-24,32.7748118,76,"Switzerland","4","John Child",2067-05-04,36.3340178,74,"Canada","Mark Heese",1969-08-15,34.0506502,72,"Canada","20","21-17, 21-16","0:44","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",8,"Markus Egger",1975-02-24,28.5229295,75,"Switzerland","Sascha Heyer",1972-07-21,31.118412,80,"Switzerland","13","Javier Bosma",1969-11-06,33.8234086,75,"Spain","Pablo Herrera",1982-06-29,21.1800137,76,"Spain","29","21-15, 17-21, 15-7","0:55","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",23,"Martin Laciga",1975-01-25,28.605065,77,"Switzerland","Paul Laciga",1970-11-24,32.7748118,76,"Switzerland","4","Markus Egger",1975-02-24,28.5229295,75,"Switzerland","Sascha Heyer",1972-07-21,31.118412,80,"Switzerland","13","21-14, 21-19","0:39","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",24,"Javier Bosma",1969-11-06,33.8234086,75,"Spain","Pablo Herrera",1982-06-29,21.1800137,76,"Spain","29","John Child",2067-05-04,36.3340178,74,"Canada","Mark Heese",1969-08-15,34.0506502,72,"Canada","20","21-19, 21-16","0:46","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",43,"Markus Egger",1975-02-24,28.5229295,75,"Switzerland","Sascha Heyer",1972-07-21,31.118412,80,"Switzerland","13","John Child",2067-05-04,36.3340178,74,"Canada","Mark Heese",1969-08-15,34.0506502,72,"Canada","20","Forfeit or other",,"Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",44,"Javier Bosma",1969-11-06,33.8234086,75,"Spain","Pablo Herrera",1982-06-29,21.1800137,76,"Spain","29","Martin Laciga",1975-01-25,28.605065,77,"Switzerland","Paul Laciga",1970-11-24,32.7748118,76,"Switzerland","4","13-21, 21-14, 17-15","0:52","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",9,"Benjamin Insfran",1972-04-14,31.3867214,77,"Brazil","Marcio Araujo",1973-10-12,29.8918549,76,"Brazil","5","Bjorn Maaseide",2068-03-07,35.4907598,78,"Norway","Iver Horrem",1977-01-01,26.6694045,75,"Norway","21","21-14, 21-15","0:42","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",10,"Clemens Doppler",1980-09-06,22.9897331,79,"Austria","Nikolas Berger",1974-03-18,29.4620123,77,"Austria","12","Richard Kogel",1976-12-22,26.696783,75,"Netherlands","Sander Mulder",1969-07-19,34.1245722,77,"Netherlands","28, Q3","23-21, 16-21, 15-13","1:09","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",25,"Benjamin Insfran",1972-04-14,31.3867214,77,"Brazil","Marcio Araujo",1973-10-12,29.8918549,76,"Brazil","5","Clemens Doppler",1980-09-06,22.9897331,79,"Austria","Nikolas Berger",1974-03-18,29.4620123,77,"Austria","12","21-15, 27-25","1:04","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",26,"Bjorn Maaseide",2068-03-07,35.4907598,78,"Norway","Iver Horrem",1977-01-01,26.6694045,75,"Norway","21","Richard Kogel",1976-12-22,26.696783,75,"Netherlands","Sander Mulder",1969-07-19,34.1245722,77,"Netherlands","28, Q3","21-19, 21-13","0:35","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",45,"Clemens Doppler",1980-09-06,22.9897331,79,"Austria","Nikolas Berger",1974-03-18,29.4620123,77,"Austria","12","Bjorn Maaseide",2068-03-07,35.4907598,78,"Norway","Iver Horrem",1977-01-01,26.6694045,75,"Norway","21","16-21, 22-20, 15-10","1:05","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",46,"Benjamin Insfran",1972-04-14,31.3867214,77,"Brazil","Marcio Araujo",1973-10-12,29.8918549,76,"Brazil","5","Richard Kogel",1976-12-22,26.696783,75,"Netherlands","Sander Mulder",1969-07-19,34.1245722,77,"Netherlands","28, Q3","21-13, 25-23","0:47","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",11,"Jorre Kjemperud",2068-08-31,35.0061602,74,"Norway","Vegard Hoidalen",1971-05-10,32.3175907,76,"Norway","6","Carl Henkel",1969-08-16,34.0479124,79,"United States","Paul Baxter",1972-02-01,31.5865845,77,"United States","22","27-25, 21-15","0:56","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",12,"Andreas Scheuerpflug",2067-07-13,36.1423682,77,"Germany","Christoph Dieckmann",1976-01-07,27.6550308,78,"Germany","11","Dmitri Barsouk",1980-01-20,23.6194387,75,"Russia","Roman Arkaev",1973-11-02,29.83436,77,"Russia","27, Q10","21-19, 21-19","0:40","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",27,"Andreas Scheuerpflug",2067-07-13,36.1423682,77,"Germany","Christoph Dieckmann",1976-01-07,27.6550308,78,"Germany","11","Jorre Kjemperud",2068-08-31,35.0061602,74,"Norway","Vegard Hoidalen",1971-05-10,32.3175907,76,"Norway","6","21-18, 21-19","0:42","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",28,"Dmitri Barsouk",1980-01-20,23.6194387,75,"Russia","Roman Arkaev",1973-11-02,29.83436,77,"Russia","27, Q10","Carl Henkel",1969-08-16,34.0479124,79,"United States","Paul Baxter",1972-02-01,31.5865845,77,"United States","22","16-21, 21-15, 15-10","0:54","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",47,"Carl Henkel",1969-08-16,34.0479124,79,"United States","Paul Baxter",1972-02-01,31.5865845,77,"United States","22","Andreas Scheuerpflug",2067-07-13,36.1423682,77,"Germany","Christoph Dieckmann",1976-01-07,27.6550308,78,"Germany","11","Forfeit or other",,"Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",48,"Dmitri Barsouk",1980-01-20,23.6194387,75,"Russia","Roman Arkaev",1973-11-02,29.83436,77,"Russia","27, Q10","Jorre Kjemperud",2068-08-31,35.0061602,74,"Norway","Vegard Hoidalen",1971-05-10,32.3175907,76,"Norway","6","21-12, 24-22","0:43","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",13,"Mariano Baracetti",1974-07-12,29.1444216,76,"Argentina","Martin Conde",1971-08-25,32.0246407,73,"Argentina","7","Julien Prosser",1972-06-11,31.2279261,76,"Australia","Mark Williams",1979-01-27,24.5995893,79,"Australia","23","23-21, 21-17","0:53","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",14,"Ramon Hernandez",1972-07-16,31.1321013,75,"Puerto Rico","Raul Papaleo",1971-10-11,31.8959617,73,"Puerto Rico","26, Q9","Antonio Cotrino",1976-11-25,26.770705,79,"Spain","John Garcia-Thompson",1979-06-08,24.238193,75,"England","10","18-21, 21-15, 15-12","1:06","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",29,"Antonio Cotrino",1976-11-25,26.770705,79,"Spain","John Garcia-Thompson",1979-06-08,24.238193,75,"England","10","Mariano Baracetti",1974-07-12,29.1444216,76,"Argentina","Martin Conde",1971-08-25,32.0246407,73,"Argentina","7","19-21, 21-17, 15-12","1:04","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",30,"Julien Prosser",1972-06-11,31.2279261,76,"Australia","Mark Williams",1979-01-27,24.5995893,79,"Australia","23","Ramon Hernandez",1972-07-16,31.1321013,75,"Puerto Rico","Raul Papaleo",1971-10-11,31.8959617,73,"Puerto Rico","26, Q9","22-20, 21-14","0:40","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",37,"Antonio Cotrino",1976-11-25,26.770705,79,"Spain","John Garcia-Thompson",1979-06-08,24.238193,75,"England","10","Julien Prosser",1972-06-11,31.2279261,76,"Australia","Mark Williams",1979-01-27,24.5995893,79,"Australia","23","21-16, 16-21, 15-13","1:01","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",38,"Mariano Baracetti",1974-07-12,29.1444216,76,"Argentina","Martin Conde",1971-08-25,32.0246407,73,"Argentina","7","Ramon Hernandez",1972-07-16,31.1321013,75,"Puerto Rico","Raul Papaleo",1971-10-11,31.8959617,73,"Puerto Rico","26, Q9","21-12, 21-14","0:38","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",15,"Franco Neto",2066-11-11,36.8104038,76,"Brazil","Harley Marques",1974-07-06,29.1608487,76,"Brazil","8","David Klemperer",1980-06-22,23.1978097,74,"Germany","Niklas Rademacher",1982-03-03,21.5030801,81,"Germany","24, Q2","21-13, 21-13","0:41","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",16,"Manuel Carrasco",1972-10-17,30.8774812,77,"Spain","Raul Mesa",1982-04-16,21.3826146,75,"Spain","9","Dmitry Karasev",1970-03-01,33.5085558,78,"Russia","Pavel Zaitsev",1979-01-11,24.6433949,76,"Russia","25, Q4","21-18, 21-19","0:37","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",31,"Franco Neto",2066-11-11,36.8104038,76,"Brazil","Harley Marques",1974-07-06,29.1608487,76,"Brazil","8","Manuel Carrasco",1972-10-17,30.8774812,77,"Spain","Raul Mesa",1982-04-16,21.3826146,75,"Spain","9","21-11, 21-15","0:37","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2003,2003-09-03,"M",32,"David Klemperer",1980-06-22,23.1978097,74,"Germany","Niklas Rademacher",1982-03-03,21.5030801,81,"Germany","24, Q2","Dmitry Karasev",1970-03-01,33.5085558,78,"Russia","Pavel Zaitsev",1979-01-11,24.6433949,76,"Russia","25, Q4","21-12, 17-21, 15-13","0:53","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
