"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",77,"John Child",2067-05-04,35.2443532,74,"Canada","Mark Heese",1969-08-15,32.9609856,72,"Canada","5","Dmitry Karasev",1970-03-01,32.4188912,78,"Russia","Pavel Zaitsev",1979-01-11,23.5537303,76,"Russia","36","17-21, 21-16, 15-8","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",78,"Jonas Reckermann",1979-05-26,23.1841205,79,"Germany","Markus Dieckmann",1976-01-07,26.5653662,74,"Germany","4","Dax Holdren",1972-09-04,29.9055441,75,"United States","Eric Fonoimoana",1969-06-07,33.1498973,75,"United States","14","19-21, 21-11, 16-14","0:58","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",79,"Clemens Doppler",1980-09-06,21.9000684,79,"Austria","Nikolas Berger",1974-03-18,28.3723477,77,"Austria","10","Axel Hager",1969-03-14,33.3826146,80,"Germany","Jorg Ahmann",2066-02-12,36.4654346,75,"Germany","25","21-13, 21-15","0:44","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",80,"Patrick Heuscher",1976-12-22,25.6071184,76,"Switzerland","Stefan Kobel",1974-02-13,28.4626968,75,"Switzerland","9","Sean Scott",1973-06-29,29.0896646,77,"United States","Todd Rogers",1973-09-30,28.8350445,74,"United States","17","21-19, 21-19","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",81,"Franco Neto",2066-11-11,35.7207392,76,"Brazil","Roberto Lopes",2066-10-06,35.8193018,73,"Brazil","18","Emanuel Rego",1973-04-15,29.2950034,75,"Brazil","Tande Ramos",1970-03-20,32.366872,78,"Brazil","1","21-17, 21-18","0:46","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",82,"Markus Egger",1975-02-24,27.4332649,75,"Switzerland","Sascha Heyer",1972-07-21,30.0287474,80,"Switzerland","23","Kevin Wong",1972-09-12,29.8836413,79,"United States","Stein Metzger",1972-11-17,29.7029432,75,"United States","8","21-13, 17-21, 15-9","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",83,"Jorre Kjemperud",2068-08-31,33.9164956,74,"Norway","Vegard Hoidalen",1971-05-10,31.2279261,76,"Norway","20","Mariano Baracetti",1974-07-12,28.054757,76,"Argentina","Martin Conde",1971-08-25,30.934976,73,"Argentina","3","23-21, 22-20","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",84,"Bjorn Maaseide",2068-03-07,34.4010951,78,"Norway","Iver Horrem",1977-01-01,25.5797399,75,"Norway","28","Carl Henkel",1969-08-16,32.9582478,79,"United States","Dain Blanton",1971-11-28,30.6748802,75,"United States","35","21-12, 21-16","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",85,"John Child",2067-05-04,35.2443532,74,"Canada","Mark Heese",1969-08-15,32.9609856,72,"Canada","5","Mathieu Hamel",1972-08-28,29.9247091,75,"France","Stephane Canet",1971-06-07,31.1512663,76,"France","27","21-17, 30-28","0:59","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",86,"Benjamin Insfran",1972-04-14,30.2970568,77,"Brazil","Marcio Araujo",1973-10-12,28.8021903,76,"Brazil","6","Jonas Reckermann",1979-05-26,23.1841205,79,"Germany","Markus Dieckmann",1976-01-07,26.5653662,74,"Germany","4","21-19, 21-14","0:42","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",87,"Clemens Doppler",1980-09-06,21.9000684,79,"Austria","Nikolas Berger",1974-03-18,28.3723477,77,"Austria","10","Martin Laciga",1975-01-25,27.5154004,77,"Switzerland","Paul Laciga",1970-11-24,31.6851472,76,"Switzerland","7","21-18, 21-19","0:48","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",88,"Jose Loiola",1970-03-28,32.3449692,76,"Brazil","Ricardo Santos",1975-01-06,27.5674196,79,"Brazil","2","Patrick Heuscher",1976-12-22,25.6071184,76,"Switzerland","Stefan Kobel",1974-02-13,28.4626968,75,"Switzerland","9","22-24, 21-19, 15-12","1:00","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",89,"Markus Egger",1975-02-24,27.4332649,75,"Switzerland","Sascha Heyer",1972-07-21,30.0287474,80,"Switzerland","23","Franco Neto",2066-11-11,35.7207392,76,"Brazil","Roberto Lopes",2066-10-06,35.8193018,73,"Brazil","18","21-18, 18-21, 15-10","1:00","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",90,"Jorre Kjemperud",2068-08-31,33.9164956,74,"Norway","Vegard Hoidalen",1971-05-10,31.2279261,76,"Norway","20","Bjorn Maaseide",2068-03-07,34.4010951,78,"Norway","Iver Horrem",1977-01-01,25.5797399,75,"Norway","28","21-18, 21-19","0:46","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",91,"Benjamin Insfran",1972-04-14,30.2970568,77,"Brazil","Marcio Araujo",1973-10-12,28.8021903,76,"Brazil","6","John Child",2067-05-04,35.2443532,74,"Canada","Mark Heese",1969-08-15,32.9609856,72,"Canada","5","21-18, 21-19","0:44","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",92,"Jose Loiola",1970-03-28,32.3449692,76,"Brazil","Ricardo Santos",1975-01-06,27.5674196,79,"Brazil","2","Clemens Doppler",1980-09-06,21.9000684,79,"Austria","Nikolas Berger",1974-03-18,28.3723477,77,"Austria","10","21-18, 21-15","0:49","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",93,"Markus Egger",1975-02-24,27.4332649,75,"Switzerland","Sascha Heyer",1972-07-21,30.0287474,80,"Switzerland","23","Jorre Kjemperud",2068-08-31,33.9164956,74,"Norway","Vegard Hoidalen",1971-05-10,31.2279261,76,"Norway","20","18-21, 21-19, 15-10","0:59","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",94,"Jose Loiola",1970-03-28,32.3449692,76,"Brazil","Ricardo Santos",1975-01-06,27.5674196,79,"Brazil","2","Benjamin Insfran",1972-04-14,30.2970568,77,"Brazil","Marcio Araujo",1973-10-12,28.8021903,76,"Brazil","6","21-19, 21-14","0:44","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",95,"Jorre Kjemperud",2068-08-31,33.9164956,74,"Norway","Vegard Hoidalen",1971-05-10,31.2279261,76,"Norway","20","Benjamin Insfran",1972-04-14,30.2970568,77,"Brazil","Marcio Araujo",1973-10-12,28.8021903,76,"Brazil","6","21-18, 21-14","0:43","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2002,2002-08-01,"M",96,"Jose Loiola",1970-03-28,32.3449692,76,"Brazil","Ricardo Santos",1975-01-06,27.5674196,79,"Brazil","2","Markus Egger",1975-02-24,27.4332649,75,"Switzerland","Sascha Heyer",1972-07-21,30.0287474,80,"Switzerland","23","21-16, 21-18","0:47","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",1,"Kylie Gerlic",1975-03-06,27.4223135,68,"Australia","Summer Lochowicz",1978-03-30,24.3559206,70,"Australia","24, Q2","Megan Avery",1981-09-21,20.8761123,74,"Australia","Olivia Orchard",1984-02-04,18.5051335,67,"Australia",,"21-12, 21-11","0:30","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",2,"Junko Makabe",1976-07-08,26.0807666,,"Japan","Miho Makabe",1978-10-03,23.8439425,67,"Japan","Q30","Mami Kano",1977-08-21,24.9609856,,"Japan","Nao Kato",1976-07-10,26.0752909,,"Japan",,"21-10, 21-6","0:29","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",2,"Lucy Todd",1977-07-13,25.0677618,,"New Zealand","Susan Blundell",1982-01-18,20.550308,73,"New Zealand","Q16","Hilde Schjerven",1972-07-15,30.0616016,70,"Norway","Synnove Oyra",1975-02-12,27.4825462,68,"Norway","Q17","15-21, 21-19, 15-8","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",3,"Catalina Maria Pol",1981-10-30,20.7693361,69,"Spain","Ester Alcon",1970-10-26,31.7809719,68,"Spain","Q9","Kristien Van Lierop",1979-01-10,23.5728953,69,"Belgium","Liesbet Van Breedam",1979-01-27,23.5263518,70,"Belgium","Q24","22-20, 10-21, 15-4","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",4,"Lu Wang",1982-08-08,19.9972621,74,"China","Wenhui You",1979-10-20,22.7980835,70,"China","30, Q8","Irene Isidori",1976-02-13,26.4804928,,"Italy","Roberta Marini",1973-10-28,28.7748118,,"Italy","Q25","21-15, 21-10","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",5,"Gabriele Jobst",1972-08-01,30.0150582,70,"Canada","Sarah Maxwell",1977-04-30,25.2703628,69,"Canada","20, Q5","Eri Honma",1981-08-04,21.0075291,,"Japan","Naomi Murakami",1981-09-24,20.8678987,,"Japan","Q28","21-15, 21-16","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",6,"Angelica Ljungquist",1974-12-20,27.6303901,75,"Sweden","Annika Granstrom",1971-03-24,31.3730322,72,"Sweden","Q12","Claire Jaouen",1979-02-13,23.4798084,72,"France","Severine Lienard",1979-02-19,23.4633812,70,"France","Q21","21-15, 21-12","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",7,"Helke Claasen",1977-03-16,25.3935661,72,"Germany","Judith Augoustides",1975-04-10,27.3264887,74,"South Africa","27, Q20","Ingrid Torlen",1979-07-21,23.0472279,69,"Norway","Nila Ann Hakedal",1979-06-13,23.1512663,70,"Norway","Q13","21-17, 21-13","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",8,"Inga Ikauniece",1979-05-23,23.2087611,,"Latvia","Inguna Minusa",1977-08-17,24.971937,69,"Latvia","Q4","Ayako Inoue",1976-02-15,26.4750171,,"Japan","Hishako Oda",,,,"Japan","Q29","21-17, 21-11","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",9,"Katalin Schlegl",1976-02-10,26.4887064,,"Hungary","Krisztina Nagy",1976-02-06,26.4996578,70,"Hungary","31, Q13","Junko Makabe",1976-07-08,26.0807666,,"Japan","Miho Makabe",1978-10-03,23.8439425,67,"Japan","Q30","21-17, 21-18","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",10,"Jarunee Sannok",1981-01-05,21.5852156,70,"Thailand","Kamoltip Kulna",1976-07-14,26.0643395,64,"Thailand","Q14","Cecilie Josefsen",1980-05-03,22.2614648,70,"Norway","Lise Roald Hansen",1976-12-24,25.6180698,70,"Norway","Q19","21-15, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",11,"Ethel-Julie Arjona",1981-06-12,21.1526352,69,"France","Virginie Kadjo",1973-05-03,29.2621492,70,"France","26, Q22","Efthalia Koutroumanidou",1982-10-07,19.8329911,70,"Greece","Katerina Nikolaidou",1976-12-08,25.6618754,,"Greece","Q11","21-16, 23-21","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",12,"Anouk Boileau",1975-10-27,26.7789185,68,"Canada","Julie Morin",1978-02-16,24.4709103,68,"Canada","Q6","Cristina Gallardo",1976-10-18,25.8015058,,"Spain","Elena Navarro",1976-02-17,26.4695414,,"Spain","Q27","21-17, 21-14","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",13,"Andrea Ahmann",2068-11-19,33.7138946,66,"Germany","Jana Vollmer",1973-05-05,29.2566735,73,"Germany","32, Q7","Laura Arevalo Dorantes",1971-10-12,30.8199863,68,"Mexico","Monica Valencia",1975-03-10,27.4113621,70,"Mexico","Q26","21-13, 21-15","0:26","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",14,"Arcadia Keane",1970-06-03,32.1779603,70,"United States","Tatiana Barrera",1981-05-09,21.2457221,70,"France","Q10","Geeske Banck",1981-01-22,21.5386721,71,"Germany","Martina Stein",1982-02-22,20.4544832,,"Germany","Q23","21-15, 21-18","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",15,"Izabela Rudol",1975-12-27,26.6119097,67,"Canada","Wanda Guenette",2062-08-31,39.9342916,69,"Canada","Q18","Misaki Yamakawa",1973-10-09,28.8268309,,"Japan","Natsuko Komatsu",1979-07-24,23.0390144,,"Japan","Q15","21-17, 17-21, 15-12","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",17,"Marie-Andree Lessard",1977-12-06,24.6680356,66,"Canada","Nancy Gougeon",1972-03-11,30.4065708,69,"Canada","25, Q1","Lucy Todd",1977-07-13,25.0677618,,"New Zealand","Susan Blundell",1982-01-18,20.550308,73,"New Zealand","Q16","21-11, 24-22","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",18,"Lu Wang",1982-08-08,19.9972621,74,"China","Wenhui You",1979-10-20,22.7980835,70,"China","30, Q8","Catalina Maria Pol",1981-10-30,20.7693361,69,"Spain","Ester Alcon",1970-10-26,31.7809719,68,"Spain","Q9","19-21, 21-11, 15-8","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",19,"Gabriele Jobst",1972-08-01,30.0150582,70,"Canada","Sarah Maxwell",1977-04-30,25.2703628,69,"Canada","20, Q5","Angelica Ljungquist",1974-12-20,27.6303901,75,"Sweden","Annika Granstrom",1971-03-24,31.3730322,72,"Sweden","Q12","21-17, 24-22","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",20,"Helke Claasen",1977-03-16,25.3935661,72,"Germany","Judith Augoustides",1975-04-10,27.3264887,74,"South Africa","27, Q20","Inga Ikauniece",1979-05-23,23.2087611,,"Latvia","Inguna Minusa",1977-08-17,24.971937,69,"Latvia","Q4","21-12, 16-21, 15-13","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",21,"Katalin Schlegl",1976-02-10,26.4887064,,"Hungary","Krisztina Nagy",1976-02-06,26.4996578,70,"Hungary","31, Q13","Jarunee Sannok",1981-01-05,21.5852156,70,"Thailand","Kamoltip Kulna",1976-07-14,26.0643395,64,"Thailand","Q14","17-21, 21-17, 15-13","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",22,"Ethel-Julie Arjona",1981-06-12,21.1526352,69,"France","Virginie Kadjo",1973-05-03,29.2621492,70,"France","26, Q22","Anouk Boileau",1975-10-27,26.7789185,68,"Canada","Julie Morin",1978-02-16,24.4709103,68,"Canada","Q6","21-14, 21-17","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",23,"Andrea Ahmann",2068-11-19,33.7138946,66,"Germany","Jana Vollmer",1973-05-05,29.2566735,73,"Germany","32, Q7","Arcadia Keane",1970-06-03,32.1779603,70,"United States","Tatiana Barrera",1981-05-09,21.2457221,70,"France","Q10","21-16, 22-20","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",24,"Kylie Gerlic",1975-03-06,27.4223135,68,"Australia","Summer Lochowicz",1978-03-30,24.3559206,70,"Australia","24, Q2","Izabela Rudol",1975-12-27,26.6119097,67,"Canada","Wanda Guenette",2062-08-31,39.9342916,69,"Canada","Q18","21-19, 21-18","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",1,"Kerri Walsh Jennings",1978-08-15,23.9780972,75,"United States","Misty May-Treanor",1977-07-30,25.0212183,69,"United States","1","Nicole Schnyder-Benoit",1973-03-13,29.4017796,69,"Switzerland","Simone Kuhn",1980-09-02,21.927447,72,"Switzerland","17","21-15, 21-12","0:32","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",2,"Lina Yanchulova",1975-04-12,27.321013,71,"Bulgaria","Petia Yanchulova",1978-07-03,24.0958248,70,"Bulgaria","16","Andrea Ahmann",2068-11-19,33.7138946,66,"Germany","Jana Vollmer",1973-05-05,29.2566735,73,"Germany","32, Q7","30-28, 13-21, 15-13","0:48","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",17,"Kerri Walsh Jennings",1978-08-15,23.9780972,75,"United States","Misty May-Treanor",1977-07-30,25.0212183,69,"United States","1","Lina Yanchulova",1975-04-12,27.321013,71,"Bulgaria","Petia Yanchulova",1978-07-03,24.0958248,70,"Bulgaria","16","24-22, 21-16","0:42","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",18,"Andrea Ahmann",2068-11-19,33.7138946,66,"Germany","Jana Vollmer",1973-05-05,29.2566735,73,"Germany","32, Q7","Nicole Schnyder-Benoit",1973-03-13,29.4017796,69,"Switzerland","Simone Kuhn",1980-09-02,21.927447,72,"Switzerland","17","21-18, 15-21, 15-9","0:40","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",33,"Nicole Schnyder-Benoit",1973-03-13,29.4017796,69,"Switzerland","Simone Kuhn",1980-09-02,21.927447,72,"Switzerland","17","Lina Yanchulova",1975-04-12,27.321013,71,"Bulgaria","Petia Yanchulova",1978-07-03,24.0958248,70,"Bulgaria","16","29-27, 21-19","0:51","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",34,"Kerri Walsh Jennings",1978-08-15,23.9780972,75,"United States","Misty May-Treanor",1977-07-30,25.0212183,69,"United States","1","Andrea Ahmann",2068-11-19,33.7138946,66,"Germany","Jana Vollmer",1973-05-05,29.2566735,73,"Germany","32, Q7","21-19, 21-8","0:34","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",3,"Adriana Behar",1969-02-14,33.4757016,71,"Brazil","Shelda Bede",1973-01-01,29.596167,65,"Brazil","2","Manatsanan Pangka",1976-07-10,26.0752909,67,"Thailand","Rattanaporn Arlaisuk",1976-11-24,25.7002053,69,"Thailand","18","21-11, 21-10","0:25","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",4,"Annette Huygens Tholen",2066-01-01,36.5968515,67,"Australia","Nicole Sanderson",1976-04-01,26.349076,72,"Australia","15","Katalin Schlegl",1976-02-10,26.4887064,,"Hungary","Krisztina Nagy",1976-02-06,26.4996578,70,"Hungary","31, Q13","17-21, 21-19, 15-13","0:56","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",19,"Adriana Behar",1969-02-14,33.4757016,71,"Brazil","Shelda Bede",1973-01-01,29.596167,65,"Brazil","2","Annette Huygens Tholen",2066-01-01,36.5968515,67,"Australia","Nicole Sanderson",1976-04-01,26.349076,72,"Australia","15","21-16, 21-19","0:44","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",20,"Manatsanan Pangka",1976-07-10,26.0752909,67,"Thailand","Rattanaporn Arlaisuk",1976-11-24,25.7002053,69,"Thailand","18","Katalin Schlegl",1976-02-10,26.4887064,,"Hungary","Krisztina Nagy",1976-02-06,26.4996578,70,"Hungary","31, Q13","21-14, 21-18","0:36","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",35,"Annette Huygens Tholen",2066-01-01,36.5968515,67,"Australia","Nicole Sanderson",1976-04-01,26.349076,72,"Australia","15","Manatsanan Pangka",1976-07-10,26.0752909,67,"Thailand","Rattanaporn Arlaisuk",1976-11-24,25.7002053,69,"Thailand","18","21-17, 21-15","0:36","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",36,"Adriana Behar",1969-02-14,33.4757016,71,"Brazil","Shelda Bede",1973-01-01,29.596167,65,"Brazil","2","Katalin Schlegl",1976-02-10,26.4887064,,"Hungary","Krisztina Nagy",1976-02-06,26.4996578,70,"Hungary","31, Q13","22-20, 21-13","0:36","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",5,"Kerri Pottharst",2065-06-25,37.1170431,72,"Australia","Natalie Cook",1975-01-19,27.5482546,71,"Australia","3","Kathrine Maaseide",1976-12-18,25.6344969,72,"Norway","Susanne Glesnes",1974-12-01,27.6824093,70,"Norway","19","21-16, 21-13","0:34","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",6,"Lu Wang",1982-08-08,19.9972621,74,"China","Wenhui You",1979-10-20,22.7980835,70,"China","30, Q8","Dalixia Fernandez Grasset",1977-11-26,24.6954141,69,"Cuba","Yoselin Roque Palacios",1975-12-11,26.6557153,,"Cuba","14","21-15, 18-21, 15-10","0:50","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",21,"Kerri Pottharst",2065-06-25,37.1170431,72,"Australia","Natalie Cook",1975-01-19,27.5482546,71,"Australia","3","Dalixia Fernandez Grasset",1977-11-26,24.6954141,69,"Cuba","Yoselin Roque Palacios",1975-12-11,26.6557153,,"Cuba","14","19-21, 21-16, 15-13","0:53","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",22,"Lu Wang",1982-08-08,19.9972621,74,"China","Wenhui You",1979-10-20,22.7980835,70,"China","30, Q8","Kathrine Maaseide",1976-12-18,25.6344969,72,"Norway","Susanne Glesnes",1974-12-01,27.6824093,70,"Norway","19","21-18, 21-18","0:37","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",41,"Kathrine Maaseide",1976-12-18,25.6344969,72,"Norway","Susanne Glesnes",1974-12-01,27.6824093,70,"Norway","19","Dalixia Fernandez Grasset",1977-11-26,24.6954141,69,"Cuba","Yoselin Roque Palacios",1975-12-11,26.6557153,,"Cuba","14","22-20, 21-12","0:38","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2002,2002-08-07,"W",42,"Kerri Pottharst",2065-06-25,37.1170431,72,"Australia","Natalie Cook",1975-01-19,27.5482546,71,"Australia","3","Lu Wang",1982-08-08,19.9972621,74,"China","Wenhui You",1979-10-20,22.7980835,70,"China","30, Q8","21-12, 21-19","0:34","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
