"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",67,"Adriana Behar",1969-02-14,34.642026,71,"Brazil","Shelda Bede",1973-01-01,30.7624914,65,"Brazil","3","Jackie Silva",2062-02-13,41.6454483,67,"Brazil","Juliana Felisberta",1983-07-22,20.2108145,70,"Brazil","46","21-18, 24-22","0:45","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",68,"Angela Clarke",1975-11-02,27.9288159,73,"Australia","Kylie Gerlic",1975-03-06,28.5886379,68,"Australia","22","Ethel-Julie Arjona",1981-06-12,22.3189596,69,"France","Virginie Kadjo",1973-05-03,30.4284736,70,"France","27","21-15, 21-16","0:38","Pool C","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",17,"Andrea Ahmann",2068-11-19,34.880219,66,"Germany","Jana Vollmer",1973-05-05,30.4229979,73,"Germany","21","Misaki Yamakawa",1973-10-09,29.9931554,,"Japan","Rii Seike",1974-05-04,29.4264203,69,"Japan","45","21-14, 21-23, 15-11","0:55","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",18,"Fei Wang",1981-08-06,22.1683778,72,"China","Jia Tian",1981-02-09,22.6557153,70,"China","4","Chiaki Kusuhara",1975-11-01,27.9315537,69,"Japan","Ryo Tokuno",1974-08-27,29.1115674,,"Japan","28","21-15, 21-18","0:39","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",41,"Chiaki Kusuhara",1975-11-01,27.9315537,69,"Japan","Ryo Tokuno",1974-08-27,29.1115674,,"Japan","28","Misaki Yamakawa",1973-10-09,29.9931554,,"Japan","Rii Seike",1974-05-04,29.4264203,69,"Japan","45","21-18, 21-12","0:34","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",42,"Andrea Ahmann",2068-11-19,34.880219,66,"Germany","Jana Vollmer",1973-05-05,30.4229979,73,"Germany","21","Fei Wang",1981-08-06,22.1683778,72,"China","Jia Tian",1981-02-09,22.6557153,70,"China","4","29-27, 21-16","0:44","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",65,"Fei Wang",1981-08-06,22.1683778,72,"China","Jia Tian",1981-02-09,22.6557153,70,"China","4","Misaki Yamakawa",1973-10-09,29.9931554,,"Japan","Rii Seike",1974-05-04,29.4264203,69,"Japan","45","22-20, 21-12","0:36","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",66,"Andrea Ahmann",2068-11-19,34.880219,66,"Germany","Jana Vollmer",1973-05-05,30.4229979,73,"Germany","21","Chiaki Kusuhara",1975-11-01,27.9315537,69,"Japan","Ryo Tokuno",1974-08-27,29.1115674,,"Japan","28","21-19, 22-20","0:42","Pool D","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",15,"Hilda Gaxiola",1972-07-14,31.2306639,71,"Mexico","Mayra Garcia",1972-05-16,31.3921971,68,"Mexico","20","Claire Jaouen",1979-02-13,24.6461328,72,"France","Tatiana Barrera",1981-05-09,22.4120465,70,"France","44","21-15, 14-21, 15-10","0:49","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",16,"Natalie Cook",1975-01-19,28.7145791,71,"Australia","Nicole Sanderson",1976-04-01,27.5154004,72,"Australia","5","Kathrine Maaseide",1976-12-18,26.8008214,72,"Norway","Susanne Glesnes",1974-12-01,28.8487337,70,"Norway","29","21-12, 21-13","0:37","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",39,"Claire Jaouen",1979-02-13,24.6461328,72,"France","Tatiana Barrera",1981-05-09,22.4120465,70,"France","44","Kathrine Maaseide",1976-12-18,26.8008214,72,"Norway","Susanne Glesnes",1974-12-01,28.8487337,70,"Norway","29","21-15, 23-21","0:40","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",40,"Natalie Cook",1975-01-19,28.7145791,71,"Australia","Nicole Sanderson",1976-04-01,27.5154004,72,"Australia","5","Hilda Gaxiola",1972-07-14,31.2306639,71,"Mexico","Mayra Garcia",1972-05-16,31.3921971,68,"Mexico","20","21-7, 21-15","0:29","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",63,"Natalie Cook",1975-01-19,28.7145791,71,"Australia","Nicole Sanderson",1976-04-01,27.5154004,72,"Australia","5","Claire Jaouen",1979-02-13,24.6461328,72,"France","Tatiana Barrera",1981-05-09,22.4120465,70,"France","44","21-11, 21-10","0:31","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",64,"Hilda Gaxiola",1972-07-14,31.2306639,71,"Mexico","Mayra Garcia",1972-05-16,31.3921971,68,"Mexico","20","Kathrine Maaseide",1976-12-18,26.8008214,72,"Norway","Susanne Glesnes",1974-12-01,28.8487337,70,"Norway","29","21-19, 21-17","0:32","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",13,"Alexandra Fonseca",1970-10-07,32.9993155,67,"Brazil","Tatiana Minello",1970-03-01,33.6016427,66,"Brazil","19","Angelica Ljungquist",1974-12-20,28.7967146,75,"Sweden","Annika Granstrom",1971-03-24,32.5393566,72,"Sweden","43","21-16, 21-7","0:34","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",14,"Elaine Youngs",1970-02-14,33.6427105,72,"United States","Holly McPeak",1969-05-15,34.3956194,67,"United States","6","Lina Yanchulova",1975-04-12,28.4873374,71,"Bulgaria","Petia Yanchulova",1978-07-03,25.2621492,70,"Bulgaria","30","21-14, 23-25, 15-7","0:51","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",37,"Angelica Ljungquist",1974-12-20,28.7967146,75,"Sweden","Annika Granstrom",1971-03-24,32.5393566,72,"Sweden","43","Lina Yanchulova",1975-04-12,28.4873374,71,"Bulgaria","Petia Yanchulova",1978-07-03,25.2621492,70,"Bulgaria","30","15-21, 21-18, 15-13","0:49","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",38,"Elaine Youngs",1970-02-14,33.6427105,72,"United States","Holly McPeak",1969-05-15,34.3956194,67,"United States","6","Alexandra Fonseca",1970-10-07,32.9993155,67,"Brazil","Tatiana Minello",1970-03-01,33.6016427,66,"Brazil","19","21-16, 21-16","0:40","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",61,"Elaine Youngs",1970-02-14,33.6427105,72,"United States","Holly McPeak",1969-05-15,34.3956194,67,"United States","6","Angelica Ljungquist",1974-12-20,28.7967146,75,"Sweden","Annika Granstrom",1971-03-24,32.5393566,72,"Sweden","43","21-17, 21-10","0:36","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",62,"Lina Yanchulova",1975-04-12,28.4873374,71,"Bulgaria","Petia Yanchulova",1978-07-03,25.2621492,70,"Bulgaria","30","Alexandra Fonseca",1970-10-07,32.9993155,67,"Brazil","Tatiana Minello",1970-03-01,33.6016427,66,"Brazil","19","21-16, 21-18","0:40","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",11,"Marrit Leenstra",1973-10-18,29.9685147,70,"Netherlands","Rebekka Kadijk",1979-06-16,24.3093771,69,"Netherlands","18","Cecilie Josefsen",1980-05-03,23.4277892,70,"Norway","Kristine Wiig",1978-05-28,25.3607118,70,"Norway","42","21-3, 21-10","0:23","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",12,"Annett Davis",1973-09-22,30.0396988,71,"United States","Jenny Johnson Jordan",1973-06-08,30.329911,70,"United States","7","Gabriele Jobst",1972-08-01,31.1813826,70,"Canada","Patricia Stragliotto",1972-02-23,31.6194387,70,"Canada","31","21-14, 21-17","0:32","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",35,"Gabriele Jobst",1972-08-01,31.1813826,70,"Canada","Patricia Stragliotto",1972-02-23,31.6194387,70,"Canada","31","Cecilie Josefsen",1980-05-03,23.4277892,70,"Norway","Kristine Wiig",1978-05-28,25.3607118,70,"Norway","42","21-12, 21-18","0:31","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",36,"Annett Davis",1973-09-22,30.0396988,71,"United States","Jenny Johnson Jordan",1973-06-08,30.329911,70,"United States","7","Marrit Leenstra",1973-10-18,29.9685147,70,"Netherlands","Rebekka Kadijk",1979-06-16,24.3093771,69,"Netherlands","18","21-17, 21-15","0:34","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",59,"Annett Davis",1973-09-22,30.0396988,71,"United States","Jenny Johnson Jordan",1973-06-08,30.329911,70,"United States","7","Cecilie Josefsen",1980-05-03,23.4277892,70,"Norway","Kristine Wiig",1978-05-28,25.3607118,70,"Norway","42","21-14, 21-11","0:26","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",60,"Marrit Leenstra",1973-10-18,29.9685147,70,"Netherlands","Rebekka Kadijk",1979-06-16,24.3093771,69,"Netherlands","18","Gabriele Jobst",1972-08-01,31.1813826,70,"Canada","Patricia Stragliotto",1972-02-23,31.6194387,70,"Canada","31","21-18, 21-7","0:33","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",9,"Renata Ribeiro",1981-12-07,21.8316222,69,"Brazil","Shaylyn Bede",1981-12-12,21.8179329,65,"Brazil","41","Nancy Gougeon",1972-03-11,31.5728953,69,"Canada","Wanda Guenette",2062-08-31,41.100616,69,"Canada","17","21-13, 21-16","0:33","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",10,"Nicole Schnyder-Benoit",1973-03-13,30.568104,69,"Switzerland","Simone Kuhn",1980-09-02,23.0937714,72,"Switzerland","8","Barbara Hansel",1983-09-18,20.0520192,73,"Austria","Sara Montagnolli",1978-12-02,24.8459959,67,"Austria","32","21-12, 21-13","0:30","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",33,"Renata Ribeiro",1981-12-07,21.8316222,69,"Brazil","Shaylyn Bede",1981-12-12,21.8179329,65,"Brazil","41","Barbara Hansel",1983-09-18,20.0520192,73,"Austria","Sara Montagnolli",1978-12-02,24.8459959,67,"Austria","32","21-12, 21-15","0:35","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",34,"Nicole Schnyder-Benoit",1973-03-13,30.568104,69,"Switzerland","Simone Kuhn",1980-09-02,23.0937714,72,"Switzerland","8","Nancy Gougeon",1972-03-11,31.5728953,69,"Canada","Wanda Guenette",2062-08-31,41.100616,69,"Canada","17","21-19, 21-17","0:37","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",57,"Renata Ribeiro",1981-12-07,21.8316222,69,"Brazil","Shaylyn Bede",1981-12-12,21.8179329,65,"Brazil","41","Nicole Schnyder-Benoit",1973-03-13,30.568104,69,"Switzerland","Simone Kuhn",1980-09-02,23.0937714,72,"Switzerland","8","21-17, 21-16","0:35","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",58,"Barbara Hansel",1983-09-18,20.0520192,73,"Austria","Sara Montagnolli",1978-12-02,24.8459959,67,"Austria","32","Nancy Gougeon",1972-03-11,31.5728953,69,"Canada","Wanda Guenette",2062-08-31,41.100616,69,"Canada","17","14-21, 21-18, 15-10","0:49","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",7,"Julia Willand",1972-04-06,31.5017112,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,27.2361396,72,"South Africa","16","Helke Claasen",1977-03-16,26.5598905,72,"Germany","Judith Augoustides",1975-04-10,28.4928131,74,"South Africa","40","21-15, 21-18","0:44","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",8,"Efi Sfyri",1971-01-08,32.7446954,71,"Greece","Vasso Karadassiou",1973-01-06,30.7488022,72,"Greece","9","Anita Petho",1979-08-04,24.1752225,,"Hungary","Krisztina Nagy",1976-02-06,27.6659822,70,"Hungary","33","21-19, 21-19","0:40","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",31,"Helke Claasen",1977-03-16,26.5598905,72,"Germany","Judith Augoustides",1975-04-10,28.4928131,74,"South Africa","40","Anita Petho",1979-08-04,24.1752225,,"Hungary","Krisztina Nagy",1976-02-06,27.6659822,70,"Hungary","33","21-12, 21-9","0:30","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",32,"Efi Sfyri",1971-01-08,32.7446954,71,"Greece","Vasso Karadassiou",1973-01-06,30.7488022,72,"Greece","9","Julia Willand",1972-04-06,31.5017112,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,27.2361396,72,"South Africa","16","21-16, 26-24","0:48","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",55,"Efi Sfyri",1971-01-08,32.7446954,71,"Greece","Vasso Karadassiou",1973-01-06,30.7488022,72,"Greece","9","Helke Claasen",1977-03-16,26.5598905,72,"Germany","Judith Augoustides",1975-04-10,28.4928131,74,"South Africa","40","14-21, 22-20, 18-16","0:54","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",56,"Anita Petho",1979-08-04,24.1752225,,"Hungary","Krisztina Nagy",1976-02-06,27.6659822,70,"Hungary","33","Julia Willand",1972-04-06,31.5017112,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,27.2361396,72,"South Africa","16","21-19, 14-21, 25-23","1:04","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",5,"Efthalia Koutroumanidou",1982-10-07,20.9993155,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.5571526,72,"Greece","15","Katerina Nikolaidou",1976-12-08,26.8281999,,"Greece","Maria Tsiartsiani",1980-10-21,22.9596167,71,"Greece","39","Forfeit or other",,"Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",6,"Danja Musch",1971-04-14,32.4818617,70,"Germany","Susanne Lahme",2068-09-10,35.0718686,72,"Germany","10","Anouk Boileau",1975-10-27,27.945243,68,"Canada","Julie Morin",1978-02-16,25.6372348,68,"Canada","34","21-12, 21-9","0:28","Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",29,"Anouk Boileau",1975-10-27,27.945243,68,"Canada","Julie Morin",1978-02-16,25.6372348,68,"Canada","34","Katerina Nikolaidou",1976-12-08,26.8281999,,"Greece","Maria Tsiartsiani",1980-10-21,22.9596167,71,"Greece","39","Forfeit or other",,"Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",30,"Danja Musch",1971-04-14,32.4818617,70,"Germany","Susanne Lahme",2068-09-10,35.0718686,72,"Germany","10","Efthalia Koutroumanidou",1982-10-07,20.9993155,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.5571526,72,"Greece","15","18-21, 21-10, 15-10","0:51","Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",54,"Efthalia Koutroumanidou",1982-10-07,20.9993155,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.5571526,72,"Greece","15","Anouk Boileau",1975-10-27,27.945243,68,"Canada","Julie Morin",1978-02-16,25.6372348,68,"Canada","34","21-19, 21-14","0:34","Pool K","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",3,"Okka Rau",1977-01-05,26.75154,71,"Germany","Stephanie Pohl",1978-05-07,25.4182067,73,"Germany","14","Catalina Maria Pol",1981-10-30,21.9356605,69,"Spain","Ester Alcon",1970-10-26,32.9472964,68,"Spain","38","21-17, 21-13","0:37","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",4,"Annie Martin",1981-09-07,22.0807666,67,"Canada","Guylaine Dumont",2067-10-09,35.9945243,69,"Canada","35","Dalixia Fernandez Grasset",1977-11-26,25.8617385,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.8644764,72,"Cuba","11","21-14, 21-16","0:35","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",27,"Annie Martin",1981-09-07,22.0807666,67,"Canada","Guylaine Dumont",2067-10-09,35.9945243,69,"Canada","35","Catalina Maria Pol",1981-10-30,21.9356605,69,"Spain","Ester Alcon",1970-10-26,32.9472964,68,"Spain","38","21-11, 24-22","0:37","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",28,"Dalixia Fernandez Grasset",1977-11-26,25.8617385,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.8644764,72,"Cuba","11","Okka Rau",1977-01-05,26.75154,71,"Germany","Stephanie Pohl",1978-05-07,25.4182067,73,"Germany","14","21-18, 8-21, 15-9","0:49","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",51,"Dalixia Fernandez Grasset",1977-11-26,25.8617385,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.8644764,72,"Cuba","11","Catalina Maria Pol",1981-10-30,21.9356605,69,"Spain","Ester Alcon",1970-10-26,32.9472964,68,"Spain","38","25-23, 21-15","0:39","Pool L","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",52,"Okka Rau",1977-01-05,26.75154,71,"Germany","Stephanie Pohl",1978-05-07,25.4182067,73,"Germany","14","Annie Martin",1981-09-07,22.0807666,67,"Canada","Guylaine Dumont",2067-10-09,35.9945243,69,"Canada","35","21-19, 9-21, 15-10","0:48","Pool L","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",1,"Dianne DeNecochea",2067-11-16,35.890486,76,"United States","Nancy Reynolds",1970-11-24,32.8678987,69,"United States","13","Annamaria Solazzi",2065-12-10,37.8234086,69,"Italy","Laura Bruschini",2066-08-26,37.1143053,69,"Italy","37","21-14, 21-16","0:39","Pool M","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",2,"Eva Celbova Rysava",1975-03-08,28.5831622,73,"Czech Republic","Sona Novakova",1975-10-06,28.0027379,73,"Czech Republic","12","Angela Lavalle",1981-04-24,22.4531143,69,"Brazil","Monica Rodrigues",2067-09-20,36.0465435,71,"Brazil","36","21-18, 21-18","0:43","Pool M","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",25,"Angela Lavalle",1981-04-24,22.4531143,69,"Brazil","Monica Rodrigues",2067-09-20,36.0465435,71,"Brazil","36","Annamaria Solazzi",2065-12-10,37.8234086,69,"Italy","Laura Bruschini",2066-08-26,37.1143053,69,"Italy","37","24-22, 21-18","0:55","Pool M","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",26,"Dianne DeNecochea",2067-11-16,35.890486,76,"United States","Nancy Reynolds",1970-11-24,32.8678987,69,"United States","13","Eva Celbova Rysava",1975-03-08,28.5831622,73,"Czech Republic","Sona Novakova",1975-10-06,28.0027379,73,"Czech Republic","12","21-19, 21-19","0:38","Pool M","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",49,"Eva Celbova Rysava",1975-03-08,28.5831622,73,"Czech Republic","Sona Novakova",1975-10-06,28.0027379,73,"Czech Republic","12","Annamaria Solazzi",2065-12-10,37.8234086,69,"Italy","Laura Bruschini",2066-08-26,37.1143053,69,"Italy","37","21-15, 21-17","0:33","Pool M","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",50,"Dianne DeNecochea",2067-11-16,35.890486,76,"United States","Nancy Reynolds",1970-11-24,32.8678987,69,"United States","13","Angela Lavalle",1981-04-24,22.4531143,69,"Brazil","Monica Rodrigues",2067-09-20,36.0465435,71,"Brazil","36","21-14, 21-16","0:37","Pool M","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",73,"Kerri Walsh Jennings",1978-08-15,25.1444216,75,"United States","Misty May-Treanor",1977-07-30,26.1875428,69,"United States","1","Efthalia Koutroumanidou",1982-10-07,20.9993155,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.5571526,72,"Greece","15","21-17, 21-12","0:32","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",74,"Eva Celbova Rysava",1975-03-08,28.5831622,73,"Czech Republic","Sona Novakova",1975-10-06,28.0027379,73,"Czech Republic","12","Marrit Leenstra",1973-10-18,29.9685147,70,"Netherlands","Rebekka Kadijk",1979-06-16,24.3093771,69,"Netherlands","18","21-14, 21-19","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",75,"Jackie Silva",2062-02-13,41.6454483,67,"Brazil","Juliana Felisberta",1983-07-22,20.2108145,70,"Brazil","46","Efi Sfyri",1971-01-08,32.7446954,71,"Greece","Vasso Karadassiou",1973-01-06,30.7488022,72,"Greece","9","26-24, 21-14","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",76,"Renata Ribeiro",1981-12-07,21.8316222,69,"Brazil","Shaylyn Bede",1981-12-12,21.8179329,65,"Brazil","41","Alexandra Fonseca",1970-10-07,32.9993155,67,"Brazil","Tatiana Minello",1970-03-01,33.6016427,66,"Brazil","19","22-20, 16-21, 15-13","0:57","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",77,"Natalie Cook",1975-01-19,28.7145791,71,"Australia","Nicole Sanderson",1976-04-01,27.5154004,72,"Australia","5","Dalixia Fernandez Grasset",1977-11-26,25.8617385,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.8644764,72,"Cuba","11","21-15, 21-19","0:44","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rio de Janeiro","Brazil",2003,2003-10-07,"W",78,"Dianne DeNecochea",2067-11-16,35.890486,76,"United States","Nancy Reynolds",1970-11-24,32.8678987,69,"United States","13","Julia Willand",1972-04-06,31.5017112,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,27.2361396,72,"South Africa","16","21-8, 21-18","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
