"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",18,"Maja Marolt",2003-11-03,18.7323751,,"Slovenia","Tjasa Kotnik",1992-10-16,29.779603,74,"Slovenia","4","Anna Lutz",2000-01-04,22.5626283,,"Switzerland","Shana Zobrist",2000-05-11,22.2121834,70,"Switzerland","10","21-16, 21-13","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",19,"Ida Sinisalo",1997-05-09,25.2183436,70,"Finland","Sara Sinisalo",2004-06-23,18.0944559,69,"Finland","8","Brittany Kendall",1996-03-20,26.3545517,71,"Australia","Jasmine Fleming",2003-01-05,19.559206,,"Australia","7","15-21, 21-19, 15-11","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",20,"Cecilia Peralta",1994-05-20,28.1889117,68,"Argentina","Maia Najul",2003-04-12,19.2936345,,"Argentina","5","Michaela Brinkova",2002-07-16,20.0328542,,"Czech Republic","Michala Frank",1990-02-08,32.4654346,71,"Czech Republic","11","21-19, 17-21, 15-12","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",21,"Meimei Lin",1997-11-26,24.6680356,74,"China","Xinyi Xia",1997-01-14,25.5331964,72,"China","2, Q1","Lisa Van Den Vonder",1998-09-07,23.8877481,72,"Belgium","Sarah Cools",1997-04-14,25.2867899,74,"Belgium","6, Q2","19-21, 21-14, 15-10","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",22,"Maja Marolt",2003-11-03,18.7323751,,"Slovenia","Tjasa Kotnik",1992-10-16,29.779603,74,"Slovenia","4","Iya Lindahl",1998-05-08,24.2217659,,"United States","Lydia Smith",1996-11-27,25.6646133,,"United States","14, Q13","21-14, 21-18","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",23,"Fan Wang",1994-01-27,28.4982888,74,"China","Lingdi Zhu",1993-01-27,29.4976044,,"China","12, Q3","Ida Sinisalo",1997-05-09,25.2183436,70,"Finland","Sara Sinisalo",2004-06-23,18.0944559,69,"Finland","8","21-14, 21-11","0:29","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",24,"Alisha Stevens",2003-03-27,19.3374401,70,"Australia","Georgia Johnson",1998-09-07,23.8877481,71,"Australia","9","Cecilia Peralta",1994-05-20,28.1889117,68,"Argentina","Maia Najul",2003-04-12,19.2936345,,"Argentina","5","21-15, 19-21, 15-10","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",25,"Maja Marolt",2003-11-03,18.7323751,,"Slovenia","Tjasa Kotnik",1992-10-16,29.779603,74,"Slovenia","4","Meimei Lin",1997-11-26,24.6680356,74,"China","Xinyi Xia",1997-01-14,25.5331964,72,"China","2, Q1","21-15, 15-21, 15-10","0:42","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",26,"Fan Wang",1994-01-27,28.4982888,74,"China","Lingdi Zhu",1993-01-27,29.4976044,,"China","12, Q3","Alisha Stevens",2003-03-27,19.3374401,70,"Australia","Georgia Johnson",1998-09-07,23.8877481,71,"Australia","9","21-15, 21-12","0:31","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",27,"Meimei Lin",1997-11-26,24.6680356,74,"China","Xinyi Xia",1997-01-14,25.5331964,72,"China","2, Q1","Alisha Stevens",2003-03-27,19.3374401,70,"Australia","Georgia Johnson",1998-09-07,23.8877481,71,"Australia","9","21-13, 21-12","0:26","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Ljubljana","Slovenia",2022,2022-07-28,"W",28,"Fan Wang",1994-01-27,28.4982888,74,"China","Lingdi Zhu",1993-01-27,29.4976044,,"China","12, Q3","Maja Marolt",2003-11-03,18.7323751,,"Slovenia","Tjasa Kotnik",1992-10-16,29.779603,74,"Slovenia","4","21-19, 22-24, 15-12","0:50","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",2,"Idan Katriel",2002-09-05,19.8932238,78,"Israel","River Day",2002-01-26,20.5010267,72,"Israel","Q9","Karolis Palubinskas",2004-09-25,17.8370979,,"Lithuania","Mantas Donela",2002-05-03,20.2354552,,"Lithuania","Q8","19-21, 21-14, 16-14","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",3,"Hakon Kronstad",1983-09-04,38.8966461,78,"Norway","Ruben Lovli",1992-08-12,29.9575633,72,"Norway","Q12","Jiaxin Wu",1993-05-09,29.2183436,79,"China","Likejiang Ha",1992-08-18,29.9411362,79,"China","Q5","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",4,"Jo Gladsoy Sunde",2003-04-27,19.2525667,,"Norway","Markus Mol",2002-04-03,20.3175907,76,"Norway","12, Q4","Adrian Sdebel",1986-09-30,35.8247775,,"Poland","Jaroslaw Lech",1984-07-29,37.9958932,78,"Poland","Q13","21-18, 18-21, 15-11","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",5,"Liam Patte",2002-12-07,19.6386037,76,"France","Timothee Platre",1999-04-15,23.2854209,73,"France","10, Q3","Mateusz Zieba",1989-09-30,32.8240931,73,"Poland","Piotr Groszek",1994-01-02,28.5667351,75,"Poland","Q14","21-17, 21-10","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",6,"Jakob Reiter",1998-07-04,24.0657084,,"Austria","Laurenc Grossig",2001-03-13,21.3744011,,"Austria","Q6","Juan Bello",2004-02-23,18.4257358,,"England","Peter Soczewka",2005-06-02,17.1526352,75,"England","Q11","21-15, 21-16","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",7,"Arttur Pennanen",2001-03-14,21.3716632,,"Finland","Pekka Piippo",1983-04-07,39.3073238,,"Finland","16, Q10","Michal Korycki",1996-05-07,26.2231348,,"Poland","Stanislaw Wawrzynczyk",1990-01-04,32.5612594,78,"Poland","Q7","22-20, 18-21, 16-14","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",8,"Donovan Dzavoronok",1997-07-23,25.0130048,,"Czech Republic","Matyas Dzavoronok",2001-09-05,20.8925394,78,"Czech Republic","Q2","Chaowei Zhou",1996-08-20,25.9356605,,"China","Zhuoxin Li",1989-10-23,32.7611225,76,"China","Q15","21-17, 17-21, 15-10","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",9,"Nils Ringoen",2001-02-26,21.4154689,76,"Norway","Svein Solhaug",1991-08-30,30.9103354,74,"Norway","6, Q1","Idan Katriel",2002-09-05,19.8932238,78,"Israel","River Day",2002-01-26,20.5010267,72,"Israel","Q9","21-16, 21-14","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",10,"Jo Gladsoy Sunde",2003-04-27,19.2525667,,"Norway","Markus Mol",2002-04-03,20.3175907,76,"Norway","12, Q4","Hakon Kronstad",1983-09-04,38.8966461,78,"Norway","Ruben Lovli",1992-08-12,29.9575633,72,"Norway","Q12","21-18, 21-12","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",11,"Liam Patte",2002-12-07,19.6386037,76,"France","Timothee Platre",1999-04-15,23.2854209,73,"France","10, Q3","Jakob Reiter",1998-07-04,24.0657084,,"Austria","Laurenc Grossig",2001-03-13,21.3744011,,"Austria","Q6","15-21, 21-17, 15-8","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",12,"Arttur Pennanen",2001-03-14,21.3716632,,"Finland","Pekka Piippo",1983-04-07,39.3073238,,"Finland","16, Q10","Donovan Dzavoronok",1997-07-23,25.0130048,,"Czech Republic","Matyas Dzavoronok",2001-09-05,20.8925394,78,"Czech Republic","Q2","15-21, 25-23, 15-12","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",1,"Jakub Szalankiewicz",1989-05-03,33.2347707,75,"Poland","Mateusz Florczyk",2001-06-04,21.1471595,76,"Poland","1","Arttur Pennanen",2001-03-14,21.3716632,,"Finland","Pekka Piippo",1983-04-07,39.3073238,,"Finland","16, Q10","17-21, 22-20, 15-10","0:51","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",2,"Dirk Boehle",1992-12-24,29.5906913,72,"Netherlands","Mees Sengers",2004-05-16,18.1984942,,"Netherlands","8","Harry Jones",1997-10-13,24.788501,72,"England","Niko Gleed",2000-07-04,22.0643395,72,"England","9","21-12, 19-21, 15-10","0:46","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",9,"Jakub Szalankiewicz",1989-05-03,33.2347707,75,"Poland","Mateusz Florczyk",2001-06-04,21.1471595,76,"Poland","1","Dirk Boehle",1992-12-24,29.5906913,72,"Netherlands","Mees Sengers",2004-05-16,18.1984942,,"Netherlands","8","21-14, 18-21, 15-11","0:50","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",10,"Arttur Pennanen",2001-03-14,21.3716632,,"Finland","Pekka Piippo",1983-04-07,39.3073238,,"Finland","16, Q10","Harry Jones",1997-10-13,24.788501,72,"England","Niko Gleed",2000-07-04,22.0643395,72,"England","9","21-17, 21-17","0:35","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",3,"Audrius Knasas",1998-10-16,23.7809719,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.5290897,78,"Lithuania","2","Laurenz Leitner",2000-06-09,22.1327858,76,"Austria","Paul Pascariuc",1999-12-26,22.587269,76,"Austria","15","21-15, 21-13","0:32","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",4,"Mikolaj Miszczuk",2000-07-18,22.0260096,76,"Poland","Milosz Kruk",2000-09-18,21.8562628,79,"Poland","7","Liam Patte",2002-12-07,19.6386037,76,"France","Timothee Platre",1999-04-15,23.2854209,73,"France","10, Q3","21-12, 24-22","0:38","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",11,"Audrius Knasas",1998-10-16,23.7809719,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.5290897,78,"Lithuania","2","Mikolaj Miszczuk",2000-07-18,22.0260096,76,"Poland","Milosz Kruk",2000-09-18,21.8562628,79,"Poland","7","21-19, 21-9","0:37","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",12,"Laurenz Leitner",2000-06-09,22.1327858,76,"Austria","Paul Pascariuc",1999-12-26,22.587269,76,"Austria","15","Liam Patte",2002-12-07,19.6386037,76,"France","Timothee Platre",1999-04-15,23.2854209,73,"France","10, Q3","21-16, 13-21, 15-9","0:47","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",5,"Jakub Zdybek",1995-10-11,26.7953457,75,"Poland","Pawel Lewandowski",,,76,"Poland","3","Florian Schnetzer",1989-10-04,32.8131417,72,"Austria","Lorenz Petutschnig",1993-02-13,29.4510609,80,"Austria","14","21-13, 21-18","0:37","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",6,"Nils Ringoen",2001-02-26,21.4154689,76,"Norway","Svein Solhaug",1991-08-30,30.9103354,74,"Norway","6, Q1","Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","20-22, 21-18, 15-9","0:52","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",13,"Jakub Zdybek",1995-10-11,26.7953457,75,"Poland","Pawel Lewandowski",,,76,"Poland","3","Nils Ringoen",2001-02-26,21.4154689,76,"Norway","Svein Solhaug",1991-08-30,30.9103354,74,"Norway","6, Q1","20-22, 21-19, 20-18","1:08","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",14,"Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","Florian Schnetzer",1989-10-04,32.8131417,72,"Austria","Lorenz Petutschnig",1993-02-13,29.4510609,80,"Austria","14","21-15, 21-18","0:40","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",7,"Frederick Bialokoz",2000-07-23,22.0123203,,"England","Issa Batrane",1996-04-09,26.2997947,70,"England","4","Aleksander Czachorowski",2004-12-12,17.6235455,,"Poland","Filip Lejawa",2004-08-07,17.9712526,,"Poland","13","21-16, 21-12","0:34","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",8,"Jo Gladsoy Sunde",2003-04-27,19.2525667,,"Norway","Markus Mol",2002-04-03,20.3175907,76,"Norway","12, Q4","Alexander Russell",1993-06-25,29.0896646,83,"Canada","Jake MacNeil",1996-05-01,26.2395619,72,"Canada","5","21-14, 21-12","0:32","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",15,"Jo Gladsoy Sunde",2003-04-27,19.2525667,,"Norway","Markus Mol",2002-04-03,20.3175907,76,"Norway","12, Q4","Frederick Bialokoz",2000-07-23,22.0123203,,"England","Issa Batrane",1996-04-09,26.2997947,70,"England","4","21-19, 16-21, 15-8","0:49","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",16,"Alexander Russell",1993-06-25,29.0896646,83,"Canada","Jake MacNeil",1996-05-01,26.2395619,72,"Canada","5","Aleksander Czachorowski",2004-12-12,17.6235455,,"Poland","Filip Lejawa",2004-08-07,17.9712526,,"Poland","13","21-19, 21-17","0:38","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",17,"Frederick Bialokoz",2000-07-23,22.0123203,,"England","Issa Batrane",1996-04-09,26.2997947,70,"England","4","Arttur Pennanen",2001-03-14,21.3716632,,"Finland","Pekka Piippo",1983-04-07,39.3073238,,"Finland","16, Q10","27-25, 21-16","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",18,"Dirk Boehle",1992-12-24,29.5906913,72,"Netherlands","Mees Sengers",2004-05-16,18.1984942,,"Netherlands","8","Alexander Russell",1993-06-25,29.0896646,83,"Canada","Jake MacNeil",1996-05-01,26.2395619,72,"Canada","5","21-15, 21-18","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",19,"Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","Mikolaj Miszczuk",2000-07-18,22.0260096,76,"Poland","Milosz Kruk",2000-09-18,21.8562628,79,"Poland","7","23-21, 13-21, 15-13","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",20,"Nils Ringoen",2001-02-26,21.4154689,76,"Norway","Svein Solhaug",1991-08-30,30.9103354,74,"Norway","6, Q1","Laurenz Leitner",2000-06-09,22.1327858,76,"Austria","Paul Pascariuc",1999-12-26,22.587269,76,"Austria","15","21-13, 16-21, 17-15","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",21,"Audrius Knasas",1998-10-16,23.7809719,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.5290897,78,"Lithuania","2","Frederick Bialokoz",2000-07-23,22.0123203,,"England","Issa Batrane",1996-04-09,26.2997947,70,"England","4","21-17, 21-16","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",22,"Jakub Zdybek",1995-10-11,26.7953457,75,"Poland","Pawel Lewandowski",,,76,"Poland","3","Dirk Boehle",1992-12-24,29.5906913,72,"Netherlands","Mees Sengers",2004-05-16,18.1984942,,"Netherlands","8","21-18, 21-11","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",23,"Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","Jo Gladsoy Sunde",2003-04-27,19.2525667,,"Norway","Markus Mol",2002-04-03,20.3175907,76,"Norway","12, Q4","21-14, 21-16","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",24,"Jakub Szalankiewicz",1989-05-03,33.2347707,75,"Poland","Mateusz Florczyk",2001-06-04,21.1471595,76,"Poland","1","Nils Ringoen",2001-02-26,21.4154689,76,"Norway","Svein Solhaug",1991-08-30,30.9103354,74,"Norway","6, Q1","21-13, 21-12","0:30","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",25,"Audrius Knasas",1998-10-16,23.7809719,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.5290897,78,"Lithuania","2","Jakub Zdybek",1995-10-11,26.7953457,75,"Poland","Pawel Lewandowski",,,76,"Poland","3","21-19, 19-21, 15-13","1:02","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",26,"Jakub Szalankiewicz",1989-05-03,33.2347707,75,"Poland","Mateusz Florczyk",2001-06-04,21.1471595,76,"Poland","1","Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","21-13, 15-21, 17-15","0:48","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",27,"Jakub Zdybek",1995-10-11,26.7953457,75,"Poland","Pawel Lewandowski",,,76,"Poland","3","Mathias Seiser",1994-09-12,27.8740589,75,"Austria","Moritz Kindl",1998-12-31,23.5728953,72,"Austria","11","21-9, 21-19","0:34","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"M",28,"Audrius Knasas",1998-10-16,23.7809719,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.5290897,78,"Lithuania","2","Jakub Szalankiewicz",1989-05-03,33.2347707,75,"Poland","Mateusz Florczyk",2001-06-04,21.1471595,76,"Poland","1","21-16, 21-9","0:32","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",2,"Kinga Legieta",1997-08-02,24.9856263,,"Poland","Nicole Jochym",2001-02-03,21.4784394,72,"Poland","13, Q9","Alana Snow",1999-03-14,23.3730322,,"England","Victoria Palmer",1986-06-24,36.0930869,72,"England","Q8","21-17, 21-12","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",3,"Emere Maau-Boutry",1986-06-17,36.1122519,,"France","Maeva  Guignan",1994-12-26,27.5865845,,"France","16, Q12","Franziska Friedl",1997-09-29,24.8268309,72,"Austria","Katharina Holzer",1998-06-29,24.0793977,73,"Austria","Q5","16-21, 22-20, 15-9","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",4,"Beata Rockova",2003-09-07,18.8884326,,"Czech Republic","Marketa Prihodova",2005-05-10,17.2156057,,"Czech Republic","Q13","Anita Dave",1997-10-16,24.7802875,72,"Israel","Yahli Ashush",2002-10-02,19.8193018,,"Israel","Q4","13-21, 21-15, 15-11","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",6,"Birgitte Maaseide",2002-12-28,19.5811088,,"Norway","Frida Berntsen",2001-10-16,20.7802875,69,"Norway","9, Q6","Barbora Tokosova",1995-08-03,26.9842574,70,"Slovakia","Jana Simanicova",1993-05-25,29.174538,70,"Slovakia","Q11","16-21, 21-15, 15-11","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",7,"Leonie Kortzinger",1997-03-25,25.3415469,,"Germany","Melanie Paul",2000-10-27,21.7494867,,"Germany","15, Q10","Daniela Resova",1998-02-12,24.4544832,71,"Czech Republic","Miroslava Dunarova",1999-07-23,23.0143737,66,"Czech Republic","Q7","17-21, 21-17, 15-10","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",9,"Kinga Legieta",1997-08-02,24.9856263,,"Poland","Nicole Jochym",2001-02-03,21.4784394,72,"Poland","13, Q9","Jie Dong",2001-08-07,20.971937,,"China","Lvwen Yuan",1996-01-17,26.5270363,73,"China","Q1","16-21, 27-25, 15-12","0:59","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",10,"Emere Maau-Boutry",1986-06-17,36.1122519,,"France","Maeva  Guignan",1994-12-26,27.5865845,,"France","16, Q12","Beata Rockova",2003-09-07,18.8884326,,"Czech Republic","Marketa Prihodova",2005-05-10,17.2156057,,"Czech Republic","Q13","15-21, 21-11, 15-5","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",11,"Birgitte Maaseide",2002-12-28,19.5811088,,"Norway","Frida Berntsen",2001-10-16,20.7802875,69,"Norway","9, Q6","Aine Raupelyte",2000-07-28,21.9986311,78,"Lithuania","Skalve Krizanauskaite",2002-07-31,19.9917864,70,"Lithuania","Q3","21-11, 21-15","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",12,"Jinjin Zeng",2001-04-08,21.303217,,"China","Xinxin Wang",1998-04-02,24.3203285,74,"China","8, Q2","Leonie Kortzinger",1997-03-25,25.3415469,,"Germany","Melanie Paul",2000-10-27,21.7494867,,"Germany","15, Q10","17-21, 21-18, 15-12","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",1,"Katarzyna Kociolek",1995-03-11,27.3812457,69,"Poland","Marta Lodej",1997-01-11,25.54141,73,"Poland","1","Emere Maau-Boutry",1986-06-17,36.1122519,,"France","Maeva  Guignan",1994-12-26,27.5865845,,"France","16, Q12","21-13, 21-12","0:31","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",2,"Jinjin Zeng",2001-04-08,21.303217,,"China","Xinxin Wang",1998-04-02,24.3203285,74,"China","8, Q2","Birgitte Maaseide",2002-12-28,19.5811088,,"Norway","Frida Berntsen",2001-10-16,20.7802875,69,"Norway","9, Q6","21-10, 13-21, 19-17","0:52","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Myslowice","Poland",2022,2022-07-28,"W",9,"Jinjin Zeng",2001-04-08,21.303217,,"China","Xinxin Wang",1998-04-02,24.3203285,74,"China","8, Q2","Katarzyna Kociolek",1995-03-11,27.3812457,69,"Poland","Marta Lodej",1997-01-11,25.54141,73,"Poland","1","21-18, 21-13","0:37","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
