"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",28,"Adrian Carambula",1988-03-16,26.4120465,72,"Italy","Stafford Slick",1985-01-04,29.6071184,80,"United States","7","John Hyden",1972-10-07,41.8507871,77,"United States","Tri Bourne",1989-06-20,25.1498973,77,"United States","2","21-19, 19-21, 15-13","1:04","Winner's Bracket","Round 3",31,16,7,0.29,1,2,0,15,33,15,2,0.394,2,3,9,2,36,22,7,0.417,1,4,0,23,33,16,7,0.273,0,3,2,1
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",29,"Brad Keenan",1981-08-10,33.0102669,80,"United States","John Mayer",1982-06-11,32.1752225,73,"United States","4","Billy Allen",1981-10-15,32.8295688,74,"United States","Trevor Crabb",1989-09-15,24.9117043,76,"United States","9","15-21, 21-11, 15-10","0:54","Winner's Bracket","Round 4",29,14,6,0.276,4,6,4,1,26,14,4,0.385,1,1,1,15,25,7,8,-0.04,1,0,0,12,34,15,7,0.235,1,2,5,5
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",30,"Phil Dalhausser",1980-01-26,34.5489391,81,"United States","Sean Rosenthal",1980-06-19,34.1519507,76,"United States","6","Adrian Carambula",1988-03-16,26.4120465,72,"Italy","Stafford Slick",1985-01-04,29.6071184,80,"United States","7","21-18, 21-14","0:38","Winner's Bracket","Round 4",13,9,2,0.538,1,2,6,2,20,13,4,0.45,1,3,0,7,10,4,3,0.1,0,4,0,4,31,15,9,0.194,1,2,1,0
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",31,"Andrew McGuire",1988-01-27,26.5462012,72,"United States","Joey Dykstra",1987-10-01,26.8692676,77,"United States","17","Landen Tusieseina",1986-11-01,27.7837098,,"United States","Tim May",1979-07-28,35.0472279,,"United States","32, Q45","21-18, 21-18","0:40","Contender's Bracket","Round 1",17,11,2,0.529,0,0,0,7,29,20,2,0.621,1,0,5,4,39,20,5,0.385,1,0,0,9,16,10,4,0.375,0,1,2,2
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",32,"Gregg Weaver",1982-03-03,32.4490075,75,"England","John Moran",1976-04-19,38.3189596,77,"United States","25, Q2","Jeffrey Carlson",1990-05-26,24.2190281,74,"United States","Marty Lorenz",1990-12-28,23.6276523,77,"United States","24","21-18, 18-21, 15-8","0:57","Contender's Bracket","Round 1",45,25,8,0.378,0,0,0,11,20,9,7,0.1,1,1,6,4,35,13,10,0.086,0,2,0,9,25,16,3,0.52,2,2,5,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",33,"Clay Paullin",1992-01-25,22.5516769,80,"United States","Hawk Hatcher",1991-08-05,23.0253251,73,"United States","28, Q7","Dan Buehring",1985-10-14,28.8323066,76,"United States","Matthew McCarthy",1986-08-14,28,80,"United States","21","21-16, 21-17","0:40","Contender's Bracket","Round 1",22,12,4,0.364,3,3,2,6,32,15,7,0.25,0,1,0,18,24,7,2,0.208,1,2,0,9,25,10,6,0.16,0,2,1,2
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",34,"Ed Ratledge",1976-12-16,37.6591376,80,"United States","Mark Burik",1985-08-12,29.0047912,75,"United States","13","Chris Luers",1974-07-30,40.0410678,75,"United States","William Robbins",1977-06-05,37.1909651,77,"United States","29, Q8","21-17, 21-16","0:45","Contender's Bracket","Round 1",24,13,5,0.333,0,2,3,8,22,13,2,0.5,1,1,0,13,28,10,2,0.286,1,1,1,4,20,9,6,0.15,1,5,4,6
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",35,"Dave McKienzie",1979-07-05,35.1101985,75,"United States","Hudson Bates",1985-03-11,29.4264203,77,"United States","19","Adam Cabbage",1988-03-19,26.403833,75,"United States","Jake Rosener",1987-06-28,27.1293634,78,"United States","30, Q11","21-19, 21-16","0:46","Contender's Bracket","Round 1",11,8,1,0.636,1,4,1,7,32,16,3,0.406,0,1,6,3,25,15,6,0.36,0,5,0,8,25,11,5,0.24,0,1,0,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",36,"Adam Roberts",1976-01-25,38.5516769,73,"United States","Billy Kolinske",1986-08-06,28.0219028,78,"United States","11","Dana Camacho",1977-01-25,37.5496235,69,"United States","Vincent Robbins",1980-05-14,34.2505133,74,"United States","27, Q5","23-21, 20-22, 21-19","1:07","Contender's Bracket","Round 1",25,16,3,0.52,0,0,0,17,50,24,5,0.38,4,2,10,6,25,13,5,0.32,4,6,1,20,61,34,5,0.475,1,4,3,7
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",37,"Jon Mesko",1977-03-30,37.3744011,78,"United States","Mike Maghy",1987-09-21,26.8966461,74,"United States","23","Braidy Halverson",1983-03-08,31.4360027,77,"United States","Sean Allstot",1983-01-15,31.578371,74,"United States","26","21-18, 21-18","0:45","Contender's Bracket","Round 1",22,11,3,0.364,2,4,4,14,34,13,6,0.206,1,1,0,9,22,7,4,0.136,0,1,5,8,40,15,8,0.175,0,2,0,14
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",38,"Aaron Wachtfogel",1981-11-08,32.7638604,73,"United States","Bill Strickland",1980-12-26,33.6317591,81,"United States","18","Alejandro Parra",1982-09-19,31.9014374,,"United States","Paul Araiza",1981-10-29,32.7912389,73,"United States","31, Q14","21-10, 21-19","0:40","Contender's Bracket","Round 1",19,11,2,0.474,2,6,0,10,19,10,2,0.421,0,1,7,3,26,9,6,0.115,0,0,4,5,17,7,8,-0.059,2,5,0,7
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",39,"Andrei Belov",1984-05-15,30.2477755,77,"Russia","Steven VanderWerp",1990-03-30,24.3750856,72,"United States","15","Andrew McGuire",1988-01-27,26.5462012,72,"United States","Joey Dykstra",1987-10-01,26.8692676,77,"United States","17","21-18, 21-15","0:46","Contender's Bracket","Round 2",22,13,3,0.455,4,4,4,3,30,14,5,0.3,0,1,1,18,16,6,1,0.313,0,5,0,13,32,14,5,0.281,0,0,7,1
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",40,"Kevin McColloch",1984-04-19,30.3189596,77,"United States","Matt Olson",1980-01-02,34.6146475,74,"United States","10","Gregg Weaver",1982-03-03,32.4490075,75,"England","John Moran",1976-04-19,38.3189596,77,"United States","25, Q2","21-14, 21-15","0:43","Contender's Bracket","Round 2",24,14,3,0.458,0,2,4,8,23,11,2,0.391,1,0,1,7,14,3,7,-0.286,0,3,0,7,35,19,5,0.4,0,1,2,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",41,"Clay Paullin",1992-01-25,22.5516769,80,"United States","Hawk Hatcher",1991-08-05,23.0253251,73,"United States","28, Q7","Jason Lochhead",1984-03-12,30.4229979,70,"New Zealand","Russ Marchewka",1982-10-05,31.8576318,78,"United States","22, Q1","21-16, 21-17","0:41","Contender's Bracket","Round 2",27,12,3,0.333,0,0,6,5,31,17,3,0.452,3,2,0,11,35,17,4,0.371,1,0,0,15,17,7,5,0.118,0,1,3,6
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",42,"Avery Drost",1986-09-07,27.9342916,77,"United States","Derek Olson",1984-03-30,30.3737166,73,"United States","14","Ed Ratledge",1976-12-16,37.6591376,80,"United States","Mark Burik",1985-08-12,29.0047912,75,"United States","13","21-14, 17-21, 15-12","1:11","Contender's Bracket","Round 2",30,19,2,0.567,0,1,4,8,27,13,6,0.259,1,1,0,24,25,13,5,0.32,2,5,5,6,51,21,4,0.333,1,6,1,11
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",43,"Dave McKienzie",1979-07-05,35.1101985,75,"United States","Hudson Bates",1985-03-11,29.4264203,77,"United States","19","Paul Baxter",1972-02-01,42.532512,77,"United States","Will Montgomery",1990-01-09,24.5941136,74,"United States","20","23-21, 24-22","1:06","Contender's Bracket","Round 2",36,13,7,0.167,2,4,2,20,33,21,1,0.606,0,1,2,7,26,12,2,0.385,0,0,4,7,41,17,6,0.268,1,3,0,19
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",44,"Matt Prosser",1978-11-27,35.7125257,79,"United States","Ty Tramblie",1980-10-22,33.8097194,72,"United States","12","Adam Roberts",1976-01-25,38.5516769,73,"United States","Billy Kolinske",1986-08-06,28.0219028,78,"United States","11","21-14, 21-19","0:46","Contender's Bracket","Round 2",40,21,5,0.4,0,2,4,7,14,6,2,0.286,2,1,0,12,18,9,5,0.222,0,0,0,13,37,14,8,0.162,0,0,1,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",45,"Casey Jennings",1975-07-10,39.0965092,75,"United States","Jeremy Casebeer",1989-01-03,25.6098563,77,"United States","8","Jon Mesko",1977-03-30,37.3744011,78,"United States","Mike Maghy",1987-09-21,26.8966461,74,"United States","23","21-13, 21-10","0:45","Contender's Bracket","Round 2",18,8,5,0.167,2,0,0,14,23,11,2,0.391,2,2,8,4,32,8,9,-0.031,1,2,1,5,18,4,5,-0.056,1,1,0,8
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",46,"Aaron Wachtfogel",1981-11-08,32.7638604,73,"United States","Bill Strickland",1980-12-26,33.6317591,81,"United States","18","Brian Bomgren",1983-10-06,30.8555784,75,"United States","Tim Bomgren",1987-06-01,27.2032854,76,"United States","16","21-17, 21-15","0:45","Contender's Bracket","Round 2",19,10,3,0.368,1,5,0,18,32,17,3,0.438,0,1,3,4,24,10,2,0.333,1,3,0,13,25,9,4,0.2,0,3,2,5
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",47,"Kevin McColloch",1984-04-19,30.3189596,77,"United States","Matt Olson",1980-01-02,34.6146475,74,"United States","10","Andrei Belov",1984-05-15,30.2477755,77,"Russia","Steven VanderWerp",1990-03-30,24.3750856,72,"United States","15","21-16, 21-15","0:43","Contender's Bracket","Round 3",35,20,4,0.457,0,1,3,5,19,10,1,0.474,0,1,0,11,22,11,3,0.364,1,3,2,11,34,12,6,0.176,0,0,0,3
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",48,"Avery Drost",1986-09-07,27.9342916,77,"United States","Derek Olson",1984-03-30,30.3737166,73,"United States","14","Clay Paullin",1992-01-25,22.5516769,80,"United States","Hawk Hatcher",1991-08-05,23.0253251,73,"United States","28, Q7","21-19, 21-17","0:51","Contender's Bracket","Round 3",39,21,6,0.385,0,1,4,6,24,12,1,0.458,0,0,0,19,30,12,2,0.333,0,2,7,3,31,14,5,0.29,0,0,0,19
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",49,"Matt Prosser",1978-11-27,35.7125257,79,"United States","Ty Tramblie",1980-10-22,33.8097194,72,"United States","12","Dave McKienzie",1979-07-05,35.1101985,75,"United States","Hudson Bates",1985-03-11,29.4264203,77,"United States","19","21-18, 12-21, 15-13","1:11","Contender's Bracket","Round 3",14,5,4,0.071,3,2,2,6,55,32,9,0.418,0,1,0,16,28,13,2,0.393,0,4,3,12,34,23,2,0.618,0,0,4,5
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",50,"Casey Jennings",1975-07-10,39.0965092,75,"United States","Jeremy Casebeer",1989-01-03,25.6098563,77,"United States","8","Aaron Wachtfogel",1981-11-08,32.7638604,73,"United States","Bill Strickland",1980-12-26,33.6317591,81,"United States","18","21-13, 21-13","0:49","Contender's Bracket","Round 3",20,12,0,0.6,1,1,0,14,22,13,2,0.5,0,2,9,4,13,4,3,0.077,1,5,0,10,41,15,7,0.195,1,1,2,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",51,"Theo Brunner",1985-03-17,29.4099932,79,"United States","Todd Rogers",1973-09-30,40.8706366,74,"United States","5","Kevin McColloch",1984-04-19,30.3189596,77,"United States","Matt Olson",1980-01-02,34.6146475,74,"United States","10","21-17, 19-21, 15-8","1:03","Contender's Bracket","Round 4",25,13,5,0.32,2,0,8,2,41,19,5,0.341,0,2,0,18,45,26,7,0.422,1,3,2,8,25,6,10,-0.16,1,1,1,15
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",52,"Casey Patterson",1980-04-20,34.3162218,78,"United States","Jake Gibb",1976-02-06,38.5188227,79,"United States","1","Avery Drost",1986-09-07,27.9342916,77,"United States","Derek Olson",1984-03-30,30.3737166,73,"United States","14","20-22, 21-12, 15-8","1:01","Contender's Bracket","Round 4",35,21,5,0.457,2,2,1,17,26,10,4,0.231,2,2,4,5,37,15,8,0.189,1,3,1,1,30,13,7,0.2,0,1,0,16
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",53,"John Hyden",1972-10-07,41.8507871,77,"United States","Tri Bourne",1989-06-20,25.1498973,77,"United States","2","Matt Prosser",1978-11-27,35.7125257,79,"United States","Ty Tramblie",1980-10-22,33.8097194,72,"United States","12","21-18, 21-17","0:52","Contender's Bracket","Round 4",20,7,3,0.2,1,3,1,12,31,16,6,0.323,2,1,5,4,20,8,4,0.2,0,2,2,4,29,12,8,0.138,0,2,0,12
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",54,"Casey Jennings",1975-07-10,39.0965092,75,"United States","Jeremy Casebeer",1989-01-03,25.6098563,77,"United States","8","Nick Lucena",1979-09-22,34.8939083,73,"United States","Ryan Doherty",1984-02-02,30.5297741,85,"United States","3","18-21, 21-18, 15-8","0:56","Contender's Bracket","Round 4",34,12,4,0.235,1,2,0,16,24,13,3,0.417,3,4,5,3,42,17,9,0.19,0,5,0,17,25,17,5,0.48,0,6,3,1
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",55,"Theo Brunner",1985-03-17,29.4099932,79,"United States","Todd Rogers",1973-09-30,40.8706366,74,"United States","5","Casey Patterson",1980-04-20,34.3162218,78,"United States","Jake Gibb",1976-02-06,38.5188227,79,"United States","1","15-21, 22-20, 15-10","0:54","Contender's Bracket","Round 5",24,16,1,0.625,2,3,4,3,43,13,7,0.14,1,3,0,18,53,22,11,0.208,4,4,0,13,16,9,3,0.375,2,2,3,14
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",56,"John Hyden",1972-10-07,41.8507871,77,"United States","Tri Bourne",1989-06-20,25.1498973,77,"United States","2","Casey Jennings",1975-07-10,39.0965092,75,"United States","Jeremy Casebeer",1989-01-03,25.6098563,77,"United States","8","21-15, 19-21, 16-14","1:06","Contender's Bracket","Round 5",35,17,6,0.314,3,4,0,8,24,16,0,0.667,3,3,6,0,36,22,7,0.417,0,1,0,11,27,13,7,0.222,0,2,3,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",57,"Theo Brunner",1985-03-17,29.4099932,79,"United States","Todd Rogers",1973-09-30,40.8706366,74,"United States","5","Adrian Carambula",1988-03-16,26.4120465,72,"Italy","Stafford Slick",1985-01-04,29.6071184,80,"United States","7","18-21, 21-18, 15-13","1:05","Contender's Bracket","Round 6",30,18,3,0.5,2,2,5,7,43,18,9,0.209,1,0,0,17,25,13,2,0.44,2,1,0,13,46,22,9,0.283,0,2,7,8
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",58,"John Hyden",1972-10-07,41.8507871,77,"United States","Tri Bourne",1989-06-20,25.1498973,77,"United States","2","Billy Allen",1981-10-15,32.8295688,74,"United States","Trevor Crabb",1989-09-15,24.9117043,76,"United States","9","21-17, 21-16","0:37","Contender's Bracket","Round 6",19,14,2,0.632,0,3,0,8,21,13,2,0.524,2,3,5,2,24,12,5,0.292,0,1,0,6,20,10,5,0.25,1,1,2,3
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",59,"Theo Brunner",1985-03-17,29.4099932,79,"United States","Todd Rogers",1973-09-30,40.8706366,74,"United States","5","Brad Keenan",1981-08-10,33.0102669,80,"United States","John Mayer",1982-06-11,32.1752225,73,"United States","4","21-15, 21-16","0:38","Semifinals",,12,9,1,0.667,2,3,6,2,19,11,2,0.474,0,0,0,6,15,11,2,0.6,3,5,2,1,32,10,10,0,1,3,0,6
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",60,"Phil Dalhausser",1980-01-26,34.5489391,81,"United States","Sean Rosenthal",1980-06-19,34.1519507,76,"United States","6","John Hyden",1972-10-07,41.8507871,77,"United States","Tri Bourne",1989-06-20,25.1498973,77,"United States","2","21-12, 14-21, 15-12","1:00","Semifinals",,29,19,1,0.621,1,2,5,11,36,12,6,0.167,1,4,0,15,42,19,7,0.286,1,2,0,20,28,10,4,0.214,0,4,4,6
"AVP","Manhattan Beach","United States",2014,2014-08-14,"M",61,"Phil Dalhausser",1980-01-26,34.5489391,81,"United States","Sean Rosenthal",1980-06-19,34.1519507,76,"United States","6","Theo Brunner",1985-03-17,29.4099932,79,"United States","Todd Rogers",1973-09-30,40.8706366,74,"United States","5","21-17, 21-13","0:45","Finals",,27,16,5,0.407,0,1,4,7,19,12,2,0.526,0,1,1,11,27,14,5,0.333,1,2,1,3,25,5,6,-0.04,1,0,0,8
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",2,"Alexa Strange",1994-06-10,20.1779603,72,"United States","Eve Ettinger",1992-12-31,21.6180698,74,"United States","Q16","Courtney Guerra",1981-04-13,33.3360712,71,"United States","Vanessa Latimer",1983-05-24,31.2251882,,"United States","Q17","21-14, 7-21, 15-11","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",3,"Ivey Schmitt",1996-04-04,18.3600274,,"United States","Kamila Tan",1994-09-10,19.926078,,"United States","Q24","Leah Hinkey",1988-04-27,26.2970568,73,"United States","Stevi Robinson",1989-10-15,24.8295688,71,"United States","Q9","21-17, 21-17","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",4,"Jaimi Gregory",1978-09-02,35.9479808,67,"United States","Sara Fredrickson",1981-05-15,33.24846,71,"United States","29, Q8","Lily Snyder",1999-08-23,14.9760438,,"United States","Sunny Villapando",2000-01-23,14.5571526,69,"United States","Q25","21-12, 21-13","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",5,"Jace Pardon",1993-06-09,21.1800137,70,"United States","Lara Dykstra",1993-01-12,21.5852156,69,"United States","27, Q5","Camille Smith",1990-10-16,23.8275154,,"United States","Noelle Bay",1986-12-03,27.6960986,,"United States","Q28","21-16, 21-8","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",6,"Kelly Claes",1995-09-18,18.9048597,74,"United States","Sara Hughes",1995-02-14,19.4962355,70,"United States","Q12","Jessica Sykora",1987-12-23,26.642026,,"United States","Lilly Raney",1986-04-05,28.3586585,,"United States","Q21","21-12, 21-12","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",7,"Leah DeKok",1986-06-19,28.1533196,71,"United States","Michelle Sobocinski",1982-12-16,31.6605065,,"United States","31, Q13","Deviny Mo",1989-01-16,25.5742642,,"United States","Lauren Sieckmann",1994-02-02,20.5284052,71,"United States","Q20","21-19, 23-21","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",10,"Juliana Evens",1977-07-10,37.0951403,68,"United States","Meg Dawson",1989-04-22,25.3114305,69,"United States","28, Q19","Richell Squire",1982-09-21,31.8959617,69,"United States","Tori Grafeman",1985-10-10,28.843258,72,"United States","Q14","21-16, 21-16","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",11,"Kathleen Luft",1990-10-05,23.8576318,73,"United States","Meagan Owusu",1989-10-18,24.8213552,,"United States","Q11","Audra Dent",1984-12-23,29.6399726,,"United States","Kelly Drobeck",1973-09-09,40.9281314,69,"United States","Q22","21-11, 21-23, 15-12","1:01","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",12,"Delaney Knudsen",1995-08-16,18.9952088,70,"United States","Katie Spieler",1994-10-27,19.797399,65,"United States","32, Q27","Agnieszka Pregowska",1986-08-18,27.9890486,71,"Poland","Iwona Lodzik",1980-05-10,34.2614648,73,"Poland","Q6","21-14, 21-19","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",13,"Kaui Salzman",1984-12-27,29.6290212,,"United States","Keao Burdine",1983-01-02,31.613963,73,"United States","Q7","Camille Davey",1998-05-17,16.2436687,,"United States","Pippa Monk-Heidrich",1999-07-27,15.0499658,,"United States","Q26","21-10, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",14,"Betsi Flint",1992-08-13,22.0013689,70,"United States","Jane Chafeh",1989-08-28,24.9609856,72,"United States","30, Q10","Deketa Stubblefield",1986-11-13,27.7508556,,"United States","Julianne Lackey",1988-09-27,25.8781656,,"United States","Q23","21-12, 21-16","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",15,"Crystal Meadows",1981-12-24,32.6379192,67,"United States","Liz Serra-Hsu",1989-04-21,25.3141684,,"United States","Q15","Lorna Brandt",1997-01-15,17.5770021,,"United States","Presley Forbes",1999-06-03,15.1978097,,"United States","Q18","21-11, 21-18","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",17,"Caitlin Ledoux",1990-06-09,24.1806982,74,"United States","Irene Pollock",1988-11-10,25.7577002,73,"United States","20, Q1","Alexa Strange",1994-06-10,20.1779603,72,"United States","Eve Ettinger",1992-12-31,21.6180698,74,"United States","Q16","21-13, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",18,"Jaimi Gregory",1978-09-02,35.9479808,67,"United States","Sara Fredrickson",1981-05-15,33.24846,71,"United States","29, Q8","Ivey Schmitt",1996-04-04,18.3600274,,"United States","Kamila Tan",1994-09-10,19.926078,,"United States","Q24","21-18, 22-20","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",19,"Jace Pardon",1993-06-09,21.1800137,70,"United States","Lara Dykstra",1993-01-12,21.5852156,69,"United States","27, Q5","Kelly Claes",1995-09-18,18.9048597,74,"United States","Sara Hughes",1995-02-14,19.4962355,70,"United States","Q12","21-12, 21-14","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",20,"Leah DeKok",1986-06-19,28.1533196,71,"United States","Michelle Sobocinski",1982-12-16,31.6605065,,"United States","31, Q13","Lauren Mills",1982-03-24,32.3915127,68,"United States","Traci Morin",1978-11-02,35.7809719,74,"United States","Q4","23-21, 24-22","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",21,"Juliana Evens",1977-07-10,37.0951403,68,"United States","Meg Dawson",1989-04-22,25.3114305,69,"United States","28, Q19","Ariana Homayun",1997-05-15,17.24846,,"United States","Meaghan Wheeler",1991-04-24,23.3073238,70,"United States","Q3","21-15, 21-17","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",22,"Delaney Knudsen",1995-08-16,18.9952088,70,"United States","Katie Spieler",1994-10-27,19.797399,65,"United States","32, Q27","Kathleen Luft",1990-10-05,23.8576318,73,"United States","Meagan Owusu",1989-10-18,24.8213552,,"United States","Q11","21-19, 21-13","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",23,"Betsi Flint",1992-08-13,22.0013689,70,"United States","Jane Chafeh",1989-08-28,24.9609856,72,"United States","30, Q10","Kaui Salzman",1984-12-27,29.6290212,,"United States","Keao Burdine",1983-01-02,31.613963,73,"United States","Q7","21-11, 21-16","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",24,"Amy Hvitfeldtsen",1978-10-24,35.8056126,73,"United States","Jessica Jones",1982-03-03,32.4490075,71,"United States","26, Q2","Crystal Meadows",1981-12-24,32.6379192,67,"United States","Liz Serra-Hsu",1989-04-21,25.3141684,,"United States","Q15","21-16, 21-12","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",1,"April Ross",1982-06-20,32.1505818,73,"United States","Kerri Walsh Jennings",1978-08-15,35.9972621,75,"United States","1","Delaney Knudsen",1995-08-16,18.9952088,70,"United States","Katie Spieler",1994-10-27,19.797399,65,"United States","32, Q27","21-9, 21-9","0:28","Winner's Bracket","Round 1",15,11,1,0.667,1,1,2,14,26,22,1,0.808,0,0,2,10,30,7,6,0.033,2,0,0,1,13,5,1,0.308,1,1,0,4
"AVP","Manhattan Beach","United States",2014,2014-08-14,"W",2,"Branagan Fuller",1988-07-29,26.0424367,70,"United States","Caley Redden",1988-07-03,26.1136208,,"United States","16","Dana Fiume",1979-02-21,35.4770705,72,"United States","Hilary Pavels",1989-08-04,25.026694,70,"United States","17","16-21, 21-18, 17-15","0:44","Winner's Bracket","Round 1",14,10,1,0.643,5,2,0,5,40,26,3,0.575,0,3,0,7,38,31,4,0.711,2,4,0,2,25,12,4,0.32,0,1,0,12
