"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",109,"Dana Camacho",1977-01-25,33.4702259,69,"United States","Mike Bruning",1969-11-11,40.6762491,76,"United States","27, Q7","Antonio Ciarelli",1990-04-13,20.257358,78,"United States","Jeffrey Carlson",1990-05-26,20.1396304,74,"United States","Q39","21-19, 21-15","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",110,"Roberto Pitta",1987-06-15,23.0855578,75,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,36.8377823,75,"Brazil","Q42","Andrew Russell",1979-05-03,31.2032854,76,"United States","Mark Schuermann",1988-08-10,21.9301848,74,"United States","Q55","21-10, 21-9","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",111,"Brook Billings",1980-04-30,30.2094456,77,"United States","Chris Icaza",1987-02-19,23.4031485,,"United States","32, Q18","Brice Dahlmeier",1987-04-17,23.247091,,"United States","Dhiraj Coats",1980-01-27,30.4668036,74,"United States","Q50","20-22, 25-23, 15-8","1:13","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",112,"Albert Hannemann",1970-05-04,40.1998631,75,"United States","Seth Burnham",1977-05-31,33.1252567,79,"United States","Q2","Eddie Stokes",1969-12-10,40.5968515,75,"United States","Paul Bocage",1980-12-27,29.5496235,,"United States","Q31","21-18, 21-18","0:51","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",113,"Lucas Black",1982-02-25,28.386037,75,"United States","Mike Nelson",1982-04-21,28.2354552,75,"United States","31, Q16","David Smith",1972-02-26,38.384668,75,"United States","Mike Diehl",1970-12-30,39.5427789,78,"United States","Q33","19-21, 23-21, 15-11","1:23","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",114,"Everett Matthews",1977-03-29,33.2977413,72,"Canada","Scott Hill",1976-04-02,34.2861054,75,"United States","29, Q8","Hudson Bates",1985-03-11,25.3470226,77,"United States","Mark Burik",1985-08-12,24.9253936,75,"United States","Q9","17-21, 21-17, 15-9","1:10","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",115,"Duncan Budinger",1984-06-15,26.0835044,80,"United States","Matt Henderson",1977-06-24,33.0595483,,"United States","25, Q5","Dan Laure",1986-06-27,24.0520192,,"United States","Steven VanderWerp",1990-03-30,20.2956879,72,"United States","Q12","17-21, 21-19, 15-11","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",116,"John Moran",1976-04-19,34.2395619,77,"United States","Mark Van Zwieten",1987-07-05,23.0308008,73,"United States","24, Q4","Ed Lunnen",1977-06-10,33.0978782,76,"United States","Matt McKinney",1983-07-29,26.9650924,81,"United States","Q45","21-18, 24-26, 19-17","1:30","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",117,"Evan Engle",1982-02-28,28.3778234,75,"United States","Jon Mesko",1977-03-30,33.2950034,78,"United States","23, Q3","Matt Heagy",1980-02-05,30.4421629,76,"United States","Travis Schoonover",1982-12-10,27.5975359,75,"United States","Q14","21-19, 21-18","0:41","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",118,"Jason Wight",1979-07-21,30.9869952,72,"United States","Reuben Danley",1978-05-26,32.1396304,77,"United States","30, Q11","Bryan Stewart",1982-02-16,28.4106776,77,"United States","Daniel Dalanhese",1984-12-16,25.5797399,74,"United States","Q6","21-14, 21-12","0:40","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",119,"Dana Camacho",1977-01-25,33.4702259,69,"United States","Mike Bruning",1969-11-11,40.6762491,76,"United States","27, Q7","Roberto Pitta",1987-06-15,23.0855578,75,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,36.8377823,75,"Brazil","Q42","21-17, 21-17","0:45","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",120,"Brook Billings",1980-04-30,30.2094456,77,"United States","Chris Icaza",1987-02-19,23.4031485,,"United States","32, Q18","Albert Hannemann",1970-05-04,40.1998631,75,"United States","Seth Burnham",1977-05-31,33.1252567,79,"United States","Q2","21-16, 18-21, 15-13","1:09","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",1,"Phil Dalhausser",1980-01-26,30.4695414,81,"United States","Todd Rogers",1973-09-30,36.7912389,74,"United States","1","Brook Billings",1980-04-30,30.2094456,77,"United States","Chris Icaza",1987-02-19,23.4031485,,"United States","32, Q18","21-11, 21-9","0:37","Winner's Bracket","Round 1",16,8,1,0.438,1,3,7,12,23,13,3,0.435,0,0,0,10,13,3,5,-0.154,0,2,1,4,39,10,10,0,0,3,0,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",2,"Adrian Carambula",1988-03-16,22.3326489,72,"Italy","Russ Marchewka",1982-10-05,27.7782341,78,"United States","16","Curtis Jackson",1976-12-12,33.5906913,74,"United States","Kevin McColloch",1984-04-19,26.2395619,77,"United States","17","21-17, 21-18","0:51","Winner's Bracket","Round 1",24,14,2,0.5,0,3,0,9,10,8,2,0.6,1,3,2,1,20,10,6,0.2,1,3,0,5,21,11,3,0.381,2,5,2,3
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",3,"Ed Ratledge",1976-12-16,33.5797399,80,"United States","Ryan Mariano",1976-04-01,34.2888433,75,"United States","9","John Moran",1976-04-19,34.2395619,77,"United States","Mark Van Zwieten",1987-07-05,23.0308008,73,"United States","24, Q4","21-19, 21-13","0:49","Winner's Bracket","Round 1",23,17,0,0.739,0,0,3,3,23,15,2,0.565,1,0,0,8,24,14,4,0.417,1,3,1,3,23,14,1,0.565,0,0,0,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",4,"Brad Keenan",1981-08-10,28.9308693,80,"United States","Casey Jennings",1975-07-10,35.0171116,75,"United States","8","Duncan Budinger",1984-06-15,26.0835044,80,"United States","Matt Henderson",1977-06-24,33.0595483,,"United States","25, Q5","21-18, 21-18","0:44","Winner's Bracket","Round 1",18,9,6,0.167,3,5,2,1,25,18,4,0.56,0,2,0,7,33,15,7,0.242,0,3,3,2,5,4,0,0.8,0,2,0,3
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",5,"Aaron Wachtfogel",1981-11-08,28.6844627,73,"United States","Bill Strickland",1980-12-26,29.5523614,81,"United States","5","Dain Blanton",1971-11-28,38.6310746,75,"United States","Stafford Slick",1985-01-04,25.5277207,80,"United States","28","21-13, 21-17","0:46","Winner's Bracket","Round 1",17,13,2,0.647,3,5,0,6,20,12,0,0.6,1,2,2,5,15,8,2,0.4,2,2,0,3,21,11,4,0.333,0,5,1,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",6,"Jeff Carlucci",1975-01-27,35.4661191,78,"United States","Jeremie Holmes",1978-10-03,31.7837098,75,"United States","21","Eyal Zimet",1976-09-01,33.8699521,74,"United States","Mike Morrison",1979-01-07,31.5208761,78,"United States","12","21-9, 24-26, 15-8","1:18","Winner's Bracket","Round 1",20,13,2,0.55,0,4,8,6,39,20,10,0.256,4,3,0,14,21,8,3,0.238,0,3,0,8,43,16,14,0.047,0,3,4,6
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",7,"John Mayer",1982-06-11,28.0958248,73,"United States","Matt Prosser",1978-11-27,31.633128,79,"United States","13","Adam Roberts",1976-01-25,34.4722793,73,"United States","Scott Lane",1974-02-21,36.3969884,78,"United States","20","21-19, 21-15","0:50","Winner's Bracket","Round 1",22,13,1,0.545,0,2,0,11,34,16,3,0.382,1,0,4,7,23,10,4,0.261,0,1,0,15,34,16,5,0.324,2,1,0,8
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",8,"Jake Gibb",1976-02-06,34.4394251,79,"United States","Sean Rosenthal",1980-06-19,30.072553,76,"United States","4","Everett Matthews",1977-03-29,33.2977413,72,"Canada","Scott Hill",1976-04-02,34.2861054,75,"United States","29, Q8","21-16, 21-9","0:48","Winner's Bracket","Round 1",30,18,4,0.467,4,1,4,2,8,6,2,0.5,3,1,0,13,27,9,6,0.111,0,1,0,5,17,7,4,0.176,0,0,3,1
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",9,"Matt Fuerbringer",1974-01-29,36.4599589,80,"United States","Nick Lucena",1979-09-22,30.8145106,73,"United States","3","Jason Wight",1979-07-21,30.9869952,72,"United States","Reuben Danley",1978-05-26,32.1396304,77,"United States","30, Q11","21-10, 21-12","0:40","Winner's Bracket","Round 1",21,14,2,0.571,0,1,4,3,12,9,1,0.667,2,0,0,10,27,11,5,0.222,1,2,0,4,13,4,5,-0.077,1,4,1,0
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",10,"Fred Souza",1972-05-13,38.1738535,79,"Brazil","Ty Tramblie",1980-10-22,29.7303217,72,"United States","14","Jonathan Acosta",1981-11-17,28.659822,76,"Puerto Rico","Ty Loomis",1979-05-01,31.2087611,75,"United States","19","22-20, 21-15","1:00","Winner's Bracket","Round 1",17,5,4,0.059,4,2,3,3,31,19,3,0.516,0,1,0,9,34,17,8,0.265,0,0,3,4,15,7,3,0.267,1,3,1,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",11,"Austin Rester",1982-03-31,28.29295,79,"United States","Paul Baxter",1972-02-01,38.4531143,77,"United States","11","Aaron Mansfield",1982-09-17,27.8275154,,"United States","Theo Brunner",1985-03-17,25.3305955,79,"United States","22","21-17, 21-14","0:49","Winner's Bracket","Round 1",33,17,6,0.333,3,2,0,11,26,10,4,0.231,4,0,0,14,27,8,4,0.148,0,0,0,15,25,11,3,0.32,0,1,3,7
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",12,"Casey Patterson",1980-04-20,30.2368241,78,"United States","Kevin Wong",1972-09-12,37.8398357,79,"United States","6","Dana Camacho",1977-01-25,33.4702259,69,"United States","Mike Bruning",1969-11-11,40.6762491,76,"United States","27, Q7","21-18, 16-21, 15-5","0:56","Winner's Bracket","Round 1",28,14,4,0.357,2,2,0,18,36,17,3,0.389,0,2,5,4,36,16,7,0.25,0,0,0,18,35,16,9,0.2,1,3,5,8
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",13,"Curt Toppel",1980-09-19,29.8206708,81,"United States","Dave McKienzie",1979-07-05,31.0308008,75,"United States","26","Billy Allen",1981-10-15,28.7501711,74,"United States","Braidy Halverson",1983-03-08,27.3566051,77,"United States","7","18-21, 21-16, 15-10","1:15","Winner's Bracket","Round 1",36,21,6,0.417,1,0,2,7,39,20,2,0.462,1,2,0,17,25,14,3,0.44,0,1,1,15,49,21,4,0.347,2,2,4,5
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",14,"Jeff Nygaard",1972-08-03,37.9493498,80,"United States","Matt Olson",1980-01-02,30.5352498,74,"United States","10","Evan Engle",1982-02-28,28.3778234,75,"United States","Jon Mesko",1977-03-30,33.2950034,78,"United States","23, Q3","21-13, 23-21","0:39","Winner's Bracket","Round 1",24,13,2,0.458,0,2,3,4,27,14,3,0.407,0,0,0,20,27,13,2,0.407,0,2,2,11,31,14,5,0.29,0,7,1,5
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",15,"Andrew Fuller",1984-05-09,26.1848049,82,"United States","Pedro Brazao",1979-11-27,30.6338125,77,"Brazil","18","Adam Jewell",1975-06-24,35.0609172,77,"United States","Anthony Medel",1978-03-28,32.3011636,75,"United States","15","Forfeit or other",,"Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",16,"John Hyden",1972-10-07,37.7713895,77,"United States","Sean Scott",1973-06-29,37.045859,77,"United States","2","Lucas Black",1982-02-25,28.386037,75,"United States","Mike Nelson",1982-04-21,28.2354552,75,"United States","31, Q16","21-10, 21-9","0:36","Winner's Bracket","Round 1",22,13,4,0.409,0,0,0,7,17,11,0,0.647,1,4,8,3,31,9,13,-0.129,0,0,2,3,11,2,2,0,0,2,1,4
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",17,"Phil Dalhausser",1980-01-26,30.4695414,81,"United States","Todd Rogers",1973-09-30,36.7912389,74,"United States","1","Adrian Carambula",1988-03-16,22.3326489,72,"Italy","Russ Marchewka",1982-10-05,27.7782341,78,"United States","16","21-17, 21-15","0:50","Winner's Bracket","Round 2",17,11,4,0.412,1,2,8,4,19,8,1,0.368,0,1,0,5,25,8,7,0.04,1,2,0,8,23,12,8,0.174,1,4,1,3
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",18,"Brad Keenan",1981-08-10,28.9308693,80,"United States","Casey Jennings",1975-07-10,35.0171116,75,"United States","8","Ed Ratledge",1976-12-16,33.5797399,80,"United States","Ryan Mariano",1976-04-01,34.2888433,75,"United States","9","21-19, 21-13","0:46","Winner's Bracket","Round 2",18,9,4,0.278,4,3,4,4,28,15,1,0.5,1,2,0,13,11,4,2,0.182,2,3,1,2,35,16,5,0.314,0,1,0,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",19,"Aaron Wachtfogel",1981-11-08,28.6844627,73,"United States","Bill Strickland",1980-12-26,29.5523614,81,"United States","5","Jeff Carlucci",1975-01-27,35.4661191,78,"United States","Jeremie Holmes",1978-10-03,31.7837098,75,"United States","21","14-21, 21-18, 15-10","1:09","Winner's Bracket","Round 2",24,11,2,0.375,0,3,0,19,48,23,5,0.375,2,0,4,10,37,20,4,0.432,1,1,2,14,37,15,3,0.324,2,6,0,15
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",20,"John Mayer",1982-06-11,28.0958248,73,"United States","Matt Prosser",1978-11-27,31.633128,79,"United States","13","Jake Gibb",1976-02-06,34.4394251,79,"United States","Sean Rosenthal",1980-06-19,30.072553,76,"United States","4","30-28, 21-17","1:00","Winner's Bracket","Round 2",35,21,5,0.457,4,3,0,15,22,12,4,0.364,1,0,1,1,34,16,4,0.353,1,3,3,2,24,13,2,0.458,3,4,0,7
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",21,"Matt Fuerbringer",1974-01-29,36.4599589,80,"United States","Nick Lucena",1979-09-22,30.8145106,73,"United States","3","Fred Souza",1972-05-13,38.1738535,79,"Brazil","Ty Tramblie",1980-10-22,29.7303217,72,"United States","14","21-18, 21-18","0:44","Winner's Bracket","Round 2",26,12,6,0.231,1,0,8,1,13,8,2,0.462,2,3,0,6,34,12,7,0.147,2,4,4,2,17,11,5,0.353,0,2,0,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",22,"Casey Patterson",1980-04-20,30.2368241,78,"United States","Kevin Wong",1972-09-12,37.8398357,79,"United States","6","Austin Rester",1982-03-31,28.29295,79,"United States","Paul Baxter",1972-02-01,38.4531143,77,"United States","11","21-16, 18-21, 15-9","1:17","Winner's Bracket","Round 2",26,14,5,0.346,1,0,1,17,39,19,8,0.282,0,3,3,14,47,19,8,0.234,2,3,4,5,27,8,8,0,1,1,0,14
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",23,"Jeff Nygaard",1972-08-03,37.9493498,80,"United States","Matt Olson",1980-01-02,30.5352498,74,"United States","10","Curt Toppel",1980-09-19,29.8206708,81,"United States","Dave McKienzie",1979-07-05,31.0308008,75,"United States","26","21-14, 21-17","0:42","Winner's Bracket","Round 2",12,6,0,0.5,0,0,1,1,38,22,3,0.5,2,0,0,11,24,12,3,0.375,0,1,1,2,31,16,6,0.323,0,2,0,12
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",24,"John Hyden",1972-10-07,37.7713895,77,"United States","Sean Scott",1973-06-29,37.045859,77,"United States","2","Andrew Fuller",1984-05-09,26.1848049,82,"United States","Pedro Brazao",1979-11-27,30.6338125,77,"Brazil","18","21-11, 21-18","0:43","Winner's Bracket","Round 2",14,10,0,0.714,2,3,0,13,26,17,1,0.615,2,2,3,2,29,14,4,0.345,0,3,1,4,14,8,1,0.5,1,2,0,7
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",25,"Phil Dalhausser",1980-01-26,30.4695414,81,"United States","Todd Rogers",1973-09-30,36.7912389,74,"United States","1","Brad Keenan",1981-08-10,28.9308693,80,"United States","Casey Jennings",1975-07-10,35.0171116,75,"United States","8","19-21, 21-19, 16-14","1:15","Winner's Bracket","Round 3",21,11,4,0.333,3,4,7,11,50,25,8,0.34,0,0,0,11,47,22,10,0.255,3,5,5,7,21,12,2,0.476,0,0,0,14
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",26,"John Mayer",1982-06-11,28.0958248,73,"United States","Matt Prosser",1978-11-27,31.633128,79,"United States","13","Aaron Wachtfogel",1981-11-08,28.6844627,73,"United States","Bill Strickland",1980-12-26,29.5523614,81,"United States","5","21-16, 21-16","0:44","Winner's Bracket","Round 3",17,10,4,0.353,1,3,0,6,15,12,1,0.733,2,2,3,0,14,8,4,0.286,0,5,0,2,26,14,3,0.423,0,3,2,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",27,"Matt Fuerbringer",1974-01-29,36.4599589,80,"United States","Nick Lucena",1979-09-22,30.8145106,73,"United States","3","Casey Patterson",1980-04-20,30.2368241,78,"United States","Kevin Wong",1972-09-12,37.8398357,79,"United States","6","23-25, 23-21, 15-12","1:15","Winner's Bracket","Round 3",48,30,6,0.5,0,0,5,2,23,17,5,0.522,0,0,0,13,29,20,2,0.621,0,3,2,6,42,25,4,0.5,1,4,4,5
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",28,"Jeff Nygaard",1972-08-03,37.9493498,80,"United States","Matt Olson",1980-01-02,30.5352498,74,"United States","10","John Hyden",1972-10-07,37.7713895,77,"United States","Sean Scott",1973-06-29,37.045859,77,"United States","2","21-19, 21-19","0:52","Winner's Bracket","Round 3",18,10,1,0.5,0,0,5,5,34,18,2,0.471,0,1,0,13,28,14,4,0.357,0,2,0,12,36,19,6,0.361,0,2,3,8
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",29,"Phil Dalhausser",1980-01-26,30.4695414,81,"United States","Todd Rogers",1973-09-30,36.7912389,74,"United States","1","John Mayer",1982-06-11,28.0958248,73,"United States","Matt Prosser",1978-11-27,31.633128,79,"United States","13","21-17, 21-19","0:55","Winner's Bracket","Round 4",15,13,2,0.733,1,3,4,1,24,10,1,0.375,0,1,0,5,38,18,9,0.237,0,5,0,6,11,7,1,0.545,2,3,0,3
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",30,"Jeff Nygaard",1972-08-03,37.9493498,80,"United States","Matt Olson",1980-01-02,30.5352498,74,"United States","10","Matt Fuerbringer",1974-01-29,36.4599589,80,"United States","Nick Lucena",1979-09-22,30.8145106,73,"United States","3","21-19, 12-21, 15-12","1:08","Winner's Bracket","Round 4",30,16,4,0.4,0,1,5,4,39,18,2,0.41,1,1,0,15,38,23,7,0.421,4,0,2,4,31,16,3,0.419,1,0,0,18
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",31,"Curtis Jackson",1976-12-12,33.5906913,74,"United States","Kevin McColloch",1984-04-19,26.2395619,77,"United States","17","Brook Billings",1980-04-30,30.2094456,77,"United States","Chris Icaza",1987-02-19,23.4031485,,"United States","32, Q18","21-12, 21-15","0:38","Contender's Bracket","Round 1",23,16,3,0.565,2,4,0,10,20,10,4,0.3,0,2,2,7,16,5,5,0,1,1,0,0,26,8,5,0.115,0,2,0,9
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",32,"Duncan Budinger",1984-06-15,26.0835044,80,"United States","Matt Henderson",1977-06-24,33.0595483,,"United States","25, Q5","John Moran",1976-04-19,34.2395619,77,"United States","Mark Van Zwieten",1987-07-05,23.0308008,73,"United States","24, Q4","23-21, 21-15","0:48","Contender's Bracket","Round 1",19,12,1,0.579,4,5,3,5,29,11,3,0.276,0,0,0,8,20,13,2,0.55,0,1,0,8,32,13,10,0.094,0,4,0,12
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",33,"Dain Blanton",1971-11-28,38.6310746,75,"United States","Stafford Slick",1985-01-04,25.5277207,80,"United States","28","Eyal Zimet",1976-09-01,33.8699521,74,"United States","Mike Morrison",1979-01-07,31.5208761,78,"United States","12","21-19, 16-21, 15-11","1:08","Contender's Bracket","Round 1",31,19,3,0.516,3,4,0,10,19,13,1,0.632,2,8,2,0,24,14,4,0.417,0,6,0,7,24,17,1,0.667,2,3,1,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",34,"Adam Roberts",1976-01-25,34.4722793,73,"United States","Scott Lane",1974-02-21,36.3969884,78,"United States","20","Everett Matthews",1977-03-29,33.2977413,72,"Canada","Scott Hill",1976-04-02,34.2861054,75,"United States","29, Q8","21-18, 21-14","0:50","Contender's Bracket","Round 1",19,11,1,0.526,0,0,0,13,34,19,5,0.412,1,5,3,9,33,11,4,0.212,1,1,0,12,17,7,3,0.235,1,1,1,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",35,"Jonathan Acosta",1981-11-17,28.659822,76,"Puerto Rico","Ty Loomis",1979-05-01,31.2087611,75,"United States","19","Jason Wight",1979-07-21,30.9869952,72,"United States","Reuben Danley",1978-05-26,32.1396304,77,"United States","30, Q11","24-22, 21-15","0:55","Contender's Bracket","Round 1",34,16,7,0.265,1,2,1,8,15,8,2,0.4,6,3,2,5,23,10,3,0.304,0,4,0,10,24,11,5,0.25,1,2,0,4
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",36,"Aaron Mansfield",1982-09-17,27.8275154,,"United States","Theo Brunner",1985-03-17,25.3305955,79,"United States","22","Dana Camacho",1977-01-25,33.4702259,69,"United States","Mike Bruning",1969-11-11,40.6762491,76,"United States","27, Q7","21-19, 21-19","0:41","Contender's Bracket","Round 1",38,18,6,0.316,0,1,0,17,19,11,4,0.368,1,0,1,9,48,21,6,0.313,1,3,0,13,14,5,1,0.286,0,2,2,3
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",37,"Billy Allen",1981-10-15,28.7501711,74,"United States","Braidy Halverson",1983-03-08,27.3566051,77,"United States","7","Evan Engle",1982-02-28,28.3778234,75,"United States","Jon Mesko",1977-03-30,33.2950034,78,"United States","23, Q3","21-9, 19-21, 15-11","0:50","Contender's Bracket","Round 1",19,11,4,0.368,1,3,0,13,35,18,5,0.371,0,1,14,5,45,19,12,0.156,2,2,0,15,23,7,8,-0.043,0,2,1,1
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",38,"Lucas Black",1982-02-25,28.386037,75,"United States","Mike Nelson",1982-04-21,28.2354552,75,"United States","31, Q16","Adam Jewell",1975-06-24,35.0609172,77,"United States","Anthony Medel",1978-03-28,32.3011636,75,"United States","15","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",39,"Andrew Fuller",1984-05-09,26.1848049,82,"United States","Pedro Brazao",1979-11-27,30.6338125,77,"Brazil","18","Curtis Jackson",1976-12-12,33.5906913,74,"United States","Kevin McColloch",1984-04-19,26.2395619,77,"United States","17","21-16, 21-14","0:46","Contender's Bracket","Round 2",19,11,2,0.474,3,1,3,2,24,11,5,0.25,1,3,0,11,13,4,2,0.154,1,3,1,6,34,14,9,0.147,0,0,2,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",40,"Curt Toppel",1980-09-19,29.8206708,81,"United States","Dave McKienzie",1979-07-05,31.0308008,75,"United States","26","Duncan Budinger",1984-06-15,26.0835044,80,"United States","Matt Henderson",1977-06-24,33.0595483,,"United States","25, Q5","21-16, 25-23","0:56","Contender's Bracket","Round 2",19,9,3,0.316,4,1,6,2,31,16,5,0.355,3,0,0,15,28,15,4,0.393,2,3,4,3,33,13,5,0.242,0,2,0,11
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",41,"Austin Rester",1982-03-31,28.29295,79,"United States","Paul Baxter",1972-02-01,38.4531143,77,"United States","11","Dain Blanton",1971-11-28,38.6310746,75,"United States","Stafford Slick",1985-01-04,25.5277207,80,"United States","28","21-14, 22-20","0:54","Contender's Bracket","Round 2",21,12,4,0.381,3,0,5,2,25,11,4,0.28,0,1,0,12,22,6,7,-0.045,0,1,0,11,27,17,5,0.444,0,4,4,2
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",42,"Fred Souza",1972-05-13,38.1738535,79,"Brazil","Ty Tramblie",1980-10-22,29.7303217,72,"United States","14","Adam Roberts",1976-01-25,34.4722793,73,"United States","Scott Lane",1974-02-21,36.3969884,78,"United States","20","21-13, 21-18","0:43","Contender's Bracket","Round 2",26,11,5,0.231,1,1,4,8,24,14,2,0.5,2,1,1,17,26,3,6,-0.115,1,0,0,9,32,16,2,0.438,2,6,1,4
"AVP","Hermosa Beach","United States",2010,2010-07-16,"M",43,"Jake Gibb",1976-02-06,34.4394251,79,"United States","Sean Rosenthal",1980-06-19,30.072553,76,"United States","4","Jonathan Acosta",1981-11-17,28.659822,76,"Puerto Rico","Ty Loomis",1979-05-01,31.2087611,75,"United States","19","21-15, 21-19","0:49","Contender's Bracket","Round 2",28,17,3,0.5,0,1,5,2,18,9,3,0.333,1,4,0,9,21,9,5,0.19,0,0,0,10,28,13,7,0.214,1,3,1,4
