"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",15,"Ethel-Julie Arjona",1981-06-12,24.0629706,69,"France","Virginie Kadjo",1973-05-03,32.1724846,70,"France","15","Sabine Swoboda",1975-03-23,30.2861054,69,"Austria","Sara Montagnolli",1978-12-02,26.5900068,67,"Austria","18","21-15, 21-14","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",16,"Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","Galina Boyko",1985-05-29,20.1013005,70,"Russia","Yulia Veselova",1986-09-30,18.7624914,74,"Russia","31","21-16, 21-13","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",17,"Juliana Felisberta",1983-07-22,21.9548255,70,"Brazil","Larissa Franca",1982-04-14,23.2251882,69,"Brazil","1","Marrit Leenstra",1973-10-18,31.7125257,70,"Netherlands","Sanne Keizer",1985-02-06,20.4079398,71,"Netherlands","16","21-16, 21-13","0:49","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",18,"Efthalia Koutroumanidou",1982-10-07,22.7433265,70,"Greece","Maria Tsiartsiani",1980-10-21,24.7036277,71,"Greece","9","Emilia Nystrom",1983-09-13,21.8097194,70,"Finland","Erika Nystrom",1983-09-13,21.8097194,70,"Finland","25","21-14, 21-11","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",19,"Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","Hilda Gaxiola",1972-07-14,32.9746749,71,"Mexico","Mayra Garcia",1972-05-16,33.1362081,68,"Mexico","21, Q3","24-22, 21-13","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",20,"Lu Wang",1982-08-08,22.9075975,74,"China","Ying Li",1980-01-02,25.5058179,71,"China","13, Q2","Eiko Koizumi",1973-09-01,31.8412047,67,"Japan","Shinako Tanaka",1975-07-28,29.9383984,68,"Japan","29, Q9","21-19, 21-17","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",21,"Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","Marie-Andree Lessard",1977-12-06,27.578371,66,"Canada","Sarah Maxwell",1977-04-30,28.1806982,69,"Canada","19","22-24, 21-13, 15-13","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",22,"Wen Feng Lu",1982-01-08,23.4880219,,"China","Zhengqing Ren",1986-01-20,19.4551677,68,"China","22, Q13","Lea Schwer",1982-01-13,23.4743326,72,"Switzerland","Simone Kuhn",1980-09-02,24.8377823,72,"Switzerland","6","21-19, 21-18","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",23,"Agatha Bednarczuk",1983-06-22,22.036961,72,"Brazil","Sandra Pires",1973-06-16,32.0520192,69,"Brazil","7","Angela Clarke",1975-11-02,29.6728268,73,"Australia","Kylie Gerlic",1975-03-06,30.3326489,68,"Australia","10","21-16, 21-13","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",24,"Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","Ethel-Julie Arjona",1981-06-12,24.0629706,69,"France","Virginie Kadjo",1973-05-03,32.1724846,70,"France","15","21-17, 21-16","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",41,"Juliana Felisberta",1983-07-22,21.9548255,70,"Brazil","Larissa Franca",1982-04-14,23.2251882,69,"Brazil","1","Efthalia Koutroumanidou",1982-10-07,22.7433265,70,"Greece","Maria Tsiartsiani",1980-10-21,24.7036277,71,"Greece","9","21-13, 21-15","0:36","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",42,"Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","Lu Wang",1982-08-08,22.9075975,74,"China","Ying Li",1980-01-02,25.5058179,71,"China","13, Q2","21-14, 21-13","0:42","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",43,"Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","Wen Feng Lu",1982-01-08,23.4880219,,"China","Zhengqing Ren",1986-01-20,19.4551677,68,"China","22, Q13","15-21, 22-20, 15-9","0:56","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",44,"Agatha Bednarczuk",1983-06-22,22.036961,72,"Brazil","Sandra Pires",1973-06-16,32.0520192,69,"Brazil","7","Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","25-23, 22-20","0:55","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",53,"Juliana Felisberta",1983-07-22,21.9548255,70,"Brazil","Larissa Franca",1982-04-14,23.2251882,69,"Brazil","1","Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","21-19, 21-13","0:41","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",54,"Agatha Bednarczuk",1983-06-22,22.036961,72,"Brazil","Sandra Pires",1973-06-16,32.0520192,69,"Brazil","7","Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","21-18, 21-15","0:45","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",25,"Xi Zhang",1985-04-19,20.2108145,72,"China","Xiaoyan Hu",1983-02-25,22.3572895,68,"China","17","Inna Yudina",1985-01-03,20.5010267,70,"Russia","Maria Prokopeva",1986-08-16,18.8856947,72,"Russia","32","21-16, 21-12","0:33","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",26,"Danja Musch",1971-04-14,34.2258727,70,"Germany","Susanne Lahme",2068-09-10,36.8158795,72,"Germany","8","Mika Teru Saiki",1971-09-25,33.7768652,68,"Japan","Ryo Tokuno",1974-08-27,30.8555784,,"Japan","24, Q6","21-17, 26-24","0:44","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",27,"Dalixia Fernandez Grasset",1977-11-26,27.6057495,69,"Cuba","Tamara Larrea Peraza",1973-11-25,31.6084873,72,"Cuba","12","Annie Martin",1981-09-07,23.8247775,67,"Canada","Marie-Christine Pruneau",1983-12-05,21.5824778,67,"Canada","28","21-17, 21-16","0:40","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",28,"Chiaki Kusuhara",1975-11-01,29.6755647,69,"Japan","Satoko Urata",1980-12-22,24.5338809,69,"Japan","20","Alexandra Moiseeva",1983-02-09,22.4010951,73,"Russia","Natalya Uryadova",1977-03-15,28.3066393,71,"Russia","4","14-21, 21-19, 15-13","0:55","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",29,"Lina Yanchulova",1975-04-12,30.2313484,71,"Bulgaria","Petia Yanchulova",1978-07-03,27.0061602,70,"Bulgaria","14","Joanna Wiatr",1987-06-05,18.0835044,70,"Poland","Katarzyna Urban",1987-10-30,17.6810404,71,"Poland","30","21-7, 21-15","0:30","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",30,"Imara Esteves Ribalta",1978-04-15,27.2224504,70,"Cuba","Milagros Crespo",1979-02-04,26.4147844,68,"Cuba","11","Stacey Kloeden",1982-11-14,22.6392882,68,"Australia","Tamsin Hinchley",1980-03-10,25.3196441,76,"Australia","27, Q12","21-16, 21-15","0:35","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",31,"Antje Roder",1978-10-17,26.715948,72,"Germany","Helke Claasen",1977-03-16,28.3039014,72,"Germany","26, Q7","Kathrine Maaseide",1976-12-18,28.5448323,72,"Norway","Kristine Wiig",1978-05-28,27.1047228,70,"Norway","23","21-16, 21-16","0:33","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",32,"Sabine Swoboda",1975-03-23,30.2861054,69,"Austria","Sara Montagnolli",1978-12-02,26.5900068,67,"Austria","18","Galina Boyko",1985-05-29,20.1013005,70,"Russia","Yulia Veselova",1986-09-30,18.7624914,74,"Russia","31","15-21, 21-16, 15-10","0:49","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",33,"Xi Zhang",1985-04-19,20.2108145,72,"China","Xiaoyan Hu",1983-02-25,22.3572895,68,"China","17","Ethel-Julie Arjona",1981-06-12,24.0629706,69,"France","Virginie Kadjo",1973-05-03,32.1724846,70,"France","15","21-12, 21-14","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",34,"Danja Musch",1971-04-14,34.2258727,70,"Germany","Susanne Lahme",2068-09-10,36.8158795,72,"Germany","8","Angela Clarke",1975-11-02,29.6728268,73,"Australia","Kylie Gerlic",1975-03-06,30.3326489,68,"Australia","10","21-15, 21-14","0:34","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",35,"Lea Schwer",1982-01-13,23.4743326,72,"Switzerland","Simone Kuhn",1980-09-02,24.8377823,72,"Switzerland","6","Dalixia Fernandez Grasset",1977-11-26,27.6057495,69,"Cuba","Tamara Larrea Peraza",1973-11-25,31.6084873,72,"Cuba","12","21-18, 23-21","0:44","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",36,"Marie-Andree Lessard",1977-12-06,27.578371,66,"Canada","Sarah Maxwell",1977-04-30,28.1806982,69,"Canada","19","Chiaki Kusuhara",1975-11-01,29.6755647,69,"Japan","Satoko Urata",1980-12-22,24.5338809,69,"Japan","20","29-27, 17-21, 16-14","1:11","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",37,"Lina Yanchulova",1975-04-12,30.2313484,71,"Bulgaria","Petia Yanchulova",1978-07-03,27.0061602,70,"Bulgaria","14","Eiko Koizumi",1973-09-01,31.8412047,67,"Japan","Shinako Tanaka",1975-07-28,29.9383984,68,"Japan","29, Q9","28-26, 21-19","0:44","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",38,"Imara Esteves Ribalta",1978-04-15,27.2224504,70,"Cuba","Milagros Crespo",1979-02-04,26.4147844,68,"Cuba","11","Hilda Gaxiola",1972-07-14,32.9746749,71,"Mexico","Mayra Garcia",1972-05-16,33.1362081,68,"Mexico","21, Q3","21-18, 21-18","0:44","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",39,"Emilia Nystrom",1983-09-13,21.8097194,70,"Finland","Erika Nystrom",1983-09-13,21.8097194,70,"Finland","25","Antje Roder",1978-10-17,26.715948,72,"Germany","Helke Claasen",1977-03-16,28.3039014,72,"Germany","26, Q7","17-21, 25-23, 16-14","1:01","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",40,"Marrit Leenstra",1973-10-18,31.7125257,70,"Netherlands","Sanne Keizer",1985-02-06,20.4079398,71,"Netherlands","16","Sabine Swoboda",1975-03-23,30.2861054,69,"Austria","Sara Montagnolli",1978-12-02,26.5900068,67,"Austria","18","21-17, 15-21, 15-12","0:55","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",45,"Danja Musch",1971-04-14,34.2258727,70,"Germany","Susanne Lahme",2068-09-10,36.8158795,72,"Germany","8","Xi Zhang",1985-04-19,20.2108145,72,"China","Xiaoyan Hu",1983-02-25,22.3572895,68,"China","17","15-21, 21-17, 15-9","0:45","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",46,"Lea Schwer",1982-01-13,23.4743326,72,"Switzerland","Simone Kuhn",1980-09-02,24.8377823,72,"Switzerland","6","Marie-Andree Lessard",1977-12-06,27.578371,66,"Canada","Sarah Maxwell",1977-04-30,28.1806982,69,"Canada","19","21-14, 21-11","0:33","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",47,"Lina Yanchulova",1975-04-12,30.2313484,71,"Bulgaria","Petia Yanchulova",1978-07-03,27.0061602,70,"Bulgaria","14","Imara Esteves Ribalta",1978-04-15,27.2224504,70,"Cuba","Milagros Crespo",1979-02-04,26.4147844,68,"Cuba","11","21-14, 13-21, 16-14","1:00","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",48,"Emilia Nystrom",1983-09-13,21.8097194,70,"Finland","Erika Nystrom",1983-09-13,21.8097194,70,"Finland","25","Marrit Leenstra",1973-10-18,31.7125257,70,"Netherlands","Sanne Keizer",1985-02-06,20.4079398,71,"Netherlands","16","19-21, 21-13, 15-10","0:46","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",49,"Danja Musch",1971-04-14,34.2258727,70,"Germany","Susanne Lahme",2068-09-10,36.8158795,72,"Germany","8","Lu Wang",1982-08-08,22.9075975,74,"China","Ying Li",1980-01-02,25.5058179,71,"China","13, Q2","21-14, 21-17","0:40","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",50,"Efthalia Koutroumanidou",1982-10-07,22.7433265,70,"Greece","Maria Tsiartsiani",1980-10-21,24.7036277,71,"Greece","9","Lea Schwer",1982-01-13,23.4743326,72,"Switzerland","Simone Kuhn",1980-09-02,24.8377823,72,"Switzerland","6","21-19, 15-21, 16-14","0:57","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",51,"Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","Lina Yanchulova",1975-04-12,30.2313484,71,"Bulgaria","Petia Yanchulova",1978-07-03,27.0061602,70,"Bulgaria","14","21-9, 18-21, 15-7","0:55","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",52,"Wen Feng Lu",1982-01-08,23.4880219,,"China","Zhengqing Ren",1986-01-20,19.4551677,68,"China","22, Q13","Emilia Nystrom",1983-09-13,21.8097194,70,"Finland","Erika Nystrom",1983-09-13,21.8097194,70,"Finland","25","21-23, 21-16, 15-9","0:50","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",55,"Efthalia Koutroumanidou",1982-10-07,22.7433265,70,"Greece","Maria Tsiartsiani",1980-10-21,24.7036277,71,"Greece","9","Danja Musch",1971-04-14,34.2258727,70,"Germany","Susanne Lahme",2068-09-10,36.8158795,72,"Germany","8","21-17, 21-10","0:36","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",56,"Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","Wen Feng Lu",1982-01-08,23.4880219,,"China","Zhengqing Ren",1986-01-20,19.4551677,68,"China","22, Q13","14-21, 21-18, 15-12","0:56","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",57,"Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","Efthalia Koutroumanidou",1982-10-07,22.7433265,70,"Greece","Maria Tsiartsiani",1980-10-21,24.7036277,71,"Greece","9","21-13, 16-21, 16-14","1:00","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",58,"Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","Fei Wang",1981-08-06,23.9123888,72,"China","Jia Tian",1981-02-09,24.3997262,70,"China","2","21-18, 22-20","0:45","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",59,"Juliana Felisberta",1983-07-22,21.9548255,70,"Brazil","Larissa Franca",1982-04-14,23.2251882,69,"Brazil","1","Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","21-16, 21-19","0:42","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",60,"Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","Agatha Bednarczuk",1983-06-22,22.036961,72,"Brazil","Sandra Pires",1973-06-16,32.0520192,69,"Brazil","7","22-20, 19-21, 15-9","1:07","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",61,"Ana Paula Henkel",1972-02-13,33.3908282,72,"Brazil","Leila Barros",1971-09-30,33.7631759,70,"Brazil","3","Agatha Bednarczuk",1983-06-22,22.036961,72,"Brazil","Sandra Pires",1973-06-16,32.0520192,69,"Brazil","7","21-14, 21-19","0:40","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-05,"W",62,"Juliana Felisberta",1983-07-22,21.9548255,70,"Brazil","Larissa Franca",1982-04-14,23.2251882,69,"Brazil","1","Renata Ribeiro",1981-12-07,23.5756331,69,"Brazil","Talita Antunes",1982-08-29,22.8501027,71,"Brazil","5, Q1","26-24, 21-14","0:47","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",1,"Luiz Dulinski",1979-03-13,26.3162218,80,"Brazil","Pedro Cunha",1983-06-10,22.072553,74,"Brazil","19, Q6","Alex Acco",1977-03-07,28.3312799,78,"Brazil","Luizao Correa",1973-06-07,32.0793977,78,"Brazil",,"21-16, 18-21, 16-14","0:58","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",2,"Brian Hiebert",1979-11-01,25.6783025,,"Canada","Martin Reader",1984-05-02,21.1772758,79,"Canada","Q36","Mark Ellingson",1978-05-04,27.1731691,75,"Canada","Wes Montgomery",1977-10-28,27.687885,76,"Canada",,"19-21, 21-19, 15-7","0:51","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",3,"Serguey Prokopyev",1986-08-21,18.8747433,76,"Russia","Yaroslav Koshkarev",1985-05-21,20.1259411,76,"Russia","Q40","Alexey Yurov",,,,"Russia","Evgeny Nichiporuk",,,,"Russia","Q47","21-18, 21-12","0:36","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",2,"Michael Bleiker",1982-04-02,23.2607803,79,"Switzerland","Sebastian Beck",1982-10-15,22.7241615,,"Switzerland","Q33","Harrys Puusepp",1983-08-12,21.9000684,,"Estonia","Mait Murs",1983-09-13,21.8124572,73,"Estonia","Q32","21-15, 21-12","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",3,"Janis Smedins",1987-07-31,17.9329227,75,"Latvia","Toms Smedins",1986-04-25,19.1978097,75,"Latvia","Q48","Christophe Le Berre",1975-05-06,30.1683778,73,"France","Yannick Salvetti",1980-08-04,24.9199179,78,"France","Q17","21-16, 21-19","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",6,"Leonid Kalinine",1984-07-23,20.9527721,77,"Russia","Pavel Karpukhin",1978-04-03,27.2580424,76,"Russia","Q24","Andrew Wyer",1980-04-28,25.1882272,74,"Australia","Bradley Smith",1983-08-18,21.8836413,78,"Australia","Q41","21-18, 21-18","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",7,"John Byron",1983-07-16,21.9739904,78,"Australia","Martin Suan",1981-04-17,24.2190281,75,"Australia","Q25","Serguey Prokopyev",1986-08-21,18.8747433,76,"Russia","Yaroslav Koshkarev",1985-05-21,20.1259411,76,"Russia","Q40","21-16, 21-16","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",10,"Adrian Weglo",,,,"Canada","Anton Hauser",1976-09-05,28.8323066,74,"Canada","Q28","Kristians Marnics",1981-02-13,24.3915127,,"Latvia","Tomass Marnics",1982-12-25,22.5297741,72,"Latvia","Q37","18-21, 21-13, 15-8","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",11,"Darren Goss",1980-07-13,24.9801506,76,"Canada","Miguel Domingo",1980-06-22,25.0376454,74,"Canada","Q21","Aigars Brivna",,,,"Latvia","Janis Rudzitis",,,,"Latvia","Q44","21-11, 21-11","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",14,"Eugenio Amore",1972-02-17,33.3826146,76,"Italy","Riccardo Fenili",1975-10-06,29.7494867,76,"Italy","Q20","Soso Lobzhanidze",1983-04-28,22.1902806,76,"Georgia","Vakhtang Chikovani",,,,"Georgia","Q45","21-5, 21-13","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",15,"Brian Hiebert",1979-11-01,25.6783025,,"Canada","Martin Reader",1984-05-02,21.1772758,79,"Canada","Q36","Fredrik Gustafson",1982-03-14,23.3127995,74,"Sweden","Mikael Oestberg",1974-12-30,30.5160849,72,"Sweden","Q29","21-13, 21-14","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",18,"Anssi Hakala",1984-05-12,21.1498973,73,"Finland","Lauri Hakala",1982-08-23,22.8692676,74,"Finland","Q35","Alexey Sidorenko",1983-08-26,21.8617385,78,"Kazakhstan","Pavel Saulko",1982-02-05,23.4140999,79,"Kazakhstan","Q30","21-12, 21-13","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","St. Petersburg","Russia",2005,2005-07-06,"M",19,"Dmitry Karasev",1970-03-01,35.3483915,78,"Russia","Pavel Zaitsev",1979-01-11,26.4832307,76,"Russia","30, Q19","Andrei Zharykau",1982-04-22,23.2060233,79,"Belarus","Siarhei Karpau",1981-02-01,24.4243669,73,"Belarus","Q46","21-11, 21-9","0:27","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
