"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",28,"Emily Day",1987-08-09,28.0109514,73,"United States","Jennifer Kessy",1977-07-31,38.0342231,72,"United States","2","Angela Bensend",1989-07-23,26.0561259,73,"United States","Geena Urango",1989-08-02,26.0287474,71,"United States","7","21-19, 21-16","0:44","Winner's Bracket","Round 3",19,13,1,0.632,4,2,1,10,32,18,4,0.438,0,1,0,6,31,17,1,0.516,1,3,2,3,14,8,1,0.5,0,2,0,10
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",29,"April Ross",1982-06-20,33.1471595,73,"United States","Jennifer Fopma",1981-10-30,33.7850787,75,"United States","1","Kendra VanZwieten",1985-02-08,30.5078713,66,"United States","Kim DiCello",1984-09-30,30.8665298,72,"United States","4","21-9, 21-14","0:37","Winner's Bracket","Round 4",15,12,0,0.8,7,2,0,7,20,15,0,0.75,1,2,1,5,16,9,1,0.5,0,1,0,4,23,9,3,0.261,1,2,0,3
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",30,"Lane Carico",1990-04-25,25.3004791,70,"United States","Summer Ross",1992-12-20,22.6447639,73,"United States","3","Emily Day",1987-08-09,28.0109514,73,"United States","Jennifer Kessy",1977-07-31,38.0342231,72,"United States","2","21-19, 21-19","0:46","Winner's Bracket","Round 4",21,9,2,0.333,0,2,0,6,24,15,2,0.542,2,1,2,4,22,14,3,0.5,0,3,2,3,27,16,5,0.407,1,4,0,10
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",31,"Andrea Peterson",1980-10-13,34.8309377,72,"United States","Meg Dawson",1989-04-22,26.3080082,69,"United States","16","Karissa Cook",1991-04-08,24.347707,71,"United States","Michelle Iafigliola",1981-03-07,34.4339493,70,"United States","32, Q15","21-18, 23-21","0:55","Contender's Bracket","Round 1",27,16,4,0.444,0,1,1,12,33,13,6,0.212,1,4,2,15,23,13,6,0.304,1,2,2,11,35,10,2,0.229,0,4,1,9
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",32,"Jayna Duke",1984-06-12,31.1676934,70,"United States","Lauren Dickson",1988-02-03,27.523614,72,"United States","25","Crystal Meadows",1981-12-24,33.6344969,67,"United States","Kelli Dallman",1991-02-08,24.5092402,,"United States","24","21-16, 21-10","0:37","Contender's Bracket","Round 1",30,11,2,0.3,2,0,4,18,31,12,4,0.258,3,1,0,11,35,11,6,0.143,2,2,0,17,22,5,6,-0.045,1,0,1,12
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",33,"Lisa Howard",1980-04-21,35.3100616,,"United States","Lorelee Smith",1976-03-08,39.430527,,"United States","21","Jessica Mendoza",1990-10-16,24.8240931,69,"United States","Jessica Sykora",1987-12-23,27.6386037,,"United States","28, Q7","21-19, 21-16","0:31","Contender's Bracket","Round 1",26,8,6,0.077,2,1,2,8,24,15,0,0.625,3,3,0,11,28,14,2,0.429,3,2,0,14,21,8,5,0.143,0,4,4,3
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",34,"Laura Ratto",1978-11-21,36.7255305,66,"United States","Tanya White",1983-05-16,32.2436687,70,"United States","29, Q8","Amanda Wiggins",1984-08-29,30.954141,,"United States","Dana Fiume",1979-02-21,36.4736482,72,"United States","13","21-14, 17-21, 15-13","0:51","Contender's Bracket","Round 1",41,17,5,0.293,0,0,0,20,36,20,0,0.556,5,1,1,14,51,28,4,0.471,3,4,0,18,28,10,1,0.321,1,2,2,9
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",35,"Corinne Quiggle",1997-05-11,18.255989,70,"United States","Elise Zappia",1996-09-17,18.9021218,70,"United States","30, Q11","Allison Buck",1990-02-07,25.5112936,67,"United States","Tess Rogers",1984-04-25,31.2991102,,"United States","19","21-10, 21-18","0:35","Contender's Bracket","Round 1",36,18,4,0.389,2,1,0,17,16,7,1,0.375,2,1,0,8,31,8,5,0.097,2,2,0,13,25,9,4,0.2,2,2,3,4
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",36,"Carol Welcher",1981-04-18,34.3189596,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.3470226,73,"United States","22, Q4","Daina Marsh",1985-04-24,30.3025325,,"United States","Theresa Cole",1986-03-14,29.4154689,69,"United States","27","21-18, 21-23, 15-4","0:54","Contender's Bracket","Round 1",28,15,3,0.429,7,6,12,6,51,15,6,0.176,0,2,0,20,13,5,1,0.308,2,1,1,11,60,19,16,0.05,2,2,0,23
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",37,"Briana Hinga",1984-01-29,31.5373032,71,"United States","Kathrin Winkler",1980-02-03,35.523614,70,"Germany","26, Q5","Brandi Tenlen",1982-10-12,32.8350445,,"United States","Diana Gordon",1982-03-23,33.3908282,66,"United States","23","21-15, 21-16","0:41","Contender's Bracket","Round 1",22,12,2,0.455,0,0,1,5,33,16,1,0.455,0,2,0,19,18,11,1,0.556,3,2,0,7,41,12,5,0.171,0,5,1,12
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",38,"Janelle Allen",1980-11-22,34.7214237,70,"United States","Rosalinda Masler",1982-09-26,32.8788501,71,"United States","31, Q14","Lisa Fitzgerald",1981-09-10,33.9219713,74,"United States","Lynne Galli",1980-09-10,34.9212868,70,"United States","18, Q1","21-19, 12-21, 16-14","1:02","Contender's Bracket","Round 1",19,9,4,0.263,2,1,2,7,43,19,10,0.209,2,2,2,13,27,17,3,0.519,2,5,5,4,39,15,7,0.205,3,2,0,13
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",39,"Julie Kolinske",1991-09-08,23.9288159,74,"United States","Kerri Schuh",1988-09-15,26.9075975,72,"United States","15","Andrea Peterson",1980-10-13,34.8309377,72,"United States","Meg Dawson",1989-04-22,26.3080082,69,"United States","16","21-17, 22-20","0:40","Contender's Bracket","Round 2",23,13,2,0.478,3,4,3,4,20,13,2,0.55,2,1,0,10,28,14,5,0.321,1,1,1,6,21,11,5,0.286,2,1,1,5
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",40,"Branagan Fuller",1988-07-29,27.0390144,70,"United States","Kelly Schumacher",1977-10-14,37.8288843,77,"United States","10","Jayna Duke",1984-06-12,31.1676934,70,"United States","Lauren Dickson",1988-02-03,27.523614,72,"United States","25","21-17, 21-13","0:31","Contender's Bracket","Round 2",21,7,4,0.143,1,2,0,10,35,24,3,0.6,1,2,2,10,18,4,4,0,1,1,2,7,33,11,3,0.242,3,1,0,11
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",41,"Amanda Dowdy",1990-05-05,25.2731006,74,"United States","Heather McGuire",1986-06-22,29.1416838,74,"United States","6","Lisa Howard",1980-04-21,35.3100616,,"United States","Lorelee Smith",1976-03-08,39.430527,,"United States","21","21-10, 21-14","0:34","Contender's Bracket","Round 2",12,7,0,0.583,1,3,5,3,26,13,2,0.423,4,4,0,14,17,6,4,0.118,0,3,2,4,25,7,8,-0.04,1,2,0,11
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",42,"Kelly Claes",1995-09-18,19.9014374,74,"United States","Sara Hughes",1995-02-14,20.4928131,70,"United States","14","Laura Ratto",1978-11-21,36.7255305,66,"United States","Tanya White",1983-05-16,32.2436687,70,"United States","29, Q8","21-15, 21-9","0:29","Contender's Bracket","Round 2",34,21,7,0.412,2,2,3,3,11,10,0,0.909,3,3,0,11,15,4,3,0.067,0,1,0,6,15,7,2,0.333,0,0,1,1
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",43,"Corinne Quiggle",1997-05-11,18.255989,70,"United States","Elise Zappia",1996-09-17,18.9021218,70,"United States","30, Q11","Delaney Knudsen",1995-08-16,19.9917864,70,"United States","Katie Spieler",1994-10-27,20.7939767,65,"United States","20","21-18, 21-14","0:36","Contender's Bracket","Round 2",28,14,3,0.393,2,0,0,19,36,14,2,0.333,0,0,1,14,24,8,4,0.167,0,2,1,10,44,17,5,0.273,2,1,0,17
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",44,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Carol Welcher",1981-04-18,34.3189596,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.3470226,73,"United States","22, Q4","21-14, 21-13","0:40","Contender's Bracket","Round 2",13,11,1,0.769,4,0,3,6,20,16,2,0.7,1,3,0,7,19,10,3,0.368,2,2,1,0,18,7,4,0.167,2,1,0,3
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",45,"Jessica Stubinski",1986-10-06,28.8514716,71,"United States","Megan Wallin-Brockway",1982-09-17,32.9034908,74,"United States","9","Briana Hinga",1984-01-29,31.5373032,71,"United States","Kathrin Winkler",1980-02-03,35.523614,70,"Germany","26, Q5","15-21, 21-15, 15-10","0:51","Contender's Bracket","Round 2",45,18,8,0.222,3,1,0,15,34,15,2,0.382,3,0,4,8,37,18,6,0.324,0,1,4,12,32,14,4,0.313,3,1,1,22
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",46,"Betsi Flint",1992-08-13,22.9979466,70,"United States","Kelley Larsen",1992-05-03,23.2772074,74,"United States","17","Janelle Allen",1980-11-22,34.7214237,70,"United States","Rosalinda Masler",1982-09-26,32.8788501,71,"United States","31, Q14","21-14, 21-16","0:36","Contender's Bracket","Round 2",23,14,4,0.435,4,4,0,5,23,13,2,0.478,3,2,1,10,13,4,2,0.154,0,2,0,7,27,13,2,0.407,1,2,0,6
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",47,"Branagan Fuller",1988-07-29,27.0390144,70,"United States","Kelly Schumacher",1977-10-14,37.8288843,77,"United States","10","Julie Kolinske",1991-09-08,23.9288159,74,"United States","Kerri Schuh",1988-09-15,26.9075975,72,"United States","15","29-31, 21-17, 15-11","1:10","Contender's Bracket","Round 3",18,9,0,0.5,2,2,0,12,61,35,7,0.459,0,3,6,14,56,29,11,0.321,1,3,4,16,30,15,3,0.4,2,2,0,12
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",48,"Kelly Claes",1995-09-18,19.9014374,74,"United States","Sara Hughes",1995-02-14,20.4928131,70,"United States","14","Amanda Dowdy",1990-05-05,25.2731006,74,"United States","Heather McGuire",1986-06-22,29.1416838,74,"United States","6","21-11, 21-10","0:35","Contender's Bracket","Round 3",19,14,3,0.579,1,1,4,6,17,10,2,0.471,4,0,0,10,5,3,1,0.4,0,4,5,0,34,12,6,0.176,0,2,0,5
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",49,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Corinne Quiggle",1997-05-11,18.255989,70,"United States","Elise Zappia",1996-09-17,18.9021218,70,"United States","30, Q11","21-16, 21-14","0:45","Contender's Bracket","Round 3",19,11,2,0.474,0,2,3,11,33,17,4,0.394,0,3,0,14,38,14,8,0.158,0,1,0,13,21,4,5,-0.048,1,0,0,5
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",50,"Betsi Flint",1992-08-13,22.9979466,70,"United States","Kelley Larsen",1992-05-03,23.2772074,74,"United States","17","Jessica Stubinski",1986-10-06,28.8514716,71,"United States","Megan Wallin-Brockway",1982-09-17,32.9034908,74,"United States","9","21-11, 21-18","0:48","Contender's Bracket","Round 3",26,11,2,0.346,6,1,0,13,33,18,5,0.394,0,0,1,13,19,6,4,0.105,0,0,0,15,35,15,3,0.343,0,0,2,8
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",51,"Sheila Shaw",1983-12-21,31.6440794,73,"United States","Tealle Hunkus",1985-01-10,30.587269,72,"United States","12","Branagan Fuller",1988-07-29,27.0390144,70,"United States","Kelly Schumacher",1977-10-14,37.8288843,77,"United States","10","21-13, 21-18","0:40","Contender's Bracket","Round 4",21,8,2,0.286,2,0,4,7,35,20,2,0.514,4,1,0,22,31,11,6,0.161,0,0,0,9,32,14,2,0.375,1,0,0,10
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",52,"Ali McColloch",1986-12-16,28.6570842,72,"United States","Emily Stockman",1988-06-06,27.1841205,72,"United States","8","Kelly Claes",1995-09-18,19.9014374,74,"United States","Sara Hughes",1995-02-14,20.4928131,70,"United States","14","19-21, 22-20, 22-20","1:05","Contender's Bracket","Round 4",21,11,4,0.333,2,4,2,4,70,39,6,0.471,0,4,1,19,32,17,1,0.5,2,2,2,9,43,24,5,0.442,0,0,1,20
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",53,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Angela Bensend",1989-07-23,26.0561259,73,"United States","Geena Urango",1989-08-02,26.0287474,71,"United States","7","21-12, 21-19","0:36","Contender's Bracket","Round 4",22,13,1,0.545,1,1,3,11,22,14,3,0.5,1,3,0,13,27,13,4,0.333,0,1,0,3,25,8,3,0.2,2,5,1,10
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",54,"Betsi Flint",1992-08-13,22.9979466,70,"United States","Kelley Larsen",1992-05-03,23.2772074,74,"United States","17","Caitlin Ledoux",1990-06-09,25.1772758,74,"United States","Irene Pollock",1988-11-10,26.7542779,73,"United States","11","21-15, 21-11","0:34","Contender's Bracket","Round 4",29,15,4,0.379,2,0,0,11,24,14,1,0.542,2,4,2,6,20,7,4,0.15,1,1,0,8,29,9,3,0.207,0,1,1,11
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",55,"Ali McColloch",1986-12-16,28.6570842,72,"United States","Emily Stockman",1988-06-06,27.1841205,72,"United States","8","Sheila Shaw",1983-12-21,31.6440794,73,"United States","Tealle Hunkus",1985-01-10,30.587269,72,"United States","12","21-19, 13-21, 17-15","0:58","Contender's Bracket","Round 5",53,24,8,0.302,0,2,1,9,32,12,5,0.219,1,0,0,27,52,26,4,0.423,0,3,3,13,31,10,5,0.161,4,2,0,20
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",56,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Betsi Flint",1992-08-13,22.9979466,70,"United States","Kelley Larsen",1992-05-03,23.2772074,74,"United States","17","21-17, 24-22","0:42","Contender's Bracket","Round 5",28,17,2,0.536,0,0,5,4,28,9,3,0.214,3,2,0,19,41,17,9,0.195,0,3,0,14,23,11,3,0.348,4,1,1,11
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",57,"Emily Day",1987-08-09,28.0109514,73,"United States","Jennifer Kessy",1977-07-31,38.0342231,72,"United States","2","Ali McColloch",1986-12-16,28.6570842,72,"United States","Emily Stockman",1988-06-06,27.1841205,72,"United States","8","21-13, 21-14","0:33","Contender's Bracket","Round 6",25,22,1,0.84,2,2,1,5,9,7,0,0.778,2,4,0,5,10,7,2,0.5,1,1,0,1,25,12,3,0.36,0,3,0,3
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",58,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Kendra VanZwieten",1985-02-08,30.5078713,66,"United States","Kim DiCello",1984-09-30,30.8665298,72,"United States","4","21-19, 21-9","0:39","Contender's Bracket","Round 6",30,15,4,0.367,2,2,3,10,21,13,1,0.571,2,3,0,11,32,13,3,0.313,0,2,0,11,15,5,4,0.067,0,1,1,5
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",59,"April Ross",1982-06-20,33.1471595,73,"United States","Jennifer Fopma",1981-10-30,33.7850787,75,"United States","1","Emily Day",1987-08-09,28.0109514,73,"United States","Jennifer Kessy",1977-07-31,38.0342231,72,"United States","2","21-16, 23-21","0:55","Semifinals",,22,12,2,0.455,0,4,0,13,25,10,4,0.24,1,4,5,5,26,9,7,0.077,1,3,3,3,25,12,5,0.28,1,6,2,14
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",60,"Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","Lane Carico",1990-04-25,25.3004791,70,"United States","Summer Ross",1992-12-20,22.6447639,73,"United States","3","21-16, 21-18","0:43","Semifinals",,25,12,3,0.36,1,2,3,7,31,15,1,0.452,2,2,0,19,33,14,2,0.364,1,2,0,17,26,11,6,0.192,0,2,2,3
"AVP","Manhattan Beach","United States",2015,2015-08-13,"W",61,"April Ross",1982-06-20,33.1471595,73,"United States","Jennifer Fopma",1981-10-30,33.7850787,75,"United States","1","Jenny Kropp",1979-06-17,36.1560575,74,"United States","Nicole Branagh",1979-01-31,36.5311431,74,"United States","5","21-15, 26-24","0:56","Finals",,25,14,3,0.44,4,2,0,16,32,15,1,0.438,0,2,7,3,45,19,8,0.244,1,0,3,6,17,8,3,0.294,2,3,0,16
"AVP","Chicago","United States",2015,2015-08-27,"M",2,"Matthew O'Sullivan",1975-11-05,39.8083504,,"United States","Steve Sokol",1983-11-04,31.8110883,,"United States","Q32","Brett Benfield",1973-01-28,42.5763176,74,"United States","John Krejczyk",1977-07-21,38.0999316,80,"United States","Q33","21-13, 21-9","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",3,"Kevin Lynch",1984-02-02,31.5646817,76,"United States","Mark Tkaczuk",1985-10-09,29.8809035,74,"United States","Q17","Ellis Reilly",1992-02-11,23.5400411,,"United States","Shawn Reilly",2064-02-05,51.5564682,,"United States","Q48","21-7, 21-3","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",4,"Michael Boag",1989-12-27,25.6646133,,"United States","Tom Kohler",1987-01-19,28.6023272,75,"United States","Q16","Clint Smith",1989-02-02,26.5626283,,"United States","Erik Anderson",1993-01-06,22.6365503,,"United States","Q49","21-19, 21-14","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",6,"Adam Gustafson",1990-03-13,25.4565366,72,"United States","Clay Van De Bogart",1988-08-09,27.0472279,,"United States","Q41","Adam Minch",1984-01-20,31.6002738,76,"United States","Nic Stojak",1980-12-29,34.6584531,74,"United States","Q24","21-19, 22-20, 15-10","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",7,"Mark Willoughby",1982-11-18,32.7720739,,"United States","Nate Jones",1987-07-17,28.1122519,73,"United States","Q25","Jeff Jones",1979-02-22,36.5092402,,"United States","Travis Wilson",1982-01-21,33.596167,78,"United States","Q40","21-19, 21-17","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",10,"Benjamin Shamrokh",1979-04-15,36.366872,72,"United States","Zoran Grabovac",1982-09-23,32.9253936,,"United States","Q37","Chicory Roth",1991-04-29,24.3285421,,"United States","Garrett Wilson",1990-06-07,25.2210815,80,"United States","Q28","21-18, 21-19","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",11,"Danko Iordanov",1977-07-16,38.1136208,77,"United States","Mike Maghy",1987-09-21,27.9315537,74,"United States","Q21","Trevor Emerson",1981-02-02,34.5626283,72,"United States","Will Albaugh",1978-02-08,37.5468857,,"United States","Q44","21-10, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",14,"Chris Fleming",1987-04-03,28.3997262,72,"United States","Dillon Lesniak",1990-05-24,25.2594114,,"Virgin Islands","Q20","Kris Lenz",,,,"United States","Tristan Patterson",1986-09-03,28.9801506,,"United States","Q45","21-12, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",15,"Dave Earnest",1983-02-26,32.4982888,74,"United States","Shawn Merker",1975-09-17,39.9425051,74,"United States","Q36","Robert Hevezi",1971-08-16,44.0301164,,"United States","Scott Wisler",1974-02-01,41.5660507,72,"United States","Q29","21-16, 21-11","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",18,"Bryan McDermand",1985-02-01,30.5653662,,"United States","Lucas Underys",1991-05-08,24.3039014,,"United States","Q35","Garrett Wessberg",1991-03-23,24.4298426,,"United States","Miguel Calvillo",1990-02-01,25.5660507,,"United States","Q30","21-18, 14-21, 15-13","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",19,"Abel Gustafson",1987-10-11,27.8767967,77,"United States","Matt Jones",1990-01-07,25.6344969,75,"United States","Q19","Mike Iandolo",1987-06-19,28.1889117,,"United States","Nico Kamberos",1990-07-09,25.1334702,,"United States","Q46","21-16, 17-21, 15-10","0:57","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",22,"Dan Friend",1975-01-21,40.5968515,,"United States","Joseph Gustafson",1980-01-11,35.6249144,,"United States","Q43","Gary Barnes",1971-03-31,44.4079398,76,"United States","Jonathan Alvarez",1974-06-24,41.174538,70,"United States","Q22","16-21, 21-14, 15-12","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",23,"Nick Faulkenberg",1992-03-22,23.430527,74,"United States","Riley Painter",1986-10-01,28.9034908,79,"United States","Q27","Szymon Gierut",1991-12-10,23.7125257,,"United States","Szymon Tralka",1979-05-15,36.2847365,79,"Poland","Q38","21-13, 15-21, 16-14","1:06","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",26,"Jeremy Ayers",1982-04-20,33.3524983,76,"United States","Pat Cronshaw",1991-08-06,24.0574949,,"United States","Q26","Jeremiah Dellas",1976-01-16,39.6112252,73,"United States","Silvio Azevedo",1976-11-06,38.8035592,68,"United States","Q39","21-15, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",27,"Earl Schultz",1996-05-07,19.3045859,77,"United States","Harshil Thaker",1983-08-01,32.0711841,,"United States","Q42","Garth McGinley",1981-12-23,33.6755647,,"United States","Patrick Bolton",1981-10-02,33.9000684,77,"United States","Q23","23-21, 21-14","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",30,"Eli Masud",1983-03-14,32.4544832,72,"United States","Michael Harrison",1988-01-05,27.6413415,77,"United States","Q18","Jon Gubera",1973-05-26,42.2532512,,"United States","Omar Moran",1974-03-14,41.4537988,,"United States","Q47","21-13, 21-7","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",31,"Kevin Villela",1992-07-13,23.1211499,74,"United States","Kyle Stevenson",1992-08-16,23.028063,76,"United States","Q31","David Grangaard",1975-01-13,40.6187543,,"United States","Dylan Holland",1988-09-30,26.9048597,,"United States","Q34","21-13, 21-10","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",33,"Jake Rosener",1987-06-28,28.164271,78,"United States","Shane Donohue",1987-07-09,28.1341547,74,"United States","Q1","Matthew O'Sullivan",1975-11-05,39.8083504,,"United States","Steve Sokol",1983-11-04,31.8110883,,"United States","Q32","21-18, 21-9","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",34,"Michael Boag",1989-12-27,25.6646133,,"United States","Tom Kohler",1987-01-19,28.6023272,75,"United States","Q16","Kevin Lynch",1984-02-02,31.5646817,76,"United States","Mark Tkaczuk",1985-10-09,29.8809035,74,"United States","Q17","21-19, 21-13","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",35,"Adam Gustafson",1990-03-13,25.4565366,72,"United States","Clay Van De Bogart",1988-08-09,27.0472279,,"United States","Q41","Charles VanRees",1989-10-07,25.8863792,,"United States","David Vander Meer",1992-04-10,23.3785079,,"United States","Q9","21-19, 20-22, 15-12","1:08","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",36,"Adam Roberts",1976-01-25,39.5865845,73,"United States","Bradley Lawson",1989-08-02,26.0670773,79,"United States","16, Q8","Mark Willoughby",1982-11-18,32.7720739,,"United States","Nate Jones",1987-07-17,28.1122519,73,"United States","Q25","21-18, 21-18","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",37,"Dan Buehring",1985-10-14,29.8672142,76,"United States","Matthew McCarthy",1986-08-14,29.0349076,80,"United States","14, Q5","Benjamin Shamrokh",1979-04-15,36.366872,72,"United States","Zoran Grabovac",1982-09-23,32.9253936,,"United States","Q37","21-12, 17-21, 15-10","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2015,2015-08-27,"M",38,"Chris Luers",1974-07-30,41.0759754,75,"United States","Jonathan Drake",1989-10-25,25.8370979,74,"United States","Q12","Danko Iordanov",1977-07-16,38.1136208,77,"United States","Mike Maghy",1987-09-21,27.9315537,74,"United States","Q21","21-17, 19-21, 15-12","1:02","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
