"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Birmingham","United States",2006,2006-07-13,"W",8,"Jennifer Kessy",1977-07-31,28.9500342,72,"United States","Nancy Reynolds",1970-11-24,35.633128,69,"United States","4","Erin Byrd",1980-09-19,25.8124572,72,"United States","Paige Jensen",1982-07-27,23.9616701,71,"United States","29, Q3","21-14, 21-13","0:40","Winner's Bracket","Round 1",23,15,0,0.652,1,2,1,9,25,14,5,0.36,2,3,0,10,20,8,0,0.4,0,2,0,7,24,13,5,0.333,1,3,0,3
"AVP","Birmingham","United States",2006,2006-07-13,"W",9,"Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","Lisa Marshall",1974-05-25,32.1341547,70,"United States","Marla O'Hara",2061-02-22,45.3853525,69,"United States","30, Q7","21-10, 21-10","0:33","Winner's Bracket","Round 1",29,11,0,0.379,2,2,0,13,39,15,4,0.282,4,1,1,8,33,8,5,0.091,0,1,0,10,16,5,2,0.188,0,1,0,6
"AVP","Birmingham","United States",2006,2006-07-13,"W",10,"Jenny Pavley",1976-06-17,30.0698152,68,"United States","Sarah Straton",1970-10-06,35.7672827,74,"Australia","14","Courtney Guerra",1981-04-13,25.24846,71,"United States","Jenelle Koester",1977-11-16,28.6543463,72,"United States","19","19-21, 21-13, 15-6","0:56","Winner's Bracket","Round 1",29,15,2,0.448,1,0,0,14,28,21,0,0.75,2,4,5,12,52,18,10,0.154,1,3,0,9,15,10,3,0.467,3,3,0,10
"AVP","Birmingham","United States",2006,2006-07-13,"W",11,"Katie Jameson",1977-12-23,28.5530459,66,"United States","Tracy Jones",1981-03-17,25.3223819,66,"United States","11","Ashley Ivy Swift",1980-10-29,25.7029432,71,"United States","Patti Cook",1981-10-21,24.7255305,72,"United States","22","23-21, 21-18","0:47","Winner's Bracket","Round 1",21,8,2,0.286,1,1,0,12,26,11,0,0.423,3,1,0,13,35,21,2,0.543,1,4,0,14,19,3,3,0,0,4,0,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",12,"Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","Catie Mintz",1977-01-13,29.4948665,69,"United States","Julie Romias",1969-10-18,36.733744,70,"United States","27, Q1","21-9, 21-14","0:36","Winner's Bracket","Round 1",29,17,3,0.483,2,3,2,13,22,10,0,0.455,0,0,0,18,21,6,2,0.19,1,5,1,9,33,10,5,0.152,0,0,0,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",13,"Barbra Fontana",2065-09-08,40.843258,66,"United States","Carrie Dodd",1974-05-19,32.1505818,72,"United States","7","Jennifer Fopma",1981-10-30,24.7008898,75,"United States","Stacy Brannon",1981-04-10,25.2566735,75,"United States","26","21-18, 21-16","0:40","Winner's Bracket","Round 1",33,19,6,0.394,1,2,0,9,16,11,3,0.5,2,1,2,10,28,11,5,0.214,2,2,1,7,17,6,1,0.294,1,2,0,4
"AVP","Birmingham","United States",2006,2006-07-13,"W",14,"Janelle Allen",1980-11-22,25.6372348,70,"United States","Jennifer Snyder",1976-06-04,30.1054073,74,"United States","23","Alicia Polzin",1971-09-06,34.8501027,75,"United States","Denise Johns",1978-12-09,27.5920602,73,"England","10","21-19, 27-25","0:55","Winner's Bracket","Round 1",24,15,2,0.542,1,4,0,9,32,12,4,0.25,1,4,3,11,18,10,1,0.5,1,4,1,8,38,19,3,0.421,1,6,0,13
"AVP","Birmingham","United States",2006,2006-07-13,"W",15,"Ann Windes",1975-11-12,30.6666667,69,"United States","Saralyn Smith",1978-03-23,28.3066393,73,"United States","18","Paula Roca",1971-07-17,34.9897331,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,26.5653662,71,"Brazil","15","16-21, 21-19, 15-11","1:13","Winner's Bracket","Round 1",20,8,1,0.35,2,1,0,9,49,26,5,0.429,0,3,2,19,31,15,3,0.387,4,3,1,9,37,21,2,0.514,0,6,1,18
"AVP","Birmingham","United States",2006,2006-07-13,"W",16,"Elaine Youngs",1970-02-14,36.4079398,72,"United States","Rachel Scott",1975-06-15,31.0773443,68,"United States","2","Charnette Fair",1979-06-29,27.0390144,72,"United States","Elsa Binder",1977-04-05,29.2703628,69,"United States","31, Q9","21-12, 21-15","0:40","Winner's Bracket","Round 1",18,14,0,0.778,4,4,0,7,16,14,1,0.813,2,2,0,5,17,6,4,0.118,0,2,1,1,15,9,2,0.467,0,2,0,3
"AVP","Birmingham","United States",2006,2006-07-13,"W",17,"Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","Lauren Fendrick",1982-03-20,24.3148528,75,"United States","Pat Keller",2068-09-09,37.8398357,70,"United States","16","21-9, 21-19","0:36","Winner's Bracket","Round 2",27,16,1,0.556,0,0,1,14,42,18,3,0.357,0,1,0,12,27,14,3,0.407,0,1,0,12,34,11,3,0.235,1,2,0,8
"AVP","Birmingham","United States",2006,2006-07-13,"W",18,"Mimi Amaral",1977-11-16,28.6543463,72,"Brazil","Tatiana Minello",1970-03-01,36.366872,66,"Brazil","8","Makare Wilson",1976-06-26,30.0451745,74,"United States","Tyra Turner",1976-07-21,29.9767283,73,"United States","9","21-19, 16-21, 15-10","1:01","Winner's Bracket","Round 2",39,17,4,0.333,2,5,2,6,23,12,2,0.435,4,3,0,17,38,21,5,0.421,1,4,0,12,21,10,1,0.429,2,6,1,11
"AVP","Birmingham","United States",2006,2006-07-13,"W",19,"Annett Davis",1973-09-22,32.8049281,71,"United States","Jenny Johnson Jordan",1973-06-08,33.0951403,70,"United States","5","Michelle Williams",1981-06-12,25.0841889,73,"United States","Suzanne Barnes",1980-08-04,25.9383984,69,"United States","12","20-22, 21-16, 15-12","1:13","Winner's Bracket","Round 2",40,20,6,0.35,2,1,3,16,43,19,3,0.372,1,0,1,20,27,14,3,0.407,0,4,1,11,56,23,5,0.321,1,2,0,18
"AVP","Birmingham","United States",2006,2006-07-13,"W",20,"Jennifer Kessy",1977-07-31,28.9500342,72,"United States","Nancy Reynolds",1970-11-24,35.633128,69,"United States","4","Angie Akers",1976-06-30,30.0342231,72,"United States","Heather Lowe",1975-04-13,31.2498289,72,"United States","13","21-17, 24-22","0:48","Winner's Bracket","Round 2",19,8,3,0.263,2,3,3,0,29,18,3,0.517,1,2,0,12,15,9,3,0.4,1,3,2,11,33,18,5,0.394,0,2,1,3
"AVP","Birmingham","United States",2006,2006-07-13,"W",21,"Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","Jenny Pavley",1976-06-17,30.0698152,68,"United States","Sarah Straton",1970-10-06,35.7672827,74,"Australia","14","21-12, 21-16","0:40","Winner's Bracket","Round 2",13,5,1,0.308,0,0,1,16,37,24,4,0.541,1,1,1,3,15,7,2,0.333,0,0,0,10,33,14,6,0.242,1,2,0,4
"AVP","Birmingham","United States",2006,2006-07-13,"W",22,"Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","Katie Jameson",1977-12-23,28.5530459,66,"United States","Tracy Jones",1981-03-17,25.3223819,66,"United States","11","18-21, 21-14, 15-10","1:00","Winner's Bracket","Round 2",25,15,3,0.48,1,4,1,8,48,28,3,0.521,0,1,0,8,24,14,3,0.458,0,3,0,9,41,19,4,0.366,0,0,0,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",23,"Barbra Fontana",2065-09-08,40.843258,66,"United States","Carrie Dodd",1974-05-19,32.1505818,72,"United States","7","Janelle Allen",1980-11-22,25.6372348,70,"United States","Jennifer Snyder",1976-06-04,30.1054073,74,"United States","23","21-18, 21-16","0:41","Winner's Bracket","Round 2",29,20,3,0.586,1,3,0,7,25,12,3,0.36,0,1,1,8,30,14,3,0.367,2,0,0,7,16,10,4,0.375,0,1,0,6
"AVP","Birmingham","United States",2006,2006-07-13,"W",24,"Elaine Youngs",1970-02-14,36.4079398,72,"United States","Rachel Scott",1975-06-15,31.0773443,68,"United States","2","Ann Windes",1975-11-12,30.6666667,69,"United States","Saralyn Smith",1978-03-23,28.3066393,73,"United States","18","21-10, 21-13","0:36","Winner's Bracket","Round 2",22,15,2,0.591,2,3,0,15,28,20,1,0.679,0,2,0,14,20,7,2,0.25,0,1,0,8,27,7,2,0.185,1,0,0,4
"AVP","Birmingham","United States",2006,2006-07-13,"W",25,"Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","Mimi Amaral",1977-11-16,28.6543463,72,"Brazil","Tatiana Minello",1970-03-01,36.366872,66,"Brazil","8","21-16, 21-19","0:37","Winner's Bracket","Round 3",18,13,1,0.667,0,1,3,9,22,11,2,0.409,0,0,0,3,28,16,5,0.393,3,4,1,2,23,10,4,0.261,2,3,0,10
"AVP","Birmingham","United States",2006,2006-07-13,"W",26,"Annett Davis",1973-09-22,32.8049281,71,"United States","Jenny Johnson Jordan",1973-06-08,33.0951403,70,"United States","5","Jennifer Kessy",1977-07-31,28.9500342,72,"United States","Nancy Reynolds",1970-11-24,35.633128,69,"United States","4","21-18, 19-21, 15-12","1:09","Winner's Bracket","Round 3",27,15,1,0.519,0,2,2,11,55,23,11,0.218,0,0,1,21,30,16,4,0.4,0,4,5,12,52,21,6,0.288,0,2,0,15
"AVP","Birmingham","United States",2006,2006-07-13,"W",27,"Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","26-24, 21-18","0:55","Winner's Bracket","Round 3",14,6,1,0.357,0,0,0,16,45,31,1,0.667,0,5,0,4,29,16,2,0.483,2,2,0,10,29,15,3,0.414,0,2,0,9
"AVP","Birmingham","United States",2006,2006-07-13,"W",28,"Elaine Youngs",1970-02-14,36.4079398,72,"United States","Rachel Scott",1975-06-15,31.0773443,68,"United States","2","Barbra Fontana",2065-09-08,40.843258,66,"United States","Carrie Dodd",1974-05-19,32.1505818,72,"United States","7","22-20, 21-19","0:50","Winner's Bracket","Round 3",21,15,2,0.619,0,2,0,13,45,20,4,0.356,0,2,0,15,39,14,4,0.256,2,0,1,15,23,13,2,0.478,0,1,0,11
"AVP","Birmingham","United States",2006,2006-07-13,"W",29,"Annett Davis",1973-09-22,32.8049281,71,"United States","Jenny Johnson Jordan",1973-06-08,33.0951403,70,"United States","5","Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","21-19, 21-19","0:43","Winner's Bracket","Round 4",34,19,3,0.471,1,2,1,11,31,17,3,0.452,0,2,0,15,17,8,1,0.412,0,0,0,8,43,20,3,0.395,0,1,1,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",30,"Elaine Youngs",1970-02-14,36.4079398,72,"United States","Rachel Scott",1975-06-15,31.0773443,68,"United States","2","Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","22-20, 21-18","0:53","Winner's Bracket","Round 4",19,11,3,0.421,0,1,2,9,43,21,0,0.488,0,0,0,21,34,12,4,0.235,0,1,0,15,33,19,3,0.485,3,1,0,10
"AVP","Birmingham","United States",2006,2006-07-13,"W",31,"Brooke Niles",1981-03-11,25.338809,68,"United States","Logan Tom",1981-05-25,25.1334702,73,"United States","17","Jessica Sears",1983-01-21,23.4743326,69,"United States","Shelby Moneer",1981-11-01,24.6954141,66,"United States","32, Q13","21-10, 21-8","0:29","Contender's Bracket","Round 1",25,16,0,0.64,2,2,0,10,27,18,1,0.63,3,4,4,9,7,1,1,0,1,0,0,4,21,3,4,-0.048,0,1,0,4
"AVP","Birmingham","United States",2006,2006-07-13,"W",32,"Angela Bryan",1977-07-13,28.9993155,69,"United States","Lisa Fitzgerald",1981-09-10,24.8377823,74,"United States","24, Q6","Kim Whitney",1977-04-04,29.2731006,73,"United States","Tara Kuk",1977-10-31,28.698152,72,"United States","25, Q2","23-21, 16-21, 15-11","0:56","Contender's Bracket","Round 1",36,12,3,0.25,2,1,0,12,33,17,4,0.394,2,3,4,10,22,14,5,0.409,3,2,0,17,51,25,7,0.353,1,3,1,18
"AVP","Birmingham","United States",2006,2006-07-13,"W",33,"Diane Pascua",1977-01-24,29.4647502,70,"Philippines","Heidi Ilustre",1977-12-12,28.5831622,70,"Philippines","21","Krystal Jackson",1982-02-22,24.386037,69,"United States","Suzana Manole",1978-08-11,27.9206023,73,"United States","28, Q5","21-12, 21-16","0:35","Contender's Bracket","Round 1",18,12,0,0.667,1,2,0,6,25,16,3,0.52,1,2,0,8,12,6,3,0.25,2,1,0,7,25,14,5,0.36,0,0,0,8
"AVP","Birmingham","United States",2006,2006-07-13,"W",34,"April Ross",1982-06-20,24.0629706,73,"United States","Keao Burdine",1983-01-02,23.5263518,73,"United States","20","Erin Byrd",1980-09-19,25.8124572,72,"United States","Paige Jensen",1982-07-27,23.9616701,71,"United States","29, Q3","22-20, 21-10","0:39","Contender's Bracket","Round 1",26,15,0,0.577,0,1,1,9,37,17,1,0.432,0,2,4,7,45,17,6,0.244,2,4,1,13,18,9,1,0.444,0,1,0,5
"AVP","Birmingham","United States",2006,2006-07-13,"W",35,"Courtney Guerra",1981-04-13,25.24846,71,"United States","Jenelle Koester",1977-11-16,28.6543463,72,"United States","19","Lisa Marshall",1974-05-25,32.1341547,70,"United States","Marla O'Hara",2061-02-22,45.3853525,69,"United States","30, Q7","22-20, 21-17","0:40","Contender's Bracket","Round 1",30,19,4,0.5,1,1,1,7,17,10,2,0.471,1,2,0,8,19,11,2,0.474,0,3,0,6,20,10,6,0.2,1,0,0,9
"AVP","Birmingham","United States",2006,2006-07-13,"W",36,"Catie Mintz",1977-01-13,29.4948665,69,"United States","Julie Romias",1969-10-18,36.733744,70,"United States","27, Q1","Ashley Ivy Swift",1980-10-29,25.7029432,71,"United States","Patti Cook",1981-10-21,24.7255305,72,"United States","22","21-19, 17-21, 17-15","1:09","Contender's Bracket","Round 1",55,26,2,0.436,0,4,2,13,47,19,1,0.383,2,1,0,16,42,20,2,0.429,1,2,0,13,51,27,1,0.51,1,7,1,18
"AVP","Birmingham","United States",2006,2006-07-13,"W",37,"Alicia Polzin",1971-09-06,34.8501027,75,"United States","Denise Johns",1978-12-09,27.5920602,73,"England","10","Jennifer Fopma",1981-10-30,24.7008898,75,"United States","Stacy Brannon",1981-04-10,25.2566735,75,"United States","26","17-21, 21-9, 16-14","0:58","Contender's Bracket","Round 1",23,14,2,0.522,3,3,1,8,33,17,4,0.394,0,1,0,8,31,16,9,0.226,3,3,0,9,23,12,2,0.435,1,4,0,8
"AVP","Birmingham","United States",2006,2006-07-13,"W",38,"Paula Roca",1971-07-17,34.9897331,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,26.5653662,71,"Brazil","15","Charnette Fair",1979-06-29,27.0390144,72,"United States","Elsa Binder",1977-04-05,29.2703628,69,"United States","31, Q9","21-19, 21-16","0:43","Contender's Bracket","Round 1",25,20,2,0.72,0,2,2,12,36,13,6,0.194,0,2,1,7,33,13,5,0.242,0,0,7,8,19,9,3,0.316,0,1,1,11
"AVP","Birmingham","United States",2006,2006-07-13,"W",39,"Ann Windes",1975-11-12,30.6666667,69,"United States","Saralyn Smith",1978-03-23,28.3066393,73,"United States","18","Brooke Niles",1981-03-11,25.338809,68,"United States","Logan Tom",1981-05-25,25.1334702,73,"United States","17","18-21, 21-19, 15-12","1:02","Contender's Bracket","Round 2",56,20,9,0.196,0,3,0,19,31,16,5,0.355,1,0,2,11,29,9,9,0,1,1,0,14,41,21,2,0.463,1,1,7,16
"AVP","Birmingham","United States",2006,2006-07-13,"W",40,"Angela Bryan",1977-07-13,28.9993155,69,"United States","Lisa Fitzgerald",1981-09-10,24.8377823,74,"United States","24, Q6","Janelle Allen",1980-11-22,25.6372348,70,"United States","Jennifer Snyder",1976-06-04,30.1054073,74,"United States","23","21-16, 21-16","0:40","Contender's Bracket","Round 2",28,14,4,0.357,3,1,0,14,20,12,1,0.55,0,0,4,7,30,13,4,0.3,1,2,1,11,23,10,5,0.217,1,0,0,4
"AVP","Birmingham","United States",2006,2006-07-13,"W",41,"Katie Jameson",1977-12-23,28.5530459,66,"United States","Tracy Jones",1981-03-17,25.3223819,66,"United States","11","Diane Pascua",1977-01-24,29.4647502,70,"Philippines","Heidi Ilustre",1977-12-12,28.5831622,70,"Philippines","21","21-13, 30-28","0:51","Contender's Bracket","Round 2",34,15,3,0.353,2,3,0,8,29,19,1,0.621,1,1,0,8,30,17,3,0.467,0,2,0,10,25,13,6,0.28,3,2,0,15
"AVP","Birmingham","United States",2006,2006-07-13,"W",42,"Jenny Pavley",1976-06-17,30.0698152,68,"United States","Sarah Straton",1970-10-06,35.7672827,74,"Australia","14","April Ross",1982-06-20,24.0629706,73,"United States","Keao Burdine",1983-01-02,23.5263518,73,"United States","20","22-20, 18-21, 15-11","0:58","Contender's Bracket","Round 2",34,18,1,0.5,0,1,0,18,38,15,6,0.237,1,4,4,10,53,27,10,0.321,0,5,0,17,29,13,3,0.345,0,3,1,15
"AVP","Birmingham","United States",2006,2006-07-13,"W",43,"Angie Akers",1976-06-30,30.0342231,72,"United States","Heather Lowe",1975-04-13,31.2498289,72,"United States","13","Courtney Guerra",1981-04-13,25.24846,71,"United States","Jenelle Koester",1977-11-16,28.6543463,72,"United States","19","21-18, 32-34, 15-9","1:35","Contender's Bracket","Round 2",24,22,1,0.875,1,2,1,13,41,21,7,0.341,2,0,1,8,46,28,6,0.478,4,4,0,7,28,15,5,0.357,4,3,0,3
"AVP","Birmingham","United States",2006,2006-07-13,"W",44,"Michelle Williams",1981-06-12,25.0841889,73,"United States","Suzanne Barnes",1980-08-04,25.9383984,69,"United States","12","Catie Mintz",1977-01-13,29.4948665,69,"United States","Julie Romias",1969-10-18,36.733744,70,"United States","27, Q1","21-16, 21-14","0:47","Contender's Bracket","Round 2",25,11,5,0.24,2,1,2,8,33,19,3,0.485,0,1,0,21,26,9,4,0.192,0,2,1,11,31,11,4,0.226,0,0,0,10
"AVP","Birmingham","United States",2006,2006-07-13,"W",45,"Makare Wilson",1976-06-26,30.0451745,74,"United States","Tyra Turner",1976-07-21,29.9767283,73,"United States","9","Alicia Polzin",1971-09-06,34.8501027,75,"United States","Denise Johns",1978-12-09,27.5920602,73,"England","10","21-18, 18-21, 15-9","0:57","Contender's Bracket","Round 2",43,29,5,0.558,2,5,1,9,24,11,5,0.25,1,2,2,16,27,13,7,0.222,3,0,3,5,33,14,2,0.364,2,1,0,14
"AVP","Birmingham","United States",2006,2006-07-13,"W",46,"Paula Roca",1971-07-17,34.9897331,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,26.5653662,71,"Brazil","15","Lauren Fendrick",1982-03-20,24.3148528,75,"United States","Pat Keller",2068-09-09,37.8398357,70,"United States","16","21-9, 21-17","0:40","Contender's Bracket","Round 2",15,10,0,0.667,2,0,0,10,28,14,2,0.429,0,2,2,8,30,12,6,0.2,0,0,0,9,18,8,3,0.278,1,3,0,5
"AVP","Birmingham","United States",2006,2006-07-13,"W",47,"Ann Windes",1975-11-12,30.6666667,69,"United States","Saralyn Smith",1978-03-23,28.3066393,73,"United States","18","Angela Bryan",1977-07-13,28.9993155,69,"United States","Lisa Fitzgerald",1981-09-10,24.8377823,74,"United States","24, Q6","21-16, 21-18","0:43","Contender's Bracket","Round 3",34,22,4,0.529,0,1,0,13,21,10,3,0.333,1,0,2,8,31,16,2,0.452,0,3,1,9,20,8,3,0.25,0,0,2,7
"AVP","Birmingham","United States",2006,2006-07-13,"W",48,"Jenny Pavley",1976-06-17,30.0698152,68,"United States","Sarah Straton",1970-10-06,35.7672827,74,"Australia","14","Katie Jameson",1977-12-23,28.5530459,66,"United States","Tracy Jones",1981-03-17,25.3223819,66,"United States","11","19-21, 21-13, 15-12","1:11","Contender's Bracket","Round 3",26,16,2,0.538,0,1,0,26,42,24,2,0.524,2,3,2,10,25,11,3,0.32,1,1,0,9,54,22,4,0.333,0,2,0,14
"AVP","Birmingham","United States",2006,2006-07-13,"W",49,"Michelle Williams",1981-06-12,25.0841889,73,"United States","Suzanne Barnes",1980-08-04,25.9383984,69,"United States","12","Angie Akers",1976-06-30,30.0342231,72,"United States","Heather Lowe",1975-04-13,31.2498289,72,"United States","13","21-17, 21-14","0:41","Contender's Bracket","Round 3",21,15,1,0.667,2,1,2,9,31,15,3,0.387,1,3,0,17,25,8,2,0.24,1,1,0,11,24,10,3,0.292,1,1,2,5
"AVP","Birmingham","United States",2006,2006-07-13,"W",50,"Makare Wilson",1976-06-26,30.0451745,74,"United States","Tyra Turner",1976-07-21,29.9767283,73,"United States","9","Paula Roca",1971-07-17,34.9897331,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,26.5653662,71,"Brazil","15","25-23, 15-21, 15-10","1:06","Contender's Bracket","Round 3",63,33,5,0.444,0,4,0,8,19,7,2,0.263,0,1,3,18,45,14,11,0.067,4,0,1,8,29,15,2,0.448,2,1,0,11
"AVP","Birmingham","United States",2006,2006-07-13,"W",51,"Jennifer Kessy",1977-07-31,28.9500342,72,"United States","Nancy Reynolds",1970-11-24,35.633128,69,"United States","4","Ann Windes",1975-11-12,30.6666667,69,"United States","Saralyn Smith",1978-03-23,28.3066393,73,"United States","18","21-18, 21-14","0:40","Contender's Bracket","Round 4",20,12,3,0.45,1,2,0,7,31,18,2,0.516,0,2,1,17,22,10,4,0.273,0,2,0,8,29,12,2,0.345,1,2,0,9
"AVP","Birmingham","United States",2006,2006-07-13,"W",52,"Mimi Amaral",1977-11-16,28.6543463,72,"Brazil","Tatiana Minello",1970-03-01,36.366872,66,"Brazil","8","Jenny Pavley",1976-06-17,30.0698152,68,"United States","Sarah Straton",1970-10-06,35.7672827,74,"Australia","14","21-13, 21-16","0:45","Contender's Bracket","Round 4",24,15,1,0.583,2,4,1,7,24,9,0,0.375,2,0,0,16,20,8,3,0.25,0,0,0,15,32,14,5,0.281,1,4,0,6
"AVP","Birmingham","United States",2006,2006-07-13,"W",53,"Barbra Fontana",2065-09-08,40.843258,66,"United States","Carrie Dodd",1974-05-19,32.1505818,72,"United States","7","Michelle Williams",1981-06-12,25.0841889,73,"United States","Suzanne Barnes",1980-08-04,25.9383984,69,"United States","12","21-10, 16-21, 15-12","0:56","Contender's Bracket","Round 4",29,14,0,0.483,1,0,1,13,37,21,2,0.514,4,1,1,13,37,17,7,0.27,0,0,0,10,36,22,3,0.528,0,2,0,17
"AVP","Birmingham","United States",2006,2006-07-13,"W",54,"Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","Makare Wilson",1976-06-26,30.0451745,74,"United States","Tyra Turner",1976-07-21,29.9767283,73,"United States","9","21-19, 21-18","0:43","Contender's Bracket","Round 4",21,10,3,0.333,1,3,3,5,32,14,7,0.219,0,1,0,14,30,12,5,0.233,1,3,2,6,20,9,5,0.2,0,2,1,9
"AVP","Birmingham","United States",2006,2006-07-13,"W",55,"Mimi Amaral",1977-11-16,28.6543463,72,"Brazil","Tatiana Minello",1970-03-01,36.366872,66,"Brazil","8","Jennifer Kessy",1977-07-31,28.9500342,72,"United States","Nancy Reynolds",1970-11-24,35.633128,69,"United States","4","21-18, 18-21, 15-12","1:00","Contender's Bracket","Round 5",23,20,2,0.783,1,5,0,5,38,20,2,0.474,2,3,0,13,19,14,1,0.684,2,8,1,5,44,22,3,0.432,1,0,1,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",56,"Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","Barbra Fontana",2065-09-08,40.843258,66,"United States","Carrie Dodd",1974-05-19,32.1505818,72,"United States","7","21-18, 21-19","0:45","Contender's Bracket","Round 5",23,17,2,0.652,1,2,1,7,23,15,4,0.478,0,4,0,5,14,8,2,0.429,1,2,1,3,28,14,2,0.429,1,2,0,8
"AVP","Birmingham","United States",2006,2006-07-13,"W",57,"Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","Mimi Amaral",1977-11-16,28.6543463,72,"Brazil","Tatiana Minello",1970-03-01,36.366872,66,"Brazil","8","21-15, 21-17","0:48","Contender's Bracket","Round 6",15,9,0,0.6,0,0,0,5,17,15,1,0.824,3,5,3,4,24,11,7,0.167,3,2,0,4,15,10,3,0.467,2,3,0,6
"AVP","Birmingham","United States",2006,2006-07-13,"W",58,"Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","Dianne DeNecochea",2067-11-16,38.6557153,76,"United States","Tammy Leibl",2065-03-06,41.3524983,71,"United States","6","26-24, 21-13","0:47","Contender's Bracket","Round 6",17,9,2,0.412,1,3,3,6,37,22,1,0.568,2,1,0,7,27,19,4,0.556,0,3,0,6,27,10,6,0.148,0,0,1,9
"AVP","Birmingham","United States",2006,2006-07-13,"W",59,"Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","Annett Davis",1973-09-22,32.8049281,71,"United States","Jenny Johnson Jordan",1973-06-08,33.0951403,70,"United States","5","22-20, 15-21, 15-9","1:06","Semifinals",,39,16,5,0.282,0,0,0,12,35,17,3,0.4,0,2,8,12,26,14,8,0.231,1,2,4,12,52,24,7,0.327,0,1,1,18
"AVP","Birmingham","United States",2006,2006-07-13,"W",60,"Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","Elaine Youngs",1970-02-14,36.4079398,72,"United States","Rachel Scott",1975-06-15,31.0773443,68,"United States","2","21-17, 21-16","0:48","Semifinals",,14,8,1,0.5,0,1,7,4,37,20,2,0.486,2,1,0,9,24,14,4,0.417,0,2,0,6,39,15,6,0.231,0,0,0,12
"AVP","Birmingham","United States",2006,2006-07-13,"W",61,"Kerri Walsh Jennings",1978-08-15,27.9096509,75,"United States","Misty May-Treanor",1977-07-30,28.9527721,69,"United States","1","Holly McPeak",1969-05-15,37.1608487,67,"United States","Nicole Branagh",1979-01-31,27.4469541,74,"United States","3","21-15, 21-12","0:42","Finals",,21,16,0,0.762,0,0,3,8,30,14,3,0.367,1,1,0,17,31,9,3,0.194,0,0,0,14,30,14,3,0.367,0,3,1,3
