"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",7,"Adrian Carambula",1988-03-16,25.5304586,72,"Italy","Stafford Slick",1985-01-04,28.7255305,80,"United States","7","Casey Jennings",1975-07-10,38.2149213,75,"United States","Nils Nielsen",1981-11-23,31.8412047,,"United States","10","21-19, 24-26, 15-13","1:02","Winner's Bracket","Round 1",38,20,6,0.368,1,2,0,12,39,25,6,0.487,0,1,2,6,28,18,2,0.571,0,1,0,14,43,24,8,0.372,0,2,7,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",8,"Brian Bomgren",1983-10-06,29.9739904,75,"United States","Tim Bomgren",1987-06-01,26.3216975,76,"United States","15, Q9","Phil Dalhausser",1980-01-26,33.6673511,81,"United States","Sean Rosenthal",1980-06-19,33.2703628,76,"United States","2","16-21, 23-21, 15-7","0:55","Winner's Bracket","Round 1",35,13,4,0.257,0,5,1,16,35,18,4,0.4,1,2,4,11,32,14,6,0.25,0,4,1,13,44,19,9,0.227,0,1,0,17
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",9,"Casey Patterson",1980-04-20,33.4346338,78,"United States","Jake Gibb",1976-02-06,37.6372348,79,"United States","1","Matt Prosser",1978-11-27,34.8309377,79,"United States","Pedro Brazao",1979-11-27,33.8316222,77,"Brazil","8","21-19, 21-15","0:55","Winner's Bracket","Round 2",31,21,5,0.516,0,1,0,15,15,7,1,0.4,0,1,4,1,26,10,6,0.154,2,0,1,3,31,13,6,0.226,1,2,0,7
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",10,"John Hyden",1972-10-07,40.9691992,77,"United States","Tri Bourne",1989-06-20,24.2683094,77,"United States","4","Ryan Doherty",1984-02-02,29.6481862,85,"United States","Todd Rogers",1973-09-30,39.9890486,74,"United States","5","21-17, 21-11","0:38","Winner's Bracket","Round 2",20,8,2,0.3,1,1,0,15,20,10,6,0.2,2,2,3,1,17,9,7,0.118,0,5,3,0,30,7,3,0.133,0,3,1,13
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",11,"Billy Allen",1981-10-15,31.9479808,74,"United States","Braidy Halverson",1983-03-08,30.5544148,77,"United States","11","Derek Olson",1984-03-30,29.4921287,73,"United States","Russ Marchewka",1982-10-05,30.9760438,78,"United States","14, Q7","18-21, 21-18, 15-12","1:04","Winner's Bracket","Round 2",44,27,4,0.523,1,1,0,19,30,12,7,0.167,0,2,4,3,45,20,6,0.311,0,0,0,16,21,12,3,0.429,3,2,2,5
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",12,"Adrian Carambula",1988-03-16,25.5304586,72,"Italy","Stafford Slick",1985-01-04,28.7255305,80,"United States","7","Brian Bomgren",1983-10-06,29.9739904,75,"United States","Tim Bomgren",1987-06-01,26.3216975,76,"United States","15, Q9","21-17, 21-13","0:40","Winner's Bracket","Round 2",31,17,6,0.355,0,3,0,14,15,9,0,0.6,1,0,1,5,30,13,8,0.167,0,2,0,7,21,7,3,0.19,0,1,1,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",13,"John Hyden",1972-10-07,40.9691992,77,"United States","Tri Bourne",1989-06-20,24.2683094,77,"United States","4","Casey Patterson",1980-04-20,33.4346338,78,"United States","Jake Gibb",1976-02-06,37.6372348,79,"United States","1","19-21, 21-16, 15-12","1:00","Winner's Bracket","Round 3",21,11,4,0.333,0,2,0,13,40,22,5,0.425,2,3,8,0,29,16,5,0.379,2,3,0,14,37,17,12,0.135,0,0,3,2
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",14,"Adrian Carambula",1988-03-16,25.5304586,72,"Italy","Stafford Slick",1985-01-04,28.7255305,80,"United States","7","Billy Allen",1981-10-15,31.9479808,74,"United States","Braidy Halverson",1983-03-08,30.5544148,77,"United States","11","16-21, 21-15, 15-10","0:55","Winner's Bracket","Round 3",21,13,2,0.524,1,4,0,18,39,23,2,0.538,1,4,5,4,13,6,1,0.385,0,1,0,13,52,25,10,0.288,3,2,2,6
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",15,"Phil Dalhausser",1980-01-26,33.6673511,81,"United States","Sean Rosenthal",1980-06-19,33.2703628,76,"United States","2","Casey Jennings",1975-07-10,38.2149213,75,"United States","Nils Nielsen",1981-11-23,31.8412047,,"United States","10","21-13, 21-18","0:46","Contender's Bracket","Round 1",16,9,4,0.313,4,3,6,1,24,12,5,0.292,1,2,1,10,15,7,4,0.2,0,2,0,6,28,10,9,0.036,0,1,5,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",16,"Brad Keenan",1981-08-10,32.128679,80,"United States","John Mayer",1982-06-11,31.2936345,73,"United States","6","Nick Lucena",1979-09-22,34.0123203,73,"United States","Theo Brunner",1985-03-17,28.5284052,79,"United States","3","21-16, 21-19","0:40","Contender's Bracket","Round 1",24,17,4,0.542,0,4,5,2,19,10,4,0.316,1,0,0,6,34,16,10,0.176,1,0,0,8,9,4,2,0.222,1,2,6,0
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",17,"Kevin McColloch",1984-04-19,29.4373717,77,"United States","Mark Williams",1979-01-27,34.6639288,79,"Australia","12","Aaron Wachtfogel",1981-11-08,31.8822724,73,"United States","Bill Strickland",1980-12-26,32.7501711,81,"United States","13, Q5","21-19, 21-14","0:38","Contender's Bracket","Round 1",32,15,4,0.344,0,3,1,12,13,8,1,0.538,0,1,6,4,17,5,7,-0.118,1,3,0,13,38,17,7,0.263,1,0,3,2
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",18,"Adam Roberts",1976-01-25,37.670089,73,"United States","Andrei Belov",1984-05-15,29.3661875,77,"Russia","9","Austin Rester",1982-03-31,31.4907598,79,"United States","Mike Placek",1982-10-23,30.9267625,75,"United States","16, Q11","25-23, 21-17","0:47","Contender's Bracket","Round 1",32,15,4,0.344,0,1,0,21,22,15,1,0.636,2,6,1,2,36,17,5,0.333,2,2,0,8,18,6,2,0.222,1,4,0,8
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",19,"Phil Dalhausser",1980-01-26,33.6673511,81,"United States","Sean Rosenthal",1980-06-19,33.2703628,76,"United States","2","Ryan Doherty",1984-02-02,29.6481862,85,"United States","Todd Rogers",1973-09-30,39.9890486,74,"United States","5","19-21, 21-17, 15-10","1:02","Contender's Bracket","Round 2",21,11,6,0.238,3,5,4,3,33,19,5,0.424,2,3,0,10,26,14,8,0.231,3,6,3,2,25,11,3,0.32,0,0,0,8
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",20,"Brad Keenan",1981-08-10,32.128679,80,"United States","John Mayer",1982-06-11,31.2936345,73,"United States","6","Matt Prosser",1978-11-27,34.8309377,79,"United States","Pedro Brazao",1979-11-27,33.8316222,77,"Brazil","8","21-11, 21-14","0:37","Contender's Bracket","Round 2",11,8,1,0.636,4,5,6,1,19,12,3,0.474,1,1,0,8,7,4,3,0.143,0,3,0,1,29,10,7,0.103,0,4,1,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",21,"Kevin McColloch",1984-04-19,29.4373717,77,"United States","Mark Williams",1979-01-27,34.6639288,79,"Australia","12","Brian Bomgren",1983-10-06,29.9739904,75,"United States","Tim Bomgren",1987-06-01,26.3216975,76,"United States","15, Q9","21-14, 21-16","0:37","Contender's Bracket","Round 2",29,17,4,0.448,1,3,0,13,15,12,1,0.733,1,2,3,3,26,9,6,0.115,0,2,1,5,16,9,1,0.5,0,2,2,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",22,"Derek Olson",1984-03-30,29.4921287,73,"United States","Russ Marchewka",1982-10-05,30.9760438,78,"United States","14, Q7","Adam Roberts",1976-01-25,37.670089,73,"United States","Andrei Belov",1984-05-15,29.3661875,77,"Russia","9","25-27, 23-21, 15-13","1:09","Contender's Bracket","Round 2",47,22,3,0.404,0,1,0,19,27,13,5,0.296,1,4,2,9,50,22,4,0.36,0,0,0,30,35,19,6,0.371,5,15,4,1
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",23,"Phil Dalhausser",1980-01-26,33.6673511,81,"United States","Sean Rosenthal",1980-06-19,33.2703628,76,"United States","2","Brad Keenan",1981-08-10,32.128679,80,"United States","John Mayer",1982-06-11,31.2936345,73,"United States","6","21-18, 21-12","0:44","Contender's Bracket","Round 3",18,13,1,0.667,1,5,6,4,28,15,4,0.393,0,2,0,9,22,10,6,0.182,0,2,0,2,21,8,5,0.143,0,0,0,5
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",24,"Derek Olson",1984-03-30,29.4921287,73,"United States","Russ Marchewka",1982-10-05,30.9760438,78,"United States","14, Q7","Kevin McColloch",1984-04-19,29.4373717,77,"United States","Mark Williams",1979-01-27,34.6639288,79,"Australia","12","17-21, 21-18, 15-13","1:09","Contender's Bracket","Round 3",38,18,3,0.395,2,2,0,19,41,18,8,0.244,0,1,3,3,53,24,8,0.302,0,4,0,16,18,11,2,0.5,0,0,3,8
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",25,"Billy Allen",1981-10-15,31.9479808,74,"United States","Braidy Halverson",1983-03-08,30.5544148,77,"United States","11","Phil Dalhausser",1980-01-26,33.6673511,81,"United States","Sean Rosenthal",1980-06-19,33.2703628,76,"United States","2","21-23, 23-21, 19-17","1:12","Contender's Bracket","Round 4",27,13,5,0.296,1,0,0,14,55,33,5,0.509,2,2,0,13,42,25,4,0.5,1,3,3,5,42,22,6,0.381,1,1,0,19
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",26,"Casey Patterson",1980-04-20,33.4346338,78,"United States","Jake Gibb",1976-02-06,37.6372348,79,"United States","1","Derek Olson",1984-03-30,29.4921287,73,"United States","Russ Marchewka",1982-10-05,30.9760438,78,"United States","14, Q7","21-14, 25-23","0:52","Contender's Bracket","Round 4",23,17,2,0.652,0,2,0,11,24,14,2,0.5,0,1,4,5,34,14,6,0.235,0,3,0,8,20,15,2,0.65,1,4,1,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",27,"John Hyden",1972-10-07,40.9691992,77,"United States","Tri Bourne",1989-06-20,24.2683094,77,"United States","4","Billy Allen",1981-10-15,31.9479808,74,"United States","Braidy Halverson",1983-03-08,30.5544148,77,"United States","11","21-11, 21-10","0:30","Semifinals",,14,11,0,0.786,0,2,0,14,24,19,1,0.75,0,1,4,1,8,3,2,0.125,0,0,0,5,37,14,9,0.135,0,1,0,2
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",28,"Casey Patterson",1980-04-20,33.4346338,78,"United States","Jake Gibb",1976-02-06,37.6372348,79,"United States","1","Adrian Carambula",1988-03-16,25.5304586,72,"Italy","Stafford Slick",1985-01-04,28.7255305,80,"United States","7","21-18, 22-20","0:46","Semifinals",,29,17,4,0.448,1,2,0,14,24,15,3,0.5,1,4,1,4,23,10,1,0.391,0,1,0,11,24,13,4,0.375,0,1,2,3
"AVP","Santa Barbara","United States",2013,2013-09-26,"M",29,"Casey Patterson",1980-04-20,33.4346338,78,"United States","Jake Gibb",1976-02-06,37.6372348,79,"United States","1","John Hyden",1972-10-07,40.9691992,77,"United States","Tri Bourne",1989-06-20,24.2683094,77,"United States","4","21-19, 21-19","0:53","Finals",,27,16,2,0.519,2,2,0,16,34,16,3,0.382,0,2,2,8,33,16,3,0.394,0,3,0,12,25,13,1,0.48,0,0,2,9
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",2,"Angela Bensend",1989-07-23,24.1779603,73,"United States","Mackenzie Brook",1978-10-24,34.9240246,70,"United States","Q16","Katherine Wanket",1989-01-30,24.6543463,71,"Virgin Islands","Morgan Martin",1998-03-07,15.5564682,73,"United States","Q17","21-16, 17-21, 15-9","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",15,"Bianca Peigler",1974-06-30,39.2416153,66,"United States","Carrie Wright",1976-03-20,37.5195072,,"United States","Q18","Ariana Homayun",1997-05-15,16.366872,,"United States","Meaghan Wheeler",1991-04-24,22.4257358,70,"United States","Q15","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",17,"Kendra VanZwieten",1985-02-08,28.6297057,66,"United States","Olaya Pazo",1983-06-07,30.3052704,71,"Venezuela","12, Q1","Angela Bensend",1989-07-23,24.1779603,73,"United States","Mackenzie Brook",1978-10-24,34.9240246,70,"United States","Q16","21-18, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",18,"Alicia Zamparelli-Flavia",1974-10-10,38.9623546,68,"United States","Leah Hinkey",1988-04-27,25.4154689,73,"United States","Q8","Briana Hinga",1984-01-29,29.6591376,71,"United States","Kathrin Winkler",1980-02-03,33.6454483,70,"Germany","Q9","23-21, 25-23","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",19,"Falyn Fonoimoana",1992-03-13,21.5386721,76,"United States","Laryssa Mereszczak",1982-08-23,31.0937714,67,"United States","Q12","Aurora Skarra-Gallagher",1979-10-26,33.9192334,70,"United States","Traci Morin",1978-11-02,34.899384,74,"United States","Q5","21-18, 21-17","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",20,"Andrea Peterson",1980-10-13,32.9527721,72,"United States","Tanya White",1983-05-16,30.3655031,70,"United States","16, Q4","Jessica Jones",1982-03-03,31.5674196,71,"United States","Lisa Marshall",1974-05-25,39.340178,70,"United States","Q13","21-13, 21-7","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",21,"Erin Gray",1976-10-31,36.9034908,71,"United States","Heather Lowe",1975-04-13,38.4558522,72,"United States","15, Q3","Laura Anderson",1984-09-19,29.0184805,,"United States","Lindsey Fuller",1982-03-29,31.4962355,76,"United States","Q14","21-14, 21-17","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",22,"Iwona Lodzik",1980-05-10,33.3798768,73,"Poland","Megan Wallin-Brockway",1982-09-17,31.0253251,74,"United States","Q6","Katrina Zawojski",1987-06-05,26.3107461,71,"United States","Michelle Iafigliola",1981-03-07,32.5557837,70,"United States","Q11","21-16, 21-18","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",23,"Ali McColloch",1986-12-16,26.7789185,72,"United States","Traci Weamer",1987-02-20,26.5982204,72,"United States","Q7","Angela Peterson",1980-11-01,32.9007529,72,"United States","Traci Walsh",1983-07-10,30.2149213,68,"United States","Q10","21-15, 21-11","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",24,"Kaitlin Nielsen",1987-04-01,26.4887064,74,"United States","Sarah Day",1989-07-14,24.202601,70,"United States","14, Q2","Bianca Peigler",1974-06-30,39.2416153,66,"United States","Carrie Wright",1976-03-20,37.5195072,,"United States","Q18","21-11, 21-14","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",25,"Kendra VanZwieten",1985-02-08,28.6297057,66,"United States","Olaya Pazo",1983-06-07,30.3052704,71,"Venezuela","12, Q1","Alicia Zamparelli-Flavia",1974-10-10,38.9623546,68,"United States","Leah Hinkey",1988-04-27,25.4154689,73,"United States","Q8","21-16, 21-9","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",26,"Andrea Peterson",1980-10-13,32.9527721,72,"United States","Tanya White",1983-05-16,30.3655031,70,"United States","16, Q4","Falyn Fonoimoana",1992-03-13,21.5386721,76,"United States","Laryssa Mereszczak",1982-08-23,31.0937714,67,"United States","Q12","21-19, 21-14","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",27,"Erin Gray",1976-10-31,36.9034908,71,"United States","Heather Lowe",1975-04-13,38.4558522,72,"United States","15, Q3","Iwona Lodzik",1980-05-10,33.3798768,73,"Poland","Megan Wallin-Brockway",1982-09-17,31.0253251,74,"United States","Q6","21-19, 12-21, 15-13","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",28,"Kaitlin Nielsen",1987-04-01,26.4887064,74,"United States","Sarah Day",1989-07-14,24.202601,70,"United States","14, Q2","Ali McColloch",1986-12-16,26.7789185,72,"United States","Traci Weamer",1987-02-20,26.5982204,72,"United States","Q7","15-21, 21-14, 15-5","0:54","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",1,"April Ross",1982-06-20,31.2689938,73,"United States","Kerri Walsh Jennings",1978-08-15,35.1156742,75,"United States","1","Andrea Peterson",1980-10-13,32.9527721,72,"United States","Tanya White",1983-05-16,30.3655031,70,"United States","16, Q4","21-11, 21-7","0:32","Winner's Bracket","Round 1",19,14,1,0.684,2,4,0,13,24,15,1,0.583,4,0,2,10,13,1,4,-0.231,1,0,1,7,29,10,3,0.241,0,0,0,5
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",2,"Heather McGuire",1986-06-22,27.2635181,74,"United States","Lane Carico",1990-04-25,23.4223135,70,"United States","9","Kathryn Piening",1984-05-08,29.3853525,72,"United States","Sheila Shaw",1983-12-21,29.7659138,73,"United States","8","21-19, 27-29, 15-10","1:03","Winner's Bracket","Round 1",35,15,6,0.257,1,2,1,8,43,27,0,0.628,4,4,1,21,52,29,6,0.442,2,2,2,12,29,9,3,0.207,3,5,0,15
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",3,"Christal Engle",1985-09-23,28.0082136,74,"United States","Tealle Hunkus",1985-01-10,28.7091034,72,"United States","5","Kendra VanZwieten",1985-02-08,28.6297057,66,"United States","Olaya Pazo",1983-06-07,30.3052704,71,"Venezuela","12, Q1","21-16, 21-23, 15-7","0:55","Winner's Bracket","Round 1",53,27,6,0.396,0,3,3,8,24,14,3,0.458,5,1,0,19,30,16,5,0.367,0,1,0,16,40,15,4,0.275,2,0,0,10
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",4,"Dianne DeNecochea",2067-11-16,45.8617385,76,"United States","Raquel Ferreira",1982-08-10,31.1293634,72,"Azerbaijan","13","Emily Day",1987-08-09,26.1327858,73,"United States","Summer Ross",1992-12-20,20.7665982,73,"United States","4","21-16, 24-22","0:41","Winner's Bracket","Round 1",32,19,2,0.531,1,2,6,1,24,7,8,-0.042,1,2,0,21,22,12,2,0.455,2,4,3,10,31,10,7,0.097,0,3,1,10
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",5,"Brooke Sweat",1986-03-27,27.5017112,68,"United States","Jennifer Fopma",1981-10-30,31.9069131,75,"United States","3","Kaitlin Nielsen",1987-04-01,26.4887064,74,"United States","Sarah Day",1989-07-14,24.202601,70,"United States","14, Q2","16-21, 22-20, 15-6","0:54","Winner's Bracket","Round 1",23,13,3,0.435,2,2,2,13,38,21,8,0.342,2,7,2,5,26,11,5,0.231,1,0,3,5,31,14,6,0.258,1,4,0,11
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",6,"Morgan Miller",1987-03-30,26.4941821,75,"United States","Rachel Scott",1975-06-15,38.2833676,68,"United States","11","Angie Akers",1976-06-30,37.2402464,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.7713895,71,"Brazil","6","19-21, 21-16, 15-11","0:51","Winner's Bracket","Round 1",30,20,7,0.433,2,4,1,5,29,17,1,0.552,0,0,0,14,42,23,6,0.405,1,4,2,4,20,11,2,0.45,1,3,0,9
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",7,"Annett Davis",1973-09-22,40.0109514,71,"United States","Whitney Pavlik",1983-11-03,29.8973306,72,"United States","7","Brooke Niles",1981-03-11,32.5448323,68,"United States","Kim DiCello",1984-09-30,28.9883641,72,"United States","10","21-14, 21-15","0:32","Winner's Bracket","Round 1",26,15,2,0.5,5,3,1,9,20,13,2,0.55,0,2,0,10,20,8,1,0.35,0,1,0,10,25,12,3,0.36,0,4,0,4
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",8,"Brittany Hochevar",1981-05-26,32.3367556,72,"United States","Lauren Fendrick",1982-03-20,31.5208761,75,"United States","2","Erin Gray",1976-10-31,36.9034908,71,"United States","Heather Lowe",1975-04-13,38.4558522,72,"United States","15, Q3","21-12, 21-15","0:35","Winner's Bracket","Round 1",22,16,2,0.636,3,1,0,8,14,10,2,0.571,2,1,2,1,19,13,4,0.474,1,4,0,4,19,7,2,0.263,0,1,0,1
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",9,"April Ross",1982-06-20,31.2689938,73,"United States","Kerri Walsh Jennings",1978-08-15,35.1156742,75,"United States","1","Heather McGuire",1986-06-22,27.2635181,74,"United States","Lane Carico",1990-04-25,23.4223135,70,"United States","9","21-15, 21-15","0:39","Winner's Bracket","Round 2",28,15,6,0.321,3,1,2,17,22,12,1,0.5,1,0,0,5,23,9,3,0.261,0,2,1,5,27,11,4,0.259,2,2,0,10
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",10,"Dianne DeNecochea",2067-11-16,45.8617385,76,"United States","Raquel Ferreira",1982-08-10,31.1293634,72,"Azerbaijan","13","Christal Engle",1985-09-23,28.0082136,74,"United States","Tealle Hunkus",1985-01-10,28.7091034,72,"United States","5","21-19, 21-15","0:39","Winner's Bracket","Round 2",23,13,3,0.435,4,0,3,4,26,11,4,0.269,0,0,0,13,35,13,8,0.143,1,3,1,5,16,12,0,0.75,1,3,0,12
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",11,"Brooke Sweat",1986-03-27,27.5017112,68,"United States","Jennifer Fopma",1981-10-30,31.9069131,75,"United States","3","Morgan Miller",1987-03-30,26.4941821,75,"United States","Rachel Scott",1975-06-15,38.2833676,68,"United States","11","21-14, 21-18","0:35","Winner's Bracket","Round 2",19,12,2,0.526,3,2,0,12,29,15,6,0.31,3,2,1,2,5,3,0,0.6,0,2,2,5,33,14,6,0.242,1,0,0,7
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",12,"Brittany Hochevar",1981-05-26,32.3367556,72,"United States","Lauren Fendrick",1982-03-20,31.5208761,75,"United States","2","Annett Davis",1973-09-22,40.0109514,71,"United States","Whitney Pavlik",1983-11-03,29.8973306,72,"United States","7","21-19, 21-17","0:36","Winner's Bracket","Round 2",29,13,4,0.31,1,0,1,15,19,11,4,0.368,0,4,5,5,34,13,7,0.176,0,3,1,6,20,11,3,0.4,0,4,0,9
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",13,"April Ross",1982-06-20,31.2689938,73,"United States","Kerri Walsh Jennings",1978-08-15,35.1156742,75,"United States","1","Dianne DeNecochea",2067-11-16,45.8617385,76,"United States","Raquel Ferreira",1982-08-10,31.1293634,72,"Azerbaijan","13","21-10, 21-17","0:40","Winner's Bracket","Round 3",23,16,4,0.522,2,3,2,8,27,16,5,0.407,2,0,1,15,24,11,2,0.375,0,2,3,2,18,4,2,0.111,0,0,0,5
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",14,"Brooke Sweat",1986-03-27,27.5017112,68,"United States","Jennifer Fopma",1981-10-30,31.9069131,75,"United States","3","Brittany Hochevar",1981-05-26,32.3367556,72,"United States","Lauren Fendrick",1982-03-20,31.5208761,75,"United States","2","21-19, 19-21, 15-11","1:00","Winner's Bracket","Round 3",44,21,5,0.364,1,2,0,22,35,18,6,0.343,1,3,5,7,33,14,6,0.242,0,3,0,18,42,21,4,0.405,0,1,5,11
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",15,"Brooke Niles",1981-03-11,32.5448323,68,"United States","Kim DiCello",1984-09-30,28.9883641,72,"United States","10","Erin Gray",1976-10-31,36.9034908,71,"United States","Heather Lowe",1975-04-13,38.4558522,72,"United States","15, Q3","17-21, 21-19, 15-8","0:58","Contender's Bracket","Round 1",47,13,9,0.085,3,0,0,28,38,16,2,0.368,2,0,3,6,52,24,7,0.327,0,6,0,24,37,13,5,0.216,0,1,1,15
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",16,"Angie Akers",1976-06-30,37.2402464,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.7713895,71,"Brazil","6","Kaitlin Nielsen",1987-04-01,26.4887064,74,"United States","Sarah Day",1989-07-14,24.202601,70,"United States","14, Q2","21-19, 21-14","0:45","Contender's Bracket","Round 1",27,19,0,0.704,0,2,2,6,23,11,2,0.391,1,3,0,16,37,18,4,0.378,1,1,0,6,17,4,2,0.118,3,4,0,12
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",17,"Emily Day",1987-08-09,26.1327858,73,"United States","Summer Ross",1992-12-20,20.7665982,73,"United States","4","Kendra VanZwieten",1985-02-08,28.6297057,66,"United States","Olaya Pazo",1983-06-07,30.3052704,71,"Venezuela","12, Q1","21-13, 14-21, 15-8","0:50","Contender's Bracket","Round 1",24,12,2,0.417,2,2,5,11,44,19,5,0.318,1,1,0,18,22,8,4,0.182,1,2,0,21,53,23,6,0.321,0,4,2,6
"AVP","Santa Barbara","United States",2013,2013-09-26,"W",18,"Kathryn Piening",1984-05-08,29.3853525,72,"United States","Sheila Shaw",1983-12-21,29.7659138,73,"United States","8","Andrea Peterson",1980-10-13,32.9527721,72,"United States","Tanya White",1983-05-16,30.3655031,70,"United States","16, Q4","21-14, 12-21, 15-13","0:52","Contender's Bracket","Round 1",24,13,3,0.417,0,2,0,17,59,26,8,0.305,0,3,0,11,31,16,3,0.419,1,1,2,20,33,14,3,0.333,1,1,3,11
