"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",65,"Chip McCaw",1973-03-24,28.3559206,76,"United States","Rob Heidger",1969-06-03,32.1615332,78,"United States","18","Nikolas Berger",1974-03-18,27.3730322,77,"Austria","Oliver Stamm",2066-10-25,34.7679671,79,"Austria","1","21-16, 23-21","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",66,"Dain Blanton",1971-11-28,29.6755647,75,"United States","Eric Fonoimoana",1969-06-07,32.1505818,75,"United States","11","Joao Brenha",1970-05-06,31.2388775,76,"Portugal","Miguel Maia",1971-04-23,30.275154,71,"Portugal","27","18-21, 26-24, 15-13","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",67,"Dax Holdren",1972-09-04,28.9062286,75,"United States","Todd Rogers",1973-09-30,27.835729,74,"United States","23","Kevin Wong",1972-09-12,28.8843258,79,"United States","Stein Metzger",1972-11-17,28.7036277,75,"United States","5","14-21, 21-13, 17-15","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",68,"Mariano Baracetti",1974-07-12,27.0554415,76,"Argentina","Martin Conde",1971-08-25,29.9356605,73,"Argentina","4","Jonas Reckermann",1979-05-26,22.1848049,79,"Germany","Markus Dieckmann",1976-01-07,25.5660507,74,"Germany","20","21-19, 21-16","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",69,"Martin Laciga",1975-01-25,26.5160849,77,"Switzerland","Paul Laciga",1970-11-24,30.6858316,76,"Switzerland","3","Mikhail Kouchnerev",1972-06-27,29.0951403,76,"Russia","Sergey Ermishin",1970-06-04,31.1594798,82,"Russia","14","21-19, 21-14","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",70,"Jorre Kjemperud",2068-08-31,32.91718,74,"Norway","Vegard Hoidalen",1971-05-10,30.2286105,76,"Norway","6","Dmitry Karasev",1970-03-01,31.4195756,78,"Russia","Pavel Zaitsev",1979-01-11,22.5544148,76,"Russia","22","21-14, 18-21, 18-16","1:04","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",71,"Jose Loiola",1970-03-28,31.3456537,76,"Brazil","Ricardo Santos",1975-01-06,26.568104,79,"Brazil","10","Rogerio 'Para' Ferreira",1973-09-13,27.8822724,75,"Brazil","Ze Marco de Melo",1971-03-19,30.3709788,75,"Brazil","7","21-16, 21-18","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",72,"Emanuel Rego",1973-04-15,28.2956879,75,"Brazil","Tande Ramos",1970-03-20,31.3675565,78,"Brazil","2","Julien Prosser",1972-06-11,29.1389459,76,"Australia","Lee Zahner",1974-03-13,27.3867214,78,"Australia","15","21-17, 22-20","0:38","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",73,"Chip McCaw",1973-03-24,28.3559206,76,"United States","Rob Heidger",1969-06-03,32.1615332,78,"United States","18","Dain Blanton",1971-11-28,29.6755647,75,"United States","Eric Fonoimoana",1969-06-07,32.1505818,75,"United States","11","21-15, 21-18","0:47","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",74,"Mariano Baracetti",1974-07-12,27.0554415,76,"Argentina","Martin Conde",1971-08-25,29.9356605,73,"Argentina","4","Dax Holdren",1972-09-04,28.9062286,75,"United States","Todd Rogers",1973-09-30,27.835729,74,"United States","23","16-21, 21-19, 15-8","1:00","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",75,"Jorre Kjemperud",2068-08-31,32.91718,74,"Norway","Vegard Hoidalen",1971-05-10,30.2286105,76,"Norway","6","Martin Laciga",1975-01-25,26.5160849,77,"Switzerland","Paul Laciga",1970-11-24,30.6858316,76,"Switzerland","3","24-22, 22-20","0:42","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",76,"Jose Loiola",1970-03-28,31.3456537,76,"Brazil","Ricardo Santos",1975-01-06,26.568104,79,"Brazil","10","Emanuel Rego",1973-04-15,28.2956879,75,"Brazil","Tande Ramos",1970-03-20,31.3675565,78,"Brazil","2","18-21, 21-15, 15-11","0:53","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",77,"Mariano Baracetti",1974-07-12,27.0554415,76,"Argentina","Martin Conde",1971-08-25,29.9356605,73,"Argentina","4","Chip McCaw",1973-03-24,28.3559206,76,"United States","Rob Heidger",1969-06-03,32.1615332,78,"United States","18","21-16, 21-16","0:44","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",78,"Jose Loiola",1970-03-28,31.3456537,76,"Brazil","Ricardo Santos",1975-01-06,26.568104,79,"Brazil","10","Jorre Kjemperud",2068-08-31,32.91718,74,"Norway","Vegard Hoidalen",1971-05-10,30.2286105,76,"Norway","6","29-31, 21-19, 15-12","1:09","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",79,"Jorre Kjemperud",2068-08-31,32.91718,74,"Norway","Vegard Hoidalen",1971-05-10,30.2286105,76,"Norway","6","Chip McCaw",1973-03-24,28.3559206,76,"United States","Rob Heidger",1969-06-03,32.1615332,78,"United States","18","21-16, 21-14","0:37","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2001,2001-08-01,"M",80,"Mariano Baracetti",1974-07-12,27.0554415,76,"Argentina","Martin Conde",1971-08-25,29.9356605,73,"Argentina","4","Jose Loiola",1970-03-28,31.3456537,76,"Brazil","Ricardo Santos",1975-01-06,26.568104,79,"Brazil","10","25-23, 12-21, 20-18","1:07","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",2,"Wang Pan",1984-08-17,16.9746749,,"China","Wenhui You",1979-10-20,21.8015058,70,"China","Q17","Fay Avery",1981-09-21,19.8795346,73,"Australia","Megan Avery",1981-09-21,19.8795346,74,"Australia","Q16","22-20, 21-12","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",3,"Hong Lan",1974-10-24,26.78987,,"China","Ling Li Fu",1972-08-25,28.9527721,,"China","Q9","Chisato Unten",,,,"Japan","Igei Naoko",,,,"Japan","Q24","21-6, 21-11","0:24","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",4,"Lucy Todd",1977-07-13,24.0711841,,"New Zealand","Sarah Drummond",,,,"New Zealand","Q8","Natsuko Komatsu",1979-07-24,22.0424367,,"Japan","Satoko Nakamura",,,,"Japan","Q25","23-25, 21-17, 15-13","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",6,"Line Jomphe",1979-10-22,21.7960301,69,"Canada","Sarah Maxwell",1977-04-30,24.2737851,69,"Canada","Q21","Anouk Boileau",1975-10-27,25.7823409,68,"Canada","Julie Morin",1978-02-16,23.4743326,68,"Canada","Q12","21-16, 21-16","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",7,"Atsuko Tsuruta",1981-04-23,20.29295,,"Japan","Eri Honma",1981-08-04,20.0109514,,"Japan","Q20","Ni Na Yang",1985-03-03,16.4325804,,"China","Su Qian Luo",1976-02-04,25.5085558,,"China","Q13","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",10,"Noriko Miyoshi",1970-05-13,31.2388775,,"Japan","Tomoko Ukigaya",1973-09-10,27.9096509,,"Japan","Q14","Misaki Yamakawa",1973-10-09,27.8302533,,"Japan","Yoshie Tomioka",,,,"Japan","32, Q19","21-13, 21-18","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",11,"Katalin Schlegl",1976-02-10,25.4921287,,"Hungary","Krisztina Nagy",1976-02-06,25.5030801,70,"Hungary","30, Q11","Hishako Oda",,,,"Japan","Yuko Nakabayashi",1975-08-26,25.9520876,67,"Japan","Q22","24-22, 21-18","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",14,"Stacey Kloeden",1982-11-14,18.7323751,68,"Australia","Summer Lochowicz",1978-03-30,23.3593429,70,"Australia","Q10","Ayako Inoue",1976-02-15,25.4784394,,"Japan","Take Kinugasa",1973-05-11,28.2436687,69,"Japan","Q23","21-18, 21-19","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",15,"Bo Han",1978-03-27,23.3675565,,"China","Jing Sun",1975-06-03,26.1820671,70,"China","31, Q18","Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","21-11, 21-15","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",17,"Angela Clarke",1975-11-02,25.7659138,73,"Australia","Kylie Gerlic",1975-03-06,26.4257358,68,"Australia","18, Q1","Wang Pan",1984-08-17,16.9746749,,"China","Wenhui You",1979-10-20,21.8015058,70,"China","Q17","21-18, 21-17","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",18,"Hong Lan",1974-10-24,26.78987,,"China","Ling Li Fu",1972-08-25,28.9527721,,"China","Q9","Lucy Todd",1977-07-13,24.0711841,,"New Zealand","Sarah Drummond",,,,"New Zealand","Q8","21-11, 21-13","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",19,"Line Jomphe",1979-10-22,21.7960301,69,"Canada","Sarah Maxwell",1977-04-30,24.2737851,69,"Canada","Q21","Andrea Luge",2065-07-14,36.0684463,72,"France","Audrey Syren",1983-09-04,17.927447,,"France","Q5","16-21, 21-17, 15-10","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",20,"Marie-Andree Lessard",1977-12-06,23.6714579,66,"Canada","Nancy Gougeon",1972-03-11,29.4099932,69,"Canada","21, Q4","Atsuko Tsuruta",1981-04-23,20.29295,,"Japan","Eri Honma",1981-08-04,20.0109514,,"Japan","Q20","21-14, 21-7","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",21,"Denise Koelliker",1970-11-04,30.7597536,67,"Switzerland","Karin Trussel",1976-02-03,25.5112936,70,"Switzerland","29, Q3","Noriko Miyoshi",1970-05-13,31.2388775,,"Japan","Tomoko Ukigaya",1973-09-10,27.9096509,,"Japan","Q14","21-17, 22-20","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",22,"Katalin Schlegl",1976-02-10,25.4921287,,"Hungary","Krisztina Nagy",1976-02-06,25.5030801,70,"Hungary","30, Q11","Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","21-14, 21-13","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",23,"Stacey Kloeden",1982-11-14,18.7323751,68,"Australia","Summer Lochowicz",1978-03-30,23.3593429,70,"Australia","Q10","Kerstin Pichler",1981-08-18,19.9726215,69,"Austria","Sara Montagnolli",1978-12-02,22.6830938,67,"Austria","Q7","21-19, 21-16","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",24,"Bo Han",1978-03-27,23.3675565,,"China","Jing Sun",1975-06-03,26.1820671,70,"China","31, Q18","Leanne McSorley",1973-02-07,28.4982888,68,"United States","Nancy Reynolds",1970-11-24,30.7049966,69,"United States","3, Q2","21-16, 18-21, 15-10","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",25,"Angela Clarke",1975-11-02,25.7659138,73,"Australia","Kylie Gerlic",1975-03-06,26.4257358,68,"Australia","18, Q1","Hong Lan",1974-10-24,26.78987,,"China","Ling Li Fu",1972-08-25,28.9527721,,"China","Q9","21-19, 21-12","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",26,"Marie-Andree Lessard",1977-12-06,23.6714579,66,"Canada","Nancy Gougeon",1972-03-11,29.4099932,69,"Canada","21, Q4","Line Jomphe",1979-10-22,21.7960301,69,"Canada","Sarah Maxwell",1977-04-30,24.2737851,69,"Canada","Q21","21-9, 21-12","0:28","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",27,"Katalin Schlegl",1976-02-10,25.4921287,,"Hungary","Krisztina Nagy",1976-02-06,25.5030801,70,"Hungary","30, Q11","Denise Koelliker",1970-11-04,30.7597536,67,"Switzerland","Karin Trussel",1976-02-03,25.5112936,70,"Switzerland","29, Q3","18-21, 21-17, 15-13","0:51","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",28,"Bo Han",1978-03-27,23.3675565,,"China","Jing Sun",1975-06-03,26.1820671,70,"China","31, Q18","Stacey Kloeden",1982-11-14,18.7323751,68,"Australia","Summer Lochowicz",1978-03-30,23.3593429,70,"Australia","Q10","24-22, 21-18","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",30,"Natsuko Komatsu",1979-07-24,22.0424367,,"Japan","Satoko Nakamura",,,,"Japan","Q25","Chisato Unten",,,,"Japan","Igei Naoko",,,,"Japan","Q24","21-13, 21-13","0:34","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",37,"Leanne McSorley",1973-02-07,28.4982888,68,"United States","Nancy Reynolds",1970-11-24,30.7049966,69,"United States","3, Q2","Fay Avery",1981-09-21,19.8795346,73,"Australia","Megan Avery",1981-09-21,19.8795346,74,"Australia","Q16","21-18, 21-13","0:38","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",38,"Natsuko Komatsu",1979-07-24,22.0424367,,"Japan","Satoko Nakamura",,,,"Japan","Q25","Kerstin Pichler",1981-08-18,19.9726215,69,"Austria","Sara Montagnolli",1978-12-02,22.6830938,67,"Austria","Q7","21-16, 21-16","0:36","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",39,"Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","Anouk Boileau",1975-10-27,25.7823409,68,"Canada","Julie Morin",1978-02-16,23.4743326,68,"Canada","Q12","21-17, 23-21","0:37","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",40,"Noriko Miyoshi",1970-05-13,31.2388775,,"Japan","Tomoko Ukigaya",1973-09-10,27.9096509,,"Japan","Q14","Ni Na Yang",1985-03-03,16.4325804,,"China","Su Qian Luo",1976-02-04,25.5085558,,"China","Q13","Forfeit or other",,"Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",41,"Misaki Yamakawa",1973-10-09,27.8302533,,"Japan","Yoshie Tomioka",,,,"Japan","32, Q19","Atsuko Tsuruta",1981-04-23,20.29295,,"Japan","Eri Honma",1981-08-04,20.0109514,,"Japan","Q20","21-8, 23-21","0:31","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",42,"Andrea Luge",2065-07-14,36.0684463,72,"France","Audrey Syren",1983-09-04,17.927447,,"France","Q5","Hishako Oda",,,,"Japan","Yuko Nakabayashi",1975-08-26,25.9520876,67,"Japan","Q22","21-17, 21-16","0:36","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",43,"Ayako Inoue",1976-02-15,25.4784394,,"Japan","Take Kinugasa",1973-05-11,28.2436687,69,"Japan","Q23","Lucy Todd",1977-07-13,24.0711841,,"New Zealand","Sarah Drummond",,,,"New Zealand","Q8","21-10, 18-21, 15-12","0:48","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",44,"Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","Wang Pan",1984-08-17,16.9746749,,"China","Wenhui You",1979-10-20,21.8015058,70,"China","Q17","23-21, 15-21, 15-10","0:50","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",45,"Leanne McSorley",1973-02-07,28.4982888,68,"United States","Nancy Reynolds",1970-11-24,30.7049966,69,"United States","3, Q2","Natsuko Komatsu",1979-07-24,22.0424367,,"Japan","Satoko Nakamura",,,,"Japan","Q25","21-15, 21-10","0:33","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",46,"Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","Noriko Miyoshi",1970-05-13,31.2388775,,"Japan","Tomoko Ukigaya",1973-09-10,27.9096509,,"Japan","Q14","17-21, 21-19, 15-12","0:58","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",47,"Misaki Yamakawa",1973-10-09,27.8302533,,"Japan","Yoshie Tomioka",,,,"Japan","32, Q19","Andrea Luge",2065-07-14,36.0684463,72,"France","Audrey Syren",1983-09-04,17.927447,,"France","Q5","21-18, 21-19","0:44","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",48,"Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","Ayako Inoue",1976-02-15,25.4784394,,"Japan","Take Kinugasa",1973-05-11,28.2436687,69,"Japan","Q23","Forfeit or other",,"Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",49,"Leanne McSorley",1973-02-07,28.4982888,68,"United States","Nancy Reynolds",1970-11-24,30.7049966,69,"United States","3, Q2","Line Jomphe",1979-10-22,21.7960301,69,"Canada","Sarah Maxwell",1977-04-30,24.2737851,69,"Canada","Q21","21-16, 21-8","0:34","Qualifier Bracket","Round 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",50,"Hong Lan",1974-10-24,26.78987,,"China","Ling Li Fu",1972-08-25,28.9527721,,"China","Q9","Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","21-9, 21-13","0:26","Qualifier Bracket","Round 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",51,"Misaki Yamakawa",1973-10-09,27.8302533,,"Japan","Yoshie Tomioka",,,,"Japan","32, Q19","Stacey Kloeden",1982-11-14,18.7323751,68,"Australia","Summer Lochowicz",1978-03-30,23.3593429,70,"Australia","Q10","21-23, 21-10, 15-9","0:49","Qualifier Bracket","Round 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",52,"Denise Koelliker",1970-11-04,30.7597536,67,"Switzerland","Karin Trussel",1976-02-03,25.5112936,70,"Switzerland","29, Q3","Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","21-19, 21-14","0:33","Qualifier Bracket","Round 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",53,"Bo Han",1978-03-27,23.3675565,,"China","Jing Sun",1975-06-03,26.1820671,70,"China","31, Q18","Hong Lan",1974-10-24,26.78987,,"China","Ling Li Fu",1972-08-25,28.9527721,,"China","Q9","21-18, 21-15","0:38","Qualifier Playoff",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",54,"Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","Line Jomphe",1979-10-22,21.7960301,69,"Canada","Sarah Maxwell",1977-04-30,24.2737851,69,"Canada","Q21","21-17, 21-14","0:34","Qualifier Playoff",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",55,"Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","Stacey Kloeden",1982-11-14,18.7323751,68,"Australia","Summer Lochowicz",1978-03-30,23.3593429,70,"Australia","Q10","21-14, 17-21, 15-13","0:53","Qualifier Playoff",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",56,"Emilie Burte",1983-11-18,17.7221081,69,"France","Tatiana Barrera",1981-05-09,20.2491444,70,"France","27, Q6","Kirsten Manley Casimir",1975-01-21,26.5462012,,"Canada","Rachel Manley Casimir",1973-06-26,28.1177276,,"Canada","Q15","21-19, 14-21, 17-15","0:53","Qualifier Playoff",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",1,"Adriana Behar",1969-02-14,32.4791239,71,"Brazil","Shelda Bede",1973-01-01,28.5995893,65,"Brazil","1","Misaki Yamakawa",1973-10-09,27.8302533,,"Japan","Yoshie Tomioka",,,,"Japan","32, Q19","21-10, 21-10","0:25","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",2,"Okka Rau",1977-01-05,24.5886379,71,"Germany","Stephanie Pohl",1978-05-07,23.2553046,73,"Germany","16","Fei Wang",1981-08-06,20.0054757,72,"China","Jia Tian",1981-02-09,20.4928131,70,"China","17","16-21, 23-21, 15-12","1:19","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",3,"Yuki Ishizaka",2068-03-14,33.4017796,65,"Japan","Yukiko Takahashi",2067-11-12,33.7385352,66,"Japan","9","Mayra Huerta",1970-09-14,30.899384,70,"Mexico","Teresa Galindo",1970-11-12,30.7378508,64,"Mexico","24","14-21, 21-17, 17-15","0:53","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",4,"Holly McPeak",1969-05-15,32.2327173,67,"United States","Lisa Arce",1969-07-08,32.0848734,71,"United States","8","Hilda Gaxiola",1972-07-14,29.0677618,71,"Mexico","Mayra Garcia",1972-05-16,29.229295,68,"Mexico","25","21-9, 21-19","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2001,2001-08-08,"W",5,"Kerri Walsh Jennings",1978-08-15,22.9815195,75,"United States","Misty May-Treanor",1977-07-30,24.0246407,69,"United States","5","Alexandra Newell",,,,"England","Monique Oliver",2066-12-19,34.6365503,69,"England","28","21-12, 21-9","0:27","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
