"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","San Francisco","United States",2016,2016-06-23,"W",49,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Amber Walker",1990-04-15,26.1902806,68,"United States","Michelle Boydstun",1977-07-08,38.9596167,,"United States","Q17","21-12, 21-8","0:28","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",50,"Allie Wheeler",1995-09-09,20.788501,71,"United States","Nicolette Martin",1995-03-02,21.3114305,69,"United States","Q25","Corinne Quiggle",1997-05-11,19.118412,70,"United States","Lindsey Knudsen",1997-02-07,19.3730322,72,"United States","Q24","21-18, 21-19","0:34","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",51,"Aurora Davis",1991-07-01,24.9801506,69,"United States","Bree Scarbrough",1993-05-16,23.1047228,73,"United States","14, Q5","Diane Copenhagen",1986-06-28,29.9876797,74,"United States","Jess Clausen",1985-12-04,30.5516769,73,"United States","Q12","21-17, 18-21, 15-7","0:51","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",52,"Delaney Knudsen",1995-08-16,20.8542094,70,"United States","Meg Dawson",1989-04-22,27.1704312,69,"United States","Q4","Agnieszka Pregowska",1986-08-18,29.8480493,71,"Poland","Jessica Sykora",1987-12-23,28.5010267,,"United States","Q20","21-18, 21-12","0:30","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",53,"Molly Turner",1996-06-23,20,,"United States","Morgan Martin",1998-03-07,18.2970568,73,"United States","Q14","Briana Hinga",1984-01-29,32.3997262,71,"United States","Lynne Galli",1980-09-10,35.7837098,70,"United States","Q3","21-14, 21-18","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",54,"Brittany Tiegs",1991-09-30,24.7310062,69,"United States","Jace Pardon",1993-06-09,23.0390144,70,"United States","15, Q6","Elise Zappia",1996-09-17,19.7645448,70,"United States","Isabelle Carey",1997-02-18,19.3429158,71,"United States","Q22","21-18, 21-10","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",55,"Madison Witt",1995-02-11,21.3634497,72,"United States","McKenna Witt",1995-02-11,21.3634497,71,"United States","16, Q26","Bre Moreland",1992-10-27,23.6550308,71,"United States","Jacqui Wood",1987-08-27,28.8240931,72,"United States","Q10","21-14, 12-21, 15-11","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",56,"Jessica Stubinski",1986-10-06,29.7138946,71,"United States","Sarah Day",1989-07-14,26.9431896,70,"United States","Q2","Jennifer Albrecht",1986-05-18,30.0999316,,"United States","Kelly Wood",1990-07-21,25.9247091,68,"United States","Q18","21-16, 21-17","0:34","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",57,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Allie Wheeler",1995-09-09,20.788501,71,"United States","Nicolette Martin",1995-03-02,21.3114305,69,"United States","Q25","21-8, 21-7","0:30","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",58,"Aurora Davis",1991-07-01,24.9801506,69,"United States","Bree Scarbrough",1993-05-16,23.1047228,73,"United States","14, Q5","Delaney Knudsen",1995-08-16,20.8542094,70,"United States","Meg Dawson",1989-04-22,27.1704312,69,"United States","Q4","21-16, 21-14","0:38","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",59,"Brittany Tiegs",1991-09-30,24.7310062,69,"United States","Jace Pardon",1993-06-09,23.0390144,70,"United States","15, Q6","Molly Turner",1996-06-23,20,,"United States","Morgan Martin",1998-03-07,18.2970568,73,"United States","Q14","21-13, 21-17","0:34","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",60,"Madison Witt",1995-02-11,21.3634497,72,"United States","McKenna Witt",1995-02-11,21.3634497,71,"United States","16, Q26","Jessica Stubinski",1986-10-06,29.7138946,71,"United States","Sarah Day",1989-07-14,26.9431896,70,"United States","Q2","21-18, 19-21, 15-13","0:47","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2016,2016-06-23,"W",1,"April Ross",1982-06-20,34.0095825,73,"United States","Kerri Walsh Jennings",1978-08-15,37.8562628,75,"United States","1","Madison Witt",1995-02-11,21.3634497,72,"United States","McKenna Witt",1995-02-11,21.3634497,71,"United States","16, Q26","21-10, 21-14","0:28","Winner's Bracket","Round 1",14,8,1,0.5,2,3,0,7,19,16,0,0.842,0,1,1,2,20,15,2,0.65,0,3,1,1,18,4,8,-0.222,0,3,0,6
"AVP","San Francisco","United States",2016,2016-06-23,"W",2,"Caitlin Ledoux",1990-06-09,26.0396988,74,"United States","Irene Pollock",1988-11-10,27.6167009,73,"United States","9","Amanda Dowdy",1990-05-05,26.1355236,74,"United States","Emily Stockman",1988-06-06,28.0465435,72,"United States","8","21-15, 21-16","0:37","Winner's Bracket","Round 1",27,15,1,0.519,2,3,0,5,18,13,0,0.722,1,3,0,5,18,10,1,0.5,1,1,0,1,28,12,8,0.143,0,1,0,13
"AVP","San Francisco","United States",2016,2016-06-23,"W",3,"Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","Sheila Shaw",1983-12-21,32.5065024,73,"United States","Whitney Pavlik",1983-11-03,32.6379192,72,"United States","12","19-21, 21-13, 15-12","0:56","Winner's Bracket","Round 1",47,24,3,0.447,3,2,0,13,26,13,6,0.269,1,3,1,8,21,11,4,0.333,2,2,1,19,43,17,5,0.279,1,3,3,7
"AVP","San Francisco","United States",2016,2016-06-23,"W",4,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Jennifer Fopma",1981-10-30,34.6475017,75,"United States","Jennifer Kessy",1977-07-31,38.8966461,72,"United States","4","21-13, 19-21, 15-11","0:52","Winner's Bracket","Round 1",33,18,3,0.455,1,4,3,5,25,18,3,0.6,2,0,0,13,24,14,6,0.333,2,3,2,2,39,20,5,0.385,0,2,0,12
"AVP","San Francisco","United States",2016,2016-06-23,"W",5,"Kendra VanZwieten",1985-02-08,31.3702943,66,"United States","Kim DiCello",1984-09-30,31.7289528,72,"United States","3","Aurora Davis",1991-07-01,24.9801506,69,"United States","Bree Scarbrough",1993-05-16,23.1047228,73,"United States","14, Q5","21-14, 21-17","0:40","Winner's Bracket","Round 1",28,16,5,0.393,2,3,0,11,22,11,1,0.455,0,5,2,4,25,11,2,0.36,0,3,0,12,20,6,5,0.05,0,3,0,3
"AVP","San Francisco","United States",2016,2016-06-23,"W",6,"Ali McColloch",1986-12-16,29.5195072,72,"United States","Kelly Reeves",1992-04-08,24.2080767,72,"United States","11","Angela Bensend",1989-07-23,26.9185489,73,"United States","Geena Urango",1989-08-02,26.8911704,71,"United States","6","17-21, 21-14, 15-12","0:50","Winner's Bracket","Round 1",20,10,4,0.3,0,4,3,4,36,24,1,0.639,0,4,0,16,23,14,1,0.565,1,2,3,3,44,17,11,0.136,1,5,0,13
"AVP","San Francisco","United States",2016,2016-06-23,"W",7,"Betsi Flint",1992-08-13,23.8603696,70,"United States","Kelley Larsen",1992-05-03,24.1396304,74,"United States","7","Janelle Allen",1980-11-22,35.5838467,70,"United States","Megan Wallin-Brockway",1982-09-17,33.7659138,74,"United States","10","21-13, 21-14","0:32","Winner's Bracket","Round 1",33,21,2,0.576,2,5,0,14,15,12,1,0.733,1,2,1,5,9,4,1,0.333,0,0,0,4,32,12,5,0.219,1,0,1,4
"AVP","San Francisco","United States",2016,2016-06-23,"W",8,"Lane Carico",1990-04-25,26.1629021,70,"United States","Summer Ross",1992-12-20,23.5071869,73,"United States","2","Brittany Tiegs",1991-09-30,24.7310062,69,"United States","Jace Pardon",1993-06-09,23.0390144,70,"United States","15, Q6","22-20, 21-12","0:33","Winner's Bracket","Round 1",42,22,2,0.476,2,2,0,21,19,11,2,0.474,3,0,0,3,26,10,2,0.308,0,0,1,9,29,15,2,0.448,1,1,0,10
"AVP","San Francisco","United States",2016,2016-06-23,"W",9,"April Ross",1982-06-20,34.0095825,73,"United States","Kerri Walsh Jennings",1978-08-15,37.8562628,75,"United States","1","Caitlin Ledoux",1990-06-09,26.0396988,74,"United States","Irene Pollock",1988-11-10,27.6167009,73,"United States","9","21-15, 21-14","0:32","Winner's Bracket","Round 2",22,17,1,0.727,6,6,0,10,19,13,0,0.684,1,0,0,1,21,11,1,0.476,0,0,1,1,14,10,0,0.714,1,3,0,7
"AVP","San Francisco","United States",2016,2016-06-23,"W",10,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","27-25, 21-15","0:43","Winner's Bracket","Round 2",30,16,8,0.267,5,6,3,2,29,10,3,0.241,1,1,0,26,39,14,5,0.231,1,2,0,16,15,5,3,0.133,1,4,1,5
"AVP","San Francisco","United States",2016,2016-06-23,"W",11,"Kendra VanZwieten",1985-02-08,31.3702943,66,"United States","Kim DiCello",1984-09-30,31.7289528,72,"United States","3","Ali McColloch",1986-12-16,29.5195072,72,"United States","Kelly Reeves",1992-04-08,24.2080767,72,"United States","11","13-21, 21-11, 23-21","0:56","Winner's Bracket","Round 2",40,16,8,0.2,1,5,0,19,38,20,2,0.474,1,1,1,10,35,14,4,0.286,2,4,0,16,44,20,6,0.318,1,3,0,15
"AVP","San Francisco","United States",2016,2016-06-23,"W",12,"Lane Carico",1990-04-25,26.1629021,70,"United States","Summer Ross",1992-12-20,23.5071869,73,"United States","2","Betsi Flint",1992-08-13,23.8603696,70,"United States","Kelley Larsen",1992-05-03,24.1396304,74,"United States","7","21-13, 18-21, 15-13","0:49","Winner's Bracket","Round 2",42,28,3,0.595,2,3,0,10,19,11,0,0.579,2,3,2,2,39,21,8,0.333,1,1,0,12,24,15,2,0.542,1,0,1,5
"AVP","San Francisco","United States",2016,2016-06-23,"W",13,"April Ross",1982-06-20,34.0095825,73,"United States","Kerri Walsh Jennings",1978-08-15,37.8562628,75,"United States","1","Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","17-21, 21-18, 17-15","0:54","Winner's Bracket","Round 3",26,13,2,0.423,1,3,0,18,40,25,5,0.5,0,0,2,9,46,25,8,0.37,5,4,2,4,31,13,2,0.355,1,2,0,14
"AVP","San Francisco","United States",2016,2016-06-23,"W",14,"Lane Carico",1990-04-25,26.1629021,70,"United States","Summer Ross",1992-12-20,23.5071869,73,"United States","2","Kendra VanZwieten",1985-02-08,31.3702943,66,"United States","Kim DiCello",1984-09-30,31.7289528,72,"United States","3","21-14, 21-19","0:36","Winner's Bracket","Round 3",32,14,2,0.375,1,2,0,10,27,16,3,0.481,0,0,3,9,30,12,7,0.167,0,1,0,13,30,13,3,0.333,0,0,2,3
"AVP","San Francisco","United States",2016,2016-06-23,"W",15,"Brittany Tiegs",1991-09-30,24.7310062,69,"United States","Jace Pardon",1993-06-09,23.0390144,70,"United States","15, Q6","Janelle Allen",1980-11-22,35.5838467,70,"United States","Megan Wallin-Brockway",1982-09-17,33.7659138,74,"United States","10","21-11, 18-21, 15-12","0:45","Contender's Bracket","Round 1",39,14,5,0.231,1,3,1,12,31,21,4,0.548,1,0,0,19,30,9,5,0.133,0,2,0,18,46,21,8,0.283,2,2,0,5
"AVP","San Francisco","United States",2016,2016-06-23,"W",16,"Angela Bensend",1989-07-23,26.9185489,73,"United States","Geena Urango",1989-08-02,26.8911704,71,"United States","6","Aurora Davis",1991-07-01,24.9801506,69,"United States","Bree Scarbrough",1993-05-16,23.1047228,73,"United States","14, Q5","21-9, 21-13","0:31","Contender's Bracket","Round 1",10,8,0,0.8,2,1,0,3,8,5,1,0.5,4,4,1,4,21,7,10,-0.143,1,4,0,2,13,6,4,0.154,2,6,0,0
"AVP","San Francisco","United States",2016,2016-06-23,"W",17,"Jennifer Fopma",1981-10-30,34.6475017,75,"United States","Jennifer Kessy",1977-07-31,38.8966461,72,"United States","4","Sheila Shaw",1983-12-21,32.5065024,73,"United States","Whitney Pavlik",1983-11-03,32.6379192,72,"United States","12","21-10, 21-15","0:35","Contender's Bracket","Round 1",23,19,1,0.783,3,3,2,3,19,9,5,0.211,5,2,0,8,12,3,3,0,0,0,0,6,18,7,3,0.222,4,0,1,1
"AVP","San Francisco","United States",2016,2016-06-23,"W",18,"Madison Witt",1995-02-11,21.3634497,72,"United States","McKenna Witt",1995-02-11,21.3634497,71,"United States","16, Q26","Amanda Dowdy",1990-05-05,26.1355236,74,"United States","Emily Stockman",1988-06-06,28.0465435,72,"United States","8","19-21, 21-17, 15-10","0:52","Contender's Bracket","Round 1",30,14,6,0.267,0,2,0,11,39,21,5,0.41,3,4,4,13,26,8,7,0.038,2,3,3,3,36,20,3,0.472,1,3,0,11
"AVP","San Francisco","United States",2016,2016-06-23,"W",19,"Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","Brittany Tiegs",1991-09-30,24.7310062,69,"United States","Jace Pardon",1993-06-09,23.0390144,70,"United States","15, Q6","21-14, 21-19","0:41","Contender's Bracket","Round 2",34,15,1,0.412,1,2,1,14,25,17,2,0.6,1,1,2,10,28,15,2,0.464,1,1,0,8,29,11,4,0.241,0,1,1,12
"AVP","San Francisco","United States",2016,2016-06-23,"W",20,"Angela Bensend",1989-07-23,26.9185489,73,"United States","Geena Urango",1989-08-02,26.8911704,71,"United States","6","Caitlin Ledoux",1990-06-09,26.0396988,74,"United States","Irene Pollock",1988-11-10,27.6167009,73,"United States","9","21-17, 16-21, 15-12","0:49","Contender's Bracket","Round 2",24,12,2,0.417,2,2,2,3,36,21,3,0.5,0,3,0,13,28,16,6,0.357,1,2,0,5,35,17,6,0.314,4,3,0,13
"AVP","San Francisco","United States",2016,2016-06-23,"W",21,"Jennifer Fopma",1981-10-30,34.6475017,75,"United States","Jennifer Kessy",1977-07-31,38.8966461,72,"United States","4","Betsi Flint",1992-08-13,23.8603696,70,"United States","Kelley Larsen",1992-05-03,24.1396304,74,"United States","7","21-14, 21-19","0:34","Contender's Bracket","Round 2",12,6,1,0.417,1,5,5,3,30,17,3,0.467,1,2,0,6,22,12,4,0.364,0,3,0,12,22,9,7,0.091,1,3,1,2
"AVP","San Francisco","United States",2016,2016-06-23,"W",22,"Ali McColloch",1986-12-16,29.5195072,72,"United States","Kelly Reeves",1992-04-08,24.2080767,72,"United States","11","Madison Witt",1995-02-11,21.3634497,72,"United States","McKenna Witt",1995-02-11,21.3634497,71,"United States","16, Q26","21-14, 21-18","0:35","Contender's Bracket","Round 2",33,24,1,0.697,1,2,0,1,12,4,4,0,3,0,0,9,30,18,5,0.433,0,2,2,6,11,5,2,0.273,1,0,1,5
"AVP","San Francisco","United States",2016,2016-06-23,"W",23,"Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","Angela Bensend",1989-07-23,26.9185489,73,"United States","Geena Urango",1989-08-02,26.8911704,71,"United States","6","21-19, 21-15","0:39","Contender's Bracket","Round 3",26,17,2,0.577,0,1,0,11,14,10,0,0.714,3,2,0,1,22,11,6,0.227,2,2,0,3,22,14,2,0.545,2,2,0,9
"AVP","San Francisco","United States",2016,2016-06-23,"W",24,"Ali McColloch",1986-12-16,29.5195072,72,"United States","Kelly Reeves",1992-04-08,24.2080767,72,"United States","11","Jennifer Fopma",1981-10-30,34.6475017,75,"United States","Jennifer Kessy",1977-07-31,38.8966461,72,"United States","4","21-19, 21-18","0:45","Contender's Bracket","Round 3",19,13,1,0.632,1,3,1,9,36,19,6,0.361,0,0,0,13,21,13,1,0.571,0,3,2,4,31,12,2,0.323,2,3,0,8
"AVP","San Francisco","United States",2016,2016-06-23,"W",25,"Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","Kendra VanZwieten",1985-02-08,31.3702943,66,"United States","Kim DiCello",1984-09-30,31.7289528,72,"United States","3","19-21, 21-18, 15-12","0:58","Contender's Bracket","Round 4",40,21,5,0.4,0,5,0,20,35,22,5,0.486,2,2,0,9,33,10,3,0.212,1,2,0,15,40,22,3,0.475,0,1,2,6
"AVP","San Francisco","United States",2016,2016-06-23,"W",26,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Ali McColloch",1986-12-16,29.5195072,72,"United States","Kelly Reeves",1992-04-08,24.2080767,72,"United States","11","21-13, 21-10","0:35","Contender's Bracket","Round 4",21,16,2,0.667,1,1,2,5,16,12,1,0.688,0,1,0,10,19,11,2,0.474,0,3,1,2,25,7,5,0.08,0,2,0,5
"AVP","San Francisco","United States",2016,2016-06-23,"W",27,"April Ross",1982-06-20,34.0095825,73,"United States","Kerri Walsh Jennings",1978-08-15,37.8562628,75,"United States","1","Brittany Hochevar",1981-05-26,35.0773443,72,"United States","Emily Day",1987-08-09,28.8733744,73,"United States","5","21-13, 21-18","0:41","Semifinals",,30,20,2,0.6,2,2,0,23,21,14,1,0.619,0,0,3,6,26,12,0,0.462,1,0,0,10,33,12,3,0.273,1,3,0,3
"AVP","San Francisco","United States",2016,2016-06-23,"W",28,"Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","Lane Carico",1990-04-25,26.1629021,70,"United States","Summer Ross",1992-12-20,23.5071869,73,"United States","2","21-15, 23-21","0:36","Semifinals",,44,23,8,0.341,1,2,5,5,14,8,4,0.286,0,1,0,16,33,15,4,0.333,1,2,0,13,23,5,6,-0.043,0,0,3,1
"AVP","San Francisco","United States",2016,2016-06-23,"W",29,"April Ross",1982-06-20,34.0095825,73,"United States","Kerri Walsh Jennings",1978-08-15,37.8562628,75,"United States","1","Kelly Claes",1995-09-18,20.7638604,74,"United States","Sara Hughes",1995-02-14,21.3552361,70,"United States","13, Q1","21-17, 21-13","0:53","Finals",,18,15,1,0.778,3,2,0,12,26,13,3,0.385,0,0,5,3,30,9,6,0.1,0,1,0,3,18,13,3,0.556,1,1,0,7
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",2,"Colin McCall",1994-11-22,21.6427105,75,"United States","Jackson Bantle",1995-07-20,20.9856263,73,"United States","Q64","Anthony Nguyen",1995-03-11,21.3442847,,"United States","Victor Zamudio",1995-11-29,20.62423,74,"United States","Q65","21-13, 21-11","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",31,"Andrew Brown",1984-01-13,32.5010267,,"United States","Loren Osborn",1985-08-21,30.8966461,,"United States","Q68","Kevin Cleary",2058-10-06,57.7713895,71,"United States","Peter Tourigny",2067-09-29,48.7912389,73,"United States","Q61","21-18, 21-16","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",34,"Devon Burki",1996-01-22,20.476386,79,"United States","Tanner Smith",1996-11-15,19.6605065,74,"United States","Q67","Aidan Brown",1998-04-01,18.2861054,,"United States","Clay Messenger",1999-08-31,16.8706366,,"United States","Q62","21-17, 10-21, 15-12","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",63,"Noah Dyer",1997-12-10,18.5927447,76,"United States","Robert Mullahey",1998-02-25,18.3819302,76,"United States","Q63","Killian Richardson",1994-01-06,22.5188227,,"United States","Logan Glave",1999-01-08,17.5140315,,"United States","Q66","21-19, 21-18","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",65,"Alejandro Parra",1982-09-19,33.8179329,,"United States","Paul Araiza",1981-10-29,34.7077344,73,"United States","17, Q1","Colin McCall",1994-11-22,21.6427105,75,"United States","Jackson Bantle",1995-07-20,20.9856263,73,"United States","Q64","21-16, 21-19","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",66,"Evan Darr",1986-05-08,30.1848049,69,"United States","Jordan Gladstone",1990-12-02,25.615332,,"United States","Q32","Gary Barnes",1971-03-31,45.2895277,76,"United States","Shawn Coates",1972-08-01,43.9507187,72,"United States","Q33","21-16, 21-16","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",67,"Danko Iordanov",1977-07-16,38.9952088,77,"United States","Ed Lunnen",1977-06-10,39.0937714,76,"United States","Q17","Brad Torsone",1975-01-14,41.4976044,78,"United States","Kevin Beukema",1980-02-20,36.3969884,75,"United States","Q48","13-21, 21-13, 16-14","1:07","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",68,"Dillan Bennett",1991-08-22,24.8952772,70,"United States","Garrett Wilson",1990-06-07,26.1026694,80,"United States","Q16","Dalton Ammerman",1991-04-11,25.2594114,76,"United States","Myles Muagututia",1991-03-09,25.3497604,74,"United States","Q49","21-23, 21-18, 15-11","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",69,"Mark Van Zwieten",1987-07-05,29.026694,73,"United States","Steve Van Zwieten",1984-05-22,32.1451061,74,"United States","Q9","Kevin Gregan",1973-06-06,43.1047228,74,"United States","Matt Davis",1974-05-31,42.1218344,77,"United States","Q56","17-21, 21-12, 15-10","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",70,"Eli Masud",1983-03-14,33.3360712,72,"United States","Michael Harrison",1988-01-05,28.5229295,77,"United States","Q24","Drew Pitlik",1983-07-18,32.991102,,"United States","Dylan Holland",1988-09-30,27.7864476,,"United States","Q41","21-13, 21-7","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",71,"Garth McGinley",1981-12-23,34.5571526,,"United States","Patrick Bolton",1981-10-02,34.7816564,77,"United States","Q25","Jeff Steffens",1986-04-04,30.2778919,72,"United States","Matt Heagy",1980-02-05,36.4380561,76,"United States","Q40","21-13, 21-16","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",72,"Gregg Weaver",1982-03-03,34.3655031,75,"England","Matt Prosser",1978-11-27,37.6290212,79,"United States","27, Q8","Eric Mochalski",1992-07-31,23.9534565,78,"United States","Steven Irvin",1991-08-11,24.9253936,77,"United States","Q57","21-17, 21-18","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",73,"Andrew Dentler",1989-05-22,27.1457906,,"United States","Raffe Paulis",1986-05-13,30.1711157,74,"United States","Q5","Graeme Cowgill",1983-07-06,33.0239562,,"United States","Judd Smith",1978-09-05,37.8562628,,"United States","Q60","21-15, 21-17","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",74,"Connor Hughes",1990-07-20,25.9849418,78,"United States","Travis Woloson",1991-11-09,24.678987,76,"United States","31, Q28","Dave Earnest",1983-02-26,33.3798768,74,"United States","Tristan Patterson",1986-09-03,29.8617385,,"United States","Q37","21-18, 21-16","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",75,"Colin Nelson",1981-06-25,35.0527036,,"United States","Jason Raney",1979-07-11,37.0102669,77,"United States","Q44","Nick Faulkenberg",1992-03-22,24.312115,74,"United States","Riley Painter",1986-10-01,29.7850787,79,"United States","Q21","21-19, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",76,"Landen Tusieseina",1986-11-01,29.7002053,,"United States","Tim May",1979-07-28,36.9637235,,"United States","Q12","Austin Hosto",1992-05-12,24.1724846,,"United States","Jake Thibodeau",1995-05-15,21.1663244,,"United States","Q53","21-16, 21-10","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2016,2016-07-14,"M",77,"Christopher Long",1993-11-09,22.6776181,,"United States","Kyle Stevenson",1992-08-16,23.9096509,76,"United States","Q13","Brian Cook",1992-06-01,24.1177276,77,"United States","Cody Kessel",1991-12-03,24.6132786,77,"United States","Q52","12-21, 21-15, 15-9","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
