"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",51,"Priscilla Piantadosi-Lima",1979-12-19,29.5742642,71,"Brazil","Tatiana Minello",1970-03-01,39.37577,66,"Brazil","5","Beth Van Fleet",1977-06-27,32.0520192,72,"United States","Saralyn Smith",1978-03-23,31.3155373,73,"United States","12","21-15, 21-14","0:45","Winner's Bracket","Round 3",33,15,1,0.424,0,0,0,15,32,22,1,0.656,0,1,0,18,31,13,0,0.419,1,2,0,16,30,12,3,0.3,0,0,0,7
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",52,"Brooke Niles",1981-03-11,28.347707,68,"United States","Lisa Fitzgerald",1981-09-10,27.8466804,74,"United States","4","Claire D'Amore",1982-06-04,27.1156742,69,"United States","Jennifer Snyder",1976-06-04,33.1143053,74,"United States","13","21-18, 21-13","0:46","Winner's Bracket","Round 3",34,15,7,0.235,1,1,0,17,22,13,5,0.364,1,1,4,5,28,6,5,0.036,1,2,0,10,25,10,3,0.28,0,2,3,4
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",53,"Annett Davis",1973-09-22,35.8138261,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1040383,70,"United States","3","Paula Roca",1971-07-17,37.9986311,71,"United States","Raquel Ferreira",1982-08-10,26.9322382,72,"Azerbaijan","14","21-12, 21-14","0:40","Winner's Bracket","Round 3",19,12,0,0.632,3,5,5,5,22,16,3,0.591,1,0,0,6,30,15,6,0.3,1,1,0,4,8,2,2,0,0,1,1,3
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",54,"Kelly Wing",1983-08-13,25.9247091,70,"United States","Tara Kuk",1977-10-31,31.70705,72,"United States","22","Brittany Hochevar",1981-05-26,28.1396304,72,"United States","Jennifer Fopma",1981-10-30,27.7097878,75,"United States","6","27-25, 21-17","0:49","Winner's Bracket","Round 3",34,17,4,0.382,6,7,0,15,26,16,2,0.538,0,1,2,5,21,8,2,0.286,1,0,0,11,30,17,4,0.433,2,3,5,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",55,"Michelle Williams",1981-06-12,28.0930869,73,"United States","Suzanne Barnes",1980-08-04,28.9472964,69,"United States","10","Barbra Fontana",2065-09-08,43.8521561,66,"United States","Jenny Kropp",1979-06-17,30.0807666,74,"United States","7","21-11, 21-16","0:51","Winner's Bracket","Round 3",30,19,2,0.567,1,3,1,17,28,14,1,0.464,0,0,0,13,37,10,5,0.135,1,0,0,11,21,9,1,0.381,0,0,0,10
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",56,"Carrie Dodd",1974-05-19,35.1594798,72,"United States","Dianne DeNecochea",2067-11-16,41.6646133,76,"United States","2","Angela Lewis",1978-03-05,31.3648186,71,"United States","Diane Pascua",1977-01-24,32.4736482,70,"Philippines","15","21-12, 21-17","0:43","Winner's Bracket","Round 3",21,11,2,0.429,3,4,0,13,25,19,1,0.72,2,1,3,2,19,7,3,0.211,0,1,1,3,25,13,1,0.48,1,1,0,8
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",57,"Elaine Youngs",1970-02-14,39.4168378,72,"United States","Nicole Branagh",1979-01-31,30.4558522,74,"United States","1","Katie Jameson",1977-12-23,31.5619439,66,"United States","Tracy Jones",1981-03-17,28.3312799,66,"United States","8","21-16, 21-14","0:40","Winner's Bracket","Round 4",20,16,1,0.75,0,4,2,5,31,15,4,0.355,1,3,1,14,10,5,2,0.3,0,1,0,4,36,12,6,0.167,1,1,0,10
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",58,"Brooke Niles",1981-03-11,28.347707,68,"United States","Lisa Fitzgerald",1981-09-10,27.8466804,74,"United States","4","Priscilla Piantadosi-Lima",1979-12-19,29.5742642,71,"Brazil","Tatiana Minello",1970-03-01,39.37577,66,"Brazil","5","16-21, 21-13, 17-15","1:01","Winner's Bracket","Round 4",35,18,2,0.457,0,2,0,21,32,17,8,0.281,1,1,9,7,30,11,7,0.133,1,0,2,7,53,20,9,0.208,4,2,0,13
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",59,"Annett Davis",1973-09-22,35.8138261,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1040383,70,"United States","3","Kelly Wing",1983-08-13,25.9247091,70,"United States","Tara Kuk",1977-10-31,31.70705,72,"United States","22","21-18, 21-17","0:41","Winner's Bracket","Round 4",26,14,0,0.538,1,1,2,4,20,13,3,0.5,1,1,0,9,24,12,4,0.333,1,4,0,10,25,17,2,0.6,0,3,0,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",60,"Carrie Dodd",1974-05-19,35.1594798,72,"United States","Dianne DeNecochea",2067-11-16,41.6646133,76,"United States","2","Michelle Williams",1981-06-12,28.0930869,73,"United States","Suzanne Barnes",1980-08-04,28.9472964,69,"United States","10","21-18, 23-21","0:57","Winner's Bracket","Round 4",17,8,2,0.353,0,3,0,10,38,20,6,0.368,6,1,2,3,32,14,4,0.313,4,4,2,6,17,9,1,0.471,0,1,0,10
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",61,"Elaine Youngs",1970-02-14,39.4168378,72,"United States","Nicole Branagh",1979-01-31,30.4558522,74,"United States","1","Brooke Niles",1981-03-11,28.347707,68,"United States","Lisa Fitzgerald",1981-09-10,27.8466804,74,"United States","4","21-18, 21-10","0:45","Winner's Bracket","Round 5",32,16,4,0.375,1,4,0,9,20,13,3,0.5,1,3,3,12,28,10,3,0.25,0,2,0,9,15,3,5,-0.133,0,1,4,1
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",62,"Annett Davis",1973-09-22,35.8138261,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1040383,70,"United States","3","Carrie Dodd",1974-05-19,35.1594798,72,"United States","Dianne DeNecochea",2067-11-16,41.6646133,76,"United States","2","21-16, 18-21, 15-12","1:00","Winner's Bracket","Round 5",34,23,4,0.559,1,4,2,10,31,16,3,0.419,1,4,2,8,40,19,4,0.375,1,1,0,13,22,13,4,0.409,1,3,3,2
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",63,"Kristin Ursillo",1982-08-22,26.899384,69,"United States","Krystal Jackson",1982-02-22,27.394935,69,"United States","62, Q22","Gretchen Duffner-Hand",1978-04-08,31.2717317,73,"United States","Traci Morin",1978-11-02,30.7022587,74,"United States","35","18-21, 21-18, 15-8","1:00","Contender's Bracket","Round 1",37,18,5,0.351,1,1,1,16,31,11,11,0,4,2,3,11,28,10,6,0.143,1,2,0,15,43,15,11,0.093,2,1,3,7
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",64,"Andrea Peterson",1980-10-13,28.7556468,72,"United States","Kathleen Madden",1973-12-11,35.5947981,69,"United States","51, Q3","Amy Hvitfeldtsen",1978-10-24,30.7268994,73,"United States","Vladia Vignato",1975-03-14,34.3408624,67,"United States","46","21-14, 28-26","0:50","Contender's Bracket","Round 1",35,18,7,0.314,3,0,0,17,29,8,5,0.103,3,1,0,11,46,16,8,0.174,2,2,1,10,24,6,4,0.083,2,3,0,14
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",65,"Juliana Evens",1977-07-10,32.0164271,68,"United States","Kim DiCello",1984-09-30,24.7912389,72,"United States","54, Q8","Kendra VanZwieten",1985-02-08,24.4325804,66,"United States","Raquel Beson",1971-01-12,38.5078713,69,"United States","43","21-19, 21-9","0:37","Contender's Bracket","Round 1",28,6,2,0.143,3,2,0,14,38,22,2,0.526,6,0,1,13,27,10,3,0.259,1,0,0,16,29,11,2,0.31,0,0,0,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",66,"Christina Roubanis",1983-04-07,26.275154,71,"Greece","Katie Carter",1985-10-10,23.7645448,75,"United States","38","Keegan Featherstone",1983-08-13,25.9247091,68,"United States","Kristy Hartley",1983-01-26,26.4695414,72,"United States","59, Q14","21-13, 22-24, 15-9","0:47","Contender's Bracket","Round 1",43,20,6,0.326,3,4,0,20,14,6,1,0.357,7,3,3,2,27,12,6,0.222,4,5,0,13,36,16,6,0.278,0,5,3,9
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",67,"Anne McArthur",1971-04-05,38.2806297,67,"United States","Richell Squire",1982-09-21,26.8172485,69,"United States","58, Q13","Kelli Nerison",1983-04-06,26.2778919,74,"United States","Leilani Kamahoahoa",1979-11-12,29.6755647,69,"United States","39","21-14, 18-21, 17-15","1:10","Contender's Bracket","Round 1",27,15,6,0.333,1,3,0,17,37,23,4,0.514,1,1,5,4,28,15,6,0.321,3,4,4,4,33,13,5,0.242,2,0,0,6
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",68,"Cindy Phillips",1973-10-17,35.7453799,68,"Canada","Dana Kabashima",1984-05-28,25.1334702,70,"United States","42","Michelle Lonergan",1986-04-29,23.2142368,70,"United States","Sydney Donahue",1986-10-10,22.7652293,,"United States","55, Q9","21-14, 21-14","0:36","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",69,"Evyn Wills",1984-05-06,25.1937029,67,"United States","Michele Remus",1979-11-15,29.6673511,74,"United States","47","Elena Salvador",1980-09-10,28.8459959,72,"United States","Jennifer Dalhausser",1981-12-06,27.6084873,70,"United States","50, Q2","21-16, 18-21, 15-10","1:02","Contender's Bracket","Round 1",25,9,2,0.28,4,2,0,20,56,22,11,0.196,5,4,1,14,20,6,1,0.25,2,2,1,12,51,19,9,0.196,1,1,2,23
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",70,"Ashley Regner",1975-06-17,34.0807666,64,"United States","Kyra Lancon",1982-07-02,27.0390144,72,"United States","63, Q26","Kathryn Piening",1984-05-08,25.1882272,72,"United States","Renee Bizzieri",1979-08-08,29.9383984,,"United States","34","21-15, 21-15","0:37","Contender's Bracket","Round 1",25,11,2,0.36,0,1,0,11,26,12,2,0.385,1,1,2,9,28,14,4,0.357,1,2,0,9,26,9,7,0.077,0,5,1,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",71,"Cindie Boosin",1982-11-11,26.6776181,66,"United States","Tealle Hunkus",1985-01-10,24.5119781,72,"United States","33","Natalie Hagglund",1992-07-01,17.0403833,69,"United States","Summer Ross",1992-12-20,16.569473,73,"United States","64, Q36","21-14, 17-21, 18-16","1:03","Contender's Bracket","Round 1",56,20,9,0.196,1,0,0,20,22,14,1,0.591,0,0,3,11,65,27,11,0.246,1,2,0,21,26,13,5,0.308,0,3,2,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",72,"Jenelle Koester",1977-11-16,31.6632444,72,"United States","Keao Burdine",1983-01-02,26.5352498,73,"United States","17","Michelle Hughes",1969-11-07,39.687885,67,"United States","Sara Fredrickson",1981-05-15,28.1697467,71,"United States","49, Q1","21-12, 21-19","0:40","Contender's Bracket","Round 1",23,13,3,0.435,2,1,0,11,28,16,4,0.429,4,3,0,7,12,4,2,0.167,0,0,0,4,33,14,4,0.303,2,1,3,7
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",73,"Briana Hinga",1984-01-29,25.4620123,71,"United States","Laura Ratto",1978-11-21,30.6502396,66,"United States","56, Q10","Laryssa Mereszczak",1982-08-23,26.8966461,67,"United States","Tarin Locascio",1982-07-29,26.9650924,72,"United States","41","25-23, 19-21, 15-13","1:09","Contender's Bracket","Round 1",40,23,4,0.475,1,2,4,18,42,17,6,0.262,2,2,0,15,48,18,2,0.333,1,3,0,17,39,22,6,0.41,2,5,1,11
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",74,"Meri-de Goltz",1977-12-05,31.6112252,72,"United States","Suzana Manole",1978-08-11,30.9295003,73,"United States","25","Angie Hall",1978-06-20,31.0718686,70,"United States","Sandy Lewis",1981-12-28,27.5482546,71,"United States","57, Q12","16-21, 21-15, 15-10","0:54","Contender's Bracket","Round 1",19,11,2,0.474,2,0,1,11,48,22,2,0.417,4,2,0,14,43,21,3,0.419,1,2,0,15,33,15,6,0.273,3,1,0,15
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",75,"Erin Gray",1976-10-31,32.7063655,71,"United States","Kristen Batt-Rohr",1981-04-17,28.2464066,72,"United States","37","Jean Mathews",,,69,"United States","Jessica Veris",1984-06-22,25.065024,73,"United States","60, Q15","21-11, 21-16","0:41","Contender's Bracket","Round 1",29,16,5,0.379,2,0,2,13,26,11,2,0.346,2,0,0,12,27,4,4,0,1,1,0,12,25,13,5,0.32,2,1,1,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",76,"Jennifer Sharp",1974-02-25,35.3867214,68,"United States","Julie Knytych",1984-05-03,25.2019165,69,"United States","53, Q6","Alicia Polzin",1971-09-06,37.8590007,75,"United States","Paige Jensen",1982-07-27,26.9705681,71,"United States","21","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",77,"Jade Machado",1987-02-17,22.4093087,67,"United States","Jazmin Machado",1989-03-09,20.3531828,72,"United States","45","Alicia Zamparelli-Flavia",1974-10-10,34.7652293,68,"United States","Tiffany Rodriguez",1971-06-22,38.0670773,72,"United States","52, Q5","21-11, 11-21, 19-17","1:09","Contender's Bracket","Round 1",46,21,4,0.37,1,0,0,17,44,16,3,0.295,0,2,0,17,64,23,6,0.266,1,0,1,21,32,14,7,0.219,1,0,0,19
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",78,"Kristi Martin",1979-01-09,30.5160849,69,"United States","Laurel Miller",1973-10-11,35.761807,73,"United States","36","Dawn Cline",1980-04-15,29.2511978,68,"United States","JoAnna Papageorgiou",1979-08-24,29.8945927,72,"Greece","61, Q17","21-13, 11-21, 15-9","0:47","Contender's Bracket","Round 1",25,8,8,0,1,3,0,7,31,16,3,0.419,5,4,1,6,27,10,7,0.111,0,3,0,6,23,10,3,0.304,3,3,3,7
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",79,"Kristin Ursillo",1982-08-22,26.899384,69,"United States","Krystal Jackson",1982-02-22,27.394935,69,"United States","62, Q22","Carol Welcher",1981-04-18,28.2436687,74,"United States","Lynne Galli",1980-09-10,28.8459959,70,"United States","32","11-21, 21-15, 15-7","1:01","Contender's Bracket","Round 2",19,6,2,0.211,2,3,1,9,43,18,5,0.302,2,0,1,9,43,17,12,0.116,1,4,0,7,23,11,0,0.478,2,1,0,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",80,"Jill Muhe",1975-11-02,33.7029432,68,"United States","Patti Cook",1981-10-21,27.7344285,72,"United States","48","Andrea Peterson",1980-10-13,28.7556468,72,"United States","Kathleen Madden",1973-12-11,35.5947981,69,"United States","51, Q3","22-20, 11-21, 15-13","0:58","Contender's Bracket","Round 2",33,14,5,0.273,0,2,1,13,52,19,4,0.288,3,3,0,22,40,14,6,0.2,2,2,2,18,44,18,4,0.318,6,0,1,21
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",81,"Gabriela Roney",1977-08-01,31.9561944,71,"United States","Lenka Urbanova",1978-07-30,30.9623546,72,"Czech Republic","24","Juliana Evens",1977-07-10,32.0164271,68,"United States","Kim DiCello",1984-09-30,24.7912389,72,"United States","54, Q8","25-27, 21-18, 15-13","1:07","Contender's Bracket","Round 2",32,12,4,0.25,5,1,2,15,69,27,10,0.246,0,3,3,25,30,13,8,0.167,2,1,0,19,69,24,6,0.261,1,2,3,29
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",82,"Chelsea Hayes",1985-03-27,24.3039014,69,"United States","Mariko Coverdale",1984-09-16,24.8295688,73,"Japan","40","Christina Roubanis",1983-04-07,26.275154,71,"Greece","Katie Carter",1985-10-10,23.7645448,75,"United States","38","21-18, 21-17","1:05","Contender's Bracket","Round 2",27,13,1,0.444,0,2,0,19,23,10,1,0.391,3,1,4,4,40,20,5,0.375,0,1,0,16,26,8,5,0.115,2,5,0,6
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",83,"Kelly Bruning",1980-03-17,29.3305955,70,"United States","Lauren Mills",1982-03-24,27.3127995,68,"United States","28","Anne McArthur",1971-04-05,38.2806297,67,"United States","Richell Squire",1982-09-21,26.8172485,69,"United States","58, Q13","22-20, 21-13","0:34","Contender's Bracket","Round 2",22,13,3,0.455,2,4,0,5,20,9,5,0.2,2,0,0,8,27,9,9,0,3,3,0,7,19,8,3,0.263,1,1,3,3
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",84,"Cindy Phillips",1973-10-17,35.7453799,68,"Canada","Dana Kabashima",1984-05-28,25.1334702,70,"United States","42","Cayley Thurlby",1984-08-10,24.9308693,69,"United States","Diane Copenhagen",1986-06-28,23.0499658,74,"United States","44","14-21, 21-16, 15-9","0:55","Contender's Bracket","Round 2",30,16,3,0.433,3,3,0,10,44,24,7,0.386,0,3,0,17,41,15,4,0.268,0,0,0,13,27,14,2,0.444,1,1,2,9
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",85,"Heather Lowe",1975-04-13,34.2587269,72,"United States","Jenny Pavley",1976-06-17,33.0787132,68,"United States","20","Evyn Wills",1984-05-06,25.1937029,67,"United States","Michele Remus",1979-11-15,29.6673511,74,"United States","47","21-7, 21-12","0:32","Contender's Bracket","Round 2",18,10,1,0.5,3,0,2,4,18,11,0,0.611,3,0,0,14,21,7,5,0.095,1,0,0,11,31,10,9,0.032,0,0,0,2
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",86,"Chara Harris",1980-04-29,29.2128679,69,"United States","Megan Wallin-Brockway",1982-09-17,26.8281999,74,"United States","29","Ashley Regner",1975-06-17,34.0807666,64,"United States","Kyra Lancon",1982-07-02,27.0390144,72,"United States","63, Q26","21-13, 21-18","0:36","Contender's Bracket","Round 2",26,17,3,0.538,0,0,0,18,23,11,5,0.261,1,0,4,3,38,11,6,0.132,0,1,0,6,22,11,5,0.273,0,1,2,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",87,"Cindie Boosin",1982-11-11,26.6776181,66,"United States","Tealle Hunkus",1985-01-10,24.5119781,72,"United States","33","Brooke Sweat",1986-03-27,23.3045859,68,"United States","Morgan Flarity",1983-05-31,26.1273101,,"United States","30","21-19, 20-22, 15-11","1:08","Contender's Bracket","Round 2",44,19,6,0.295,0,3,0,18,43,21,3,0.419,1,4,1,16,34,14,5,0.265,1,1,0,16,53,19,5,0.264,2,4,0,13
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",88,"Julie Romias",1969-10-18,39.742642,70,"United States","Olivia Waldowski",1984-03-20,25.3223819,74,"United States","19","Jenelle Koester",1977-11-16,31.6632444,72,"United States","Keao Burdine",1983-01-02,26.5352498,73,"United States","17","18-21, 21-19, 15-12","0:54","Contender's Bracket","Round 2",24,12,2,0.417,0,0,0,15,43,24,5,0.442,4,3,0,4,32,16,4,0.375,0,2,1,11,41,25,5,0.488,1,3,0,11
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",89,"Kathleen Olsovsky",1982-01-03,27.5318275,75,"United States","Nancy Reynolds",1970-11-24,38.642026,69,"United States","11","Briana Hinga",1984-01-29,25.4620123,71,"United States","Laura Ratto",1978-11-21,30.6502396,66,"United States","56, Q10","21-15, 21-16","0:46","Contender's Bracket","Round 2",37,18,3,0.405,1,2,1,11,27,15,4,0.407,1,3,0,18,23,7,3,0.174,1,1,2,3,29,11,2,0.31,0,0,0,18
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",90,"Ashley Groothuis",1984-09-18,24.8240931,73,"United States","Christal Engle",1985-09-23,23.8110883,74,"United States","27","Meri-de Goltz",1977-12-05,31.6112252,72,"United States","Suzana Manole",1978-08-11,30.9295003,73,"United States","25","21-17, 21-16","0:42","Contender's Bracket","Round 2",26,17,4,0.5,3,3,0,7,23,10,2,0.348,3,3,0,7,21,11,3,0.381,0,2,0,4,23,9,4,0.217,1,0,0,9
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",91,"Angela Knopf",1980-04-27,29.2183436,72,"United States","Chrissie Zartman",1983-09-29,25.7960301,63,"United States","26","Erin Gray",1976-10-31,32.7063655,71,"United States","Kristen Batt-Rohr",1981-04-17,28.2464066,72,"United States","37","25-23, 21-15","0:50","Contender's Bracket","Round 2",34,19,2,0.5,0,4,4,2,30,13,1,0.4,2,1,0,19,33,12,6,0.182,0,0,0,6,31,16,5,0.355,2,1,0,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",92,"Iwona Lodzik",1980-05-10,29.1827515,73,"Poland","Sarah Straton",1970-10-06,38.7761807,74,"Australia","23","Jennifer Sharp",1974-02-25,35.3867214,68,"United States","Julie Knytych",1984-05-03,25.2019165,69,"United States","53, Q6","21-10, 21-14","0:37","Contender's Bracket","Round 2",27,16,2,0.519,5,2,0,18,25,16,2,0.56,0,1,1,4,23,7,3,0.174,0,1,1,7,21,9,1,0.381,1,0,0,9
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",93,"Angela Bryan",1977-07-13,32.0082136,69,"United States","Courtney Guerra",1981-04-13,28.257358,71,"United States","18","Jade Machado",1987-02-17,22.4093087,67,"United States","Jazmin Machado",1989-03-09,20.3531828,72,"United States","45","21-12, 21-14","0:31","Contender's Bracket","Round 2",35,18,1,0.486,4,2,0,22,24,13,4,0.375,1,3,0,8,33,8,2,0.182,1,1,0,16,19,6,2,0.211,0,1,0,7
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",94,"Hilary Pavels",1989-08-04,19.9479808,70,"United States","Katie Lee Carter",1981-03-16,28.3340178,72,"United States","31","Kristi Martin",1979-01-09,30.5160849,69,"United States","Laurel Miller",1973-10-11,35.761807,73,"United States","36","21-14, 21-17","0:35","Contender's Bracket","Round 2",26,10,1,0.346,3,0,0,4,20,15,1,0.7,3,0,2,4,14,6,3,0.214,0,2,0,6,37,20,5,0.405,3,0,1,6
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",95,"Jill Muhe",1975-11-02,33.7029432,68,"United States","Patti Cook",1981-10-21,27.7344285,72,"United States","48","Kristin Ursillo",1982-08-22,26.899384,69,"United States","Krystal Jackson",1982-02-22,27.394935,69,"United States","62, Q22","21-14, 24-22","0:48","Contender's Bracket","Round 3",36,15,3,0.333,0,0,0,15,24,14,3,0.458,3,2,5,10,25,12,3,0.36,0,3,0,12,34,15,4,0.324,1,1,0,11
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",96,"Chelsea Hayes",1985-03-27,24.3039014,69,"United States","Mariko Coverdale",1984-09-16,24.8295688,73,"Japan","40","Gabriela Roney",1977-08-01,31.9561944,71,"United States","Lenka Urbanova",1978-07-30,30.9623546,72,"Czech Republic","24","21-15, 21-19","0:42","Contender's Bracket","Round 3",27,13,3,0.37,1,1,0,13,29,16,2,0.483,0,1,1,7,29,11,6,0.172,0,1,0,9,28,15,5,0.357,1,0,1,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",97,"Cindy Phillips",1973-10-17,35.7453799,68,"Canada","Dana Kabashima",1984-05-28,25.1334702,70,"United States","42","Kelly Bruning",1980-03-17,29.3305955,70,"United States","Lauren Mills",1982-03-24,27.3127995,68,"United States","28","21-16, 21-16","0:32","Contender's Bracket","Round 3",26,15,2,0.5,2,0,0,7,26,13,1,0.462,1,0,0,13,27,10,4,0.222,0,2,0,8,32,19,4,0.469,0,1,0,12
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",98,"Chara Harris",1980-04-29,29.2128679,69,"United States","Megan Wallin-Brockway",1982-09-17,26.8281999,74,"United States","29","Heather Lowe",1975-04-13,34.2587269,72,"United States","Jenny Pavley",1976-06-17,33.0787132,68,"United States","20","21-18, 16-21, 16-14","1:05","Contender's Bracket","Round 3",35,14,6,0.229,0,0,1,9,43,26,4,0.512,1,1,2,13,36,20,8,0.333,0,0,3,6,44,21,2,0.432,1,0,1,18
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",99,"Cindie Boosin",1982-11-11,26.6776181,66,"United States","Tealle Hunkus",1985-01-10,24.5119781,72,"United States","33","Julie Romias",1969-10-18,39.742642,70,"United States","Olivia Waldowski",1984-03-20,25.3223819,74,"United States","19","11-21, 21-18, 15-13","1:04","Contender's Bracket","Round 3",47,19,8,0.234,1,1,0,13,29,14,4,0.345,1,1,2,9,32,15,1,0.438,0,0,0,17,33,18,7,0.333,5,3,0,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",100,"Kathleen Olsovsky",1982-01-03,27.5318275,75,"United States","Nancy Reynolds",1970-11-24,38.642026,69,"United States","11","Ashley Groothuis",1984-09-18,24.8240931,73,"United States","Christal Engle",1985-09-23,23.8110883,74,"United States","27","21-13, 21-17","0:50","Contender's Bracket","Round 3",22,12,1,0.5,3,1,0,3,23,15,2,0.565,4,4,0,16,17,8,0,0.471,0,1,0,7,33,12,5,0.212,0,2,0,6
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",101,"Angela Knopf",1980-04-27,29.2183436,72,"United States","Chrissie Zartman",1983-09-29,25.7960301,63,"United States","26","Iwona Lodzik",1980-05-10,29.1827515,73,"Poland","Sarah Straton",1970-10-06,38.7761807,74,"Australia","23","26-24, 21-18",,"Contender's Bracket","Round 3",30,16,5,0.367,0,2,6,4,26,12,3,0.346,1,0,0,12,39,15,8,0.179,2,5,0,11,23,15,1,0.609,0,1,3,5
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",102,"Angela Bryan",1977-07-13,32.0082136,69,"United States","Courtney Guerra",1981-04-13,28.257358,71,"United States","18","Hilary Pavels",1989-08-04,19.9479808,70,"United States","Katie Lee Carter",1981-03-16,28.3340178,72,"United States","31","21-15, 21-11","0:40","Contender's Bracket","Round 3",26,15,2,0.5,3,2,0,20,25,15,2,0.52,1,5,1,5,32,8,5,0.094,0,0,0,9,15,7,2,0.333,0,0,1,6
"AVP","Manhattan Beach","United States",2009,2009-07-16,"W",103,"Angela Lewis",1978-03-05,31.3648186,71,"United States","Diane Pascua",1977-01-24,32.4736482,70,"Philippines","15","Jill Muhe",1975-11-02,33.7029432,68,"United States","Patti Cook",1981-10-21,27.7344285,72,"United States","48","21-10, 21-13","0:53","Contender's Bracket","Round 4",21,13,3,0.476,0,0,1,12,17,11,1,0.588,2,3,5,8,17,6,3,0.176,0,2,0,5,33,9,8,0.03,1,3,1,3
