"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",105,"Duncan Budinger",1984-06-15,34.8774812,80,"United States","Kyle Friend",1989-01-21,30.275154,,"United States","17, Q3","Alexi Gabriel",1984-03-23,35.1074606,75,"Greece","Frank Field",1995-04-27,24.0136893,,"United States","Q30","21-14, 21-14","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",106,"Hagen Smith",1995-04-10,24.0602327,73,"United States","Steven Irvin",1991-08-11,27.7234771,77,"United States","Q14","Aidan Brown",1998-04-01,21.0841889,,"United States","John Schwengel",2000-04-17,19.0390144,,"United States","Q19","22-24, 21-15, 15-9","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",107,"Kacey Losik",2000-05-06,18.9869952,,"United States","Lev Priima",1990-07-25,28.7693361,,"United States","22, Q22","Myles Muagututia",1991-03-09,28.1478439,74,"United States","Travis Mewhirter",1990-08-29,28.6735113,76,"United States","Q11","16-21, 21-19, 15-12","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",108,"Brandon Joyner",1988-08-12,30.7186858,,"United States","Tomas Salava",1983-04-17,36.0410678,73,"Czech Republic","Q27","Adam Gustafson",1990-03-13,29.1362081,72,"United States","Kyle Radde",1985-11-04,33.4893908,,"United States","Q6","21-17, 22-20","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",109,"Alex Diaz",1991-09-14,27.6303901,,"United States","Yamil Yanes Rodriguez",1981-10-22,37.5249829,72,"Spain","24, Q39","Bobby Jacobs",1986-03-11,33.1416838,,"United States","David Vander Meer",1992-04-10,27.0581793,,"United States","Q7","21-18, 21-16","0:50","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",110,"Earl Schultz",1996-05-07,22.9842574,77,"United States","Jake Urrutia",1994-08-15,24.7118412,,"United States","Q23","Andy Benesh",1995-03-14,24.1341547,81,"United States","Cole Fiers",1995-02-02,24.2436687,76,"United States","Q10","21-14, 21-17","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",111,"Christian Honer",1995-05-08,23.9835729,73,"United States","Logan Webber",1995-10-29,23.5071869,,"United States","21, Q15","Jake Rosener",1987-06-28,31.8439425,78,"United States","Marshall Brock",1991-02-07,28.2299795,,"United States","Q18","21-14, 21-16","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",112,"Bruno Amorim",1983-06-10,35.8932238,,"United States","Skylar del Sol",1990-10-10,28.5585216,,"United States","Q2","Jorge Martinez",1987-11-05,31.4880219,72,"United States","Philip Burrow",1984-05-29,34.9240246,,"United States","Q34","21-15, 12-21, 15-13","1:03","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",113,"Marty Lorenz",1990-12-28,28.3422313,77,"United States","Raffe Paulis",1986-05-13,32.9691992,74,"United States","16, Q1","Adam Roberts",1976-01-25,43.266256,73,"United States","Paul Lotman",1985-11-03,33.4921287,,"United States","Q16","21-12, 23-21","0:40","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",114,"Andrew Dentler",1989-05-22,29.9438741,,"United States","Daniel Dalanhese",1984-12-16,34.3737166,74,"United States","20, Q9","David Lee",1982-03-08,37.1498973,80,"United States","Silila Tucker",1995-03-22,24.1122519,,"United States","Q8","21-19, 21-11","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",115,"Branden Clemens",1994-06-25,24.8514716,79,"United States","Dylan Maarek",1993-08-13,25.7166324,,"United States","19, Q5","Dave Palm",1990-10-10,28.5585216,,"United States","Jeff Samuels",1986-06-01,32.91718,,"United States","Q12","21-12, 21-17","0:50","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",116,"Ben Vaught",1996-10-26,22.513347,,"United States","Spencer Sauter",1994-08-18,24.7036277,80,"United States","18, Q4","Justin Phipps",1978-05-09,40.9801506,74,"United States","Robert deAurora",1981-03-28,38.0944559,76,"United States","Q20","21-18, 23-21","0:49","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",117,"Duncan Budinger",1984-06-15,34.8774812,80,"United States","Kyle Friend",1989-01-21,30.275154,,"United States","17, Q3","Hagen Smith",1995-04-10,24.0602327,73,"United States","Steven Irvin",1991-08-11,27.7234771,77,"United States","Q14","22-20, 11-21, 17-15","1:07","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",118,"Kacey Losik",2000-05-06,18.9869952,,"United States","Lev Priima",1990-07-25,28.7693361,,"United States","22, Q22","Brandon Joyner",1988-08-12,30.7186858,,"United States","Tomas Salava",1983-04-17,36.0410678,73,"Czech Republic","Q27","21-13, 21-13","0:39","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",119,"Alex Diaz",1991-09-14,27.6303901,,"United States","Yamil Yanes Rodriguez",1981-10-22,37.5249829,72,"Spain","24, Q39","Earl Schultz",1996-05-07,22.9842574,77,"United States","Jake Urrutia",1994-08-15,24.7118412,,"United States","Q23","21-15, 27-25","1:05","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",120,"Christian Honer",1995-05-08,23.9835729,73,"United States","Logan Webber",1995-10-29,23.5071869,,"United States","21, Q15","Bruno Amorim",1983-06-10,35.8932238,,"United States","Skylar del Sol",1990-10-10,28.5585216,,"United States","Q2","21-19, 19-21, 15-9","0:51","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",1,"Duncan Budinger",1984-06-15,34.8774812,80,"United States","Kyle Friend",1989-01-21,30.275154,,"United States","17, Q3","Marty Lorenz",1990-12-28,28.3422313,77,"United States","Raffe Paulis",1986-05-13,32.9691992,74,"United States","16, Q1","21-18, 21-13","0:48","Winner's Bracket","Round 1",21,11,4,0.333,3,2,4,3,20,11,4,0.35,1,2,0,10,16,3,3,0,0,2,0,3,35,14,8,0.171,0,3,0,8
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",2,"Avery Drost",1986-09-07,32.6488706,77,"United States","Eric Zaun",1993-06-28,25.8425736,75,"United States","9","Alex Diaz",1991-09-14,27.6303901,,"United States","Yamil Yanes Rodriguez",1981-10-22,37.5249829,72,"Spain","24, Q39","21-19, 21-13","0:43","Winner's Bracket","Round 1",27,18,2,0.593,1,3,2,8,19,12,1,0.579,2,2,0,11,29,11,5,0.207,1,0,1,3,19,10,3,0.368,1,1,0,10
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",3,"Ian Satterfield",1991-08-08,27.7316906,78,"United States","Mark Burik",1985-08-12,33.7193703,75,"United States","12","Christian Honer",1995-05-08,23.9835729,73,"United States","Logan Webber",1995-10-29,23.5071869,,"United States","21, Q15","21-19, 21-16","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",4,"Michael Brunsting",1992-06-11,26.8884326,,"United States","Ty Loomis",1979-05-01,40.0027379,75,"United States","13","Andrew Dentler",1989-05-22,29.9438741,,"United States","Daniel Dalanhese",1984-12-16,34.3737166,74,"United States","20, Q9","19-21, 21-14, 17-15","1:10","Winner's Bracket","Round 1",28,17,1,0.571,3,4,4,2,26,13,6,0.269,2,7,0,12,37,18,7,0.297,1,4,4,6,23,11,7,0.174,4,4,0,11
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",5,"Maddison McKibbin",1990-11-16,28.4572211,76,"United States","Riley McKibbin",1988-09-09,30.642026,74,"United States","14","Branden Clemens",1994-06-25,24.8514716,79,"United States","Dylan Maarek",1993-08-13,25.7166324,,"United States","19, Q5","21-16, 17-21, 15-13","0:58","Winner's Bracket","Round 1",19,12,0,0.632,2,6,9,2,43,23,8,0.349,0,2,0,8,26,16,3,0.5,0,1,3,3,39,16,14,0.051,1,1,0,16
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",6,"Chase Frishman",1991-05-29,27.926078,72,"United States","Piotr Marciniak",1986-10-01,32.5831622,78,"Poland","11","Kacey Losik",2000-05-06,18.9869952,,"United States","Lev Priima",1990-07-25,28.7693361,,"United States","22, Q22","21-19, 21-17","0:49","Winner's Bracket","Round 1",34,19,6,0.382,3,4,0,10,11,7,1,0.545,1,2,4,1,21,12,2,0.476,2,6,0,5,28,15,8,0.25,0,2,5,7
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",7,"Ricardo Santos",1975-01-06,44.3175907,79,"Brazil","Sean Rosenthal",1980-06-19,38.8665298,76,"United States","10","Brian Miller",1994-02-26,25.1772758,,"United States","Jon Ferrari",1994-04-20,25.0321697,,"United States","23","22-20, 21-14","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",8,"Curt Toppel",1980-09-19,38.6146475,81,"United States","Eric Beranek",1996-07-21,22.7789185,,"United States","15","Ben Vaught",1996-10-26,22.513347,,"United States","Spencer Sauter",1994-08-18,24.7036277,80,"United States","18, Q4","21-16, 21-16","0:43","Winner's Bracket","Round 1",14,11,2,0.643,0,1,3,1,29,17,3,0.483,3,3,0,14,15,6,3,0.2,2,2,0,7,29,14,2,0.414,1,1,1,3
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",9,"Jake Gibb",1976-02-06,43.2334018,79,"United States","Taylor Crabb",1992-01-26,27.2635181,72,"United States","1","Duncan Budinger",1984-06-15,34.8774812,80,"United States","Kyle Friend",1989-01-21,30.275154,,"United States","17, Q3","25-23, 20-22, 15-6","1:12","Winner's Bracket","Round 2",52,26,5,0.404,4,5,4,3,22,14,2,0.545,1,5,0,21,34,18,7,0.324,0,1,3,0,36,13,6,0.194,6,5,0,16
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",10,"Trevor Crabb",1989-09-15,29.6262834,76,"United States","Tri Bourne",1989-06-20,29.8644764,77,"United States","8","Avery Drost",1986-09-07,32.6488706,77,"United States","Eric Zaun",1993-06-28,25.8425736,75,"United States","9","21-14, 21-15","0:34","Winner's Bracket","Round 2",13,8,2,0.462,0,3,3,2,22,17,1,0.727,8,1,4,3,18,9,4,0.278,2,2,1,2,19,14,3,0.579,1,4,0,5
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",11,"Billy Allen",1981-10-15,37.5441478,74,"United States","Stafford Slick",1985-01-04,34.3216975,80,"United States","5","Ian Satterfield",1991-08-08,27.7316906,78,"United States","Mark Burik",1985-08-12,33.7193703,75,"United States","12","21-18, 21-17","0:40","Winner's Bracket","Round 2",22,14,1,0.591,0,2,0,15,23,12,5,0.304,5,5,2,1,17,6,2,0.235,2,6,5,1,24,13,2,0.458,1,1,0,12
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",12,"Chaim Schalk",1986-04-23,33.0239562,77,"Canada","Jeremy Casebeer",1989-01-03,30.3244353,77,"United States","4","Michael Brunsting",1992-06-11,26.8884326,,"United States","Ty Loomis",1979-05-01,40.0027379,75,"United States","13","21-17, 21-16","0:47","Winner's Bracket","Round 2",25,11,1,0.4,1,0,0,12,29,14,6,0.276,0,4,5,6,33,16,5,0.333,0,3,6,5,19,5,6,-0.053,1,1,0,6
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",13,"Ed Ratledge",1976-12-16,42.3737166,80,"United States","Roberto Rodriguez",1986-08-08,32.7310062,75,"Puerto Rico","3","Maddison McKibbin",1990-11-16,28.4572211,76,"United States","Riley McKibbin",1988-09-09,30.642026,74,"United States","14","21-18, 21-17","0:51","Winner's Bracket","Round 2",18,11,3,0.444,1,1,7,2,18,10,3,0.389,1,0,0,9,19,15,1,0.737,3,6,3,2,34,15,11,0.118,0,5,0,4
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",14,"Casey Patterson",1980-04-20,39.0308008,78,"United States","Chase Budinger",1988-05-22,30.9431896,79,"United States","6","Chase Frishman",1991-05-29,27.926078,72,"United States","Piotr Marciniak",1986-10-01,32.5831622,78,"Poland","11","21-17, 21-17","0:41","Winner's Bracket","Round 2",16,6,5,0.063,0,1,0,6,5,3,1,0.4,2,1,4,1,18,6,8,-0.111,2,1,0,6,7,2,2,0,0,3,3,0
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",15,"Tim Bomgren",1987-06-01,31.9178645,76,"United States","Troy Field",1993-12-21,25.3607118,,"United States","7","Ricardo Santos",1975-01-06,44.3175907,79,"Brazil","Sean Rosenthal",1980-06-19,38.8665298,76,"United States","10","21-14, 16-21, 15-11","1:01","Winner's Bracket","Round 2",31,17,3,0.452,3,4,0,12,29,18,5,0.448,3,0,3,5,24,14,2,0.5,0,2,1,2,38,21,8,0.342,2,2,0,10
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",16,"Nick Lucena",1979-09-22,39.6084873,73,"United States","Phil Dalhausser",1980-01-26,39.2635181,81,"United States","2","Curt Toppel",1980-09-19,38.6146475,81,"United States","Eric Beranek",1996-07-21,22.7789185,,"United States","15","21-10, 21-15","0:38","Winner's Bracket","Round 2",25,13,3,0.4,0,0,0,5,17,14,1,0.765,1,3,5,4,27,12,4,0.296,0,1,1,1,23,8,6,0.087,0,4,0,10
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",17,"Trevor Crabb",1989-09-15,29.6262834,76,"United States","Tri Bourne",1989-06-20,29.8644764,77,"United States","8","Jake Gibb",1976-02-06,43.2334018,79,"United States","Taylor Crabb",1992-01-26,27.2635181,72,"United States","1","21-18, 21-15","0:43","Winner's Bracket","Round 3",23,16,3,0.565,2,1,3,7,23,12,2,0.435,0,3,3,11,27,13,4,0.333,3,2,2,2,21,9,4,0.238,0,3,0,10
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",18,"Chaim Schalk",1986-04-23,33.0239562,77,"Canada","Jeremy Casebeer",1989-01-03,30.3244353,77,"United States","4","Billy Allen",1981-10-15,37.5441478,74,"United States","Stafford Slick",1985-01-04,34.3216975,80,"United States","5","21-18, 21-16","0:55","Winner's Bracket","Round 3",31,23,2,0.677,0,3,1,12,26,15,2,0.5,3,8,5,2,20,10,2,0.4,0,2,0,11,32,20,6,0.438,2,4,1,4
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",19,"Casey Patterson",1980-04-20,39.0308008,78,"United States","Chase Budinger",1988-05-22,30.9431896,79,"United States","6","Ed Ratledge",1976-12-16,42.3737166,80,"United States","Roberto Rodriguez",1986-08-08,32.7310062,75,"Puerto Rico","3","21-19, 21-18","0:48","Winner's Bracket","Round 3",29,23,2,0.724,0,3,0,4,18,9,0,0.5,1,3,1,2,18,14,2,0.667,0,1,1,2,29,15,4,0.379,0,3,0,6
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",20,"Nick Lucena",1979-09-22,39.6084873,73,"United States","Phil Dalhausser",1980-01-26,39.2635181,81,"United States","2","Tim Bomgren",1987-06-01,31.9178645,76,"United States","Troy Field",1993-12-21,25.3607118,,"United States","7","21-18, 21-17","0:46","Winner's Bracket","Round 3",30,19,4,0.5,0,1,0,8,12,7,0,0.583,3,2,3,1,23,12,5,0.304,1,5,0,12,27,17,3,0.519,1,3,2,0
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",21,"Trevor Crabb",1989-09-15,29.6262834,76,"United States","Tri Bourne",1989-06-20,29.8644764,77,"United States","8","Chaim Schalk",1986-04-23,33.0239562,77,"Canada","Jeremy Casebeer",1989-01-03,30.3244353,77,"United States","4","21-15, 21-15","0:42","Winner's Bracket","Round 4",21,15,1,0.667,0,2,1,10,22,15,2,0.591,3,3,2,8,22,9,2,0.318,0,1,0,7,21,9,3,0.286,2,3,1,3
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",22,"Casey Patterson",1980-04-20,39.0308008,78,"United States","Chase Budinger",1988-05-22,30.9431896,79,"United States","6","Nick Lucena",1979-09-22,39.6084873,73,"United States","Phil Dalhausser",1980-01-26,39.2635181,81,"United States","2","21-18, 21-17","0:51","Winner's Bracket","Round 4",28,13,1,0.429,0,2,0,13,19,13,3,0.526,2,4,8,3,34,12,10,0.059,0,0,0,10,16,11,1,0.625,2,3,0,6
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",23,"Curt Toppel",1980-09-19,38.6146475,81,"United States","Eric Beranek",1996-07-21,22.7789185,,"United States","15","Marty Lorenz",1990-12-28,28.3422313,77,"United States","Raffe Paulis",1986-05-13,32.9691992,74,"United States","16, Q1","21-18, 21-14","0:48","Contender's Bracket","Round 1",31,18,9,0.29,1,0,0,4,28,15,2,0.464,0,3,0,13,20,10,2,0.4,0,4,2,5,37,16,8,0.216,1,0,0,10
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",24,"Ricardo Santos",1975-01-06,44.3175907,79,"Brazil","Sean Rosenthal",1980-06-19,38.8665298,76,"United States","10","Alex Diaz",1991-09-14,27.6303901,,"United States","Yamil Yanes Rodriguez",1981-10-22,37.5249829,72,"Spain","24, Q39","21-14, 21-19","0:45","Contender's Bracket","Round 1",23,13,6,0.304,1,0,1,5,23,16,2,0.609,0,4,0,10,20,11,2,0.45,0,5,3,2,28,11,4,0.25,0,2,0,7
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",25,"Christian Honer",1995-05-08,23.9835729,73,"United States","Logan Webber",1995-10-29,23.5071869,,"United States","21, Q15","Chase Frishman",1991-05-29,27.926078,72,"United States","Piotr Marciniak",1986-10-01,32.5831622,78,"Poland","11","21-19, 21-11","0:43","Contender's Bracket","Round 1",28,11,3,0.286,0,1,0,16,23,12,1,0.478,6,2,6,3,41,15,9,0.146,1,3,0,12,18,7,2,0.278,1,0,2,6
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",26,"Maddison McKibbin",1990-11-16,28.4572211,76,"United States","Riley McKibbin",1988-09-09,30.642026,74,"United States","14","Andrew Dentler",1989-05-22,29.9438741,,"United States","Daniel Dalanhese",1984-12-16,34.3737166,74,"United States","20, Q9","11-21, 21-19, 15-13","0:58","Contender's Bracket","Round 1",17,9,4,0.294,3,0,5,2,31,15,4,0.355,1,0,0,13,32,20,6,0.438,6,6,4,2,19,9,1,0.421,3,5,0,8
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",27,"Michael Brunsting",1992-06-11,26.8884326,,"United States","Ty Loomis",1979-05-01,40.0027379,75,"United States","13","Branden Clemens",1994-06-25,24.8514716,79,"United States","Dylan Maarek",1993-08-13,25.7166324,,"United States","19, Q5","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",28,"Ian Satterfield",1991-08-08,27.7316906,78,"United States","Mark Burik",1985-08-12,33.7193703,75,"United States","12","Kacey Losik",2000-05-06,18.9869952,,"United States","Lev Priima",1990-07-25,28.7693361,,"United States","22, Q22","21-16, 21-17","0:46","Contender's Bracket","Round 1",14,9,2,0.5,1,5,4,6,35,21,4,0.486,0,2,0,10,21,9,3,0.286,2,3,0,8,24,10,7,0.125,2,3,0,3
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",29,"Avery Drost",1986-09-07,32.6488706,77,"United States","Eric Zaun",1993-06-28,25.8425736,75,"United States","9","Brian Miller",1994-02-26,25.1772758,,"United States","Jon Ferrari",1994-04-20,25.0321697,,"United States","23","21-16, 20-22, 16-14","1:13","Contender's Bracket","Round 1",29,15,8,0.241,5,2,4,2,41,25,7,0.439,1,6,0,5,36,21,5,0.444,0,3,5,3,31,20,6,0.452,2,9,0,11
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",30,"Ben Vaught",1996-10-26,22.513347,,"United States","Spencer Sauter",1994-08-18,24.7036277,80,"United States","18, Q4","Duncan Budinger",1984-06-15,34.8774812,80,"United States","Kyle Friend",1989-01-21,30.275154,,"United States","17, Q3","21-16, 21-14","0:47","Contender's Bracket","Round 1",20,11,2,0.45,5,3,0,14,18,10,2,0.444,3,3,3,0,13,5,2,0.231,2,1,3,2,30,12,7,0.167,2,5,0,8
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",31,"Ricardo Santos",1975-01-06,44.3175907,79,"Brazil","Sean Rosenthal",1980-06-19,38.8665298,76,"United States","10","Curt Toppel",1980-09-19,38.6146475,81,"United States","Eric Beranek",1996-07-21,22.7789185,,"United States","15","21-15, 21-11","0:40","Contender's Bracket","Round 2",18,11,0,0.611,0,2,3,7,19,15,2,0.684,2,4,0,10,18,7,3,0.222,0,0,1,3,24,11,4,0.292,0,5,0,5
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",32,"Maddison McKibbin",1990-11-16,28.4572211,76,"United States","Riley McKibbin",1988-09-09,30.642026,74,"United States","14","Christian Honer",1995-05-08,23.9835729,73,"United States","Logan Webber",1995-10-29,23.5071869,,"United States","21, Q15","19-21, 21-15, 15-10","0:58","Contender's Bracket","Round 2",26,16,3,0.5,0,4,7,9,45,20,8,0.267,0,1,0,19,41,11,11,0,0,0,0,16,28,14,5,0.321,3,4,5,8
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",33,"Ian Satterfield",1991-08-08,27.7316906,78,"United States","Mark Burik",1985-08-12,33.7193703,75,"United States","12","Michael Brunsting",1992-06-11,26.8884326,,"United States","Ty Loomis",1979-05-01,40.0027379,75,"United States","13","21-15, 21-18","0:40","Contender's Bracket","Round 2",11,6,4,0.182,3,3,1,3,19,13,2,0.579,2,4,0,4,18,10,3,0.389,0,4,3,2,17,9,3,0.353,1,4,0,2
"AVP","Huntington Beach","United States",2019,2019-05-02,"M",34,"Avery Drost",1986-09-07,32.6488706,77,"United States","Eric Zaun",1993-06-28,25.8425736,75,"United States","9","Ben Vaught",1996-10-26,22.513347,,"United States","Spencer Sauter",1994-08-18,24.7036277,80,"United States","18, Q4","20-22, 21-14, 15-9","0:57","Contender's Bracket","Round 2",38,21,4,0.447,2,2,4,6,16,12,0,0.75,6,2,0,13,31,18,4,0.452,0,6,0,14,28,15,3,0.429,3,2,3,3
