"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Porec","Croatia",2018,2018-07-05,"W",9,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Dominika Hafra",1995-01-17,23.4633812,67,"Hungary","Dorottya Szabo",1989-01-08,29.486653,71,"Hungary","Q9","21-13, 21-15","0:27","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",10,"Dorina Klinger",1997-06-10,21.0677618,73,"Austria","Ronja Klinger",2000-05-22,18.1190965,70,"Austria","10, Q5","Nina Lovsin",1995-02-11,23.394935,70,"Slovenia","Tjasa Kotnik",1992-10-16,25.7166324,74,"Slovenia","Q4","21-17, 21-16","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",11,"Anja Dorfler",1993-06-14,25.0568104,69,"Austria","Stephanie Wiesmeyr",1992-04-08,26.2395619,68,"Austria","12, Q6","Emma Piersma",2000-10-20,17.705681,,"Netherlands","Julia Wouters",1996-05-02,22.1738535,,"Netherlands","Q3","21-17, 17-21, 18-16","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",12,"Anna Komarkova",1996-02-20,22.3709788,70,"Czech Republic","Nicole Dostalova",1995-08-11,22.899384,,"Czech Republic","13, Q15","Anika Krebs",1993-07-10,24.9856263,71,"Germany","Natascha Niemczyk",1990-02-07,28.4052019,72,"Germany","Q10","21-17, 29-27","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",1,"Ivana Ovcina",1994-10-28,23.6851472,69,"Croatia","Maja Rosko",1992-03-23,26.2833676,68,"Croatia","16","Annemieke Driessen",1981-03-13,37.3114305,71,"Netherlands","Ilke Meertens",1982-10-25,35.6933607,76,"Netherlands","1","21-19, 13-21, 15-11","0:48","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",2,"Eva Freiberger",1989-04-30,29.1800137,,"Austria","Valerie Teufl",1986-09-04,31.8329911,71,"Austria","9","Fanny Lindstrom",1988-10-08,29.7385352,72,"Sweden","Sara Malmstrom",1995-09-28,22.7679671,68,"Sweden","8","21-10, 21-15","0:36","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",9,"Eva Freiberger",1989-04-30,29.1800137,,"Austria","Valerie Teufl",1986-09-04,31.8329911,71,"Austria","9","Ivana Ovcina",1994-10-28,23.6851472,69,"Croatia","Maja Rosko",1992-03-23,26.2833676,68,"Croatia","16","21-13, 21-17","0:29","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",10,"Fanny Lindstrom",1988-10-08,29.7385352,72,"Sweden","Sara Malmstrom",1995-09-28,22.7679671,68,"Sweden","8","Annemieke Driessen",1981-03-13,37.3114305,71,"Netherlands","Ilke Meertens",1982-10-25,35.6933607,76,"Netherlands","1","Forfeit or other",,"Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",3,"Arianna Barboni",1996-11-13,21.6399726,74,"Italy","Silvia Costantini",1992-06-16,26.0506502,71,"Italy","2","Dorotea Cosic",,,,"Croatia","Marina Coric",1995-02-06,23.4086242,,"Croatia","15","21-15, 21-12","0:28","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",4,"Dimitra Manavi",1997-02-17,21.3771389,70,"Greece","Konstantina Tsopoulou",1993-06-05,25.0814511,71,"Greece","7","Dorina Klinger",1997-06-10,21.0677618,73,"Austria","Ronja Klinger",2000-05-22,18.1190965,70,"Austria","10, Q5","22-20, 21-16","0:39","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",11,"Dimitra Manavi",1997-02-17,21.3771389,70,"Greece","Konstantina Tsopoulou",1993-06-05,25.0814511,71,"Greece","7","Arianna Barboni",1996-11-13,21.6399726,74,"Italy","Silvia Costantini",1992-06-16,26.0506502,71,"Italy","2","21-18, 25-23","0:38","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",12,"Dorina Klinger",1997-06-10,21.0677618,73,"Austria","Ronja Klinger",2000-05-22,18.1190965,70,"Austria","10, Q5","Dorotea Cosic",,,,"Croatia","Marina Coric",1995-02-06,23.4086242,,"Croatia","15","21-12, 21-16","0:24","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",5,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","21-18, 21-13","0:30","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",6,"Agata Ceynowa",1998-08-29,19.8494182,,"Poland","Martyna Kloda",1998-03-20,20.29295,,"Poland","6","Ana Sutalo",1998-06-08,20.073922,71,"Croatia","Gabriela Stipanovic",1999-12-03,18.587269,67,"Croatia","11","21-13, 21-12","0:36","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",13,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Agata Ceynowa",1998-08-29,19.8494182,,"Poland","Martyna Kloda",1998-03-20,20.29295,,"Poland","6","22-20, 21-11","0:34","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",14,"Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","Ana Sutalo",1998-06-08,20.073922,71,"Croatia","Gabriela Stipanovic",1999-12-03,18.587269,67,"Croatia","11","21-8, 21-3","0:19","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",7,"Anna Komarkova",1996-02-20,22.3709788,70,"Czech Republic","Nicole Dostalova",1995-08-11,22.899384,,"Czech Republic","13, Q15","Luna Becic",2001-10-07,16.7419576,,"Croatia","Mirna Becic",2000-11-03,17.6673511,,"Croatia","4","21-11, 21-13","0:29","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",8,"Aleyna Vence",1998-10-05,19.7481177,,"Turkey","Merve Nezir",1997-12-16,20.550308,72,"Turkey","5","Anja Dorfler",1993-06-14,25.0568104,69,"Austria","Stephanie Wiesmeyr",1992-04-08,26.2395619,68,"Austria","12, Q6","21-11, 18-21, 15-10","0:53","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",15,"Aleyna Vence",1998-10-05,19.7481177,,"Turkey","Merve Nezir",1997-12-16,20.550308,72,"Turkey","5","Anna Komarkova",1996-02-20,22.3709788,70,"Czech Republic","Nicole Dostalova",1995-08-11,22.899384,,"Czech Republic","13, Q15","24-22, 21-19","0:40","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",16,"Anja Dorfler",1993-06-14,25.0568104,69,"Austria","Stephanie Wiesmeyr",1992-04-08,26.2395619,68,"Austria","12, Q6","Luna Becic",2001-10-07,16.7419576,,"Croatia","Mirna Becic",2000-11-03,17.6673511,,"Croatia","4","21-8, 21-5","0:18","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",17,"Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","Arianna Barboni",1996-11-13,21.6399726,74,"Italy","Silvia Costantini",1992-06-16,26.0506502,71,"Italy","2","23-25, 21-19, 15-9","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",18,"Agata Ceynowa",1998-08-29,19.8494182,,"Poland","Martyna Kloda",1998-03-20,20.29295,,"Poland","6","Dorina Klinger",1997-06-10,21.0677618,73,"Austria","Ronja Klinger",2000-05-22,18.1190965,70,"Austria","10, Q5","21-17, 12-21, 15-9","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",19,"Anja Dorfler",1993-06-14,25.0568104,69,"Austria","Stephanie Wiesmeyr",1992-04-08,26.2395619,68,"Austria","12, Q6","Ivana Ovcina",1994-10-28,23.6851472,69,"Croatia","Maja Rosko",1992-03-23,26.2833676,68,"Croatia","16","21-1, 21-14","0:24","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",20,"Anna Komarkova",1996-02-20,22.3709788,70,"Czech Republic","Nicole Dostalova",1995-08-11,22.899384,,"Czech Republic","13, Q15","Fanny Lindstrom",1988-10-08,29.7385352,72,"Sweden","Sara Malmstrom",1995-09-28,22.7679671,68,"Sweden","8","17-21, 21-8, 16-14","0:48","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",21,"Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","Eva Freiberger",1989-04-30,29.1800137,,"Austria","Valerie Teufl",1986-09-04,31.8329911,71,"Austria","9","21-19, 21-14","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",22,"Aleyna Vence",1998-10-05,19.7481177,,"Turkey","Merve Nezir",1997-12-16,20.550308,72,"Turkey","5","Agata Ceynowa",1998-08-29,19.8494182,,"Poland","Martyna Kloda",1998-03-20,20.29295,,"Poland","6","21-15, 21-15","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",23,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Anja Dorfler",1993-06-14,25.0568104,69,"Austria","Stephanie Wiesmeyr",1992-04-08,26.2395619,68,"Austria","12, Q6","21-10, 21-15","0:30","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",24,"Dimitra Manavi",1997-02-17,21.3771389,70,"Greece","Konstantina Tsopoulou",1993-06-05,25.0814511,71,"Greece","7","Anna Komarkova",1996-02-20,22.3709788,70,"Czech Republic","Nicole Dostalova",1995-08-11,22.899384,,"Czech Republic","13, Q15","21-15, 17-21, 15-12","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",25,"Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","Aleyna Vence",1998-10-05,19.7481177,,"Turkey","Merve Nezir",1997-12-16,20.550308,72,"Turkey","5","21-14, 17-21, 16-14","0:46","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",26,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Dimitra Manavi",1997-02-17,21.3771389,70,"Greece","Konstantina Tsopoulou",1993-06-05,25.0814511,71,"Greece","7","19-21, 21-10, 15-9","0:44","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",27,"Aleyna Vence",1998-10-05,19.7481177,,"Turkey","Merve Nezir",1997-12-16,20.550308,72,"Turkey","5","Dimitra Manavi",1997-02-17,21.3771389,70,"Greece","Konstantina Tsopoulou",1993-06-05,25.0814511,71,"Greece","7","22-20, 21-23, 15-13","0:55","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Porec","Croatia",2018,2018-07-05,"W",28,"Emily Sonny",1998-06-18,20.0465435,71,"United States","Torrey Van Winden",1998-05-29,20.1013005,75,"United States","14, Q16","Inna Makhno",1994-10-15,23.7207392,70,"Ukraine","Iryna Makhno",1994-10-15,23.7207392,70,"Ukraine","3","21-17, 21-17","0:33","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",2,"George Wanderley",1996-09-12,21.8206708,76,"Brazil","Thiago Santos Barbosa",1982-12-10,35.578371,78,"Brazil","24, Q8","Alvaro Filho",1990-11-27,27.613963,73,"Brazil","Luciano Ferreira",1985-01-08,33.4976044,76,"Brazil",,"19-21, 21-14, 15-12","0:52","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",3,"George Wanderley",1996-09-12,21.8206708,76,"Brazil","Thiago Santos Barbosa",1982-12-10,35.578371,78,"Brazil","24, Q8","Gustavo ""Guto"" Carvalhaes",1993-08-20,24.8843258,73,"Brazil","Ricardo Santos",1975-01-06,43.504449,79,"Brazil",,"21-15, 21-17","0:39","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",2,"Philipp Bergmann",1991-01-04,27.5099247,78,"Germany","Yannick Harms",1994-01-14,24.4818617,,"Germany","28, Q16","Kacper Kujawiak",1994-05-02,24.1861739,74,"Poland","Maciej Rudol",1993-06-27,25.0321697,77,"Poland","Q17","21-19, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",3,"Jorg Wutzl",1989-10-04,28.7611225,78,"Austria","Simon Fruhbauer",1988-10-19,29.7193703,72,"Austria","Q24","Arnas Rumsevicius",1995-06-22,23.0472279,,"Lithuania","Lukas Kazdailis",1995-08-15,22.899384,,"Lithuania","Q9","16-21, 23-21, 16-14","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",4,"George Wanderley",1996-09-12,21.8206708,76,"Brazil","Thiago Santos Barbosa",1982-12-10,35.578371,78,"Brazil","24, Q8","Jiaxin Wu",1993-05-09,25.1663244,79,"China","Likejiang Ha",1992-08-18,25.889117,79,"China","Q25","21-17, 21-16","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",5,"Ahmed Tijan",1995-04-28,23.1978097,73,"Qatar","Cherif Samba",1995-05-22,23.1321013,77,"Qatar","23, Q5","Chaowei Zhou",1996-08-20,21.8836413,,"China","Zhuoxin Li",1989-10-23,28.7091034,76,"China","Q28","21-13, 16-21, 15-9","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",6,"Martin Ermacora",1994-04-11,24.2436687,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,22.294319,75,"Austria","Q21","Billy Kolinske",1986-08-06,31.9233402,78,"United States","Miles Evans",1989-11-12,28.6543463,76,"United States","Q12","21-16, 21-19","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",7,"Peng Gao",1989-02-08,29.412731,79,"China","Yang Li",1988-10-19,29.7193703,77,"China","Q20","Arnaud Gauthier-Rat",1996-10-22,21.7111567,77,"France","Maxime Thiercy",1994-09-24,23.7891855,77,"France","Q13","21-17, 19-21, 15-13","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",8,"Enrico Rossi",1993-06-27,25.0321697,77,"Italy","Marco Caminati",1992-09-23,25.7905544,75,"Italy","22, Q4","Christian Garcia",1986-11-01,31.6851472,75,"Spain","Raul Mesa",1982-04-16,36.2299795,75,"Spain","Q29","21-15, 17-21, 15-8","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",9,"Esteban Grimalt",1991-01-09,27.4962355,75,"Chile","Marco Grimalt",1989-07-11,28.9938398,77,"Chile","Q3","Armin Dollinger",1990-09-28,27.7782341,80,"Germany","Simon Kulzer",1998-01-17,20.4736482,76,"Germany","Q30","21-18, 21-6","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",10,"Dries Koekelkoren",1988-05-25,30.1218344,75,"Belgium","Tom van Walle",1987-08-07,30.9212868,78,"Belgium","26, Q14","Christoph Dressler",1993-08-02,24.9336071,78,"Austria","Tobias Winter",1993-10-16,24.7282683,75,"Austria","Q19","17-21, 24-22, 15-12","0:57","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",11,"Jyrki Nurminen",1990-11-02,27.6824093,,"Finland","Santeri Siren",1996-05-15,22.1492129,76,"Finland","Q22","Quincy Aye",1995-02-27,23.3620808,80,"France","Youssef Krou",1989-06-19,29.0540726,76,"France","Q11","17-21, 21-11, 15-9","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",12,"Andrea Abbiati",1986-02-05,32.421629,74,"Italy","Tiziano Andreatta",1992-01-28,26.4449008,76,"Italy","31, Q27","Juan Virgen",1987-04-09,31.2498289,78,"Mexico","Lombardo Ontiveros",1983-11-09,34.6639288,74,"Mexico","Q6","26-24 retired","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",13,"Aaron Nusbaum",1993-01-13,25.4839151,74,"Canada","Michael Plantinga",1990-05-23,28.128679,79,"Canada","Q26","Julian Azaad",1990-12-26,27.5345654,78,"Argentina","Nicolas Capogrosso",1995-01-15,23.4798084,81,"Argentina","Q7","21-18, 14-21, 15-12","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",14,"Carlos Rangel",1990-04-25,28.2053388,75,"Venezuela","Tigrito Gomez",1996-02-15,22.3956194,69,"Venezuela","25, Q10","Jan Pokersnik",1989-12-15,28.5639973,,"Slovenia","Nejc Zemljak",1988-02-01,30.4339493,74,"Slovenia","Q23","23-21, 13-21, 15-9","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",15,"Murat Giginoglu",1987-10-15,30.7323751,78,"Turkey","Volkan Gogtepe",1987-03-22,31.2991102,73,"Turkey","27, Q15","Hendrik Mol",1994-03-10,24.3312799,78,"Norway","Mathias Berntsen",1996-02-05,22.4229979,73,"Norway","Q18","21-18, 24-22","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",16,"Ben Saxton",1988-11-21,29.6290212,79,"Canada","Grant O'Gorman",1993-11-02,24.6817248,74,"Canada","Q2","Raphael Licka",,,,,"Simon Hagenbuch",1993-06-05,25.0924025,78,"Switzerland","Q31","21-16, 21-16","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",17,"Philipp Bergmann",1991-01-04,27.5099247,78,"Germany","Yannick Harms",1994-01-14,24.4818617,,"Germany","28, Q16","Jakub Szalankiewicz",1989-05-03,29.1827515,75,"Poland","Mariusz Prudel",1986-01-21,32.4626968,75,"Poland","Q1","15-21, 22-20, 15-9","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",18,"George Wanderley",1996-09-12,21.8206708,76,"Brazil","Thiago Santos Barbosa",1982-12-10,35.578371,78,"Brazil","24, Q8","Jorg Wutzl",1989-10-04,28.7611225,78,"Austria","Simon Fruhbauer",1988-10-19,29.7193703,72,"Austria","Q24","13-21, 21-18, 15-9","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",19,"Ahmed Tijan",1995-04-28,23.1978097,73,"Qatar","Cherif Samba",1995-05-22,23.1321013,77,"Qatar","23, Q5","Martin Ermacora",1994-04-11,24.2436687,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,22.294319,75,"Austria","Q21","21-18, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",20,"Enrico Rossi",1993-06-27,25.0321697,77,"Italy","Marco Caminati",1992-09-23,25.7905544,75,"Italy","22, Q4","Peng Gao",1989-02-08,29.412731,79,"China","Yang Li",1988-10-19,29.7193703,77,"China","Q20","21-17, 19-21, 15-10","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",21,"Dries Koekelkoren",1988-05-25,30.1218344,75,"Belgium","Tom van Walle",1987-08-07,30.9212868,78,"Belgium","26, Q14","Esteban Grimalt",1991-01-09,27.4962355,75,"Chile","Marco Grimalt",1989-07-11,28.9938398,77,"Chile","Q3","13-21, 21-15, 15-12","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",22,"Andrea Abbiati",1986-02-05,32.421629,74,"Italy","Tiziano Andreatta",1992-01-28,26.4449008,76,"Italy","31, Q27","Jyrki Nurminen",1990-11-02,27.6824093,,"Finland","Santeri Siren",1996-05-15,22.1492129,76,"Finland","Q22","13-21, 21-19, 16-14","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",23,"Carlos Rangel",1990-04-25,28.2053388,75,"Venezuela","Tigrito Gomez",1996-02-15,22.3956194,69,"Venezuela","25, Q10","Aaron Nusbaum",1993-01-13,25.4839151,74,"Canada","Michael Plantinga",1990-05-23,28.128679,79,"Canada","Q26","15-21, 21-16, 15-13","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",24,"Murat Giginoglu",1987-10-15,30.7323751,78,"Turkey","Volkan Gogtepe",1987-03-22,31.2991102,73,"Turkey","27, Q15","Ben Saxton",1988-11-21,29.6290212,79,"Canada","Grant O'Gorman",1993-11-02,24.6817248,74,"Canada","Q2","18-21, 21-15, 15-13","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",1,"Chase Budinger",1988-05-22,30.1300479,79,"United States","Sean Rosenthal",1980-06-19,38.0533881,76,"United States","32","Evandro Goncalves",1990-07-17,27.9780972,83,"Brazil","Vitor Felipe",1991-03-10,27.3319644,76,"Brazil","1","21-19, 22-20","0:41","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",2,"Grzegorz Fijalek",1987-05-11,31.1622177,73,"Poland","Michal Bryl",1994-10-09,23.7481177,78,"Poland","17","David Schweiner",1994-06-01,24.1040383,79,"Czech Republic","Ondrej Perusic",1994-09-26,23.7837098,75,"Czech Republic","16","21-10, 21-14","0:33","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",17,"Grzegorz Fijalek",1987-05-11,31.1622177,73,"Poland","Michal Bryl",1994-10-09,23.7481177,78,"Poland","17","Chase Budinger",1988-05-22,30.1300479,79,"United States","Sean Rosenthal",1980-06-19,38.0533881,76,"United States","32","21-16, 21-18","0:35","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2018,2018-07-09,"M",18,"David Schweiner",1994-06-01,24.1040383,79,"Czech Republic","Ondrej Perusic",1994-09-26,23.7837098,75,"Czech Republic","16","Evandro Goncalves",1990-07-17,27.9780972,83,"Brazil","Vitor Felipe",1991-03-10,27.3319644,76,"Brazil","1","21-19, 25-23","0:44","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
