"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",47,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","Heather McGuire",1986-06-22,31.1540041,74,"United States","Jenny Kropp",1979-06-17,38.1683778,74,"United States","7","18-21, 21-10, 15-9","0:57","Contender's Bracket","Round 3",25,18,2,0.64,0,3,5,1,34,23,4,0.559,2,6,0,19,29,16,3,0.448,2,0,0,10,36,9,5,0.111,0,5,2,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",48,"Karissa Cook",1991-04-08,26.3600274,71,"United States","Katie Spieler",1994-10-27,22.8062971,65,"United States","20, Q6","Brittany Howard",1994-06-15,23.1731691,75,"United States","Corinne Quiggle",1997-05-11,20.2683094,70,"United States","22, Q9","21-14, 21-15","0:36","Contender's Bracket","Round 3",24,16,2,0.583,2,1,0,11,36,13,3,0.278,1,0,0,20,34,17,6,0.324,0,1,2,5,20,5,2,0.15,0,0,0,22
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",49,"Angela Bensend",1989-07-23,28.0684463,73,"United States","Geena Urango",1989-08-02,28.0410678,71,"United States","4","Briana Hinga",1984-01-29,33.5496235,71,"United States","Kelly Reeves",1992-04-08,25.357974,72,"United States","11","21-13, 21-10","0:35","Contender's Bracket","Round 3",23,12,2,0.435,2,1,2,7,26,13,2,0.423,3,3,0,17,29,12,6,0.207,0,2,1,11,17,6,5,0.059,1,2,0,9
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",50,"Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","Jace Pardon",1993-06-09,24.1889117,70,"United States","Lara Dykstra",1993-01-12,24.5941136,69,"United States","16, Q1","21-14, 22-20","0:34","Contender's Bracket","Round 3",29,23,3,0.69,1,0,4,3,17,9,4,0.294,0,1,0,11,11,3,1,0.182,1,0,3,4,35,20,8,0.343,1,1,0,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",51,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","Amanda Dowdy",1990-05-05,27.2854209,74,"United States","Irene Pollock",1988-11-10,28.7665982,73,"United States","13","24-22, 21-12","0:49","Contender's Bracket","Round 4",20,8,1,0.35,0,3,6,3,29,14,4,0.345,1,1,0,16,41,17,10,0.171,2,4,2,7,16,6,3,0.188,0,4,0,10
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",52,"Alix Klineman",1989-12-30,27.6303901,77,"United States","Lane Carico",1990-04-25,27.3127995,70,"United States","8","Karissa Cook",1991-04-08,26.3600274,71,"United States","Katie Spieler",1994-10-27,22.8062971,65,"United States","20, Q6","15-21, 22-20, 15-10","0:52","Contender's Bracket","Round 4",26,12,5,0.269,3,6,3,2,51,24,6,0.353,1,1,0,20,33,17,3,0.424,3,1,4,10,29,14,9,0.172,2,1,0,21
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",53,"Caitlin Ledoux",1990-06-09,27.1895962,74,"United States","Maria Clara Salgado",1983-05-06,34.2833676,69,"Brazil","10","Angela Bensend",1989-07-23,28.0684463,73,"United States","Geena Urango",1989-08-02,28.0410678,71,"United States","4","21-9, 21-15","0:44","Contender's Bracket","Round 4",18,12,1,0.611,2,0,0,3,21,13,2,0.524,1,3,0,11,15,7,3,0.267,0,0,1,1,16,9,7,0.125,0,2,1,6
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",54,"Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","Betsi Flint",1992-08-13,25.0102669,70,"United States","Kelley Larsen",1992-05-03,25.2895277,74,"United States","3","21-18, 16-21, 15-12","0:54","Contender's Bracket","Round 4",33,23,2,0.636,2,0,4,5,28,14,1,0.464,0,0,0,10,50,27,7,0.4,1,3,0,15,26,20,3,0.654,1,3,3,0
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",55,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","Alix Klineman",1989-12-30,27.6303901,77,"United States","Lane Carico",1990-04-25,27.3127995,70,"United States","8","21-15, 21-12","0:35","Contender's Bracket","Round 5",15,5,1,0.267,2,1,7,0,24,16,0,0.667,0,3,0,10,11,6,3,0.273,2,4,1,1,33,13,12,0.03,0,0,0,9
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",56,"Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","Caitlin Ledoux",1990-06-09,27.1895962,74,"United States","Maria Clara Salgado",1983-05-06,34.2833676,69,"Brazil","10","21-14, 22-20","0:42","Contender's Bracket","Round 5",32,20,4,0.5,2,5,1,0,20,8,2,0.3,1,1,0,14,44,22,8,0.318,0,3,0,6,13,4,3,0.077,0,2,0,10
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",57,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","Emily Stockman",1988-06-06,29.1964408,72,"United States","Kim DiCello",1984-09-30,32.8788501,72,"United States","6","21-18, 21-13","0:42","Contender's Bracket","Round 6",21,14,2,0.571,0,1,2,3,21,13,2,0.524,3,3,1,8,14,4,1,0.214,0,4,0,5,32,17,4,0.406,1,3,2,2
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",58,"Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","Brooke Sweat",1986-03-27,31.3921971,68,"United States","Summer Ross",1992-12-20,24.6570842,73,"United States","5","21-19, 22-20","0:42","Contender's Bracket","Round 6",28,15,4,0.393,0,3,3,7,35,16,4,0.343,1,1,1,18,36,17,8,0.25,1,1,0,12,28,13,2,0.393,3,5,3,6
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",59,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","April Ross",1982-06-20,35.1594798,73,"United States","Lauren Fendrick",1982-03-20,35.4113621,75,"United States","1","16-21, 21-19, 15-10","1:06","Semifinals",,33,21,2,0.576,1,3,1,0,23,14,4,0.435,3,3,0,13,29,17,2,0.517,6,4,0,9,24,13,6,0.292,1,1,2,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",60,"Brittany Hochevar",1981-05-26,36.2272416,72,"United States","Emily Day",1987-08-09,30.0232717,73,"United States","2","Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","21-14, 18-21, 16-14","1:05","Semifinals",,13,7,2,0.385,5,4,0,11,52,29,3,0.5,0,2,3,5,27,16,5,0.407,3,4,0,5,31,19,3,0.516,1,2,0,12
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",61,"Brittany Hochevar",1981-05-26,36.2272416,72,"United States","Emily Day",1987-08-09,30.0232717,73,"United States","2","Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","21-18, 21-18","0:55","Finals",,19,12,3,0.474,2,2,0,6,31,19,5,0.452,1,2,2,1,26,14,2,0.462,0,1,4,0,14,8,2,0.429,1,3,0,4
"AVP","Chicago","United States",2017,2017-08-31,"M",2,"Maksym Gladun",1989-10-11,27.8877481,,"United States","Tomas Goldsmith",1990-12-23,26.6885695,,"United States","Q64","Dave Earnest",1983-02-26,34.5106092,74,"United States","Mark Willoughby",1982-11-18,34.7843943,,"United States","Q65","13-21, 21-19, 15-13","1:02","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",10,"Jake Urrutia",1994-08-15,23.0444901,,"United States","Pat Cronshaw",1991-08-06,26.0698152,,"United States","Q56","Jimmy Minton",1969-01-06,48.6488706,,"United States","Todd Ruckriegel",1984-10-03,32.9089665,,"United States","Q73","21-3, 21-14","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",15,"Brad Torsone",1975-01-14,42.6283368,78,"United States","Bryce Mayer",1990-08-06,27.0691307,74,"United States","Q72","Jake Koch",1987-05-13,30.3025325,,"United States","Noel Khirsukani",1975-12-08,41.7303217,74,"United States","Q57","18-21, 21-17, 15-9","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",18,"Szymon Tralka",1979-05-15,38.2970568,79,"Poland","Tomasz Gortych",1979-07-27,38.0971937,77,"Poland","Q60","David Grangaard",1975-01-13,42.6310746,,"United States","John Wierzbicki",1985-11-15,31.7919233,,"United States","Q69","21-15, 21-18","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",23,"Adam Wienckowski",1999-01-01,18.6639288,,"United States","Clay Messenger",1999-08-31,18.0013689,,"United States","Q53","Dave Talcott",1969-09-09,47.9753593,72,"United States","Jeff Dameron",1967-07-15,50.1300479,72,"United States","Q76","21-7, 21-11","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",26,"Corey Partridge",1985-09-22,31.9397673,,"United States","Jarrett Partridge",1987-12-11,29.7221081,,"United States","Q52","Dennis Nelson",1990-03-21,27.4469541,,"United States","Tyler Ferguson",1994-09-03,22.9924709,,"United States","Q77","21-18, 14-21, 16-14","1:12","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",31,"Adam Gustafson",1990-03-13,27.4688569,72,"United States","David Evans",1992-09-24,24.9336071,72,"United States","Q61","Ben Shassol",1992-06-11,25.2210815,,"United States","Matt Shassol",1982-06-11,35.2224504,,"United States","Q68","23-21, 23-21","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",34,"David Joyce",1988-07-24,29.1033539,72,"United States","Max Martin",1990-03-10,27.4770705,,"United States","Q67","Kevin Craig",1974-06-27,43.1786448,77,"United States","Teddy Cook",1981-06-05,36.238193,74,"United States","Q62","21-17, 17-21, 15-11","1:10","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",39,"Gary Barnes",1971-03-31,46.4202601,76,"United States","Jerry Graham",1971-04-02,46.4147844,74,"United States","Q51","Dylan Hough",1991-10-17,25.8726899,,"United States","Will Sovran",1992-01-07,25.6481862,,"United States","Q78","21-9, 21-14","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",42,"Brian Wells",1986-01-01,31.6632444,76,"United States","Roger Parent",1989-06-03,28.2436687,,"United States","Q75","Christopher Austin",1991-07-09,26.146475,74,"United States","Luke Turner",2002-03-19,15.4524298,,"United States","Q54","21-17, 21-13","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",47,"Joseph Smalzer",1990-10-08,26.8966461,80,"United States","Tommy Wolfe",1986-11-24,30.7679671,74,"United States","Q59","Brian Post",1977-08-30,40.0027379,70,"United States","Vince Zanzucchi",1983-05-15,34.2970568,74,"United States","Q70","21-16, 18-21, 15-13","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",50,"Cody Caldwell",1993-03-28,24.4271047,,"United States","Harshil Thaker",1983-08-01,34.0835044,,"United States","Q71","Chris Flood",1991-08-17,26.0396988,,"United States","Eric Garvey",1977-12-05,39.7371663,72,"United States","Q58","14-21, 21-19, 15-11","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",55,"Elijah Margetts",2000-04-24,17.3524983,,"United States","Luke Salm",1999-04-26,18.349076,,"United States","Q74","Josh Pradziad",1989-08-18,28.0355921,,"United States","Robert Hevezi",1971-08-16,46.0424367,,"United States","Q55","21-18, 21-17","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",58,"Garrett Peterson",2000-04-07,17.3990418,,"United States","Justin Phipps",1978-05-09,39.3127995,74,"United States","Q50","Jacob McAuley",1994-07-28,23.0937714,,"United States","Tyler Berry",1988-11-06,28.8158795,,"United States","Q79","21-15, 21-12","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",63,"Kyle Condon",1989-04-21,28.3613963,,"United States","Mike Sauro",1989-06-19,28.1998631,,"United States","Q63","Adam Jewell",1975-06-24,42.1875428,77,"United States","Mike Clark",1975-07-07,42.1519507,,"United States","Q66","21-19, 21-14","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",65,"Ben Vaught",1996-10-26,20.8459959,,"United States","Branden Clemens",1994-06-25,23.1841205,79,"United States","17, Q1","Maksym Gladun",1989-10-11,27.8877481,,"United States","Tomas Goldsmith",1990-12-23,26.6885695,,"United States","Q64","23-21, 21-11","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",66,"Philip Burrow",1984-05-29,33.2566735,,"United States","Tyler Lesneski",1978-09-20,38.9459274,72,"United States","Q33","Clay Van De Bogart",1988-08-09,29.0595483,,"United States","Zoran Grabovac",1982-09-23,34.9377139,,"United States","Q32","21-19, 21-13","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",67,"Aaren Rice",1989-03-11,28.4736482,,"United States","Marshall Brock",1991-02-07,26.5626283,,"United States","Q17","Ian Bicko",1991-03-02,26.4996578,,"United States","Judd Smith",1978-09-05,38.9869952,,"United States","Q48","21-11, 21-14","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",68,"Adam Manuel",1983-09-02,33.9958932,75,"United States","Jordan Gladstone",1990-12-02,26.7460643,,"United States","Q16","Dylan Holland",1988-09-30,28.91718,,"United States","Miguel Calvillo",1990-02-01,27.578371,,"United States","Q49","26-24, 18-21, 15-9","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",69,"Jake Urrutia",1994-08-15,23.0444901,,"United States","Pat Cronshaw",1991-08-06,26.0698152,,"United States","Q56","Chris Luers",1974-07-30,43.0882957,75,"United States","Jonathan Drake",1989-10-25,27.8494182,74,"United States","Q9","21-11, 21-17","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",70,"Charles VanRees",1989-10-07,27.8986995,,"United States","Logan Webber",1995-10-29,21.8398357,,"United States","Q24","Joe Sokol",1990-06-11,27.2224504,,"United States","Ryan Lehmann",1990-07-10,27.1430527,,"United States","Q41","21-16, 16-21, 15-3","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",71,"Garrett Wilson",1990-06-07,27.2334018,80,"United States","Kacey Losik",2000-05-06,17.3196441,,"United States","23, Q25","Mika Hunkin",1970-01-19,47.613963,,"United States","Thomas Ta",1986-11-10,30.8062971,,"United States","Q40","21-12, 21-9","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",72,"Brad Torsone",1975-01-14,42.6283368,78,"United States","Bryce Mayer",1990-08-06,27.0691307,74,"United States","Q72","Francisco Quesada-Paneque",1989-09-24,27.9342916,,"United States","Troy Schlicker",1979-10-23,37.8562628,,"United States","Q8","21-12, 19-21, 15-5","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",73,"Brian Cook",1992-06-01,25.24846,77,"United States","Tim May",1979-07-28,38.0944559,,"United States","21, Q5","Szymon Tralka",1979-05-15,38.2970568,79,"Poland","Tomasz Gortych",1979-07-27,38.0971937,77,"Poland","Q60","21-18, 21-16","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",74,"Matt Janas",1985-10-14,31.8795346,75,"United States","Nathan Klaas",1988-06-07,29.2320329,,"United States","Q28","Bryce Powers",1986-09-29,30.9212868,,"United States","Drew Winterstein",1986-04-17,31.3730322,72,"United States","Q37","22-24, 21-15, 15-6","1:02","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",75,"Eli Masud",1983-03-14,34.4668036,72,"United States","Michael Harrison",1988-01-05,29.6536619,77,"United States","Q21","Kameron Beans",1995-09-06,21.9849418,,"United States","Shawn Ledig",1975-10-27,41.8453114,77,"United States","Q44","21-18, 21-5","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",76,"Adam Wienckowski",1999-01-01,18.6639288,,"United States","Clay Messenger",1999-08-31,18.0013689,,"United States","Q53","Garrett Wessberg",1991-03-23,26.4421629,,"United States","Jake Rosener",1987-06-28,30.1765914,78,"United States","Q12","21-19, 22-20","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",77,"Kyle Radde",1985-11-04,31.8220397,,"United States","Shane Donohue",1987-07-09,30.146475,74,"United States","Q13","Corey Partridge",1985-09-22,31.9397673,,"United States","Jarrett Partridge",1987-12-11,29.7221081,,"United States","Q52","21-9, 21-7","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",78,"Andrew Simpson",1995-09-13,21.9657769,,"United States","Steve Sokol",1983-11-04,33.8234086,,"United States","Q45","David Smith",1972-02-26,45.5112936,75,"United States","Nathan Yang",1991-06-15,26.2121834,75,"United States","Q20","21-15, 13-21, 15-13","1:05","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",79,"Benjamin Ihlefeld",1993-09-29,23.9206023,,"United States","Gregory Vogel",1992-08-08,25.0622861,,"United States","Q36","Jason Raney",1979-07-11,38.1409993,77,"United States","Tristan Patterson",1986-09-03,30.9924709,,"United States","Q29","21-16, 21-19","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",80,"Kyle Friend",1989-01-21,28.6078029,,"United States","Myles Muagututia",1991-03-09,26.4804928,74,"United States","20, Q4","Adam Gustafson",1990-03-13,27.4688569,72,"United States","David Evans",1992-09-24,24.9336071,72,"United States","Q61","21-17, 21-8","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",81,"Dave McKienzie",1979-07-05,38.1574264,75,"United States","Ian Satterfield",1991-08-08,26.0643395,78,"United States","19, Q3","David Joyce",1988-07-24,29.1033539,72,"United States","Max Martin",1990-03-10,27.4770705,,"United States","Q67","21-12, 21-17","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",82,"Cole Fiers",1995-02-02,22.5763176,76,"United States","Hagen Smith",1995-04-10,22.3928816,73,"United States","Q35","Dillon Lesniak",1990-05-24,27.2717317,,"Virgin Islands","Salvador Pastor",1976-10-09,40.8925394,,"Spain","Q30","21-18, 18-21, 15-11","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",83,"Bruno Amorim",1983-06-10,34.2258727,,"United States","Ozz Borges",1985-01-12,32.6324435,77,"Virgin Islands","Q19","Eric Kracht",1978-02-12,39.5482546,73,"United States","Jeremy Shaft",1977-10-16,39.8740589,,"United States","Q46","21-11, 21-19","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",84,"Alejandro Parra",1982-09-19,34.9486653,,"United States","Travis Schoonover",1982-12-10,34.7241615,75,"United States","Q14","Gary Barnes",1971-03-31,46.4202601,76,"United States","Jerry Graham",1971-04-02,46.4147844,74,"United States","Q51","21-13, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",85,"Dan Buehring",1985-10-14,31.8795346,76,"United States","Matthew McCarthy",1986-08-14,31.0472279,80,"United States","Q11","Brian Wells",1986-01-01,31.6632444,76,"United States","Roger Parent",1989-06-03,28.2436687,,"United States","Q75","16-21, 21-17, 17-15","1:10","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",86,"Alexander Kammermeier",1987-05-27,30.2642026,,"United States","Tal Shavit",1986-04-07,31.4004107,,"United States","Q22","Daniel Rivera",1996-03-24,21.4373717,72,"Puerto Rico","Matt Baleiko",1987-08-01,30.0835044,,"United States","Q43","13-21, 22-20, 15-13","1:07","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",87,"Mark Van Zwieten",1987-07-05,30.1574264,73,"United States","Steve Van Zwieten",1984-05-22,33.2758385,74,"United States","Q27","Elias Aparcedo",1991-08-09,26.0616016,,"United States","Kristopher Back",1986-09-21,30.9431896,,"United States","Q38","21-11, 21-13","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",88,"Gabriel Ospina",1993-07-10,24.1423682,,"United States","Paul Lotman",1985-11-03,31.8247775,,"United States","22, Q6","Joseph Smalzer",1990-10-08,26.8966461,80,"United States","Tommy Wolfe",1986-11-24,30.7679671,74,"United States","Q59","21-11, 21-19","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",89,"David Vander Meer",1992-04-10,25.3908282,,"United States","Nathanael Vander Meer",1996-05-08,21.3141684,77,"United States","Q7","Cody Caldwell",1993-03-28,24.4271047,,"United States","Harshil Thaker",1983-08-01,34.0835044,,"United States","Q71","21-12, 21-11","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",90,"Luis Del Valle",1993-03-30,24.421629,,"United States","Patrick Bolton",1981-10-02,35.9123888,77,"United States","24, Q26","Alex Amylon",1990-05-18,27.2881588,,"United States","Tyler Machie-Marsh",1992-09-06,24.9828884,72,"United States","Q39","21-7, 21-13","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",91,"Marcus Partain",2000-04-09,17.3935661,,"United States","Miles Partain",2001-12-18,15.7015743,,"United States","Q23","Daniel Virkus",1986-07-08,31.1485284,,"United States","Sterling Perkins",1993-07-21,24.1122519,,"United States","Q42","21-7, 28-26","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",92,"Dan Laure",1986-06-27,31.1786448,,"United States","Wayne Scott",1980-03-31,37.4182067,74,"United States","Q10","Elijah Margetts",2000-04-24,17.3524983,,"United States","Luke Salm",1999-04-26,18.349076,,"United States","Q74","21-14, 21-13","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",93,"Christian Honer",1995-05-08,22.3162218,73,"United States","John Hamilton",1993-05-25,24.2683094,,"United States","Q15","Garrett Peterson",2000-04-07,17.3990418,,"United States","Justin Phipps",1978-05-09,39.3127995,74,"United States","Q50","21-16, 21-17","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",94,"Kyle Stevenson",1992-08-16,25.0403833,76,"United States","Travis Woloson",1991-11-09,25.8097194,76,"United States","Q18","Austin Clubb",1985-01-14,32.6269678,,"United States","Shane Welch",1991-11-30,25.7522245,,"United States","Q47","21-12, 21-13","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",95,"Bradley Riding-Connors",1989-10-13,27.8822724,,"Virgin Islands","Carl Naslund",1987-05-18,30.2888433,,"United States","Q34","Clint Smith",1989-02-02,28.5749487,,"United States","Erik Anderson",1990-05-17,27.2908966,,"United States","Q31","17-21, 21-13, 15-8","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
