"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",15,"Jakob Wijk Tegenrot",1992-03-10,27.4469541,74,"Sweden","Peter Lundgren",1987-07-01,32.1396304,76,"Sweden","5","Fils Habanzintwari",1995-08-10,24.0301164,75,"Rwanda","Venuste Gatsinzi",1998-01-01,21.6344969,79,"Rwanda","4","21-14, 21-17","0:36","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",16,"Kjetil Tellnes",1995-06-29,24.1451061,74,"Norway","Ragnar Iversen",1979-08-06,40.0410678,75,"Norway","12, Q3","Takahashi Masafumi",1998-01-01,21.6344969,75,"Japan","Toshiharu Kojima",1983-02-17,36.5065024,,"Japan","13","21-15, 21-7","0:29","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",17,"Antonis Liotatis",1997-11-07,21.7850787,77,"Cyprus","Georgios Chrysostomou",1996-03-16,23.430527,72,"Cyprus","9","Kjetil Tellnes",1995-06-29,24.1451061,74,"Norway","Ragnar Iversen",1979-08-06,40.0410678,75,"Norway","12, Q3","21-18, 21-18","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",18,"Kensuke Shoji",1990-02-13,29.5167693,72,"Japan","Masato Kurasaka",1990-02-07,29.5331964,,"Japan","1, Q1","Fils Habanzintwari",1995-08-10,24.0301164,75,"Rwanda","Venuste Gatsinzi",1998-01-01,21.6344969,79,"Rwanda","4","21-18, 21-10","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",19,"Hitoshi Murakami",1989-04-05,30.3764545,74,"Japan","Keisuke Shimizu",1987-09-05,31.9589322,77,"Japan","2","Emil Ofstaas",1998-02-01,21.5496235,,"Norway","Stian Opsahl",1988-05-04,31.2963723,71,"Norway","11, Q2","21-16, 19-21, 15-12","0:51","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",20,"Jumpei Ikeda",1993-03-05,26.4613279,,"Japan","Yu Koshikawa",1984-01-30,35.5564682,,"Japan","3","Freddie Bialokoz",2000-07-23,19.0773443,,"England","Mark Garcia-Kidd",1989-08-28,29.9794661,75,"England","10","21-13, 21-14","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",21,"Joaquin Bello",2000-07-20,19.0855578,72,"England","Luis Javier Bello",2000-07-20,19.0855578,70,"England","7","Antonis Liotatis",1997-11-07,21.7850787,77,"Cyprus","Georgios Chrysostomou",1996-03-16,23.430527,72,"Cyprus","9","18-21, 22-20, 18-16","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",22,"Kensuke Shoji",1990-02-13,29.5167693,72,"Japan","Masato Kurasaka",1990-02-07,29.5331964,,"Japan","1, Q1","Jakub Gala",1997-08-28,21.9794661,74,"Czech Republic","Martin Sramek",1986-10-23,32.8268309,,"Czech Republic","6","22-20, 21-17","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",23,"Hitoshi Murakami",1989-04-05,30.3764545,74,"Japan","Keisuke Shimizu",1987-09-05,31.9589322,77,"Japan","2","Jakob Wijk Tegenrot",1992-03-10,27.4469541,74,"Sweden","Peter Lundgren",1987-07-01,32.1396304,76,"Sweden","5","21-19, 21-13","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",24,"Jacob Stormly",1990-03-17,29.4291581,75,"Denmark","Nicolai Hovmann",1994-07-22,25.0814511,81,"Denmark","16, Q4","Jumpei Ikeda",1993-03-05,26.4613279,,"Japan","Yu Koshikawa",1984-01-30,35.5564682,,"Japan","3","22-20, 21-18","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",25,"Kensuke Shoji",1990-02-13,29.5167693,72,"Japan","Masato Kurasaka",1990-02-07,29.5331964,,"Japan","1, Q1","Joaquin Bello",2000-07-20,19.0855578,72,"England","Luis Javier Bello",2000-07-20,19.0855578,70,"England","7","21-18, 21-17","0:41","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",26,"Jacob Stormly",1990-03-17,29.4291581,75,"Denmark","Nicolai Hovmann",1994-07-22,25.0814511,81,"Denmark","16, Q4","Hitoshi Murakami",1989-04-05,30.3764545,74,"Japan","Keisuke Shimizu",1987-09-05,31.9589322,77,"Japan","2","23-21, 23-21","0:37","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",27,"Joaquin Bello",2000-07-20,19.0855578,72,"England","Luis Javier Bello",2000-07-20,19.0855578,70,"England","7","Hitoshi Murakami",1989-04-05,30.3764545,74,"Japan","Keisuke Shimizu",1987-09-05,31.9589322,77,"Japan","2","21-18, 21-15","0:36","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-21,"M",28,"Kensuke Shoji",1990-02-13,29.5167693,72,"Japan","Masato Kurasaka",1990-02-07,29.5331964,,"Japan","1, Q1","Jacob Stormly",1990-03-17,29.4291581,75,"Denmark","Nicolai Hovmann",1994-07-22,25.0814511,81,"Denmark","16, Q4","12-21, 21-17, 17-15","0:47","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",2,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","Asami Shiba",1995-09-18,23.9233402,65,"Japan","Satono Ishitsubo",1995-12-01,23.7207392,67,"Japan",,"21-16, 21-16","0:37","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",17,"Anna Rantala",1996-11-06,22.7871321,71,"Finland","Ida Sinisalo",1997-05-09,22.2833676,70,"Finland","24, Q6","Katja Metsakoivu",1994-09-01,24.9691992,71,"Finland","Tuuli Metsakoivu",1996-07-26,23.0691307,69,"Finland","Q7","21-18, 21-18","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",1,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Anna Rantala",1996-11-06,22.7871321,71,"Finland","Ida Sinisalo",1997-05-09,22.2833676,70,"Finland","24, Q6","21-16, 21-14","0:32","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",2,"Tjasa Jancar",1995-04-06,24.3750856,67,"Slovenia","Tjasa Kotnik",1992-10-16,26.844627,74,"Slovenia","12","Tzu-Yi Pan",1996-08-09,23.0308008,64,"Chinese Taipei","Ya-Hsuan Yu",1994-01-15,25.596167,70,"Chinese Taipei","13","21-16, 21-9","0:29","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",13,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Tjasa Jancar",1995-04-06,24.3750856,67,"Slovenia","Tjasa Kotnik",1992-10-16,26.844627,74,"Slovenia","12","21-14, 21-12","0:29","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",14,"Tzu-Yi Pan",1996-08-09,23.0308008,64,"Chinese Taipei","Ya-Hsuan Yu",1994-01-15,25.596167,70,"Chinese Taipei","13","Anna Rantala",1996-11-06,22.7871321,71,"Finland","Ida Sinisalo",1997-05-09,22.2833676,70,"Finland","24, Q6","21-13, 22-20","0:34","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",3,"Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","Alexandra Poletto",1996-08-08,23.0335387,74,"Canada","Megan Nash",1996-04-23,23.3264887,71,"Canada","23, Q5","21-17, 18-21, 15-11","0:51","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",4,"Jinjin Zeng",2001-04-08,18.3682409,,"China","Meimei Lin",1997-11-26,21.7330595,74,"China","14","Emi van Driel",2000-06-11,19.192334,70,"Netherlands","Raisa Schoon",2001-10-03,17.8809035,69,"Netherlands","11","22-24, 21-19, 15-10","0:54","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",15,"Jinjin Zeng",2001-04-08,18.3682409,,"China","Meimei Lin",1997-11-26,21.7330595,74,"China","14","Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","21-17, 17-21, 15-13","0:50","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",16,"Emi van Driel",2000-06-11,19.192334,70,"Netherlands","Raisa Schoon",2001-10-03,17.8809035,69,"Netherlands","11","Alexandra Poletto",1996-08-08,23.0335387,74,"Canada","Megan Nash",1996-04-23,23.3264887,71,"Canada","23, Q5","21-17, 21-16","0:36","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",5,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","HuiJie Chen",1998-10-12,20.8569473,70,"China","Jiaxi Wang",1997-05-12,22.275154,72,"China","22, Q4","21-11, 21-14","0:34","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",6,"Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","Karolina Rehackova",1987-08-09,32.0328542,69,"Czech Republic","Sara Olivova",1993-05-22,26.2477755,71,"Czech Republic","15","21-14, 18-21, 15-8","0:50","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",17,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","21-17, 21-19","0:38","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",18,"Karolina Rehackova",1987-08-09,32.0328542,69,"Czech Republic","Sara Olivova",1993-05-22,26.2477755,71,"Czech Republic","15","HuiJie Chen",1998-10-12,20.8569473,70,"China","Jiaxi Wang",1997-05-12,22.275154,72,"China","22, Q4","21-13, 21-12","0:31","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",7,"Akiko Hasegawa",1985-11-30,33.7221081,69,"Japan","Azusa Futami",1992-05-15,27.266256,71,"Japan","4","Fanny Lindstrom",1988-10-08,30.8665298,72,"Sweden","Sara Malmstrom",1995-09-28,23.8959617,68,"Sweden","21","21-11, 21-12","0:30","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",8,"Rumpaipruet Numwong",1994-06-30,25.1416838,69,"Thailand","Tanarattha Udomchavee",1989-10-22,29.8288843,69,"Thailand","16","Bing Bai",1994-03-19,25.4236824,72,"China","Lvwen Yuan",1996-01-17,23.5920602,73,"China","9","23-21, 21-14","0:44","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",19,"Akiko Hasegawa",1985-11-30,33.7221081,69,"Japan","Azusa Futami",1992-05-15,27.266256,71,"Japan","4","Rumpaipruet Numwong",1994-06-30,25.1416838,69,"Thailand","Tanarattha Udomchavee",1989-10-22,29.8288843,69,"Thailand","16","21-18, 21-19","0:43","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",20,"Bing Bai",1994-03-19,25.4236824,72,"China","Lvwen Yuan",1996-01-17,23.5920602,73,"China","9","Fanny Lindstrom",1988-10-08,30.8665298,72,"Sweden","Sara Malmstrom",1995-09-28,23.8959617,68,"Sweden","21","22-20, 21-13","0:36","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",9,"Ayumi Kusano",1985-06-22,34.1629021,69,"Japan","Takemi Nishibori",1981-08-20,38.0013689,67,"Japan","5, Q2","Huimin Zhao",1993-02-12,26.5188227,74,"China","Li Jiang",1987-12-20,31.6687201,71,"China","20","21-17, 21-16","0:36","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",10,"Aleksandra Wachowicz",1992-06-17,27.1759069,71,"Poland","Jagoda Gruszczynska",1995-02-01,24.550308,69,"Poland","8","Daria Gusarova",2004-07-15,15.0992471,,"Cyprus","Erika Zempyla",1996-11-14,22.7652293,72,"Cyprus","17","25-23, 21-13","0:36","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",21,"Aleksandra Wachowicz",1992-06-17,27.1759069,71,"Poland","Jagoda Gruszczynska",1995-02-01,24.550308,69,"Poland","8","Ayumi Kusano",1985-06-22,34.1629021,69,"Japan","Takemi Nishibori",1981-08-20,38.0013689,67,"Japan","5, Q2","21-15, 21-17","0:35","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",22,"Huimin Zhao",1993-02-12,26.5188227,74,"China","Li Jiang",1987-12-20,31.6687201,71,"China","20","Daria Gusarova",2004-07-15,15.0992471,,"Cyprus","Erika Zempyla",1996-11-14,22.7652293,72,"Cyprus","17","21-18, 19-21, 15-10","0:49","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",11,"Khanittha Hongpak",1994-05-06,25.2922656,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.4195756,70,"Thailand","6","Chanthira Khanok",1999-03-29,20.3969884,70,"Thailand","Yodsaphat Pakham",1999-02-20,20.4982888,75,"Thailand","19, Q3","21-14, 21-14","0:32","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",12,"Nai-Han Kou",1982-03-21,37.4182067,68,"Chinese Taipei","Pi Hsin Liu",1989-04-05,30.3764545,66,"Chinese Taipei","7","Kim Huber",1988-07-24,31.0746064,69,"Switzerland","Melina Hubscher",2000-09-15,18.9295003,71,"Switzerland","18","14-21, 21-14, 15-13","0:50","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",23,"Nai-Han Kou",1982-03-21,37.4182067,68,"Chinese Taipei","Pi Hsin Liu",1989-04-05,30.3764545,66,"Chinese Taipei","7","Khanittha Hongpak",1994-05-06,25.2922656,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.4195756,70,"Thailand","6","21-16, 21-19","0:39","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",24,"Chanthira Khanok",1999-03-29,20.3969884,70,"Thailand","Yodsaphat Pakham",1999-02-20,20.4982888,75,"Thailand","19, Q3","Kim Huber",1988-07-24,31.0746064,69,"Switzerland","Melina Hubscher",2000-09-15,18.9295003,71,"Switzerland","18","17-21, 24-22, 15-13","1:00","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",25,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Huimin Zhao",1993-02-12,26.5188227,74,"China","Li Jiang",1987-12-20,31.6687201,71,"China","20","21-16, 21-13","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",26,"Khanittha Hongpak",1994-05-06,25.2922656,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.4195756,70,"Thailand","6","Ayumi Kusano",1985-06-22,34.1629021,69,"Japan","Takemi Nishibori",1981-08-20,38.0013689,67,"Japan","5, Q2","21-14, 21-12","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",27,"Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","Akiko Hasegawa",1985-11-30,33.7221081,69,"Japan","Azusa Futami",1992-05-15,27.266256,71,"Japan","4","23-21, 21-19","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",28,"Karolina Rehackova",1987-08-09,32.0328542,69,"Czech Republic","Sara Olivova",1993-05-22,26.2477755,71,"Czech Republic","15","Nai-Han Kou",1982-03-21,37.4182067,68,"Chinese Taipei","Pi Hsin Liu",1989-04-05,30.3764545,66,"Chinese Taipei","7","21-17, 14-21, 15-10","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",29,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","Emi van Driel",2000-06-11,19.192334,70,"Netherlands","Raisa Schoon",2001-10-03,17.8809035,69,"Netherlands","11","25-23, 21-18","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",30,"Rumpaipruet Numwong",1994-06-30,25.1416838,69,"Thailand","Tanarattha Udomchavee",1989-10-22,29.8288843,69,"Thailand","16","Aleksandra Wachowicz",1992-06-17,27.1759069,71,"Poland","Jagoda Gruszczynska",1995-02-01,24.550308,69,"Poland","8","21-15, 23-21","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",31,"Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","Tjasa Jancar",1995-04-06,24.3750856,67,"Slovenia","Tjasa Kotnik",1992-10-16,26.844627,74,"Slovenia","12","21-17, 23-21","0:32","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",32,"Jinjin Zeng",2001-04-08,18.3682409,,"China","Meimei Lin",1997-11-26,21.7330595,74,"China","14","Bing Bai",1994-03-19,25.4236824,72,"China","Lvwen Yuan",1996-01-17,23.5920602,73,"China","9","21-19, 21-19","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",33,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Khanittha Hongpak",1994-05-06,25.2922656,68,"Thailand","Varapatsorn Radarong",1988-03-20,31.4195756,70,"Thailand","6","21-11, 27-25","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",34,"Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","Karolina Rehackova",1987-08-09,32.0328542,69,"Czech Republic","Sara Olivova",1993-05-22,26.2477755,71,"Czech Republic","15","21-18, 22-24, 15-9","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",35,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","Rumpaipruet Numwong",1994-06-30,25.1416838,69,"Thailand","Tanarattha Udomchavee",1989-10-22,29.8288843,69,"Thailand","16","21-15, 21-13","0:41","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",36,"Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","Jinjin Zeng",2001-04-08,18.3682409,,"China","Meimei Lin",1997-11-26,21.7330595,74,"China","14","21-18, 22-20","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",37,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","21-17, 21-17","0:35","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",38,"Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","21-19, 21-14","0:35","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",39,"Chunxia Chen",1992-02-09,27.5290897,75,"China","Lingdi Zhu",1993-01-27,26.5626283,,"China","10","Chiyo Suzuki",1993-11-18,25.7549624,67,"Japan","Yurika Sakaguchi",1994-07-20,25.0869268,,"Japan","2","21-13, 21-16","0:33","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Zhongwei","China",2019,2019-08-21,"W",40,"Jingzhe Wang",1997-03-10,22.4476386,73,"China","Shuhui Wen",1994-07-27,25.0677618,,"China","1","Miki Ishii",1989-11-07,29.7850787,68,"Japan","Sayaka Mizoe",1990-07-16,29.0978782,69,"Japan","3, Q1","21-17, 13-21, 15-13","0:56","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",1,"Charlotte Nzayisenga",1993-12-23,25.6618754,66,"Rwanda","Judith Hakizimana",1987-05-01,32.3093771,68,"Rwanda",,"Charlotte Nzayisenga",1993-12-23,25.6618754,66,"Rwanda","Judith Hakizimana",1987-05-01,32.3093771,68,"Rwanda","1","Forfeit or other",,"Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",11,"Jessica Grimson",1991-03-16,28.4353183,68,"England","Victoria Palmer",1986-06-24,33.1608487,72,"England","2","Christine Nyirarukundo",1997-07-03,22.1355236,71,"Rwanda","Pacifique Umulisa",,,67,"Rwanda","7","21-5, 21-9","0:20","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",13,"Cecilie Olsen",1989-09-08,29.9520876,71,"Denmark","Signe Zibrandtsen",1994-01-24,25.5742642,74,"Denmark","3","Louise Muhoza",1998-01-01,21.6372348,69,"Rwanda","Penelope Musabyimana",2001-02-01,18.5516769,68,"Rwanda","6","21-11, 21-6","0:32","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",15,"Iris Reinders",1994-10-27,24.8186174,,"Netherlands","Mexime van Driel",1998-12-18,20.6762491,,"Netherlands","4","Kossia Fieny",1992-10-21,26.8336756,,"Côte d'Ivoire","Loyo Miessan",1995-07-12,24.1122519,,"Côte d'Ivoire","5","21-4, 21-9","0:20","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",21,"Charlotte Nzayisenga",1993-12-23,25.6618754,66,"Rwanda","Judith Hakizimana",1987-05-01,32.3093771,68,"Rwanda","1","Louise Muhoza",1998-01-01,21.6372348,69,"Rwanda","Penelope Musabyimana",2001-02-01,18.5516769,68,"Rwanda","6","21-14, 21-8","0:24","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rubavu","Rwanda",2019,2019-08-22,"W",22,"Cecilie Olsen",1989-09-08,29.9520876,71,"Denmark","Signe Zibrandtsen",1994-01-24,25.5742642,74,"Denmark","3","Kossia Fieny",1992-10-21,26.8336756,,"Côte d'Ivoire","Loyo Miessan",1995-07-12,24.1122519,,"Côte d'Ivoire","5","21-5, 21-8","0:22","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
