"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Waikiki","United States",2019,2019-09-19,"W",19,"Carly Wopat",1992-10-13,26.9322382,,"United States","Traci Callahan",1987-02-20,32.5776865,72,"United States","15, Q5","Carolyn Meister",1990-02-20,29.5770021,,"United States","Tiffany Creamer",1995-04-15,24.4298426,74,"United States","Q12","21-19, 21-14","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",20,"Alexa Strange",1994-06-10,25.2758385,72,"United States","Falyn Fonoimoana",1992-03-13,27.5181383,76,"United States","Q4","Cecilia Agraz",1991-01-29,28.6379192,,"United States","Sammee Thomas",1996-12-16,22.7570157,67,"United States","Q13","23-21, 21-13","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",21,"Delaney Knudsen",1995-08-16,24.0930869,70,"United States","Katie Spieler",1994-10-27,24.8952772,65,"United States","Q3","Allison Spurrier",1993-01-07,26.696783,75,"United States","Jade Race",1993-11-24,25.8179329,64,"United States","Q19","21-9, 21-9","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",22,"Emily Hartong",1992-02-04,27.6221766,74,"United States","Geena Urango",1989-08-02,30.1300479,71,"United States","16, Q6","Madison Willis",1995-02-11,24.6023272,72,"United States","McKenna Thibodeau",1995-02-11,24.6023272,71,"United States","Q11","21-16, 19-21, 16-14","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",23,"Carly Kan",1995-01-16,24.6735113,,"United States","Lauren DeTurk",1987-07-21,32.164271,75,"United States","Q10","Janelle Allen",1980-11-22,38.8227242,70,"United States","Kimberly Smith",1992-07-18,27.1704312,,"United States","Q7","21-17, 21-19","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",24,"Mackenzie Ponnet",1993-05-16,26.3436003,,"United States","Sheila Shaw",1983-12-21,35.7453799,73,"United States","14, Q2","Peri Brennan",2002-06-27,17.229295,,"United States","Tessa Van Winkle",2002-01-07,17.6974675,,"United States","Q18","15-21, 21-16, 16-14","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",25,"Crissy Jones",1996-10-30,22.8856947,74,"United States","Susannah Muno",1996-05-13,23.3511294,70,"United States","13, Q1","Jessica Sykora",1987-12-23,31.7399042,,"United States","Macy Jerger",1997-06-20,22.2477755,,"United States","Q9","21-19, 21-14","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",26,"Carly Wopat",1992-10-13,26.9322382,,"United States","Traci Callahan",1987-02-20,32.5776865,72,"United States","15, Q5","Alexa Strange",1994-06-10,25.2758385,72,"United States","Falyn Fonoimoana",1992-03-13,27.5181383,76,"United States","Q4","23-21, 20-22, 15-13","1:17","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",27,"Emily Hartong",1992-02-04,27.6221766,74,"United States","Geena Urango",1989-08-02,30.1300479,71,"United States","16, Q6","Delaney Knudsen",1995-08-16,24.0930869,70,"United States","Katie Spieler",1994-10-27,24.8952772,65,"United States","Q3","21-19, 21-10","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",28,"Mackenzie Ponnet",1993-05-16,26.3436003,,"United States","Sheila Shaw",1983-12-21,35.7453799,73,"United States","14, Q2","Carly Kan",1995-01-16,24.6735113,,"United States","Lauren DeTurk",1987-07-21,32.164271,75,"United States","Q10","21-14, 21-10","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Waikiki","United States",2019,2019-09-19,"W",1,"Alix Klineman",1989-12-30,29.7193703,77,"United States","April Ross",1982-06-20,37.24846,73,"United States","1","Emily Hartong",1992-02-04,27.6221766,74,"United States","Geena Urango",1989-08-02,30.1300479,71,"United States","16, Q6","21-14, 21-14","0:43","Winner's Bracket","Round 1",16,13,1,0.75,1,2,6,2,14,7,2,0.357,0,2,0,11,40,17,10,0.175,0,4,0,2,7,4,2,0.286,0,3,0,4
"AVP","Waikiki","United States",2019,2019-09-19,"W",2,"Kelly Reeves",1992-04-08,27.4469541,72,"United States","Terese Cannon",1995-10-01,23.9671458,75,"United States","8","Caitlin Ledoux",1990-06-09,29.2785763,74,"United States","Maria Clara Salgado",1983-05-06,36.3723477,69,"Brazil","9","20-22, 21-15, 15-6","0:57","Winner's Bracket","Round 1",41,26,1,0.61,0,6,0,15,23,14,3,0.478,0,5,3,9,38,15,5,0.263,1,2,0,4,25,10,5,0.2,0,1,0,14
"AVP","Waikiki","United States",2019,2019-09-19,"W",3,"Emily Stockman",1988-06-06,31.2854209,72,"United States","Kelley Larsen",1992-05-03,27.3785079,74,"United States","5","Brittany Howard",1994-06-15,25.2621492,75,"United States","Molly Turner",1996-06-23,23.2388775,,"United States","12","21-18, 21-14","0:42","Winner's Bracket","Round 1",30,16,2,0.467,1,4,0,11,18,13,4,0.5,2,1,4,3,13,6,2,0.308,1,0,3,1,25,8,7,0.04,3,1,0,8
"AVP","Waikiki","United States",2019,2019-09-19,"W",4,"Kelly Claes",1995-09-18,24.0027379,74,"United States","Sarah Sponcil",1996-08-16,23.0910335,70,"United States","4","Crissy Jones",1996-10-30,22.8856947,74,"United States","Susannah Muno",1996-05-13,23.3511294,70,"United States","13, Q1","21-17, 21-15","0:43","Winner's Bracket","Round 1",21,14,0,0.667,2,2,1,4,21,11,3,0.381,2,3,0,3,10,3,3,0,0,0,2,1,33,20,7,0.394,1,2,0,11
"AVP","Waikiki","United States",2019,2019-09-19,"W",5,"Melissa Humana-Paredes",1992-10-10,26.9404517,69,"Canada","Sarah Pavan",1986-08-16,33.0924025,77,"Canada","3","Mackenzie Ponnet",1993-05-16,26.3436003,,"United States","Sheila Shaw",1983-12-21,35.7453799,73,"United States","14, Q2","21-16, 21-13","0:36","Winner's Bracket","Round 1",37,21,4,0.459,2,3,0,16,14,10,0,0.714,0,2,5,4,38,13,6,0.184,0,2,0,13,20,11,2,0.45,0,3,1,3
"AVP","Waikiki","United States",2019,2019-09-19,"W",6,"Jace Pardon",1993-06-09,26.2778919,70,"United States","Karissa Cook",1991-04-08,28.4490075,71,"United States","6","Amanda Dowdy",1990-05-05,29.3744011,74,"United States","Corinne Quiggle",1997-05-11,22.3572895,70,"United States","11","21-19, 22-20","0:49","Winner's Bracket","Round 1",33,16,5,0.333,0,3,0,14,26,14,0,0.538,0,3,1,7,21,12,2,0.476,0,6,3,9,41,17,5,0.293,1,2,0,11
"AVP","Waikiki","United States",2019,2019-09-19,"W",7,"Kimberly Hildreth",1991-01-21,28.659822,,"United States","Sarah Schermerhorn",1988-11-23,30.8199863,,"United States","10","Allie Wheeler",1995-09-09,24.0273785,71,"United States","Sara Hughes",1995-02-14,24.5941136,70,"United States","7","16-21, 21-19, 15-11","1:01","Winner's Bracket","Round 1",45,24,7,0.378,2,1,0,20,21,14,4,0.476,0,3,3,6,48,26,6,0.417,2,2,2,4,19,7,1,0.316,1,3,0,12
"AVP","Waikiki","United States",2019,2019-09-19,"W",8,"Betsi Flint",1992-08-13,27.0992471,70,"United States","Emily Day",1987-08-09,32.1122519,73,"United States","2","Carly Wopat",1992-10-13,26.9322382,,"United States","Traci Callahan",1987-02-20,32.5776865,72,"United States","15, Q5","21-17, 21-14","0:51","Winner's Bracket","Round 1",33,22,3,0.576,1,4,0,9,19,11,0,0.579,4,2,1,8,16,6,0,0.375,0,3,0,0,33,16,2,0.424,0,0,0,8
"AVP","Waikiki","United States",2019,2019-09-19,"W",9,"Alix Klineman",1989-12-30,29.7193703,77,"United States","April Ross",1982-06-20,37.24846,73,"United States","1","Kelly Reeves",1992-04-08,27.4469541,72,"United States","Terese Cannon",1995-10-01,23.9671458,75,"United States","8","19-21, 21-14, 15-11","1:03","Winner's Bracket","Round 2",36,18,2,0.444,3,4,3,4,24,15,3,0.5,4,2,0,19,23,15,2,0.565,0,2,0,15,44,18,6,0.273,3,5,1,5
"AVP","Waikiki","United States",2019,2019-09-19,"W",10,"Kelly Claes",1995-09-18,24.0027379,74,"United States","Sarah Sponcil",1996-08-16,23.0910335,70,"United States","4","Emily Stockman",1988-06-06,31.2854209,72,"United States","Kelley Larsen",1992-05-03,27.3785079,74,"United States","5","21-19, 21-13","1:01","Winner's Bracket","Round 2",32,14,6,0.25,4,3,4,8,42,16,3,0.31,3,1,0,13,36,14,5,0.25,0,1,0,20,25,13,5,0.32,2,0,2,6
"AVP","Waikiki","United States",2019,2019-09-19,"W",11,"Melissa Humana-Paredes",1992-10-10,26.9404517,69,"Canada","Sarah Pavan",1986-08-16,33.0924025,77,"Canada","3","Jace Pardon",1993-06-09,26.2778919,70,"United States","Karissa Cook",1991-04-08,28.4490075,71,"United States","6","21-12, 21-12","0:41","Winner's Bracket","Round 2",20,14,0,0.7,2,5,0,15,20,13,1,0.6,0,1,3,1,33,10,8,0.061,1,1,0,6,12,6,2,0.333,0,2,1,5
"AVP","Waikiki","United States",2019,2019-09-19,"W",12,"Betsi Flint",1992-08-13,27.0992471,70,"United States","Emily Day",1987-08-09,32.1122519,73,"United States","2","Kimberly Hildreth",1991-01-21,28.659822,,"United States","Sarah Schermerhorn",1988-11-23,30.8199863,,"United States","10","21-18, 21-17","0:46","Winner's Bracket","Round 2",29,16,6,0.345,2,9,0,16,24,10,2,0.333,0,1,3,3,34,13,9,0.118,1,2,0,13,16,5,1,0.25,0,3,3,2
"AVP","Waikiki","United States",2019,2019-09-19,"W",13,"Alix Klineman",1989-12-30,29.7193703,77,"United States","April Ross",1982-06-20,37.24846,73,"United States","1","Kelly Claes",1995-09-18,24.0027379,74,"United States","Sarah Sponcil",1996-08-16,23.0910335,70,"United States","4","21-19, 21-19","0:51","Winner's Bracket","Round 3",21,10,4,0.286,1,2,5,6,32,16,4,0.375,1,4,1,9,17,9,2,0.412,0,4,3,4,38,15,8,0.184,1,3,0,12
"AVP","Waikiki","United States",2019,2019-09-19,"W",14,"Melissa Humana-Paredes",1992-10-10,26.9404517,69,"Canada","Sarah Pavan",1986-08-16,33.0924025,77,"Canada","3","Betsi Flint",1992-08-13,27.0992471,70,"United States","Emily Day",1987-08-09,32.1122519,73,"United States","2","21-10, 21-14","0:40","Winner's Bracket","Round 3",30,12,3,0.3,2,1,0,16,18,7,1,0.333,0,3,6,8,17,3,3,0,1,1,0,13,45,11,16,-0.111,1,0,1,5
"AVP","Waikiki","United States",2019,2019-09-19,"W",15,"Allie Wheeler",1995-09-09,24.0273785,71,"United States","Sara Hughes",1995-02-14,24.5941136,70,"United States","7","Carly Wopat",1992-10-13,26.9322382,,"United States","Traci Callahan",1987-02-20,32.5776865,72,"United States","15, Q5","21-23, 26-24, 16-14","1:33","Contender's Bracket","Round 1",57,35,2,0.579,1,5,6,7,30,12,5,0.233,2,3,0,15,53,29,11,0.34,3,5,1,11,45,22,7,0.333,3,4,0,16
"AVP","Waikiki","United States",2019,2019-09-19,"W",16,"Amanda Dowdy",1990-05-05,29.3744011,74,"United States","Corinne Quiggle",1997-05-11,22.3572895,70,"United States","11","Mackenzie Ponnet",1993-05-16,26.3436003,,"United States","Sheila Shaw",1983-12-21,35.7453799,73,"United States","14, Q2","21-17, 22-20","0:58","Contender's Bracket","Round 1",36,25,3,0.611,0,3,0,6,20,12,2,0.5,2,3,0,11,39,23,2,0.538,0,2,0,12,17,7,2,0.294,1,4,1,1
"AVP","Waikiki","United States",2019,2019-09-19,"W",17,"Crissy Jones",1996-10-30,22.8856947,74,"United States","Susannah Muno",1996-05-13,23.3511294,70,"United States","13, Q1","Brittany Howard",1994-06-15,25.2621492,75,"United States","Molly Turner",1996-06-23,23.2388775,,"United States","12","21-18, 21-18","0:40","Contender's Bracket","Round 1",22,9,4,0.227,1,0,3,1,30,16,3,0.433,2,4,0,16,12,4,3,0.083,2,1,1,1,37,18,7,0.297,0,2,0,15
"AVP","Waikiki","United States",2019,2019-09-19,"W",18,"Emily Hartong",1992-02-04,27.6221766,74,"United States","Geena Urango",1989-08-02,30.1300479,71,"United States","16, Q6","Caitlin Ledoux",1990-06-09,29.2785763,74,"United States","Maria Clara Salgado",1983-05-06,36.3723477,69,"Brazil","9","21-19, 21-16","0:49","Contender's Bracket","Round 1",18,13,0,0.722,1,2,2,7,28,17,4,0.464,2,3,0,9,39,24,5,0.487,3,3,1,2,11,2,2,0,0,2,0,9
"AVP","Waikiki","United States",2019,2019-09-19,"W",19,"Emily Stockman",1988-06-06,31.2854209,72,"United States","Kelley Larsen",1992-05-03,27.3785079,74,"United States","5","Allie Wheeler",1995-09-09,24.0273785,71,"United States","Sara Hughes",1995-02-14,24.5941136,70,"United States","7","17-21, 21-13, 15-6","0:55","Contender's Bracket","Round 2",29,15,4,0.379,2,2,2,25,42,22,2,0.476,1,0,2,7,54,24,5,0.352,1,3,2,6,21,9,4,0.238,1,3,0,16
"AVP","Waikiki","United States",2019,2019-09-19,"W",20,"Amanda Dowdy",1990-05-05,29.3744011,74,"United States","Corinne Quiggle",1997-05-11,22.3572895,70,"United States","11","Kelly Reeves",1992-04-08,27.4469541,72,"United States","Terese Cannon",1995-10-01,23.9671458,75,"United States","8","21-17, 21-17","0:43","Contender's Bracket","Round 2",29,19,3,0.552,1,2,4,6,18,9,2,0.389,2,2,0,10,30,8,6,0.067,0,0,0,12,21,16,2,0.667,1,4,1,1
"AVP","Waikiki","United States",2019,2019-09-19,"W",21,"Kimberly Hildreth",1991-01-21,28.659822,,"United States","Sarah Schermerhorn",1988-11-23,30.8199863,,"United States","10","Crissy Jones",1996-10-30,22.8856947,74,"United States","Susannah Muno",1996-05-13,23.3511294,70,"United States","13, Q1","13-21, 21-18, 15-9","0:52","Contender's Bracket","Round 2",23,15,0,0.652,2,2,0,10,32,15,7,0.25,2,1,5,3,23,16,3,0.565,0,2,3,3,40,20,8,0.3,2,1,0,12
"AVP","Waikiki","United States",2019,2019-09-19,"W",22,"Jace Pardon",1993-06-09,26.2778919,70,"United States","Karissa Cook",1991-04-08,28.4490075,71,"United States","6","Emily Hartong",1992-02-04,27.6221766,74,"United States","Geena Urango",1989-08-02,30.1300479,71,"United States","16, Q6","21-14, 21-11","0:35","Contender's Bracket","Round 2",28,16,2,0.5,3,1,2,5,13,8,2,0.462,1,1,4,10,17,7,4,0.176,0,0,2,4,30,12,9,0.1,1,1,0,8
"AVP","Waikiki","United States",2019,2019-09-19,"W",23,"Amanda Dowdy",1990-05-05,29.3744011,74,"United States","Corinne Quiggle",1997-05-11,22.3572895,70,"United States","11","Emily Stockman",1988-06-06,31.2854209,72,"United States","Kelley Larsen",1992-05-03,27.3785079,74,"United States","5","21-16, 20-22, 15-13","1:13","Contender's Bracket","Round 3",32,14,4,0.313,2,4,3,5,39,25,4,0.538,1,1,0,16,14,9,0,0.643,3,1,0,14,59,30,11,0.322,0,0,3,8
"AVP","Waikiki","United States",2019,2019-09-19,"W",24,"Jace Pardon",1993-06-09,26.2778919,70,"United States","Karissa Cook",1991-04-08,28.4490075,71,"United States","6","Kimberly Hildreth",1991-01-21,28.659822,,"United States","Sarah Schermerhorn",1988-11-23,30.8199863,,"United States","10","21-17, 21-6","0:33","Contender's Bracket","Round 3",26,18,1,0.654,1,0,0,12,17,8,5,0.176,1,1,2,6,33,11,8,0.091,0,3,0,7,16,7,2,0.313,0,3,1,2
"AVP","Waikiki","United States",2019,2019-09-19,"W",25,"Betsi Flint",1992-08-13,27.0992471,70,"United States","Emily Day",1987-08-09,32.1122519,73,"United States","2","Amanda Dowdy",1990-05-05,29.3744011,74,"United States","Corinne Quiggle",1997-05-11,22.3572895,70,"United States","11","21-19, 21-23, 15-9","1:16","Contender's Bracket","Round 4",53,24,12,0.226,4,4,0,17,26,16,2,0.538,2,7,5,6,41,21,9,0.293,2,7,5,7,35,15,5,0.286,2,2,0,16
"AVP","Waikiki","United States",2019,2019-09-19,"W",26,"Kelly Claes",1995-09-18,24.0027379,74,"United States","Sarah Sponcil",1996-08-16,23.0910335,70,"United States","4","Jace Pardon",1993-06-09,26.2778919,70,"United States","Karissa Cook",1991-04-08,28.4490075,71,"United States","6","26-24, 21-13","0:42","Contender's Bracket","Round 4",37,23,5,0.486,1,1,1,10,25,15,1,0.56,1,0,0,10,38,18,3,0.395,2,0,2,8,20,9,3,0.3,0,2,0,10
"AVP","Waikiki","United States",2019,2019-09-19,"W",27,"Alix Klineman",1989-12-30,29.7193703,77,"United States","April Ross",1982-06-20,37.24846,73,"United States","1","Betsi Flint",1992-08-13,27.0992471,70,"United States","Emily Day",1987-08-09,32.1122519,73,"United States","2","16-21, 21-16, 15-11","1:02","Semifinals",,25,13,4,0.36,1,3,3,3,28,18,2,0.571,2,3,0,13,24,15,1,0.583,3,6,0,12,36,18,8,0.278,0,3,1,3
"AVP","Waikiki","United States",2019,2019-09-19,"W",28,"Melissa Humana-Paredes",1992-10-10,26.9404517,69,"Canada","Sarah Pavan",1986-08-16,33.0924025,77,"Canada","3","Kelly Claes",1995-09-18,24.0027379,74,"United States","Sarah Sponcil",1996-08-16,23.0910335,70,"United States","4","21-19, 21-17","0:40","Semifinals",,14,10,2,0.571,0,4,0,13,35,21,2,0.543,2,4,4,3,32,14,5,0.281,1,3,0,3,17,10,2,0.471,0,0,0,11
"AVP","Waikiki","United States",2019,2019-09-19,"W",29,"Melissa Humana-Paredes",1992-10-10,26.9404517,69,"Canada","Sarah Pavan",1986-08-16,33.0924025,77,"Canada","3","Alix Klineman",1989-12-30,29.7193703,77,"United States","April Ross",1982-06-20,37.24846,73,"United States","1","21-19, 21-17","0:47","Finals",,19,11,4,0.368,5,3,0,9,16,11,1,0.625,0,1,3,0,29,17,6,0.379,1,4,2,0,11,8,0,0.727,1,5,0,4
"FIVB","Rome","Italy",2019,2019-09-03,"M",3,"Julian Horl",1992-03-04,27.4989733,77,"Austria","Tobias Winter",1993-10-16,25.8809035,75,"Austria","Q19","Alexander Huber",1985-07-25,34.1081451,71,"Austria","Christoph Dressler",1993-08-02,26.0862423,78,"Austria",,"17-21, 21-19, 15-13","0:52","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",4,"Martin Ermacora",1994-04-11,25.3963039,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,23.4469541,75,"Austria","26, Q8","Michael Murauer",1991-01-25,28.605065,76,"Austria","Simon Fruhbauer",1988-10-19,30.8720055,72,"Austria",,"Forfeit or other",,"Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",6,"Billy Allen",1981-10-15,37.8836413,74,"United States","Stafford Slick",1985-01-04,34.661191,80,"United States","Q5","Reid Priddy",1977-10-01,41.9219713,76,"United States","Theo Brunner",1985-03-17,34.4640657,79,"United States",,"16-21, 23-21, 15-13","0:50","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",2,"Peng Gao",1989-02-08,30.5653662,79,"China","Yang Li",1988-10-19,30.8720055,77,"China","Q17","Andrea Abbiati",1986-02-05,33.5742642,74,"Italy","Tiziano Andreatta",1992-01-28,27.5975359,76,"Italy","Q16","14-21, 21-18, 18-16","0:51","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",3,"Oscar Brandao",1985-05-24,34.2778919,76,"Brazil","Pedro Solberg",1986-03-27,33.4373717,76,"Brazil","Q9","Alejandro Huerta",1998-02-11,21.5578371,74,"Spain","Cesar Menendez",1991-10-25,27.8576318,76,"Spain","Q24","21-13, 14-21, 15-12","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",4,"Martin Ermacora",1994-04-11,25.3963039,80,"Austria","Moritz Pristauz-Telsnigg",1996-03-23,23.4469541,75,"Austria","26, Q8","Kristaps Smits",1998-03-31,21.4264203,,"Latvia","Toms Smedins",1986-04-25,33.357974,75,"Latvia","Q25","21-14, 21-16","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",5,"Billy Allen",1981-10-15,37.8836413,74,"United States","Stafford Slick",1985-01-04,34.661191,80,"United States","Q5","Alberto Di Silvestre",2000-07-12,19.1430527,75,"Italy","Tobia Marchetto",2000-11-05,18.825462,76,"Italy","Q28","24-22, 21-14","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",6,"Dries Koekelkoren",1988-05-25,31.2744695,75,"Belgium","Tom van Walle",1987-08-07,32.073922,78,"Belgium","28, Q12","Jiaxin Wu",1993-05-09,26.3189596,79,"China","Likejiang Ha",1992-08-18,27.0417522,79,"China","Q21","21-13, 27-25","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",7,"Hendrik Mol",1994-03-10,25.4839151,78,"Norway","Mathias Berntsen",1996-02-05,23.5756331,73,"Norway","29, Q13","Artem Yarzutkin",1996-05-20,23.2881588,75,"Russia","Maxim Sivolap",1996-06-19,23.2060233,75,"Russia","Q20","24-26, 21-19, 15-13","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",8,"Esteban Grimalt",1991-01-09,28.6488706,75,"Chile","Marco Grimalt",1989-07-11,30.146475,77,"Chile","Q4","Carlo Bonifazi",1992-11-16,26.7953457,,"Italy","Fabrizio Manni",1986-12-20,32.7036277,,"Italy","Q29","21-19, 21-16","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",9,"Ben Saxton",1988-11-21,30.7816564,79,"Canada","Grant O'Gorman",1993-11-02,25.83436,74,"Canada","Q3","Davide Benzi",1993-09-24,25.9411362,71,"Italy","Paolo Ficosecco",1979-09-29,39.9288159,78,"Italy","Q30","21-16, 19-21, 15-13","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rome","Italy",2019,2019-09-03,"M",10,"Arnaud Gauthier-Rat",1996-10-22,22.8637919,77,"France","Quincy Aye",1995-02-27,24.5147159,80,"France","31, Q14","Julian Horl",1992-03-04,27.4989733,77,"Austria","Tobias Winter",1993-10-16,25.8809035,75,"Austria","Q19","21-16, 21-18","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
