"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",10,"Julia Wouters",1996-05-02,21.7522245,,"Netherlands","Katja Stam",1998-10-03,19.3319644,,"Netherlands","12, Q5","Ting Chi Yuen",1987-11-03,30.2477755,,"Hong Kong","Wai Yan Au Yeung",1988-02-26,29.9329227,,"Hong Kong","Q4","21-11, 21-15","0:25","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",11,"Kaho Sakaguchi",1996-03-25,21.8562628,,"Japan","Yukako Suzuki",1987-12-25,30.1054073,71,"Japan","9, Q3","Daria Gusarova",2004-07-15,13.5496235,,"Cyprus","Mariota Angelopoulou",1992-01-31,26.0041068,,"Cyprus","Q6","21-17, 21-13","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",12,"Minori Kumada",1991-08-19,26.4558522,69,"Japan","Yui Nagata",1988-12-10,29.1444216,68,"Japan","15, Q10","Agata Zuccarelli",1995-02-27,22.9295003,70,"Italy","Gaia Traballi",1997-02-05,20.9883641,,"Italy","Q2","23-21, 23-21","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",1,"Kelsie Wills",1993-01-08,25.065024,72,"New Zealand","Shaunna Polley",1993-12-14,24.1341547,,"New Zealand","1","Christie Jenkins",1988-03-26,29.853525,68,"Australia","Tamsin Hinchley",1980-03-10,37.8973306,76,"Australia","16","21-13, 19-21, 15-13","0:44","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",2,"Linline Matauatu",1991-03-23,26.8637919,67,"Vanuatu","Miller Pata",1988-06-11,29.6427105,69,"Vanuatu","8","Kaho Sakaguchi",1996-03-25,21.8562628,,"Japan","Yukako Suzuki",1987-12-25,30.1054073,71,"Japan","9, Q3","21-18, 21-23, 15-9","0:45","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",9,"Kelsie Wills",1993-01-08,25.065024,72,"New Zealand","Shaunna Polley",1993-12-14,24.1341547,,"New Zealand","1","Linline Matauatu",1991-03-23,26.8637919,67,"Vanuatu","Miller Pata",1988-06-11,29.6427105,69,"Vanuatu","8","21-16, 18-21, 15-13","0:42","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",10,"Kaho Sakaguchi",1996-03-25,21.8562628,,"Japan","Yukako Suzuki",1987-12-25,30.1054073,71,"Japan","9, Q3","Christie Jenkins",1988-03-26,29.853525,68,"Australia","Tamsin Hinchley",1980-03-10,37.8973306,76,"Australia","16","21-17, 21-15","0:32","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",3,"Jessyka Ngauamo",1995-12-03,22.16564,70,"Australia","Phoebe Bell",1996-12-22,21.1115674,72,"Australia","2","Minori Kumada",1991-08-19,26.4558522,69,"Japan","Yui Nagata",1988-12-10,29.1444216,68,"Japan","15, Q10","21-18, 22-20","0:35","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",4,"Caitlin Ledoux",1990-06-09,27.6495551,74,"United States","Jace Pardon",1993-06-09,24.6488706,70,"United States","7","Iliseva Ratudina",1988-09-05,29.4072553,,"Fiji","Laite Nima",1989-10-18,28.2902122,,"Fiji","10","21-5, 21-7","0:20","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",11,"Caitlin Ledoux",1990-06-09,27.6495551,74,"United States","Jace Pardon",1993-06-09,24.6488706,70,"United States","7","Jessyka Ngauamo",1995-12-03,22.16564,70,"Australia","Phoebe Bell",1996-12-22,21.1115674,72,"Australia","2","21-15, 24-22","0:35","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",12,"Minori Kumada",1991-08-19,26.4558522,69,"Japan","Yui Nagata",1988-12-10,29.1444216,68,"Japan","15, Q10","Iliseva Ratudina",1988-09-05,29.4072553,,"Fiji","Laite Nima",1989-10-18,28.2902122,,"Fiji","10","21-10, 21-9","0:23","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",5,"Laura Giombini",1989-01-04,29.0759754,72,"Italy","Marta Menegatti",1990-08-16,27.4633812,71,"Italy","3","Chiyo Suzuki",1993-11-18,24.2053388,67,"Japan","Reika Murakami",1997-01-10,21.0595483,,"Japan","14, Q8","21-12, 23-21","0:36","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",6,"Ayumi Kusano",1985-06-22,32.6132786,69,"Japan","Takemi Nishibori",1981-08-20,36.4517454,67,"Japan","6","Brittany Kendall",1996-03-20,21.8699521,71,"Australia","Stefanie Weiler",1996-01-03,22.0807666,,"Australia","11","15-21, 21-18, 15-11","0:46","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",13,"Laura Giombini",1989-01-04,29.0759754,72,"Italy","Marta Menegatti",1990-08-16,27.4633812,71,"Italy","3","Ayumi Kusano",1985-06-22,32.6132786,69,"Japan","Takemi Nishibori",1981-08-20,36.4517454,67,"Japan","6","21-15, 20-22, 15-7","0:46","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",14,"Chiyo Suzuki",1993-11-18,24.2053388,67,"Japan","Reika Murakami",1997-01-10,21.0595483,,"Japan","14, Q8","Brittany Kendall",1996-03-20,21.8699521,71,"Australia","Stefanie Weiler",1996-01-03,22.0807666,,"Australia","11","21-15, 21-19","0:30","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",7,"Amanda Dowdy",1990-05-05,27.7453799,74,"United States","Irene Pollock",1988-11-10,29.2265572,73,"United States","4","Jordan Mowen",1989-04-05,28.8268309,70,"Australia","Sabine Mills",1998-04-22,19.7809719,,"Australia","13","21-8, 21-9","0:25","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",8,"Julia Wouters",1996-05-02,21.7522245,,"Netherlands","Katja Stam",1998-10-03,19.3319644,,"Netherlands","12, Q5","Alice Bain",1995-07-28,22.5160849,,"New Zealand","Julia Tilley",1989-01-06,29.0704997,70,"New Zealand","5","21-17, 21-12","0:28","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",15,"Amanda Dowdy",1990-05-05,27.7453799,74,"United States","Irene Pollock",1988-11-10,29.2265572,73,"United States","4","Julia Wouters",1996-05-02,21.7522245,,"Netherlands","Katja Stam",1998-10-03,19.3319644,,"Netherlands","12, Q5","21-14, 21-17","0:29","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",16,"Alice Bain",1995-07-28,22.5160849,,"New Zealand","Julia Tilley",1989-01-06,29.0704997,70,"New Zealand","5","Jordan Mowen",1989-04-05,28.8268309,70,"Australia","Sabine Mills",1998-04-22,19.7809719,,"Australia","13","21-18, 21-16","0:33","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",17,"Kaho Sakaguchi",1996-03-25,21.8562628,,"Japan","Yukako Suzuki",1987-12-25,30.1054073,71,"Japan","9, Q3","Ayumi Kusano",1985-06-22,32.6132786,69,"Japan","Takemi Nishibori",1981-08-20,36.4517454,67,"Japan","6","21-18, 24-22","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",18,"Linline Matauatu",1991-03-23,26.8637919,67,"Vanuatu","Miller Pata",1988-06-11,29.6427105,69,"Vanuatu","8","Alice Bain",1995-07-28,22.5160849,,"New Zealand","Julia Tilley",1989-01-06,29.0704997,70,"New Zealand","5","21-14, 21-14","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",19,"Chiyo Suzuki",1993-11-18,24.2053388,67,"Japan","Reika Murakami",1997-01-10,21.0595483,,"Japan","14, Q8","Jessyka Ngauamo",1995-12-03,22.16564,70,"Australia","Phoebe Bell",1996-12-22,21.1115674,72,"Australia","2","21-19, 23-21","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",20,"Julia Wouters",1996-05-02,21.7522245,,"Netherlands","Katja Stam",1998-10-03,19.3319644,,"Netherlands","12, Q5","Minori Kumada",1991-08-19,26.4558522,69,"Japan","Yui Nagata",1988-12-10,29.1444216,68,"Japan","15, Q10","21-14, 19-21, 15-9","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",21,"Caitlin Ledoux",1990-06-09,27.6495551,74,"United States","Jace Pardon",1993-06-09,24.6488706,70,"United States","7","Kaho Sakaguchi",1996-03-25,21.8562628,,"Japan","Yukako Suzuki",1987-12-25,30.1054073,71,"Japan","9, Q3","21-10, 21-16","0:29","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",22,"Laura Giombini",1989-01-04,29.0759754,72,"Italy","Marta Menegatti",1990-08-16,27.4633812,71,"Italy","3","Linline Matauatu",1991-03-23,26.8637919,67,"Vanuatu","Miller Pata",1988-06-11,29.6427105,69,"Vanuatu","8","18-21, 21-14, 15-11","0:42","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",23,"Amanda Dowdy",1990-05-05,27.7453799,74,"United States","Irene Pollock",1988-11-10,29.2265572,73,"United States","4","Chiyo Suzuki",1993-11-18,24.2053388,67,"Japan","Reika Murakami",1997-01-10,21.0595483,,"Japan","14, Q8","19-21, 21-12, 15-13","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",24,"Kelsie Wills",1993-01-08,25.065024,72,"New Zealand","Shaunna Polley",1993-12-14,24.1341547,,"New Zealand","1","Julia Wouters",1996-05-02,21.7522245,,"Netherlands","Katja Stam",1998-10-03,19.3319644,,"Netherlands","12, Q5","23-25, 37-35, 15-12","0:59","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",25,"Caitlin Ledoux",1990-06-09,27.6495551,74,"United States","Jace Pardon",1993-06-09,24.6488706,70,"United States","7","Laura Giombini",1989-01-04,29.0759754,72,"Italy","Marta Menegatti",1990-08-16,27.4633812,71,"Italy","3","21-19, 21-16","0:35","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",26,"Amanda Dowdy",1990-05-05,27.7453799,74,"United States","Irene Pollock",1988-11-10,29.2265572,73,"United States","4","Kelsie Wills",1993-01-08,25.065024,72,"New Zealand","Shaunna Polley",1993-12-14,24.1341547,,"New Zealand","1","19-21, 21-15, 15-7","0:44","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",27,"Laura Giombini",1989-01-04,29.0759754,72,"Italy","Marta Menegatti",1990-08-16,27.4633812,71,"Italy","3","Kelsie Wills",1993-01-08,25.065024,72,"New Zealand","Shaunna Polley",1993-12-14,24.1341547,,"New Zealand","1","23-21, 21-15","0:37","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Shepparton","Australia",2018,2018-02-01,"W",28,"Amanda Dowdy",1990-05-05,27.7453799,74,"United States","Irene Pollock",1988-11-10,29.2265572,73,"United States","4","Caitlin Ledoux",1990-06-09,27.6495551,74,"United States","Jace Pardon",1993-06-09,24.6488706,70,"United States","7","21-17, 18-21, 15-12","0:49","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",1,"Danangsyah Pribadi",1995-05-12,22.7789185,73,"Indonesia","Gilang Ramadhan",1995-02-10,23.028063,,"Indonesia","Q1","Mohammadreza Shobeiri",1997-10-14,20.3531828,75,"Iran","Rasoul Khajeh",1994-04-27,23.8193018,,"Iran","Q32","22-20, 21-14","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",2,"Sergiy Popov",1991-08-06,26.5434634,74,"Ukraine","Vladyslav Yemel'yanchyk",1992-12-21,25.1663244,,"Ukraine","30, Q16","Adrian Heidrich",1994-09-18,23.4250513,81,"Switzerland","Mirco Gerson",1992-12-29,25.1444216,73,"Switzerland","Q17","21-11, 21-17","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",3,"Mateusz Lysikowski",1996-10-15,21.3497604,,"Poland","Mateusz Paszkowski ",1997-05-20,20.7556468,79,"Poland","Q24","Sergey Gorbenko",1999-09-22,18.4147844,72,"Russia","Vasilii Ivanov",1999-07-08,18.6228611,80,"Russia","Q9","21-13, 21-18","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",4,"Olivier Barthelemy",,,76,"France","Romain Di Giantommaso",1994-05-25,23.742642,72,"France","23, Q8","Mads Rosager",1991-03-15,26.9377139,,"Denmark","Martin  Hansen",1996-04-23,21.8288843,,"Denmark","Q25","21-9, 17-21, 15-12","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",5,"Skylar DelSol",1990-10-10,27.3648186,,"United States","Trevor Crabb",1989-09-15,28.4325804,76,"United States","Q5","Alireza Aghajanighasab",1998-08-28,19.4825462,,"Iran","Mohammad Sadeghi",1994-08-28,23.4825462,,"Iran","Q28","21-15, 21-16","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",6,"Ilya Leshukov",1995-12-27,22.1519507,73,"Russia","Konstantin Semenov",1989-06-09,28.7008898,83,"Russia","25, Q12","Florian Breer",1998-12-05,19.211499,,"Switzerland","Yves Haussener",1998-06-13,19.6906229,,"Switzerland","Q21","21-17, 21-13","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",7,"Arnas Rumsevicius",1995-06-22,22.6666667,,"Lithuania","Lukas Kazdailis",1995-08-15,22.5188227,,"Lithuania","26, Q13","Ali Berke  Sagir",1993-12-17,24.1779603,78,"Turkey","Sefa Urlu",1994-01-01,24.1368925,75,"Turkey","Q20","21-8, 21-16","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",8,"Kusti Nolvak",1991-11-06,26.2915811,75,"Estonia","Mart Tiisaar",1991-11-05,26.294319,81,"Estonia","Q4","Javad Firouzpourbandpei",1997-03-05,20.9637235,,"Iran","Mojtaba Amiri",1993-06-09,24.7008898,,"Iran","Q29","21-12, 21-15","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",9,"Alexander Walkenhorst",1988-07-30,29.5605749,81,"Germany","Sven Winter",1998-06-21,19.6687201,,"Germany","22, Q3","Behnam Tavakoli",1993-06-08,24.7036277,74,"Iran","Peiman Dargahi",1993-07-19,24.5913758,,"Iran","Q30","21-13, 21-13","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",10,"Evgen Zhuravel",1991-10-23,26.329911,76,"Ukraine","Iaroslav Gordieiev",1992-06-15,25.6837782,80,"Ukraine","Q19","Daniel Mullner",1990-02-02,28.0492813,78,"Austria","Florian Schnetzer",1989-10-04,28.3805613,72,"Austria","Q14","24-22, 21-19","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",11,"Clemens Wickler",1995-04-28,22.8172485,75,"Germany","Julius Thole",1997-05-17,20.7638604,81,"Germany","24, Q11","Jake MacNeil",1996-05-01,21.8069815,72,"Canada","Michael Plantinga",1990-05-23,27.7481177,79,"Canada","Q22","21-13, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",12,"Hasan Mermer",1994-11-14,23.2689938,78,"Turkey","Murat Giginoglu",1987-10-15,30.3518138,78,"Turkey","Q6","Josip Pribanic",1995-04-22,22.8336756,76,"Croatia","Marin Jercic",1996-08-24,21.4921287,75,"Croatia","Q27","21-19, 21-18","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",13,"Andrea Abbiati",1986-02-05,32.0410678,74,"Italy","Tiziano Andreatta",1992-01-28,26.0643395,76,"Italy","32, Q26","Jonathan Erdmann",1988-03-12,29.9438741,76,"Germany","Max Betzien",1994-03-02,23.9726215,77,"Germany","Q7","21-16, 18-21, 15-9","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",14,"Adisorn Khaolumtarn",1990-07-26,27.5728953,,"Thailand","Surin Jongklang",1996-05-03,21.8015058,74,"Thailand","Q10","Adam Roberts",1976-01-25,42.072553,73,"United States","Eric Zaun",1993-06-28,24.6488706,75,"United States","Q23","21-16, 21-13","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",15,"Denys Denysenko",1996-10-15,21.3497604,,"Ukraine","Oleksiy Denin",1992-03-02,25.9712526,78,"Ukraine","29, Q15","Quentin Metral",1995-08-05,22.5462012,78,"Switzerland","Simon Hagenbuch",1993-06-05,24.7118412,78,"Switzerland","Q18","21-14, 16-21, 15-12","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",16,"Nuttanon Inkiew",1992-03-23,25.9137577,,"Thailand","Sedtawat Padsawud",1995-08-20,22.5051335,,"Thailand","Q2","Amir Shoushtarizadeh",1987-08-27,30.4859685,,"Iran","Vahid Nikoufar",1991-05-27,26.7378508,,"Iran","Q31","21-15, 21-16","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",17,"Sergiy Popov",1991-08-06,26.5434634,74,"Ukraine","Vladyslav Yemel'yanchyk",1992-12-21,25.1663244,,"Ukraine","30, Q16","Danangsyah Pribadi",1995-05-12,22.7789185,73,"Indonesia","Gilang Ramadhan",1995-02-10,23.028063,,"Indonesia","Q1","21-18, 21-13","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",18,"Olivier Barthelemy",,,76,"France","Romain Di Giantommaso",1994-05-25,23.742642,72,"France","23, Q8","Mateusz Lysikowski",1996-10-15,21.3497604,,"Poland","Mateusz Paszkowski ",1997-05-20,20.7556468,79,"Poland","Q24","17-21, 21-15, 15-8","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",19,"Ilya Leshukov",1995-12-27,22.1519507,73,"Russia","Konstantin Semenov",1989-06-09,28.7008898,83,"Russia","25, Q12","Skylar DelSol",1990-10-10,27.3648186,,"United States","Trevor Crabb",1989-09-15,28.4325804,76,"United States","Q5","22-20, 21-14","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",20,"Arnas Rumsevicius",1995-06-22,22.6666667,,"Lithuania","Lukas Kazdailis",1995-08-15,22.5188227,,"Lithuania","26, Q13","Kusti Nolvak",1991-11-06,26.2915811,75,"Estonia","Mart Tiisaar",1991-11-05,26.294319,81,"Estonia","Q4","15-21, 21-19, 15-11","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",21,"Alexander Walkenhorst",1988-07-30,29.5605749,81,"Germany","Sven Winter",1998-06-21,19.6687201,,"Germany","22, Q3","Evgen Zhuravel",1991-10-23,26.329911,76,"Ukraine","Iaroslav Gordieiev",1992-06-15,25.6837782,80,"Ukraine","Q19","21-16, 23-21","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",22,"Clemens Wickler",1995-04-28,22.8172485,75,"Germany","Julius Thole",1997-05-17,20.7638604,81,"Germany","24, Q11","Hasan Mermer",1994-11-14,23.2689938,78,"Turkey","Murat Giginoglu",1987-10-15,30.3518138,78,"Turkey","Q6","21-18, 21-16","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",23,"Andrea Abbiati",1986-02-05,32.0410678,74,"Italy","Tiziano Andreatta",1992-01-28,26.0643395,76,"Italy","32, Q26","Adisorn Khaolumtarn",1990-07-26,27.5728953,,"Thailand","Surin Jongklang",1996-05-03,21.8015058,74,"Thailand","Q10","21-15, 21-14","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",24,"Denys Denysenko",1996-10-15,21.3497604,,"Ukraine","Oleksiy Denin",1992-03-02,25.9712526,78,"Ukraine","29, Q15","Nuttanon Inkiew",1992-03-23,25.9137577,,"Thailand","Sedtawat Padsawud",1995-08-20,22.5051335,,"Thailand","Q2","21-18, 21-19","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",1,"Andrea Abbiati",1986-02-05,32.0410678,74,"Italy","Tiziano Andreatta",1992-01-28,26.0643395,76,"Italy","32, Q26","Bahman Salemiinjehboroun",1989-01-15,29.0978782,75,"Iran","Rahman Raoufi",1978-04-09,39.8685832,73,"Iran","1","18-21, 21-18, 15-11","0:44","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",2,"Haralds Regza",1992-07-06,25.6262834,78,"Latvia","Kristaps Smits",1998-03-31,19.8932238,,"Latvia","17","Lorenz Schumann",1992-01-10,26.1136208,75,"Germany","Nils Ehlers",1994-02-04,24.0438056,83,"Germany","16","17-21, 21-19, 17-15","0:52","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",17,"Andrea Abbiati",1986-02-05,32.0410678,74,"Italy","Tiziano Andreatta",1992-01-28,26.0643395,76,"Italy","32, Q26","Haralds Regza",1992-07-06,25.6262834,78,"Latvia","Kristaps Smits",1998-03-31,19.8932238,,"Latvia","17","15-21, 21-15, 15-13","0:42","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",18,"Lorenz Schumann",1992-01-10,26.1136208,75,"Germany","Nils Ehlers",1994-02-04,24.0438056,83,"Germany","16","Bahman Salemiinjehboroun",1989-01-15,29.0978782,75,"Iran","Rahman Raoufi",1978-04-09,39.8685832,73,"Iran","1","18-21, 24-22, 15-10","0:49","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",3,"Edgars Tocs",1988-11-29,29.2265572,77,"Latvia","Martins Plavins",1985-05-08,32.788501,75,"Latvia","2","Abolhamed Mirzaali",,,,"Iran","Aghamohammad Salagh",1980-08-23,37.4948665,73,"Iran","31","21-11, 21-19","0:29","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kish Island","Iran",2018,2018-02-20,"M",4,"Hendrik Mol",1994-03-10,23.9507187,78,"Norway","Mathias Berntsen",1996-02-05,22.0424367,73,"Norway","18","Danijel Pokersnik",1984-07-31,33.5578371,76,"Slovenia","Nejc Zemljak",1988-02-01,30.0533881,74,"Slovenia","15","21-16, 21-19","0:36","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
